          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.15765           585.27467         530.36922         0.20000E+02     0.11752E+02    1
        1   1        1   3          1   4        1   6       -1.67815           306.27716         249.00857         0.20000E+02     0.81069E+01    1
        1   1        1   3          1   6        1   8        0.31308           270.47716         274.74453         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   8        1  10        0.72656          2593.60863        2696.22575         0.20000E+02     0.18725E+02    1
        1   1        1   3          1  10        1  12        0.38426           505.98550         515.80107         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16        0.02278           169.70391         169.89728         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -0.23007          2133.93343        2109.52614         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -0.51530           682.81114         665.44321         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22        0.10276          -100.17374        -100.68976         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7       -0.87461           270.15931         255.38804         0.20000E+02     0.15555E+02    1
        1   1        1   3          1   9        1  11       -0.49603           354.12130         345.44666         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13        0.91390           -27.65758         -29.40876         0.20000E+02     0.14886E+02    1
        1   1        1   3          1  13        1  15       -0.34938           153.16888         150.51637         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -0.23053           949.77757         938.89294         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19       -0.37130           573.49065         562.94189         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -0.85912         -3752.96157       -3554.77780         0.20000E+02     0.15835E+02    1
        1   1        1   3          1  21        1  23       -1.57608            65.38852          54.47588         0.20000E+02     0.86318E+01    1
        1   1        1   3          1  23        1  25       -0.28280          1124.23287        1108.44804         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24       -0.75061           120.43311         115.54733         0.20000E+02     0.18125E+02    1
        1   1        1   3          1  24        1  26       -0.33115          1776.63874        1747.46432         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -0.49319           813.48192         793.66719         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30       -0.76248         -1259.90457       -1207.19833         0.20000E+02     0.17843E+02    1
        1   1        1   3          1  34        1  36       -0.62036           912.72925         884.85285         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -0.55369           788.20673         766.68476         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29       -0.57645          1709.68793        1661.11417         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  31        1  33       -0.11263          1161.70685        1155.18330         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  33        1  35       -0.36863           913.97097         897.27936         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43       -0.33147           911.69353         896.70828         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48        0.53528         -1044.39139       -1072.72090         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56        0.45119         -8933.00964       -9136.82706         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64        0.31065          3497.08052        3551.82261         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   3        1   5       -1.60660           370.93084         306.82808         0.20000E+02     0.84679E+01    1
        1   2        1   4          1   5        1   7       -1.33797           191.77596         168.13078         0.20000E+02     0.10168E+02    1
        1   2        1   4          1   7        1   9       -0.20203           660.89699         654.25447         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   9        1  11       -0.39376           576.88831         565.64147         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  11        1  13        0.34708           343.61008         349.62510         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  13        1  15        1.02738            77.20515          83.43356         0.20000E+02     0.13242E+02    1
        1   2        1   4          1  15        1  17       -0.00312           776.83429         776.71301         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  17        1  19        0.33794           691.24112         703.02041         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  19        1  21       -0.74131           544.93834         523.36461         0.20000E+02     0.18352E+02    1
        1   2        1   4          1  21        1  23        0.85456           -59.16004         -62.42249         0.20000E+02     0.15920E+02    1
        1   2        1   4          1   6        1   8       -0.88834           250.72171         236.59217         0.20000E+02     0.15315E+02    1
        1   2        1   4          1  10        1  12        0.91330           269.90470         286.97086         0.20000E+02     0.14896E+02    1
        1   2        1   4          1  14        1  16       -0.67219           133.41110         129.00171         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  16        1  18       -0.20496           788.91179         780.86818         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  18        1  20       -0.03574           469.92824         469.08912         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  20        1  22       -1.02517         -2987.42774       -2765.33333         0.20000E+02     0.13271E+02    1
        1   2        1   4          1  22        1  24       -1.01869            64.95046          60.18042         0.20000E+02     0.13355E+02    1
        1   2        1   4          1  23        1  25       -0.25845           888.32142         876.91588         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  25        1  27       -0.27080           882.03655         870.17439         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  27        1  29       -0.55728           717.32597         697.61421         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  29        1  31       -0.67728          -942.43538        -911.05513         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  31        1  33       -0.06410           963.31476         960.23217         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  33        1  35       -0.07098           999.69606         996.15420         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  37        1  39       -0.39491          5674.87991        5563.92599         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  41        1  43       -0.34816          1012.51054         995.03706         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  26        1  28       -0.25921           643.74499         635.45559         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  28        1  30       -0.88074          1547.81761        1462.03335         0.20000E+02     0.15447E+02    1
        1   2        1   4          1  30        1  32       -0.51549          -149.98896        -146.17242         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  32        1  34       -0.34391          1059.25964        1041.20064         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  34        1  36       -0.63318           797.28484         772.43889         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  38        1  40        0.10565          -995.41701       -1000.68922         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  46        1  48        0.38086        -23132.41205      -23577.14751         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  54        1  56        0.35378          2530.99821        2576.16722         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  62        1  64        0.22534          1560.83317        1578.51857         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  71        1   1       -1.39611           680.65058         589.79698         0.20000E+02     0.97446E+01    1
        1   3        1   5          1   4        1   6       -1.44275           491.36056         421.65032         0.20000E+02     0.94296E+01    1
        1   3        1   5          1   6        1   8       -1.73847           216.12443         173.07089         0.20000E+02     0.78256E+01    1
        1   3        1   5          1   8        1  10       -0.75530           579.17086         555.38653         0.20000E+02     0.18012E+02    1
