2332
1	1 1	1 3	1 2	1 4	451.9364051308781
126	1 2	1 4	1 71	1 1	-512.6156857930207
127	1 2	1 4	1 66	1 68	11.113527632875655
128	1 2	1 4	1 68	1 70	11.085361995601891
129	1 2	1 4	1 70	1 72	6.44130638170892
130	1 3	1 5	1 4	1 6	477.57371052542845
131	1 3	1 5	1 6	1 8	-190.32297862281905
132	1 3	1 5	1 8	1 10	-396.4512611379205
133	1 3	1 5	1 10	1 12	210.88728185553026
134	1 3	1 5	1 12	1 14	195.58910584276316
135	1 3	1 5	1 14	1 16	-29.390010149836133
136	1 3	1 5	1 16	1 18	-282.51097788397743
137	1 3	1 5	1 18	1 20	126.68943518032754
138	1 3	1 5	1 20	1 22	110.4137800837413
139	1 3	1 5	1 22	1 24	16.781175782648774
140	1 3	1 5	1 11	1 13	295.41728111740025
141	1 3	1 5	1 13	1 15	37.35666760973094
142	1 3	1 5	1 15	1 17	-314.40996228999836
143	1 3	1 5	1 17	1 19	68.65325452137476
144	1 3	1 5	1 19	1 21	145.2672216163042
145	1 3	1 5	1 21	1 23	51.48874638037388
146	1 3	1 5	1 23	1 25	-216.45802852391637
147	1 3	1 5	1 25	1 27	55.63672340568398
148	1 3	1 5	1 24	1 26	-200.92078714641374
149	1 3	1 5	1 26	1 28	75.11123462966376
150	1 3	1 5	1 28	1 30	76.67826019280045
151	1 3	1 5	1 30	1 32	20.993991823891683
152	1 3	1 5	1 32	1 34	-138.2090733144999
153	1 3	1 5	1 34	1 36	46.28132614619835
154	1 3	1 5	1 36	1 38	50.24068519486859
155	1 3	1 5	1 38	1 40	23.775452938387716
156	1 3	1 5	1 40	1 42	-100.44065863129508
157	1 3	1 5	1 42	1 44	30.888639344535456
158	1 3	1 5	1 27	1 29	86.86517999417129
159	1 3	1 5	1 29	1 31	45.95636013305473
160	1 3	1 5	1 31	1 33	-149.2022627886005
161	1 3	1 5	1 33	1 35	39.16490944201613
162	1 3	1 5	1 35	1 37	52.58388886969938
163	1 3	1 5	1 37	1 39	38.15607691513249
164	1 3	1 5	1 39	1 41	-102.39626770280451
165	1 3	1 5	1 41	1 43	24.272318002926532
166	1 3	1 5	1 43	1 45	34.205518789577496
167	1 3	1 5	1 45	1 47	26.924264280177024
168	1 3	1 5	1 44	1 46	33.48839553526619
169	1 3	1 5	1 46	1 48	18.324410743196424
170	1 3	1 5	1 48	1 50	-70.75602915606468
171	1 3	1 5	1 50	1 52	21.140488627992394
172	1 3	1 5	1 52	1 54	22.48972919767478
173	1 3	1 5	1 54	1 56	14.081677409898042
174	1 3	1 5	1 56	1 58	-50.58497485780677
175	1 3	1 5	1 58	1 60	15.51352980797245
176	1 3	1 5	1 60	1 62	16.622295779425777
177	1 3	1 5	1 62	1 64	9.969600576573376
178	1 3	1 5	1 47	1 49	-69.68266455708267
179	1 3	1 5	1 49	1 51	16.14879788951467
180	1 3	1 5	1 51	1 53	23.261672188825056
181	1 3	1 5	1 53	1 55	20.12442208915773
182	1 3	1 5	1 55	1 57	-49.96181184353495
183	1 3	1 5	1 57	1 59	10.98057054194149
184	1 3	1 5	1 59	1 61	16.585388488773653
185	1 3	1 5	1 61	1 63	14.743238309063521
186	1 3	1 5	1 63	1 65	-38.39166258998874
187	1 3	1 5	1 65	1 67	9.25194675842086
188	1 3	1 5	1 64	1 66	-38.47556521647985
189	1 3	1 5	1 66	1 68	12.427320241464457
190	1 3	1 5	1 68	1 70	13.659272661325552
191	1 3	1 5	1 70	1 72	8.624040805362736
192	1 3	1 5	1 72	1 2	-428.48796757727223
193	1 3	1 5	1 67	1 69	13.709116682460568
194	1 3	1 5	1 69	1 71	12.0857904745994
195	1 3	1 5	1 71	1 1	-285.5410349433942
196	1 4	1 6	1 5	1 7	235.68750018478312
197	1 4	1 6	1 7	1 9	-494.0555430509577
198	1 4	1 6	1 9	1 11	-24.158555929137055
199	1 4	1 6	1 11	1 13	189.11258675857238
200	1 4	1 6	1 13	1 15	178.44765174125897
201	1 4	1 6	1 17	1 19	19.236632707568848
202	1 4	1 6	1 19	1 21	104.34042906488227
203	1 4	1 6	1 21	1 23	106.24492825009563
204	1 4	1 6	1 23	1 25	-201.30186266431892
205	1 4	1 6	1 12	1 14	288.75440254232
206	1 4	1 6	1 14	1 16	24.211044617403502
207	1 4	1 6	1 16	1 18	-298.51071411830617
208	1 4	1 6	1 18	1 20	55.23166072945378
209	1 4	1 6	1 20	1 22	130.87230779449274
210	1 4	1 6	1 22	1 24	60.48987295544872
211	1 4	1 6	1 24	1 26	-211.7380147901651
212	1 4	1 6	1 26	1 28	42.37014353116161
213	1 4	1 6	1 25	1 27	24.78824211464257
214	1 4	1 6	1 27	1 29	67.65405790414319
215	1 4	1 6	1 29	1 31	70.71148525297966
216	1 4	1 6	1 31	1 33	-137.02926723816944
217	1 4	1 6	1 33	1 35	22.001755970597277
218	1 4	1 6	1 35	1 37	43.801424437656614
219	1 4	1 6	1 37	1 39	48.562847626951864
220	1 4	1 6	1 39	1 41	-94.23476488499364
221	1 4	1 6	1 41	1 43	15.798534646090385
222	1 4	1 6	1 43	1 45	29.91893472615274
223	1 4	1 6	1 28	1 30	83.30687647273996
224	1 4	1 6	1 30	1 32	43.499531349295474
225	1 4	1 6	1 32	1 34	-141.79959672065854
226	1 4	1 6	1 34	1 36	30.633160907749122
227	1 4	1 6	1 36	1 38	52.511800105021194
228	1 4	1 6	1 38	1 40	34.848894220518886
229	1 4	1 6	1 40	1 42	-100.56136265319122
230	1 4	1 6	1 42	1 44	23.19961154638586
231	1 4	1 6	1 44	1 46	33.62910330066464
232	1 4	1 6	1 46	1 48	23.216481105493727
233	1 4	1 6	1 45	1 47	30.692909543433494
234	1 4	1 6	1 47	1 49	-64.19362504323763
235	1 4	1 6	1 49	1 51	11.891773416992741
236	1 4	1 6	1 51	1 53	20.89946180436981
237	1 4	1 6	1 53	1 55	21.404730603093036
238	1 4	1 6	1 55	1 57	-46.355051983587984
239	1 4	1 6	1 57	1 59	8.811614079870104
240	1 4	1 6	1 59	1 61	14.921188487052095
241	1 4	1 6	1 61	1 63	15.03854372090548
242	1 4	1 6	1 63	1 65	-35.3555193367136
243	1 4	1 6	1 48	1 50	-69.21503680336488
244	1 4	1 6	1 50	1 52	17.032386634870825
245	1 4	1 6	1 52	1 54	21.95130941501839
246	1 4	1 6	1 54	1 56	16.1783027512079
247	1 4	1 6	1 56	1 58	-48.705177922495395
248	1 4	1 6	1 58	1 60	13.128152514137373
249	1 4	1 6	1 60	1 62	16.007413544367182
250	1 4	1 6	1 62	1 64	10.715417055434605
251	1 4	1 6	1 64	1 66	-36.542073224995846
252	1 4	1 6	1 66	1 68	10.82458350736124
253	1 4	1 6	1 65	1 67	7.780811775643697
254	1 4	1 6	1 67	1 69	12.537470833446296
255	1 4	1 6	1 69	1 71	11.9874538328357
256	1 4	1 6	1 71	1 1	-176.2833501826642
257	1 4	1 6	1 68	1 70	13.100816004965424
258	1 4	1 6	1 70	1 72	8.871789845340729
259	1 4	1 6	1 72	1 2	-225.79371603021934
260	1 5	1 7	1 6	1 8	410.1557825348035
261	1 5	1 7	1 8	1 10	-498.4757406613045
262	1 5	1 7	1 10	1 12	-26.97661011212078
263	1 5	1 7	1 12	1 14	153.9879147184585
264	1 5	1 7	1 14	1 16	215.32429271001055
265	1 5	1 7	1 18	1 20	4.366132776787095
266	1 5	1 7	1 20	1 22	87.09676309722805
267	1 5	1 7	1 22	1 24	133.21507300195896
268	1 5	1 7	1 24	1 26	-207.99278607738523
269	1 5	1 7	1 9	1 11	-19.531220603551994
270	1 5	1 7	1 13	1 15	295.9330628217936
271	1 5	1 7	1 15	1 17	-269.1789528512022
272	1 5	1 7	1 17	1 19	-2.400712994283764
273	1 5	1 7	1 19	1 21	31.193885570947508
274	1 5	1 7	1 21	1 23	139.77340223223985
275	1 5	1 7	1 23	1 25	-154.68770831556145
276	1 5	1 7	1 25	1 27	4.627353343501653
277	1 5	1 7	1 27	1 29	32.49688591302204
278	1 5	1 7	1 26	1 28	12.329278413622678
279	1 5	1 7	1 28	1 30	63.97138331034945
280	1 5	1 7	1 30	1 32	70.89099331515008
281	1 5	1 7	1 32	1 34	-130.1029997573503
282	1 5	1 7	1 34	1 36	13.810144175160369
283	1 5	1 7	1 36	1 38	42.97317069383403
284	1 5	1 7	1 38	1 40	44.21919773370112
285	1 5	1 7	1 40	1 42	-89.11573998354174
286	1 5	1 7	1 42	1 44	13.562694108982777
287	1 5	1 7	1 44	1 46	28.001094299017623
288	1 5	1 7	1 29	1 31	82.43544171201086
289	1 5	1 7	1 31	1 33	-104.49070348773327
290	1 5	1 7	1 33	1 35	8.065598826958412
291	1 5	1 7	1 35	1 37	26.71806392724431
292	1 5	1 7	1 37	1 39	50.90020314495119
293	1 5	1 7	1 39	1 41	-73.52115038444501
294	1 5	1 7	1 41	1 43	7.714048626051104
295	1 5	1 7	1 43	1 45	20.944619543043657
296	1 5	1 7	1 45	1 47	29.736921395673612
297	1 5	1 7	1 47	1 49	-50.38674613330366
298	1 5	1 7	1 46	1 48	25.963334290376963
299	1 5	1 7	1 48	1 50	-59.666988394915876
300	1 5	1 7	1 50	1 52	11.260129750791046
301	1 5	1 7	1 52	1 54	18.146561565373293
302	1 5	1 7	1 54	1 56	16.351274167166416
303	1 5	1 7	1 56	1 58	-40.93493914108443
304	1 5	1 7	1 58	1 60	9.334527493835925
305	1 5	1 7	1 60	1 62	13.221479615115694
306	1 5	1 7	1 62	1 64	10.090719523055153
307	1 5	1 7	1 64	1 66	-30.15561189217466
308	1 5	1 7	1 49	1 51	7.051470196525078
309	1 5	1 7	1 51	1 53	15.523902710462059
310	1 5	1 7	1 53	1 55	19.62061698556977
311	1 5	1 7	1 55	1 57	-36.80212669249259
312	1 5	1 7	1 57	1 59	5.906685271304775
313	1 5	1 7	1 59	1 61	11.38105594453341
314	1 5	1 7	1 61	1 63	13.302695794581847
315	1 5	1 7	1 63	1 65	-28.25028854300109
316	1 5	1 7	1 65	1 67	5.541052623415121
317	1 5	1 7	1 67	1 69	9.736813034004236
318	1 5	1 7	1 66	1 68	8.018719483074062
319	1 5	1 7	1 68	1 70	10.73056343819989
320	1 5	1 7	1 70	1 72	7.9445367447795405
321	1 5	1 7	1 72	1 2	-111.5304758682536
322	1 5	1 7	1 69	1 71	10.341409752587591
323	1 5	1 7	1 71	1 1	-94.33380012182849
324	1 6	1 8	1 7	1 9	-190.42750001179536
325	1 6	1 8	1 9	1 11	-13.831670253391769
326	1 6	1 8	1 11	1 13	-26.21597692667077
327	1 6	1 8	1 13	1 15	203.55698410454428
328	1 6	1 8	1 17	1 19	-4.81202470048148
329	1 6	1 8	1 19	1 21	6.896917914426167
330	1 6	1 8	1 21	1 23	121.01927447280241
331	1 6	1 8	1 23	1 25	-114.32099541043635
332	1 6	1 8	1 10	1 12	-23.269910183994835
333	1 6	1 8	1 12	1 14	25.222436917007
334	1 6	1 8	1 14	1 16	375.21235159228524
335	1 6	1 8	1 16	1 18	-366.84967519687683
336	1 6	1 8	1 18	1 20	-4.452985489823842
337	1 6	1 8	1 20	1 22	45.89808691773911
338	1 6	1 8	1 22	1 24	178.13340788607553
339	1 6	1 8	1 24	1 26	-208.29209129468228
340	1 6	1 8	1 26	1 28	4.161526851137539
341	1 6	1 8	1 28	1 30	46.32109908703295
342	1 6	1 8	1 27	1 29	17.433800935395787
343	1 6	1 8	1 29	1 31	77.63762590853959
344	1 6	1 8	1 31	1 33	-85.05446102907078
345	1 6	1 8	1 33	1 35	4.202640839047998
346	1 6	1 8	1 35	1 37	18.68426727590275
347	1 6	1 8	1 37	1 39	48.13161294592936
348	1 6	1 8	1 39	1 41	-61.934791398909056
349	1 6	1 8	1 41	1 43	5.039502281077836
350	1 6	1 8	1 43	1 45	16.44077424285942
351	1 6	1 8	1 45	1 47	27.798155911740835
352	1 6	1 8	1 30	1 32	85.56071012884854
353	1 6	1 8	1 32	1 34	-122.91656176581283
354	1 6	1 8	1 34	1 36	8.080387934425653
355	1 6	1 8	1 36	1 38	35.156447349102265
356	1 6	1 8	1 38	1 40	48.27723135378335
357	1 6	1 8	1 40	1 42	-81.6808488982303
358	1 6	1 8	1 42	1 44	9.753352400761043
359	1 6	1 8	1 44	1 46	23.927310749197225
360	1 6	1 8	1 46	1 48	26.78246524188571
361	1 6	1 8	1 48	1 50	-53.78960993520439
362	1 6	1 8	1 47	1 49	-43.05912370965741
363	1 6	1 8	1 49	1 51	5.209195301516623
364	1 6	1 8	1 51	1 53	12.823216833116046
365	1 6	1 8	1 53	1 55	18.10306044696778
366	1 6	1 8	1 55	1 57	-31.80663164061435
367	1 6	1 8	1 57	1 59	4.6686787210621805
368	1 6	1 8	1 59	1 61	9.56598657525515
369	1 6	1 8	1 61	1 63	12.11198675659477
370	1 6	1 8	1 63	1 65	-24.333997397311787
371	1 6	1 8	1 65	1 67	4.52561011661423
372	1 6	1 8	1 50	1 52	8.775335858161727
373	1 6	1 8	1 52	1 54	15.749174544931043
374	1 6	1 8	1 54	1 56	16.05609565555445
375	1 6	1 8	1 56	1 58	-36.51215345560545
376	1 6	1 8	1 58	1 60	7.602584088420244
377	1 6	1 8	1 60	1 62	11.591285116325386
378	1 6	1 8	1 62	1 64	9.574064824250215
379	1 6	1 8	1 64	1 66	-26.639430897842296
380	1 6	1 8	1 66	1 68	6.6832107354049874
381	1 6	1 8	1 68	1 70	9.462601688154184
382	1 6	1 8	1 67	1 69	8.315916459985068
383	1 6	1 8	1 69	1 71	9.313381866502827
384	1 6	1 8	1 71	1 1	-70.14752767031186
385	1 6	1 8	1 70	1 72	7.3278604234612725
386	1 6	1 8	1 72	1 2	-81.05165041311079
387	1 7	1 9	1 14	1 16	-165.99352000660014
388	1 7	1 9	1 16	1 18	731.5605285592499
389	1 7	1 9	1 15	1 17	846.643474002849
390	1 7	1 9	1 17	1 19	-303.4884703397289
391	1 7	1 9	1 23	1 25	559.5340469985622
392	1 7	1 9	1 28	1 30	-164.74410547345258
393	1 7	1 9	1 30	1 32	-90.68549174203594
394	1 7	1 9	1 32	1 34	362.01468724820006
395	1 7	1 9	1 34	1 36	-116.39234237769342
396	1 7	1 9	1 36	1 38	-116.92383062441652
397	1 7	1 9	1 38	1 40	-74.61947207922894
398	1 7	1 9	1 40	1 42	260.9742783926813
399	1 7	1 9	1 42	1 44	-78.78231922383524
400	1 7	1 9	1 44	1 46	-81.66856206046072
401	1 7	1 9	1 46	1 48	-51.60333004475345
402	1 7	1 9	1 31	1 33	385.539047063982
403	1 7	1 9	1 33	1 35	-117.64595771803846
404	1 7	1 9	1 35	1 37	-119.21538253079184
405	1 7	1 9	1 37	1 39	-101.58332465653322
406	1 7	1 9	1 39	1 41	262.7442976322516
407	1 7	1 9	1 41	1 43	-68.03151440226179
408	1 7	1 9	1 43	1 45	-82.80278794977937
409	1 7	1 9	1 45	1 47	-69.77524945497234
410	1 7	1 9	1 47	1 49	178.12259473229315
411	1 7	1 9	1 49	1 51	-43.218807105924824
412	1 7	1 9	1 48	1 50	183.46382918113537
413	1 7	1 9	1 50	1 52	-54.36952592755007
414	1 7	1 9	1 52	1 54	-56.47092252160559
415	1 7	1 9	1 54	1 56	-37.908654531977064
416	1 7	1 9	1 56	1 58	130.69946921126942
417	1 7	1 9	1 58	1 60	-39.936032945431464
418	1 7	1 9	1 60	1 62	-42.34719440051414
419	1 7	1 9	1 62	1 64	-26.21894944260141
420	1 7	1 9	1 64	1 66	99.22722259726339
421	1 7	1 9	1 66	1 68	-32.001792534705075
422	1 7	1 9	1 51	1 53	-58.39539668245648
423	1 7	1 9	1 53	1 55	-52.02333823135008
424	1 7	1 9	1 55	1 57	128.75539678463412
425	1 7	1 9	1 57	1 59	-28.893659204582846
426	1 7	1 9	1 59	1 61	-42.314969723845365
427	1 7	1 9	1 61	1 63	-38.0798048585885
428	1 7	1 9	1 63	1 65	99.0723798467611
429	1 7	1 9	1 65	1 67	-24.110619656182962
430	1 7	1 9	1 67	1 69	-35.25757366423447
431	1 7	1 9	1 69	1 71	-31.21896113789087
432	1 7	1 9	1 68	1 70	-35.056407368540164
433	1 7	1 9	1 70	1 72	-22.4286839685092
434	1 7	1 9	1 72	1 2	471.9772276376881
435	1 7	1 9	1 71	1 1	618.8691284663271
436	1 8	1 10	1 9	1 11	-185.60172383058176
437	1 8	1 10	1 11	1 13	-318.440081032413
438	1 8	1 10	1 15	1 17	732.7339715830622
439	1 8	1 10	1 17	1 19	-149.83165755208123
440	1 8	1 10	1 19	1 21	-240.1962825318397
441	1 8	1 10	1 21	1 23	-226.80773263215374
442	1 8	1 10	1 23	1 25	514.8313808096966
443	1 8	1 10	1 25	1 27	-111.93559721640014
444	1 8	1 10	1 14	1 16	-364.71717764002904
445	1 8	1 10	1 16	1 18	870.269154309048
446	1 8	1 10	1 29	1 31	-165.16884886710574
447	1 8	1 10	1 31	1 33	363.94494825407736
448	1 8	1 10	1 33	1 35	-80.15129103698487
449	1 8	1 10	1 35	1 37	-113.90128772606818
450	1 8	1 10	1 37	1 39	-118.9177482851676
451	1 8	1 10	1 39	1 41	251.74144388989777
452	1 8	1 10	1 41	1 43	-51.205900361834345
453	1 8	1 10	1 43	1 45	-79.17942246803396
454	1 8	1 10	1 45	1 47	-77.5445809407575
455	1 8	1 10	1 47	1 49	171.99465431936602
456	1 8	1 10	1 32	1 34	381.97791353383457
457	1 8	1 10	1 34	1 36	-95.50240993526597
458	1 8	1 10	1 36	1 38	-124.80291865203192
459	1 8	1 10	1 38	1 40	-95.16180152385182
460	1 8	1 10	1 40	1 42	268.4620430552083
461	1 8	1 10	1 42	1 44	-67.54736355191994
462	1 8	1 10	1 44	1 46	-84.94831681476418
463	1 8	1 10	1 46	1 48	-61.584510271994965
464	1 8	1 10	1 48	1 50	184.70049581761975
465	1 8	1 10	1 50	1 52	-48.096043495501945
466	1 8	1 10	1 49	1 51	-35.73349843130302
467	1 8	1 10	1 51	1 53	-56.09122404486196
468	1 8	1 10	1 53	1 55	-55.59289569830709
469	1 8	1 10	1 55	1 57	125.11468827643216
470	1 8	1 10	1 57	1 59	-25.270742697919225
471	1 8	1 10	1 59	1 61	-40.40555308878926
472	1 8	1 10	1 61	1 63	-39.60500906080739
473	1 8	1 10	1 63	1 65	95.63643072522581
474	1 8	1 10	1 65	1 67	-21.82555444239768
475	1 8	1 10	1 67	1 69	-33.943109848727985
476	1 8	1 10	1 52	1 54	-57.36752932351336
477	1 8	1 10	1 54	1 56	-42.634233348977276
478	1 8	1 10	1 56	1 58	130.75364686937576
479	1 8	1 10	1 58	1 60	-36.60114026194574
480	1 8	1 10	1 60	1 62	-42.48470205163669
481	1 8	1 10	1 62	1 64	-28.29281429316641
482	1 8	1 10	1 64	1 66	98.37948476037283
483	1 8	1 10	1 66	1 68	-29.883790814495875
484	1 8	1 10	1 68	1 70	-35.044002718314644
485	1 8	1 10	1 70	1 72	-23.46927140601652
486	1 8	1 10	1 69	1 71	-31.742286090005365
487	1 8	1 10	1 71	1 1	494.2837926656438
488	1 9	1 11	1 10	1 12	245.59514277887934
489	1 9	1 11	1 12	1 14	-47.6415430126777
490	1 9	1 11	1 14	1 16	-11.10253466284975
491	1 9	1 11	1 18	1 20	172.59905649567406
492	1 9	1 11	1 20	1 22	-16.681528198682688
493	1 9	1 11	1 22	1 24	-8.607036386469577
494	1 9	1 11	1 24	1 26	-115.10390953511978
495	1 9	1 11	1 26	1 28	101.82744644233895
496	1 9	1 11	1 28	1 30	10.153421592798535
497	1 9	1 11	1 13	1 15	-20.029622539595316
498	1 9	1 11	1 17	1 19	319.74155585108133
499	1 9	1 11	1 19	1 21	15.323658888168177
500	1 9	1 11	1 21	1 23	-13.180466078615314
501	1 9	1 11	1 23	1 25	-202.27236443965464
502	1 9	1 11	1 25	1 27	155.30894620775433
503	1 9	1 11	1 27	1 29	42.465096136013784
504	1 9	1 11	1 29	1 31	-2.2944765133394958
505	1 9	1 11	1 30	1 32	-3.6437211792249853
506	1 9	1 11	1 32	1 34	-85.43371240395567
507	1 9	1 11	1 34	1 36	59.22345011948209
508	1 9	1 11	1 36	1 38	17.183696208182155
509	1 9	1 11	1 40	1 42	-65.99572950351913
510	1 9	1 11	1 42	1 44	35.580498141505544
511	1 9	1 11	1 44	1 46	17.23259586123055
512	1 9	1 11	1 46	1 48	5.392146230813575
513	1 9	1 11	1 48	1 50	-48.99489267133268
514	1 9	1 11	1 33	1 35	80.26924211412941
515	1 9	1 11	1 35	1 37	35.96859979242371
516	1 9	1 11	1 37	1 39	7.409455183557839
517	1 9	1 11	1 39	1 41	-84.53849660266062
518	1 9	1 11	1 41	1 43	39.712146839582985
519	1 9	1 11	1 43	1 45	26.041065160539745
520	1 9	1 11	1 45	1 47	10.23829691206415
521	1 9	1 11	1 47	1 49	-56.45476837241929
522	1 9	1 11	1 49	1 51	21.392373637594368
523	1 9	1 11	1 51	1 53	18.497985267618624
524	1 9	1 11	1 50	1 52	22.24592271663167
525	1 9	1 11	1 52	1 54	14.13056860508577
526	1 9	1 11	1 54	1 56	6.021684267670506
527	1 9	1 11	1 56	1 58	-36.597065695595674
528	1 9	1 11	1 58	1 60	15.048950135407766
529	1 9	1 11	1 60	1 62	11.479123538432049
