          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4        0.39292           425.59712         498.03075         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   4        1   6        0.05412           232.79219         237.88619         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   6        1   8        0.72623           218.39185         292.00815         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   8        1  10        0.97248          1870.47105        2759.86236         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  10        1  12        0.89332           413.23805         590.72512         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  12        1  14        0.47320            97.86538         118.25844         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  14        1  16        1.03668           138.02185         208.94793         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  16        1  18        0.85761          1629.26048        2296.00072         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  18        1  20        0.77847           574.29481         784.09650         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  20        1  22        1.24724          -104.21153        -171.62643         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   5        1   7        0.81199           193.33820         267.53102         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   7        1   9        0.83436           505.26590         705.44572         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   9        1  11        0.71427           317.38183         422.34074         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  11        1  13        1.71410           -40.74640         -80.88327         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  13        1  15        1.23247           111.05772         181.82421         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  15        1  17        0.75274           804.00541        1086.48235         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  17        1  19        0.68763           503.76013         663.24915         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  19        1  21        0.83110       -661274.26082     -922057.41170         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  21        1  23       -0.26763            55.89543          50.22073         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  23        1  25        0.74273           922.10081        1241.09071         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  22        1  24        0.49879            92.64871         113.10691         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  24        1  26        0.88328          1396.89562        1988.86803         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  26        1  28        0.78738           690.17105         945.66887         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  28        1  30        0.91227         -1392.65493       -2005.95640         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  32        1  34        0.95374          1214.66517        1778.84648         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  34        1  36        0.80584           740.93636        1022.75100         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  36        1  38        0.94579          3548.17256        5179.71427         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  38        1  40        1.24356          -395.45932        -650.32737         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  40        1  42        0.92818          1129.20843        1636.87594         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  25        1  27        0.54528           677.48571         842.60693         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  27        1  29        0.82855          1288.34651        1794.59775         0.25000E+01     0.25000E+01    0
