	 2.76341e-01	-2.01866e-02	 3.59947e-01	 1.00000e+02	 2.00000e+00
	 3.57429e-01	-1.89772e-02	 3.65078e-01	 1.00000e+02	 2.00000e+00
	 7.90612e-02	-1.04306e-02	 4.38248e-01	 1.00000e+02	 2.00000e+00
	 3.39412e-01	-2.15202e-02	 2.42596e-01	 1.00000e+02	 2.00000e+00
	 3.75352e-01	-7.06604e-03	 7.53241e-02	 1.00000e+02	 2.00000e+00
	 1.86522e-01	-6.69194e-03	 5.84415e-02	 1.00000e+02	 2.00000e+00
	 3.77967e-01	-1.35387e-02	 1.90504e-01	 1.00000e+02	 2.00000e+00
	 1.99416e-01	-1.90243e-02	 2.53832e-01	 1.00000e+02	 2.00000e+00
	 4.39429e-02	-1.64206e-02	 3.09244e-01	 1.00000e+02	 2.00000e+00
	 1.59750e-01	-1.36281e-02	 1.65915e-01	 1.00000e+02	 2.00000e+00
	 1.75252e-01	-1.01589e-02	 5.63116e-02	 1.00000e+02	 2.00000e+00
	 1.95075e-02	-8.74795e-03	 4.64764e-01	 1.00000e+02	 2.00000e+00
	 1.88364e-01	-2.28922e-02	 1.37332e-01	 1.00000e+02	 2.00000e+00
	 3.94342e-01	-1.77037e-02	 3.24382e-01	 1.00000e+02	 2.00000e+00
	 2.63500e-01	-1.01548e-02	 1.86451e-01	 1.00000e+02	 2.00000e+00
	 4.40687e-01	-9.56294e-03	 1.46897e-01	 1.00000e+02	 2.00000e+00
	 3.33788e-01	-2.19299e-02	 9.14169e-02	 1.00000e+02	 2.00000e+00
	 2.55237e-01	-1.51118e-02	 9.83623e-02	 1.00000e+02	 2.00000e+00
	 1.91099e-01	-2.01214e-02	 4.74258e-01	 1.00000e+02	 2.00000e+00
	 2.14417e-01	-2.36554e-02	 1.85940e-01	 1.00000e+02	 2.00000e+00
	 1.74834e-01	-1.97060e-02	 3.39079e-01	 1.00000e+02	 2.00000e+00
	 1.90360e-01	-1.07992e-02	 3.40527e-01	 1.00000e+02	 2.00000e+00
	 2.12130e-01	-1.13992e-02	 1.29830e-01	 1.00000e+02	 2.00000e+00
	 3.01716e-01	-2.31930e-02	 4.25656e-01	 1.00000e+02	 2.00000e+00
	 1.42813e-01	-1.20903e-02	 1.07147e-01	 1.00000e+02	 2.00000e+00
	 4.24905e-01	-9.75884e-03	 2.84724e-01	 1.00000e+02	 2.00000e+00
	 1.98441e-02	-1.99356e-02	 1.15515e-01	 1.00000e+02	 2.00000e+00
	 2.02649e-01	-1.99949e-02	 8.98756e-03	 1.00000e+02	 2.00000e+00
	 1.05831e-01	-1.90581e-02	 2.05319e-01	 1.00000e+02	 2.00000e+00
	 3.15812e-01	-1.24005e-02	 1.18429e-01	 1.00000e+02	 2.00000e+00
	 3.21927e-01	-1.65020e-02	 1.91267e-01	 1.00000e+02	 2.00000e+00
	 2.01960e-01	-8.96371e-03	 3.90934e-01	 1.00000e+02	 2.00000e+00
	 3.15464e-01	-1.07820e-02	 3.68416e-01	 1.00000e+02	 2.00000e+00
	 3.68397e-01	-9.84514e-03	 4.70672e-01	 1.00000e+02	 2.00000e+00
	 4.20277e-01	-1.05133e-02	 8.98769e-02	 1.00000e+02	 2.00000e+00
	 2.66582e-01	-1.94621e-02	 7.45657e-02	 1.00000e+02	 2.00000e+00
	 2.03090e-01	-1.81646e-02	 3.51111e-02	 1.00000e+02	 2.00000e+00
	 3.39923e-01	-1.06462e-02	 6.50272e-02	 1.00000e+02	 2.00000e+00
	 6.51102e-02	-1.78394e-02	 4.22989e-01	 1.00000e+02	 2.00000e+00
	 3.43729e-01	-2.16496e-02	 4.88871e-01	 1.00000e+02	 2.00000e+00
	 2.34637e-01	-2.24389e-02	 1.06108e-01	 1.00000e+02	 2.00000e+00
	 3.01307e-01	-1.94916e-02	 3.62471e-01	 1.00000e+02	 2.00000e+00
	 8.01067e-02	-1.16901e-02	 2.90102e-01	 1.00000e+02	 2.00000e+00
	 1.94418e-01	-1.78691e-02	 2.53726e-01	 1.00000e+02	 2.00000e+00
	 3.31667e-01	-2.54405e-03	 4.90656e-01	 1.00000e+02	 2.00000e+00
	 3.10783e-01	-9.94826e-03	 1.82357e-01	 1.00000e+02	 2.00000e+00
	 1.38219e-01	-1.17901e-02	 5.99466e-02	 1.00000e+02	 2.00000e+00
	 4.12034e-01	-4.31175e-03	 4.03019e-01	 1.00000e+02	 2.00000e+00
	 2.95908e-01	-7.53163e-03	 1.64964e-02	 1.00000e+02	 2.00000e+00
	 4.23047e-01	-9.85871e-03	 2.29083e-01	 1.00000e+02	 2.00000e+00
	 1.92526e-01	-2.03602e-02	 3.34733e-01	 1.00000e+02	 2.00000e+00
	 3.13811e-01	-2.31817e-02	 4.34378e-01	 1.00000e+02	 2.00000e+00
	 4.27852e-01	-1.71981e-02	 4.17507e-01	 1.00000e+02	 2.00000e+00
	 6.26523e-02	-9.93521e-03	 2.67287e-01	 1.00000e+02	 2.00000e+00
	 2.41772e-01	-1.76581e-02	 3.84405e-01	 1.00000e+02	 2.00000e+00
	 3.18452e-01	-1.18405e-02	 9.54490e-02	 1.00000e+02	 2.00000e+00
	 4.75281e-02	-2.01212e-02	 4.11390e-02	 1.00000e+02	 2.00000e+00
	 1.59837e-01	-1.90439e-02	 4.68165e-01	 1.00000e+02	 2.00000e+00
	 3.03234e-01	-1.10665e-02	 1.72950e-01	 1.00000e+02	 2.00000e+00
	 4.29474e-01	-2.32030e-02	 1.92699e-01	 1.00000e+02	 2.00000e+00
	 3.15616e-01	-9.78714e-03	 3.35674e-01	 1.00000e+02	 2.00000e+00
	 6.39222e-02	-2.01453e-02	 4.76806e-01	 1.00000e+02	 2.00000e+00
	 3.65261e-01	-1.71543e-02	 2.59682e-02	 1.00000e+02	 2.00000e+00
	 4.46306e-01	-1.81087e-02	 3.49085e-01	 1.00000e+02	 2.00000e+00
	 1.12337e-01	-2.33890e-02	 4.87519e-01	 1.00000e+02	 2.00000e+00
	 1.82240e-01	-1.21681e-02	 3.48688e-01	 1.00000e+02	 2.00000e+00
	 4.08984e-01	-1.02713e-02	 4.79797e-01	 1.00000e+02	 2.00000e+00
	 8.45560e-02	-1.08341e-02	 4.37015e-01	 1.00000e+02	 2.00000e+00
	 2.37074e-01	-1.06696e-02	 1.28467e-01	 1.00000e+02	 2.00000e+00
	 2.70437e-01	-2.01262e-02	 7.18464e-02	 1.00000e+02	 2.00000e+00
	 8.60141e-02	-1.22375e-02	 2.10188e-01	 1.00000e+02	 2.00000e+00
	 4.20858e-01	-1.79698e-02	 4.57039e-02	 1.00000e+02	 2.00000e+00
	 2.03524e-01	-2.22866e-02	 1.34272e-02	 1.00000e+02	 2.00000e+00
	 1.92989e-01	-1.76761e-02	 2.46895e-01	 1.00000e+02	 2.00000e+00
	 1.64442e-01	-1.95230e-02	 2.21977e-01	 1.00000e+02	 2.00000e+00
	 5.98735e-02	-7.23983e-03	 4.61260e-01	 1.00000e+02	 2.00000e+00
	 2.68873e-01	-1.92003e-02	 7.80606e-02	 1.00000e+02	 2.00000e+00
	 3.32301e-01	-2.19352e-02	 1.30640e-01	 1.00000e+02	 2.00000e+00
	 3.99305e-01	-1.78525e-02	 3.40582e-01	 1.00000e+02	 2.00000e+00
	 2.94436e-01	-1.76153e-02	 4.07140e-01	 1.00000e+02	 2.00000e+00
	 4.41921e-01	-1.01561e-02	 2.54724e-01	 1.00000e+02	 2.00000e+00
	 3.46724e-01	-1.02536e-02	 1.25809e-01	 1.00000e+02	 2.00000e+00
	 3.53912e-01	-1.77723e-02	 3.92587e-01	 1.00000e+02	 2.00000e+00
	 1.16580e-01	-1.09222e-02	 2.14000e-02	 1.00000e+02	 2.00000e+00
	 2.98768e-01	-1.76412e-02	 4.04878e-01	 1.00000e+02	 2.00000e+00
	 2.14596e-01	-1.75519e-02	 8.61105e-02	 1.00000e+02	 2.00000e+00
	 1.75253e-01	-2.25114e-02	 3.29973e-01	 1.00000e+02	 2.00000e+00
	 3.90154e-01	-2.00720e-02	 2.35072e-01	 1.00000e+02	 2.00000e+00
	 1.05615e-01	-7.64431e-03	 2.39817e-01	 1.00000e+02	 2.00000e+00
	 1.29507e-01	-1.66475e-02	 8.61821e-02	 1.00000e+02	 2.00000e+00
	 1.92272e-01	-2.18207e-02	 4.10261e-02	 1.00000e+02	 2.00000e+00
	 2.99533e-01	-1.00308e-02	 1.89423e-01	 1.00000e+02	 2.00000e+00
	 2.74510e-01	-1.02264e-02	 3.66895e-01	 1.00000e+02	 2.00000e+00
	 2.98460e-01	-2.00044e-02	 8.06844e-02	 1.00000e+02	 2.00000e+00
	 4.27864e-01	-1.88972e-02	 3.30470e-01	 1.00000e+02	 2.00000e+00
	 7.98444e-02	-8.04596e-03	 3.19564e-01	 1.00000e+02	 2.00000e+00
	 3.97808e-01	-2.02096e-02	 3.88973e-01	 1.00000e+02	 2.00000e+00
	 2.30985e-02	-1.49399e-02	 3.11371e-01	 1.00000e+02	 2.00000e+00
	 1.08993e-01	-2.27259e-02	 4.29320e-01	 1.00000e+02	 2.00000e+00
	 4.22506e-01	-7.59648e-03	 2.33162e-01	 1.00000e+02	 2.00000e+00
	 5.39132e-02	-1.18946e-02	 9.11622e-02	 1.00000e+02	 2.00000e+00
	 6.09267e-02	-2.62463e-02	 1.50328e-01	 1.00000e+02	 2.00000e+00
	 3.83422e-01	-2.01991e-02	 1.94984e-01	 1.00000e+02	 2.00000e+00
	 1.46980e-01	-1.17032e-02	 3.50415e-01	 1.00000e+02	 2.00000e+00
	 4.74895e-02	-1.26060e-02	 4.40248e-01	 1.00000e+02	 2.00000e+00
	 4.26671e-01	-9.76719e-03	 2.69799e-01	 1.00000e+02	 2.00000e+00
	 1.42278e-01	-1.18905e-02	 1.01741e-01	 1.00000e+02	 2.00000e+00
	 3.69707e-01	-2.00180e-02	 2.16197e-01	 1.00000e+02	 2.00000e+00
	 3.41467e-01	-1.95185e-02	 6.83069e-02	 1.00000e+02	 2.00000e+00
	 4.37794e-01	-8.48636e-03	 2.55590e-01	 1.00000e+02	 2.00000e+00
	 2.35549e-01	-1.79768e-02	 1.03345e-01	 1.00000e+02	 2.00000e+00
	 2.33293e-01	-2.17237e-02	 4.34325e-01	 1.00000e+02	 2.00000e+00
	 3.50614e-02	-1.23321e-02	 5.73813e-02	 1.00000e+02	 2.00000e+00
	 2.31361e-01	-1.81742e-02	 4.30250e-01	 1.00000e+02	 2.00000e+00
	 1.33582e-01	-8.83965e-03	 2.05743e-01	 1.00000e+02	 2.00000e+00
	 2.21361e-01	-2.32960e-02	 4.94817e-02	 1.00000e+02	 2.00000e+00
	 6.95740e-02	-8.38015e-03	 2.21788e-01	 1.00000e+02	 2.00000e+00
	 2.13835e-01	-1.09915e-02	 2.04431e-01	 1.00000e+02	 2.00000e+00
	 2.55989e-01	-1.15136e-02	 3.82145e-02	 1.00000e+02	 2.00000e+00
	 4.00449e-01	-1.92862e-02	 2.94215e-01	 1.00000e+02	 2.00000e+00
	 1.23234e-01	-1.76544e-02	 1.40215e-01	 1.00000e+02	 2.00000e+00
	 3.37215e-01	-1.92471e-02	 2.45609e-01	 1.00000e+02	 2.00000e+00
	 4.14980e-01	-1.01101e-02	 3.43888e-01	 1.00000e+02	 2.00000e+00
	 1.03491e-01	-1.09311e-02	 2.21453e-01	 1.00000e+02	 2.00000e+00
	 4.29383e-01	-1.09370e-02	 3.90987e-01	 1.00000e+02	 2.00000e+00
	 3.18103e-01	-2.25204e-02	 4.32721e-01	 1.00000e+02	 2.00000e+00
	 3.84468e-01	-2.02927e-02	 3.06423e-01	 1.00000e+02	 2.00000e+00
	 2.46180e-01	-1.96004e-02	 3.08766e-01	 1.00000e+02	 2.00000e+00
	 3.89867e-01	-8.48152e-03	 5.77432e-02	 1.00000e+02	 2.00000e+00
	 1.69649e-01	-1.61495e-02	 1.54227e-01	 1.00000e+02	 2.00000e+00
	 2.95630e-01	-1.23243e-02	 1.77791e-01	 1.00000e+02	 2.00000e+00
	 1.30301e-01	-1.25866e-02	 2.06285e-01	 1.00000e+02	 2.00000e+00
	 3.97658e-01	-2.02842e-02	 4.13440e-01	 1.00000e+02	 2.00000e+00
	 2.30523e-02	-6.14545e-03	 4.65230e-01	 1.00000e+02	 2.00000e+00
	 3.30292e-01	-1.87550e-02	 4.61428e-01	 1.00000e+02	 2.00000e+00
	 1.90918e-02	-1.16955e-02	 1.59815e-01	 1.00000e+02	 2.00000e+00
	 4.69428e-02	-1.22046e-02	 4.46371e-01	 1.00000e+02	 2.00000e+00
	 3.35124e-01	-6.73995e-03	 3.89056e-01	 1.00000e+02	 2.00000e+00
	 2.16405e-01	-1.89023e-02	 9.06813e-02	 1.00000e+02	 2.00000e+00
	 4.41081e-02	-1.13242e-02	 3.09560e-01	 1.00000e+02	 2.00000e+00
	 1.00738e-01	-1.17826e-02	 4.18059e-01	 1.00000e+02	 2.00000e+00
	 2.51245e-01	-1.96706e-02	 2.48597e-01	 1.00000e+02	 2.00000e+00
	 5.84383e-02	-1.04808e-02	 3.28074e-01	 1.00000e+02	 2.00000e+00
	 1.47048e-01	-1.94828e-02	 1.95880e-01	 1.00000e+02	 2.00000e+00
	 3.60142e-01	-1.81790e-02	 1.97938e-02	 1.00000e+02	 2.00000e+00
	 9.02352e-02	-1.19404e-02	 6.89166e-02	 1.00000e+02	 2.00000e+00
	 6.76441e-02	-1.26503e-02	 2.70129e-01	 1.00000e+02	 2.00000e+00
	 3.51281e-02	-8.48839e-03	 9.40802e-02	 1.00000e+02	 2.00000e+00
	 1.21991e-01	-1.33819e-02	 4.78203e-01	 1.00000e+02	 2.00000e+00
	 3.19836e-01	-2.38710e-02	 1.91372e-01	 1.00000e+02	 2.00000e+00
	 1.64497e-01	-9.56126e-03	 4.50352e-01	 1.00000e+02	 2.00000e+00
	 2.90136e-01	-1.94574e-02	 2.52377e-01	 1.00000e+02	 2.00000e+00
	 2.41076e-01	-1.17248e-02	 1.80903e-01	 1.00000e+02	 2.00000e+00
	 2.08557e-01	-1.20144e-02	 2.36329e-01	 1.00000e+02	 2.00000e+00
	 2.94023e-01	-2.08650e-02	 9.23537e-03	 1.00000e+02	 2.00000e+00
	 4.09002e-01	-1.93520e-02	 2.99784e-01	 1.00000e+02	 2.00000e+00
	 2.11905e-01	-8.94534e-03	 3.91375e-01	 1.00000e+02	 2.00000e+00
	 3.46218e-01	-2.27285e-02	 6.73671e-02	 1.00000e+02	 2.00000e+00
	 2.94686e-01	-1.29483e-02	 7.34409e-03	 1.00000e+02	 2.00000e+00
	 4.38618e-01	-2.08759e-02	 1.96307e-01	 1.00000e+02	 2.00000e+00
	 2.39084e-02	-1.44970e-02	 3.06893e-01	 1.00000e+02	 2.00000e+00
	 1.62052e-01	-1.96529e-02	 1.98224e-01	 1.00000e+02	 2.00000e+00
	 2.90374e-01	-1.28079e-02	 1.39577e-01	 1.00000e+02	 2.00000e+00
	 7.84853e-02	-1.01303e-02	 3.65253e-01	 1.00000e+02	 2.00000e+00
	 6.69611e-02	-8.38015e-03	 2.19992e-01	 1.00000e+02	 2.00000e+00
	 3.90445e-01	-1.76385e-02	 3.12393e-01	 1.00000e+02	 2.00000e+00
	 2.10839e-01	-2.24757e-02	 1.83146e-01	 1.00000e+02	 2.00000e+00
	 1.94964e-01	-7.31998e-03	 2.79347e-01	 1.00000e+02	 2.00000e+00
	 4.42605e-01	-5.88629e-03	 1.44066e-01	 1.00000e+02	 2.00000e+00
	 2.66833e-01	-9.78851e-03	 4.17664e-01	 1.00000e+02	 2.00000e+00
	 8.33497e-02	-1.97675e-02	 1.51924e-02	 1.00000e+02	 2.00000e+00
	 7.33259e-02	-2.16569e-02	 2.52240e-01	 1.00000e+02	 2.00000e+00
	 1.81410e-01	-2.27128e-02	 2.59424e-01	 1.00000e+02	 2.00000e+00
	 5.14707e-02	-8.14462e-03	 9.39061e-02	 1.00000e+02	 2.00000e+00
	 6.87853e-02	-1.84536e-02	 2.01875e-01	 1.00000e+02	 2.00000e+00
	 2.22237e-01	-2.13294e-02	 8.08221e-02	 1.00000e+02	 2.00000e+00
	 2.13542e-01	-2.62562e-02	 1.82109e-01	 1.00000e+02	 2.00000e+00
	 8.04570e-02	-1.75933e-02	 1.61172e-01	 1.00000e+02	 2.00000e+00
	 3.08337e-01	-9.24530e-03	 4.63945e-01	 1.00000e+02	 2.00000e+00
	 2.34701e-01	-2.01222e-02	 8.21261e-02	 1.00000e+02	 2.00000e+00
	 3.69265e-01	-1.81986e-02	 2.40593e-01	 1.00000e+02	 2.00000e+00
	 1.96562e-02	-1.81158e-02	 3.69845e-01	 1.00000e+02	 2.00000e+00
	 1.51955e-01	-1.92147e-02	 2.91173e-01	 1.00000e+02	 2.00000e+00
	 3.45991e-01	-7.37531e-03	 2.25111e-01	 1.00000e+02	 2.00000e+00
	 1.09470e-01	-7.78122e-03	 1.43720e-01	 1.00000e+02	 2.00000e+00
	 1.32741e-01	-1.52422e-02	 8.95380e-02	 1.00000e+02	 2.00000e+00
	 4.00935e-01	-1.89287e-02	 3.45389e-01	 1.00000e+02	 2.00000e+00
	 1.78424e-01	-1.90923e-02	 4.35351e-01	 1.00000e+02	 2.00000e+00
	 3.50914e-02	-1.99876e-02	 1.81991e-01	 1.00000e+02	 2.00000e+00
	 4.15306e-01	-8.01098e-03	 4.02805e-01	 1.00000e+02	 2.00000e+00
	 2.03242e-01	-1.85458e-02	 1.75069e-02	 1.00000e+02	 2.00000e+00
	 3.02969e-01	-1.69636e-02	 8.53914e-02	 1.00000e+02	 2.00000e+00
	 6.15794e-02	-7.53811e-03	 1.24606e-01	 1.00000e+02	 2.00000e+00
	 2.18974e-01	-1.75346e-02	 7.91416e-02	 1.00000e+02	 2.00000e+00
	 4.18449e-02	-1.02645e-02	 4.64085e-01	 1.00000e+02	 2.00000e+00
	 9.19962e-02	-7.45667e-03	 1.59986e-01	 1.00000e+02	 2.00000e+00
	 3.42669e-01	-1.88773e-02	 2.41411e-01	 1.00000e+02	 2.00000e+00
	 3.45677e-02	-1.87319e-02	 1.05113e-01	 1.00000e+02	 2.00000e+00
	 3.56204e-01	-1.98955e-02	 7.86353e-02	 1.00000e+02	 2.00000e+00
	 2.15032e-02	-9.98114e-03	 3.11104e-01	 1.00000e+02	 2.00000e+00
	 1.60045e-01	-9.67404e-03	 4.89983e-01	 1.00000e+02	 2.00000e+00
	 2.74679e-01	-7.66208e-03	 5.04996e-02	 1.00000e+02	 2.00000e+00
	 1.07886e-01	-1.21410e-02	 4.13247e-01	 1.00000e+02	 2.00000e+00
	 4.15299e-01	-1.58073e-02	 3.09559e-01	 1.00000e+02	 2.00000e+00
	 1.07223e-01	-2.62064e-02	 4.31788e-01	 1.00000e+02	 2.00000e+00
	 9.79406e-02	-1.14245e-02	 4.68154e-01	 1.00000e+02	 2.00000e+00
	 3.56882e-01	-1.87454e-02	 3.88682e-01	 1.00000e+02	 2.00000e+00
	 3.41147e-01	-1.06373e-02	 4.46752e-01	 1.00000e+02	 2.00000e+00
	 3.20425e-01	-8.06171e-03	 9.88504e-02	 1.00000e+02	 2.00000e+00
	 4.24851e-01	-1.03417e-02	 1.71819e-01	 1.00000e+02	 2.00000e+00
	 6.85216e-02	-1.84019e-02	 3.87867e-01	 1.00000e+02	 2.00000e+00
	 4.14800e-02	-2.02301e-02	 1.60982e-01	 1.00000e+02	 2.00000e+00
	 3.65146e-01	-1.86465e-02	 3.29466e-01	 1.00000e+02	 2.00000e+00
	 3.24206e-01	-1.34009e-02	 5.22093e-02	 1.00000e+02	 2.00000e+00
	 2.94953e-01	-1.22311e-02	 4.42485e-01	 1.00000e+02	 2.00000e+00
	 8.08158e-02	-1.18648e-02	 3.16082e-01	 1.00000e+02	 2.00000e+00
	 6.96117e-03	-6.49729e-03	 2.14087e-01	 1.00000e+02	 2.00000e+00
	 3.19730e-01	-8.41566e-03	 1.19011e-01	 1.00000e+02	 2.00000e+00
	 7.23450e-02	-1.20883e-02	 2.22810e-01	 1.00000e+02	 2.00000e+00
	 4.44898e-02	-1.77182e-02	 1.64824e-01	 1.00000e+02	 2.00000e+00
	 1.66192e-01	-1.19814e-02	 3.39895e-01	 1.00000e+02	 2.00000e+00
	 1.54686e-01	-1.15129e-02	 4.40397e-01	 1.00000e+02	 2.00000e+00
	 2.53094e-01	-2.34025e-02	 1.37614e-01	 1.00000e+02	 2.00000e+00
	 1.22512e-01	-1.25888e-02	 1.34759e-01	 1.00000e+02	 2.00000e+00
	 1.83083e-01	-2.38074e-02	 1.77502e-01	 1.00000e+02	 2.00000e+00
	 3.92860e-02	-1.17491e-02	 4.23697e-01	 1.00000e+02	 2.00000e+00
	 4.34258e-01	-1.21560e-02	 2.56437e-01	 1.00000e+02	 2.00000e+00
	 4.04198e-01	-1.20115e-02	 4.49639e-01	 1.00000e+02	 2.00000e+00
	 1.20893e-01	-2.24580e-02	 1.89930e-01	 1.00000e+02	 2.00000e+00
	 4.32787e-01	-1.27424e-02	 4.47538e-01	 1.00000e+02	 2.00000e+00
	 2.02556e-02	-2.40813e-02	 5.35932e-02	 1.00000e+02	 2.00000e+00
	 1.30316e-01	-1.17601e-02	 5.65067e-02	 1.00000e+02	 2.00000e+00
	 9.85338e-02	-1.77928e-02	 1.90592e-01	 1.00000e+02	 2.00000e+00
	 1.47011e-01	-2.39280e-02	 6.98158e-02	 1.00000e+02	 2.00000e+00
	 4.50758e-02	-1.70219e-02	 1.96768e-01	 1.00000e+02	 2.00000e+00
	 6.66027e-02	-7.45546e-03	 2.67682e-01	 1.00000e+02	 2.00000e+00
	 2.70641e-01	-7.39974e-03	 3.67826e-01	 1.00000e+02	 2.00000e+00
	 1.80110e-01	-1.76222e-02	 4.41804e-01	 1.00000e+02	 2.00000e+00
	 1.47272e-01	-1.83328e-02	 2.60661e-01	 1.00000e+02	 2.00000e+00
	 5.82986e-02	-2.32687e-02	 1.54278e-01	 1.00000e+02	 2.00000e+00
	 3.54475e-01	-2.36100e-02	 7.60681e-02	 1.00000e+02	 2.00000e+00
	 1.68354e-01	-9.79533e-03	 3.56518e-01	 1.00000e+02	 2.00000e+00
	 3.45741e-01	-2.18372e-02	 4.32758e-01	 1.00000e+02	 2.00000e+00
	 3.25812e-01	-1.76284e-02	 4.54818e-01	 1.00000e+02	 2.00000e+00
	 3.23132e-01	-2.01493e-02	 1.89723e-01	 1.00000e+02	 2.00000e+00
	 3.44169e-01	-1.78996e-02	 4.91031e-01	 1.00000e+02	 2.00000e+00
	 1.17133e-01	-2.40017e-02	 4.91415e-01	 1.00000e+02	 2.00000e+00
	 6.86531e-02	-2.03294e-02	 3.61327e-01	 1.00000e+02	 2.00000e+00
	 4.09861e-01	-8.19141e-03	 4.05849e-01	 1.00000e+02	 2.00000e+00
	 1.58354e-01	-1.45808e-02	 1.32696e-01	 1.00000e+02	 2.00000e+00
	 3.48808e-01	-7.40393e-03	 1.49764e-01	 1.00000e+02	 2.00000e+00
	 8.99623e-03	-1.93324e-02	 8.71766e-02	 1.00000e+02	 2.00000e+00
	 1.39503e-01	-1.88118e-02	 1.96006e-01	 1.00000e+02	 2.00000e+00
	 9.20981e-02	-2.25366e-02	 2.97711e-01	 1.00000e+02	 2.00000e+00
	 2.18783e-01	-1.16977e-02	 3.88789e-01	 1.00000e+02	 2.00000e+00
	 1.56804e-01	-5.97690e-03	 4.91363e-01	 1.00000e+02	 2.00000e+00
	 2.79655e-01	-1.12523e-02	 2.23364e-02	 1.00000e+02	 2.00000e+00
	 4.19714e-01	-8.92276e-03	 1.81466e-01	 1.00000e+02	 2.00000e+00
	 3.44450e-01	-1.10624e-02	 1.62658e-01	 1.00000e+02	 2.00000e+00
	 4.84684e-02	-1.18203e-02	 2.95015e-01	 1.00000e+02	 2.00000e+00
	 7.88310e-02	-2.00575e-02	 1.86163e-02	 1.00000e+02	 2.00000e+00
	 7.98026e-02	-1.91796e-02	 4.25150e-01	 1.00000e+02	 2.00000e+00
	 2.56125e-01	-7.14906e-03	 2.48551e-01	 1.00000e+02	 2.00000e+00
	 7.61663e-03	-8.07430e-03	 1.96980e-01	 1.00000e+02	 2.00000e+00
	 1.89868e-01	-1.75567e-02	 2.64031e-01	 1.00000e+02	 2.00000e+00
	 1.97988e-01	-1.88313e-02	 2.47001e-01	 1.00000e+02	 2.00000e+00
	 4.56131e-02	-1.82697e-02	 4.62080e-01	 1.00000e+02	 2.00000e+00
	 3.14996e-01	-6.96554e-03	 3.71515e-01	 1.00000e+02	 2.00000e+00
	 4.35346e-01	-1.78424e-02	 3.31983e-01	 1.00000e+02	 2.00000e+00
	 1.82884e-02	-1.80379e-02	 4.33557e-01	 1.00000e+02	 2.00000e+00
	 3.51398e-01	-2.23085e-02	 4.90579e-01	 1.00000e+02	 2.00000e+00
	 3.88286e-02	-1.87534e-02	 2.54852e-01	 1.00000e+02	 2.00000e+00
