2093
1	1 1	1 3	1 2	1 4	696.7577244153107
65	1 1	1 3	1 65	1 67	7.579657639058196
66	1 1	1 3	1 67	1 69	10.176576712761937
67	1 1	1 3	1 69	1 71	8.329351159082545
68	1 2	1 4	1 3	1 5	421.78436360302186
69	1 2	1 4	1 5	1 7	-178.86469027249683
70	1 2	1 4	1 7	1 9	-594.7057228486619
71	1 2	1 4	1 9	1 11	375.64381281824745
72	1 2	1 4	1 11	1 13	221.25135440816592
73	1 2	1 4	1 13	1 15	-39.88608133401395
74	1 2	1 4	1 15	1 17	-383.55987919185384
75	1 2	1 4	1 17	1 19	193.99023183568357
76	1 2	1 4	1 19	1 21	148.1550085119702
77	1 2	1 4	1 21	1 23	7.955200875445822
78	1 2	1 4	1 6	1 8	-89.55741912944333
79	1 2	1 4	1 10	1 12	469.35194437779256
80	1 2	1 4	1 12	1 14	13.755234723840708
81	1 2	1 4	1 14	1 16	-36.92320240529446
82	1 2	1 4	1 16	1 18	-295.0764823665721
83	1 2	1 4	1 18	1 20	219.8170915978871
84	1 2	1 4	1 20	1 22	62.53752959770232
85	1 2	1 4	1 22	1 24	-9.312991293387267
86	1 2	1 4	1 24	1 26	-200.61477026018065
87	1 2	1 4	1 23	1 25	-255.02436187921944
88	1 2	1 4	1 25	1 27	113.49153461175425
89	1 2	1 4	1 27	1 29	87.58819229580998
90	1 2	1 4	1 29	1 31	25.97700426780537
91	1 2	1 4	1 33	1 35	66.74619150559512
92	1 2	1 4	1 35	1 37	52.8948157567537
93	1 2	1 4	1 37	1 39	25.014661046333543
94	1 2	1 4	1 39	1 41	-109.23498904862751
95	1 2	1 4	1 41	1 43	37.9639033273022
96	1 2	1 4	1 26	1 28	112.55052605882364
97	1 2	1 4	1 28	1 30	54.2267779322935
98	1 2	1 4	1 30	1 32	8.785050815086835
99	1 2	1 4	1 32	1 34	-136.91400298730395
100	1 2	1 4	1 34	1 36	62.053390572455314
101	1 2	1 4	1 36	1 38	37.55454740357284
102	1 2	1 4	1 38	1 40	17.377998120058717
103	1 2	1 4	1 40	1 42	-97.19031153449313
104	1 2	1 4	1 42	1 44	37.36715107196963
105	1 2	1 4	1 44	1 46	28.46728393920887
106	1 2	1 4	1 43	1 45	34.065220916176195
107	1 2	1 4	1 45	1 47	20.89498829565534
108	1 2	1 4	1 47	1 49	-71.12268446894151
109	1 2	1 4	1 49	1 51	20.571304141083864
110	1 2	1 4	1 51	1 53	23.46615136187928
111	1 2	1 4	1 53	1 55	17.905414289411794
112	1 2	1 4	1 55	1 57	-49.35697502568355
113	1 2	1 4	1 57	1 59	10.700765293312111
114	1 2	1 4	1 59	1 61	15.924834500093606
115	1 2	1 4	1 61	1 63	14.17320373427399
116	1 2	1 4	1 46	1 48	14.730101660712934
117	1 2	1 4	1 48	1 50	-68.72100341942982
118	1 2	1 4	1 50	1 52	23.387395475843388
119	1 2	1 4	1 52	1 54	20.808690721503318
120	1 2	1 4	1 54	1 56	12.851238322775856
121	1 2	1 4	1 56	1 58	-49.736795950366385
122	1 2	1 4	1 58	1 60	15.645985709144721
123	1 2	1 4	1 60	1 62	14.977129963772386
124	1 2	1 4	1 62	1 64	10.591048455735637
125	1 2	1 4	1 64	1 66	-36.795139509886006
126	1 2	1 4	1 63	1 65	-35.28648341566066
127	1 2	1 4	1 65	1 67	7.593265292346488
128	1 2	1 4	1 67	1 69	10.761220086962005
129	1 2	1 4	1 69	1 71	9.345085785357423
130	1 2	1 4	1 66	1 68	10.761291813087238
131	1 2	1 4	1 68	1 70	10.383442328044747
132	1 2	1 4	1 70	1 72	5.8392764348630495
133	1 3	1 5	1 4	1 6	611.608399401163
134	1 3	1 5	1 6	1 8	-248.30736771025215
135	1 3	1 5	1 8	1 10	-528.8078130341855
136	1 3	1 5	1 10	1 12	267.06877481155504
137	1 3	1 5	1 12	1 14	274.3813544535643
138	1 3	1 5	1 14	1 16	-46.515243243689596
139	1 3	1 5	1 16	1 18	-374.58834485515905
140	1 3	1 5	1 18	1 20	152.1274450162897
141	1 3	1 5	1 20	1 22	161.43786259214454
142	1 3	1 5	1 22	1 24	15.673169278530693
143	1 3	1 5	1 9	1 11	54.44697422917625
144	1 3	1 5	1 11	1 13	394.32227967479673
145	1 3	1 5	1 13	1 15	42.4567280405451
146	1 3	1 5	1 15	1 17	-411.8855718278165
147	1 3	1 5	1 17	1 19	72.39791433167167
148	1 3	1 5	1 19	1 21	193.46440401177807
149	1 3	1 5	1 21	1 23	72.332189992072
150	1 3	1 5	1 23	1 25	-274.26196168397325
151	1 3	1 5	1 25	1 27	60.80401724823061
152	1 3	1 5	1 24	1 26	-258.2518709279636
153	1 3	1 5	1 26	1 28	87.27410312381069
154	1 3	1 5	1 28	1 30	94.44038118742196
155	1 3	1 5	1 30	1 32	32.533232436110765
156	1 3	1 5	1 32	1 34	-169.83770877007686
157	1 3	1 5	1 34	1 36	51.74277737740891
158	1 3	1 5	1 36	1 38	54.65628307018541
159	1 3	1 5	1 38	1 40	34.46933191642695
160	1 3	1 5	1 40	1 42	-118.7396420540507
161	1 3	1 5	1 42	1 44	33.012826179282555
162	1 3	1 5	1 27	1 29	101.65212736373749
163	1 3	1 5	1 29	1 31	65.66547194401261
164	1 3	1 5	1 33	1 35	44.39593102333245
165	1 3	1 5	1 35	1 37	58.298205735841755
166	1 3	1 5	1 37	1 39	45.89567437254628
167	1 3	1 5	1 39	1 41	-118.61045938509201
168	1 3	1 5	1 41	1 43	28.64224601408973
169	1 3	1 5	1 43	1 45	36.746280109940194
170	1 3	1 5	1 45	1 47	31.44924328667671
171	1 3	1 5	1 44	1 46	37.04947998046222
172	1 3	1 5	1 46	1 48	24.95224376043342
173	1 3	1 5	1 48	1 50	-82.26674430702329
174	1 3	1 5	1 50	1 52	21.791593758546952
175	1 3	1 5	1 52	1 54	25.300698198198198
176	1 3	1 5	1 54	1 56	18.97560276207109
177	1 3	1 5	1 56	1 58	-58.129558476870656
178	1 3	1 5	1 58	1 60	15.36477880627264
179	1 3	1 5	1 60	1 62	17.524140183356955
180	1 3	1 5	1 62	1 64	14.199247308881198
181	1 3	1 5	1 47	1 49	-78.45890897188642
182	1 3	1 5	1 49	1 51	17.024256244532594
183	1 3	1 5	1 51	1 53	25.389254390653797
184	1 3	1 5	1 53	1 55	24.231478802910033
185	1 3	1 5	1 55	1 57	-54.79180068978252
186	1 3	1 5	1 57	1 59	9.702443932243078
187	1 3	1 5	1 59	1 61	17.03449934526751
188	1 3	1 5	1 61	1 63	17.998164253079125
189	1 3	1 5	1 63	1 65	-39.15611254040163
190	1 3	1 5	1 65	1 67	7.3926349690785
191	1 3	1 5	1 64	1 66	-42.59546631122595
192	1 3	1 5	1 66	1 68	11.049835870446675
193	1 3	1 5	1 68	1 70	11.893691277407395
194	1 3	1 5	1 70	1 72	7.147597649897309
195	1 3	1 5	1 67	1 69	11.613153113751826
196	1 3	1 5	1 69	1 71	11.308978100001138
197	1 4	1 6	1 5	1 7	434.87399839324723
198	1 4	1 6	1 7	1 9	-762.5773839337069
199	1 4	1 6	1 9	1 11	-33.21869116508718
200	1 4	1 6	1 13	1 15	292.0253088827475
201	1 4	1 6	1 17	1 19	14.279470088832326
202	1 4	1 6	1 19	1 21	153.96713667692083
203	1 4	1 6	1 21	1 23	169.79722664893148
204	1 4	1 6	1 23	1 25	-295.79967062604544
205	1 4	1 6	1 12	1 14	448.99837899295505
206	1 4	1 6	1 14	1 16	35.010626411455334
207	1 4	1 6	1 16	1 18	-455.9540579893644
208	1 4	1 6	1 18	1 20	67.36225040291863
209	1 4	1 6	1 20	1 22	211.92625039095077
210	1 4	1 6	1 22	1 24	88.17324837206334
211	1 4	1 6	1 24	1 26	-314.56478987068965
212	1 4	1 6	1 26	1 28	54.32270837003759
213	1 4	1 6	1 25	1 27	27.831306855660976
214	1 4	1 6	1 27	1 29	89.66798255821674
215	1 4	1 6	1 29	1 31	111.41005620405025
216	1 4	1 6	1 33	1 35	27.416297940822894
217	1 4	1 6	1 35	1 37	54.0463297184768
218	1 4	1 6	1 37	1 39	66.86499953956891
219	1 4	1 6	1 39	1 41	-124.63080238697948
220	1 4	1 6	1 41	1 43	20.62929032419808
221	1 4	1 6	1 43	1 45	36.11837381832678
222	1 4	1 6	1 28	1 30	114.15960912394416
223	1 4	1 6	1 30	1 32	72.55964515689473
224	1 4	1 6	1 34	1 36	38.293155851378955
225	1 4	1 6	1 36	1 38	64.24937051583055
226	1 4	1 6	1 38	1 40	56.513520532657424
227	1 4	1 6	1 40	1 42	-137.55170699055952
228	1 4	1 6	1 42	1 44	27.429794809692385
229	1 4	1 6	1 44	1 46	41.927654356562535
230	1 4	1 6	1 46	1 48	36.168921647715976
231	1 4	1 6	1 45	1 47	41.43119851421788
232	1 4	1 6	1 47	1 49	-81.26913485551117
233	1 4	1 6	1 49	1 51	13.56208953454669
234	1 4	1 6	1 51	1 53	25.454686612083712
235	1 4	1 6	1 53	1 55	29.616061849974628
236	1 4	1 6	1 55	1 57	-57.72232209132916
237	1 4	1 6	1 57	1 59	8.471808556448774
238	1 4	1 6	1 59	1 61	17.10095939058725
239	1 4	1 6	1 61	1 63	20.977785545449187
240	1 4	1 6	1 63	1 65	-41.319395105802364
241	1 4	1 6	1 48	1 50	-93.02958534642835
242	1 4	1 6	1 50	1 52	19.319875809697358
243	1 4	1 6	1 52	1 54	28.07542534055203
244	1 4	1 6	1 54	1 56	25.196246367576325
245	1 4	1 6	1 56	1 58	-64.54467418362147
246	1 4	1 6	1 58	1 60	14.510933014127952
247	1 4	1 6	1 60	1 62	19.1823666355533
248	1 4	1 6	1 62	1 64	17.60261652518838
249	1 4	1 6	1 64	1 66	-46.463334120725705
250	1 4	1 6	1 66	1 68	10.8107668188039
251	1 4	1 6	1 65	1 67	6.967917076509598
252	1 4	1 6	1 67	1 69	11.882311837079936
253	1 4	1 6	1 69	1 71	12.661614388963546
254	1 4	1 6	1 68	1 70	12.81041966389818
255	1 4	1 6	1 70	1 72	8.43939004503805
256	1 5	1 7	1 6	1 8	696.7445828143736
257	1 5	1 7	1 8	1 10	-910.3657007923789
258	1 5	1 7	1 10	1 12	-48.51734025195924
259	1 5	1 7	1 12	1 14	294.08218475796116
260	1 5	1 7	1 14	1 16	383.4686500509957
261	1 5	1 7	1 18	1 20	6.400776326264667
262	1 5	1 7	1 20	1 22	165.90472580235422
263	1 5	1 7	1 22	1 24	238.81948930856493
264	1 5	1 7	1 24	1 26	-376.3221060963229
265	1 5	1 7	1 11	1 13	14.932142544886808
266	1 5	1 7	1 13	1 15	541.155381963834
267	1 5	1 7	1 15	1 17	-495.6831805596214
268	1 5	1 7	1 17	1 19	-9.988258484339394
269	1 5	1 7	1 19	1 21	62.18870093377682
270	1 5	1 7	1 21	1 23	252.11715896997296
271	1 5	1 7	1 23	1 25	-277.0624249310177
272	1 5	1 7	1 25	1 27	6.21194285058643
273	1 5	1 7	1 27	1 29	54.42929013490949
274	1 5	1 7	1 26	1 28	22.228589354345605
275	1 5	1 7	1 28	1 30	104.77271567457693
276	1 5	1 7	1 30	1 32	132.64644113353674
277	1 5	1 7	1 34	1 36	22.44330648725569
278	1 5	1 7	1 36	1 38	63.281798634667766
279	1 5	1 7	1 38	1 40	82.30507649546198
280	1 5	1 7	1 40	1 42	-149.43522743632596
281	1 5	1 7	1 42	1 44	19.620753164972314
282	1 5	1 7	1 44	1 46	42.28642878270912
283	1 5	1 7	1 29	1 31	148.17993629134287
284	1 5	1 7	1 33	1 35	13.35061302045796
285	1 5	1 7	1 35	1 37	40.66154950122341
286	1 5	1 7	1 37	1 39	83.43526232703027
287	1 5	1 7	1 39	1 41	-118.8620707429918
288	1 5	1 7	1 41	1 43	12.755312742812743
289	1 5	1 7	1 43	1 45	30.634181269806646
290	1 5	1 7	1 45	1 47	48.4068687383257
291	1 5	1 7	1 47	1 49	-78.6206168831169
292	1 5	1 7	1 46	1 48	48.11155321340032
293	1 5	1 7	1 48	1 50	-98.15089692900148
294	1 5	1 7	1 50	1 52	15.321145757438646
295	1 5	1 7	1 52	1 54	28.176394120718044
296	1 5	1 7	1 54	1 56	30.653313435985773
297	1 5	1 7	1 56	1 58	-66.55903707462036
298	1 5	1 7	1 58	1 60	12.47830531475645
299	1 5	1 7	1 60	1 62	19.183216439753622
300	1 5	1 7	1 62	1 64	20.070748966967763
301	1 5	1 7	1 64	1 66	-47.30345269968218
302	1 5	1 7	1 49	1 51	9.6080470532524
303	1 5	1 7	1 51	1 53	22.946265078654243
304	1 5	1 7	1 53	1 55	33.05252039343215
305	1 5	1 7	1 55	1 57	-56.40097225239765
306	1 5	1 7	1 57	1 59	6.791709806674271
307	1 5	1 7	1 59	1 61	15.770465994089305
308	1 5	1 7	1 61	1 63	22.672218110605534
309	1 5	1 7	1 63	1 65	-40.58477971230495
310	1 5	1 7	1 65	1 67	6.090566114168928
311	1 5	1 7	1 67	1 69	11.244506423258958
312	1 5	1 7	1 66	1 68	9.76846774100769
313	1 5	1 7	1 68	1 70	12.797607728400106
314	1 5	1 7	1 70	1 72	9.249297298906964
315	1 5	1 7	1 69	1 71	13.22516502027409
316	1 6	1 8	1 7	1 9	-390.40998809227233
317	1 6	1 8	1 9	1 11	-27.672262157061887
318	1 6	1 8	1 13	1 15	381.49547864833835
319	1 6	1 8	1 17	1 19	-12.232426068055343
320	1 6	1 8	1 19	1 21	13.668244491705135
321	1 6	1 8	1 21	1 23	224.69056146817414
322	1 6	1 8	1 23	1 25	-208.00134916896576
323	1 6	1 8	1 10	1 12	-42.35282454447099
324	1 6	1 8	1 12	1 14	54.24556650329295
325	1 6	1 8	1 14	1 16	702.4638753375331
326	1 6	1 8	1 16	1 18	-695.2024357925181
327	1 6	1 8	1 18	1 20	-8.703463818708574
328	1 6	1 8	1 20	1 22	82.45904477777637
329	1 6	1 8	1 22	1 24	339.90572553275604
330	1 6	1 8	1 24	1 26	-389.10245680253274
331	1 6	1 8	1 26	1 28	8.279378533244588
332	1 6	1 8	1 28	1 30	75.03191603930335
333	1 6	1 8	1 27	1 29	29.713470645760584
334	1 6	1 8	1 29	1 31	143.44427331184812
335	1 6	1 8	1 33	1 35	7.178151357697493
336	1 6	1 8	1 35	1 37	28.391542383177303
337	1 6	1 8	1 37	1 39	82.0539279386228
338	1 6	1 8	1 39	1 41	-103.93800306642885
339	1 6	1 8	1 41	1 43	8.410829374039647
340	1 6	1 8	1 43	1 45	24.473283844398395
341	1 6	1 8	1 45	1 47	47.27875208063196
342	1 6	1 8	1 30	1 32	165.00578291585833
343	1 6	1 8	1 34	1 36	13.33894235137345
344	1 6	1 8	1 36	1 38	52.72796521578715
345	1 6	1 8	1 38	1 40	92.3320466586114
346	1 6	1 8	1 40	1 42	-143.18036089607972
347	1 6	1 8	1 42	1 44	14.147766338208653
348	1 6	1 8	1 44	1 46	37.18317274019992
349	1 6	1 8	1 46	1 48	51.29268793569411
350	1 6	1 8	1 48	1 50	-92.32164035425492
351	1 6	1 8	1 47	1 49	-69.12139515674556
352	1 6	1 8	1 49	1 51	7.045232286777197
353	1 6	1 8	1 51	1 53	19.344502522173265
354	1 6	1 8	1 53	1 55	31.81050935812084
355	1 6	1 8	1 55	1 57	-50.561878255184865
356	1 6	1 8	1 57	1 59	5.400898554349471
357	1 6	1 8	1 59	1 61	13.560617955715934
358	1 6	1 8	1 61	1 63	21.46380429156558
359	1 6	1 8	1 63	1 65	-36.53763746217786
360	1 6	1 8	1 65	1 67	5.12063132731215
361	1 6	1 8	1 50	1 52	11.975480358167076
362	1 6	1 8	1 52	1 54	25.19171290091228
363	1 6	1 8	1 54	1 56	31.28298351165457
364	1 6	1 8	1 56	1 58	-61.96574037144195
365	1 6	1 8	1 58	1 60	10.350002635688199
366	1 6	1 8	1 60	1 62	17.352081763120246
367	1 6	1 8	1 62	1 64	19.810600776217143
368	1 6	1 8	1 64	1 66	-43.564508918026796
369	1 6	1 8	1 66	1 68	8.382156063998949
370	1 6	1 8	1 68	1 70	11.615347251844536
371	1 6	1 8	1 67	1 69	9.87764521824909
372	1 6	1 8	1 69	1 71	12.341427530428824
373	1 6	1 8	1 70	1 72	8.783423079682771
374	1 7	1 9	1 16	1 18	1127.244668229509
375	1 7	1 9	1 28	1 30	-232.23293632189126
376	1 7	1 9	1 30	1 32	-163.31843645913148
377	1 7	1 9	1 32	1 34	533.4661337758082
378	1 7	1 9	1 34	1 36	-155.20831555545195
379	1 7	1 9	1 36	1 38	-148.54308443133664
380	1 7	1 9	1 38	1 40	-127.6033708355137
381	1 7	1 9	1 40	1 42	370.19840456674467
382	1 7	1 9	1 42	1 44	-101.11862244897961
383	1 7	1 9	1 44	1 46	-106.50118030290409
384	1 7	1 9	1 46	1 48	-84.00669896605858
385	1 7	1 9	1 31	1 33	559.4537260521948
386	1 7	1 9	1 33	1 35	-164.69377168707223
387	1 7	1 9	1 35	1 37	-154.73769172108663
388	1 7	1 9	1 37	1 39	-146.0454663035287
389	1 7	1 9	1 39	1 41	365.6441243666832
390	1 7	1 9	1 41	1 43	-98.19963255534797
391	1 7	1 9	1 43	1 45	-105.43317007137115
392	1 7	1 9	1 45	1 47	-97.70540654161115
393	1 7	1 9	1 47	1 49	240.00126338814303
394	1 7	1 9	1 49	1 51	-55.406774467138014
395	1 7	1 9	1 48	1 50	257.2568947206139
396	1 7	1 9	1 50	1 52	-67.76223991304374
397	1 7	1 9	1 52	1 54	-75.85642672375346
398	1 7	1 9	1 54	1 56	-61.59664709273231
399	1 7	1 9	1 56	1 58	181.0249698140546
400	1 7	1 9	1 58	1 60	-47.783090328955424
401	1 7	1 9	1 60	1 62	-53.49926786982496
402	1 7	1 9	1 62	1 64	-45.00568050936954
403	1 7	1 9	1 64	1 66	131.98909935101477
404	1 7	1 9	1 66	1 68	-34.189297643833974
405	1 7	1 9	1 51	1 53	-76.00220755736126
406	1 7	1 9	1 53	1 55	-75.23304336191592
407	1 7	1 9	1 55	1 57	169.32287690040854
408	1 7	1 9	1 57	1 59	-31.072014242615268
409	1 7	1 9	1 59	1 61	-52.06484757525718
410	1 7	1 9	1 61	1 63	-55.81297833308258
411	1 7	1 9	1 63	1 65	121.38304669061179
412	1 7	1 9	1 65	1 67	-23.237823825888306
413	1 7	1 9	1 67	1 69	-35.81012639887906
414	1 7	1 9	1 69	1 71	-35.0398232514729
415	1 7	1 9	1 68	1 70	-36.7014995448534
416	1 7	1 9	1 70	1 72	-22.649968307604247
417	1 8	1 10	1 9	1 11	-272.9433804529564
418	1 8	1 10	1 11	1 13	-449.2606384465771
419	1 8	1 10	1 13	1 15	-600.7982814361069
420	1 8	1 10	1 15	1 17	1115.473337552075
421	1 8	1 10	1 29	1 31	-281.6177021114114
422	1 8	1 10	1 31	1 33	531.3135649347767
423	1 8	1 10	1 33	1 35	-105.57185021595859
424	1 8	1 10	1 35	1 37	-146.53867047342519
425	1 8	1 10	1 37	1 39	-177.02933360241917
426	1 8	1 10	1 39	1 41	348.7406598505576
427	1 8	1 10	1 41	1 43	-70.50946700895348
428	1 8	1 10	1 43	1 45	-100.58820021612436
429	1 8	1 10	1 45	1 47	-112.48519244034337
430	1 8	1 10	1 47	1 49	231.10256584032442
431	1 8	1 10	1 32	1 34	581.2097070574148
432	1 8	1 10	1 34	1 36	-124.97581195879737
433	1 8	1 10	1 36	1 38	-163.35233282974076
434	1 8	1 10	1 38	1 40	-168.49291563699958
435	1 8	1 10	1 40	1 42	394.56168271531567
436	1 8	1 10	1 42	1 44	-84.89137720917186
437	1 8	1 10	1 44	1 46	-113.22829684878144
438	1 8	1 10	1 46	1 48	-104.6124375481315
439	1 8	1 10	1 48	1 50	264.9867442566883
440	1 8	1 10	1 50	1 52	-58.057731853603784
441	1 8	1 10	1 49	1 51	-44.12249942187096
442	1 8	1 10	1 51	1 53	-73.08605056744744
443	1 8	1 10	1 53	1 55	-83.29233451727478
444	1 8	1 10	1 55	1 57	167.2363112338517
445	1 8	1 10	1 57	1 59	-26.276010057258322
446	1 8	1 10	1 59	1 61	-49.684444653269075
447	1 8	1 10	1 61	1 63	-59.66161551379314
448	1 8	1 10	1 63	1 65	119.88648195231443
449	1 8	1 10	1 65	1 67	-20.945329437160005
450	1 8	1 10	1 67	1 69	-34.562158075617965
451	1 8	1 10	1 52	1 54	-78.42808384067045
452	1 8	1 10	1 54	1 56	-72.08055376899021
453	1 8	1 10	1 56	1 58	185.61045024156033
454	1 8	1 10	1 58	1 60	-43.249010716438136
455	1 8	1 10	1 60	1 62	-54.54178293383097
456	1 8	1 10	1 62	1 64	-50.232193873552355
457	1 8	1 10	1 64	1 66	133.9650269863435
458	1 8	1 10	1 66	1 68	-31.891647085202738
459	1 8	1 10	1 68	1 70	-36.870403012970584
460	1 8	1 10	1 70	1 72	-24.466430782116625
461	1 8	1 10	1 69	1 71	-36.09064540115678
462	1 8	1 10	1 71	1 1	681.9346313424913
463	1 9	1 11	1 10	1 12	382.58638300946325
464	1 9	1 11	1 12	1 14	-81.75864810376964
465	1 9	1 11	1 14	1 16	-22.511461449414895
466	1 9	1 11	1 18	1 20	263.0891588246591
467	1 9	1 11	1 20	1 22	-33.41542911783245
468	1 9	1 11	1 22	1 24	-17.419768050999764
469	1 9	1 11	1 24	1 26	-165.0602742443637
470	1 9	1 11	1 26	1 28	147.27069381249487
471	1 9	1 11	1 28	1 30	10.141896154760051
472	1 9	1 11	1 13	1 15	-37.98314442357689
473	1 9	1 11	1 17	1 19	499.1563238737986
474	1 9	1 11	1 21	1 23	-24.30106546427129
475	1 9	1 11	1 23	1 25	-293.714939965193
476	1 9	1 11	1 25	1 27	229.68398521724367
477	1 9	1 11	1 27	1 29	53.659293663729436
478	1 9	1 11	1 31	1 33	-184.05992979838385
479	1 9	1 11	1 32	1 34	-117.12045104235479
480	1 9	1 11	1 34	1 36	81.17168408391237
481	1 9	1 11	1 38	1 40	5.159895513121889
482	1 9	1 11	1 40	1 42	-88.88963623949556
483	1 9	1 11	1 42	1 44	48.24400757008111
484	1 9	1 11	1 44	1 46	21.957735598005733
485	1 9	1 11	1 48	1 50	-66.11673604976713
486	1 9	1 11	1 33	1 35	116.7159929221892
487	1 9	1 11	1 35	1 37	46.91474697486346
488	1 9	1 11	1 37	1 39	8.136637992067469
489	1 9	1 11	1 39	1 41	-118.56288417301926
490	1 9	1 11	1 41	1 43	59.81959039090877
491	1 9	1 11	1 43	1 45	33.88771137778055
492	1 9	1 11	1 45	1 47	12.584344739532687
493	1 9	1 11	1 47	1 49	-76.86352100447473
494	1 9	1 11	1 49	1 51	29.701032412391122
495	1 9	1 11	1 51	1 53	24.64389049640001
496	1 9	1 11	1 50	1 52	29.77421911433792
497	1 9	1 11	1 56	1 58	-49.22240118910885
498	1 9	1 11	1 58	1 60	18.904002133899105
499	1 9	1 11	1 60	1 62	14.456582414003272
500	1 9	1 11	1 62	1 64	8.514563255330522
501	1 9	1 11	1 64	1 66	-37.22492336224991
502	1 9	1 11	1 66	1 68	12.533953162127391
503	1 9	1 11	1 68	1 70	10.434823419267037
504	1 9	1 11	1 53	1 55	14.072838801970157
505	1 9	1 11	1 55	1 57	-52.52664609053498
506	1 9	1 11	1 57	1 59	14.394607884756892
507	1 9	1 11	1 59	1 61	17.565454655089244
508	1 9	1 11	1 61	1 63	12.505833774951423
509	1 9	1 11	1 63	1 65	-37.42639707487448
510	1 9	1 11	1 65	1 67	9.32033500075792
511	1 9	1 11	1 67	1 69	11.80232702276313
512	1 9	1 11	1 69	1 71	8.972234383000512
513	1 9	1 11	1 71	1 1	-567.388804319542
514	1 9	1 11	1 72	1 2	-227.64468971520955
515	1 10	1 12	1 13	1 15	-81.8774488493605
516	1 10	1 12	1 17	1 19	237.99769034320093
517	1 10	1 12	1 19	1 21	212.80000490144863
518	1 10	1 12	1 21	1 23	-32.78239454545505
519	1 10	1 12	1 23	1 25	-301.3962463872638
520	1 10	1 12	1 25	1 27	146.02624244984253
521	1 10	1 12	1 27	1 29	120.72563022036675
522	1 10	1 12	1 29	1 31	9.682045164052044
523	1 10	1 12	1 14	1 16	-37.63394089815483
524	1 10	1 12	1 18	1 20	400.06349190068954
525	1 10	1 12	1 22	1 24	-25.90946405678978
526	1 10	1 12	1 24	1 26	-239.51532206322554
527	1 10	1 12	1 26	1 28	170.12550290551042
528	1 10	1 12	1 28	1 30	51.082914296738
529	1 10	1 12	1 30	1 32	-2.7634423584438155
