          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4        0.47541          1071.80533        1097.58815         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   6        1   8       -1.11500           776.85454         722.42710         0.20000E+02     0.15350E+02    1
        1   1        1   3          1  14        1  16       -0.96965           594.29624         562.52995         0.20000E+02     0.17651E+02    1
        1   1        1   3          1  20        1  22       -0.86971          -558.93216        -534.76878         0.20000E+02     0.19680E+02    1
        1   1        1   3          1   5        1   7       -0.35603           673.35400         661.47341         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13       -1.32366          -311.62924        -281.30704         0.20000E+02     0.12931E+02    1
        1   1        1   3          1  13        1  15       -1.10345           516.93174         481.43487         0.20000E+02     0.15511E+02    1
        1   2        1   4          1   3        1   5        0.53822          1029.92529        1058.01810         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   5        1   7        1.15779           461.67520         499.28675         0.20000E+02     0.14783E+02    1
        1   2        1   4          1   7        1   9        0.03858          1929.53524        1933.26104         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   6        1   8       -1.02269           727.86508         684.71870         0.20000E+02     0.16736E+02    1
        1   2        1   4          1  14        1  16       -0.96810           524.20923         496.27617         0.20000E+02     0.17680E+02    1
        1   2        1   4          1  30        1  32       -0.96331         -1146.25968       -1085.76614         0.20000E+02     0.17767E+02    1
        1   2        1   4          1   1        1   3        0.47541          1071.80533        1097.58815         0.20000E+02     0.20000E+02    0
        1   3        1   5          1   4        1   6       -0.93552          1131.78456        1075.36631         0.20000E+02     0.18295E+02    1
        1   3        1   5          1   6        1   8       -0.68563           506.97102         489.88581         0.20000E+02     0.20000E+02    0
        1   3        1   5          1   8        1  10       -0.34916          1970.14371        1936.04760         0.20000E+02     0.20000E+02    0
        1   3        1   5          1  10        1  12       -0.52461          1442.02339        1404.69009         0.20000E+02     0.20000E+02    0
        1   3        1   5          1  18        1  20       -0.33301          2030.83867        1997.30463         0.20000E+02     0.20000E+02    0
        1   3        1   5          1  21        1  23        0.36678      -2439807.98301    -2484964.26229         0.20000E+02     0.20000E+02    0
        1   3        1   5          1  30        1  32       -0.54198         -5934.57249       -5775.91149         0.20000E+02     0.20000E+02    0
        1   3        1   5          1   2        1   4        0.53822          1029.92529        1058.01810         0.20000E+02     0.20000E+02    0
        1   4        1   6          1   5        1   7        0.41761           978.25050         998.89167         0.20000E+02     0.20000E+02    0
        1   4        1   6          1   7        1   9       -0.43246          1395.50726        1365.65644         0.20000E+02     0.20000E+02    0
        1   4        1   6          1   9        1  11       -1.19496           309.57328         284.79430         0.20000E+02     0.14323E+02    1
        1   4        1   6          1  11        1  13       -0.39705          1385.02416        1357.79900         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  15        1  17       -0.41323          1841.88141        1804.21573         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  17        1  19       -0.94136          -578.29118        -549.11216         0.20000E+02     0.18182E+02    1
        1   4        1   6          1  19        1  21       -0.20195          1947.92443        1928.35376         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  21        1  23       -0.58183          1922.92745        1867.79216         0.20000E+02     0.20000E+02    0
