3312
67	1 4	1 6	1 58	1 60	65.24854811496401
68	1 4	1 6	1 60	1 62	80.89491406628325
69	1 4	1 6	1 62	1 64	53.88598822471154
70	1 4	1 6	1 64	1 66	-183.54072912869074
71	1 4	1 6	1 66	1 68	53.903568849767254
72	1 4	1 6	1 65	1 67	39.00627950723348
73	1 4	1 6	1 67	1 69	63.27053436067857
74	1 4	1 6	1 69	1 71	57.86286563398288
75	1 4	1 6	1 3	1 5	1201.828260092596
76	1 4	1 6	1 68	1 70	64.70613471054338
77	1 4	1 6	1 70	1 72	43.48611374053061
78	1 5	1 7	1 6	1 8	1224.7009119024183
79	1 5	1 7	1 8	1 10	-1805.1281472735236
80	1 5	1 7	1 10	1 12	-119.44505643038437
81	1 5	1 7	1 16	1 18	-1270.154935326034
82	1 5	1 7	1 22	1 24	464.03741612758233
83	1 5	1 7	1 24	1 26	-856.1090227229682
84	1 5	1 7	1 13	1 15	1176.8302951703008
85	1 5	1 7	1 15	1 17	-1076.8353449145534
86	1 5	1 7	1 19	1 21	190.5050368785518
87	1 5	1 7	1 21	1 23	581.4954871824077
88	1 5	1 7	1 23	1 25	-700.7777664485059
89	1 5	1 7	1 27	1 29	175.4478711975802
90	1 5	1 7	1 26	1 28	86.89960452475732
91	1 5	1 7	1 28	1 30	279.6719774269219
92	1 5	1 7	1 30	1 32	280.65579920503205
93	1 5	1 7	1 32	1 34	-584.2569481563631
94	1 5	1 7	1 34	1 36	86.63556874288471
95	1 5	1 7	1 36	1 38	190.7203919021192
96	1 5	1 7	1 38	1 40	173.58696182133838
97	1 5	1 7	1 40	1 42	-404.76413220880215
98	1 5	1 7	1 42	1 44	75.20405762151381
99	1 5	1 7	1 44	1 46	133.90222230142535
100	1 5	1 7	1 29	1 31	331.95837396264255
101	1 5	1 7	1 31	1 33	-487.26798092258764
102	1 5	1 7	1 33	1 35	46.51557468150149
103	1 5	1 7	1 35	1 37	140.64283901057468
104	1 5	1 7	1 37	1 39	207.28026186628222
105	1 5	1 7	1 39	1 41	-350.1914043399416
106	1 5	1 7	1 41	1 43	45.38694604520576
107	1 5	1 7	1 43	1 45	109.35388803495638
108	1 5	1 7	1 45	1 47	135.55508907721617
109	1 5	1 7	1 47	1 49	-255.63297071013656
110	1 5	1 7	1 46	1 48	110.87773417667967
111	1 5	1 7	1 48	1 50	-286.48713112867904
112	1 5	1 7	1 52	1 54	95.17305407369606
113	1 5	1 7	1 54	1 56	72.34851482533497
114	1 5	1 7	1 56	1 58	-207.1923803708188
115	1 5	1 7	1 51	1 53	83.64920560865812
116	1 5	1 7	1 53	1 55	90.94716226080219
117	1 5	1 7	1 55	1 57	-190.60966720094402
118	1 5	1 7	1 61	1 63	66.38690618147439
119	1 5	1 7	1 72	1 2	-545.266830250031
120	1 5	1 7	1 2	1 4	-391.52310476918774
121	1 5	1 7	1 4	1 6	1038.7923074588994
122	1 5	1 7	1 71	1 1	-473.49878255322153
123	1 5	1 7	1 1	1 3	-178.13117935944769
124	1 6	1 8	1 9	1 11	-58.1628367044515
125	1 6	1 8	1 11	1 13	-104.284009629268
126	1 6	1 8	1 19	1 21	47.31875652158935
127	1 6	1 8	1 21	1 23	467.133659783732
128	1 6	1 8	1 12	1 14	111.4746164953201
129	1 6	1 8	1 22	1 24	592.1765137623108
130	1 6	1 8	1 24	1 26	-747.3751904470712
131	1 6	1 8	1 26	1 28	35.67086850337547
132	1 6	1 8	1 28	1 30	179.5260860772931
133	1 6	1 8	1 27	1 29	88.05302533770337
134	1 6	1 8	1 29	1 31	280.8652917031824
135	1 6	1 8	1 31	1 33	-346.7281210654876
136	1 6	1 8	1 33	1 35	24.1324759202737
137	1 6	1 8	1 35	1 37	87.05743033521779
138	1 6	1 8	1 37	1 39	175.73083368025584
139	1 6	1 8	1 39	1 41	-258.27912077518096
140	1 6	1 8	1 41	1 43	27.204604001920835
141	1 6	1 8	1 43	1 45	74.62440019075055
142	1 6	1 8	1 45	1 47	113.08209604962349
143	1 6	1 8	1 30	1 32	309.4730447007617
144	1 6	1 8	1 32	1 34	-484.98539786016795
145	1 6	1 8	1 38	1 40	172.4046203947552
146	1 6	1 8	1 40	1 42	-326.50132316332275
147	1 6	1 8	1 42	1 44	47.471245940276575
148	1 6	1 8	1 44	1 46	100.49208917440083
149	1 6	1 8	1 46	1 48	101.99615989564639
150	1 6	1 8	1 48	1 50	-226.2192706037944
151	1 6	1 8	1 47	1 49	-191.38492222431663
152	1 6	1 8	1 51	1 53	59.906933923302255
153	1 6	1 8	1 53	1 55	74.49745487785339
154	1 6	1 8	1 55	1 57	-143.53002994875382
155	1 6	1 8	1 61	1 63	53.159313661903695
156	1 6	1 8	1 63	1 65	-114.05974352765827
157	1 6	1 8	1 50	1 52	42.501493224573856
158	1 6	1 8	1 52	1 54	72.56212579560523
159	1 6	1 8	1 54	1 56	63.01585223163312
160	1 6	1 8	1 56	1 58	-161.55110731017794
161	1 6	1 8	1 58	1 60	36.40939248636397
162	1 6	1 8	1 60	1 62	54.01631775679763
163	1 6	1 8	1 62	1 64	43.293196828908115
164	1 6	1 8	1 64	1 66	-123.61291348033276
165	1 6	1 8	1 68	1 70	43.01190325168179
166	1 6	1 8	1 67	1 69	39.46411563800108
167	1 6	1 8	1 71	1 1	-311.1251801743639
168	1 6	1 8	1 1	1 3	-93.70390414295613
169	1 6	1 8	1 3	1 5	-429.93616493929994
170	1 6	1 8	1 5	1 7	1224.7009119024183
171	1 6	1 8	1 70	1 72	32.55552097867687
172	1 6	1 8	1 72	1 2	-355.84581709423935
173	1 6	1 8	1 2	1 4	-192.55170930118442
174	1 7	1 9	1 20	1 22	-941.5080260387367
175	1 7	1 9	1 22	1 24	-493.18538532001213
176	1 7	1 9	1 24	1 26	2170.3614891105785
177	1 7	1 9	1 26	1 28	-728.4128158590713
178	1 7	1 9	1 13	1 15	-1136.2201749745022
179	1 7	1 9	1 15	1 17	3380.3077869122462
180	1 7	1 9	1 21	1 23	-773.1000183872341
181	1 7	1 9	1 23	1 25	2261.3582269411313
182	1 7	1 9	1 27	1 29	-753.2484366869851
183	1 7	1 9	1 29	1 31	-568.9503296072251
184	1 7	1 9	1 28	1 30	-693.5876303471139
185	1 7	1 9	1 30	1 32	-388.95154464253915
186	1 7	1 9	1 36	1 38	-514.0245003282411
187	1 7	1 9	1 38	1 40	-299.2735601815211
188	1 7	1 9	1 40	1 42	1146.063371404829
189	1 7	1 9	1 42	1 44	-349.3027601518002
190	1 7	1 9	1 44	1 46	-378.0339394169654
191	1 7	1 9	1 46	1 48	-226.01016363160898
192	1 7	1 9	1 35	1 37	-538.9015632726916
193	1 7	1 9	1 37	1 39	-425.7332970138866
194	1 7	1 9	1 39	1 41	1138.634650248789
195	1 7	1 9	1 41	1 43	-265.86318908111446
196	1 7	1 9	1 43	1 45	-390.3719216947097
197	1 7	1 9	1 45	1 47	-316.49207487564456
198	1 7	1 9	1 47	1 49	827.622487921223
199	1 7	1 9	1 49	1 51	-187.1553113366878
200	1 7	1 9	1 48	1 50	838.3391283453977
201	1 7	1 9	1 50	1 52	-252.01821223108598
202	1 7	1 9	1 52	1 54	-278.7379934522837
203	1 7	1 9	1 54	1 56	-169.20838189128065
204	1 7	1 9	1 56	1 58	624.7764469020285
205	1 7	1 9	1 58	1 60	-189.8269061512309
206	1 7	1 9	1 60	1 62	-212.6967116110481
207	1 7	1 9	1 62	1 64	-133.5885625421891
208	1 7	1 9	1 64	1 66	490.457896981413
209	1 7	1 9	1 66	1 68	-153.08615712081047
210	1 7	1 9	1 55	1 57	613.9848189748997
211	1 7	1 9	1 57	1 59	-141.122049857138
212	1 7	1 9	1 63	1 65	483.8016740897963
213	1 7	1 9	1 65	1 67	-114.27182433717815
214	1 7	1 9	1 67	1 69	-173.67874203228723
215	1 7	1 9	1 69	1 71	-149.9119766005726
216	1 7	1 9	1 68	1 70	-172.24440020522474
217	1 7	1 9	1 70	1 72	-110.78533707047916
218	1 7	1 9	1 72	1 2	1705.4043516935035
219	1 7	1 9	1 2	1 4	-1426.5802716891171
220	1 7	1 9	1 4	1 6	-1739.8097819681639
221	1 8	1 10	1 11	1 13	-1424.6484643732165
222	1 8	1 10	1 13	1 15	-1333.2047288955744
223	1 8	1 10	1 15	1 17	3007.2199935781337
224	1 8	1 10	1 25	1 27	-387.11981558685784
225	1 8	1 10	1 27	1 29	-739.837712898197
226	1 8	1 10	1 14	1 16	-1240.9395839286913
227	1 8	1 10	1 16	1 18	3471.5793863268545
228	1 8	1 10	1 22	1 24	-787.3377766930629
229	1 8	1 10	1 24	1 26	2359.484277147752
230	1 8	1 10	1 28	1 30	-745.6001893097264
231	1 8	1 10	1 30	1 32	-535.3614281041995
232	1 8	1 10	1 29	1 31	-682.8884494147144
233	1 8	1 10	1 31	1 33	1547.2504306436103
234	1 8	1 10	1 33	1 35	-295.0418608029798
235	1 8	1 10	1 35	1 37	-521.9716865424718
236	1 8	1 10	1 37	1 39	-487.99529835850507
237	1 8	1 10	1 39	1 41	1120.3216185998335
238	1 8	1 10	1 45	1 47	-348.0532366000067
239	1 8	1 10	1 47	1 49	813.4174380784841
240	1 8	1 10	1 32	1 34	1656.6646339634158
241	1 8	1 10	1 34	1 36	-432.4474262487928
242	1 8	1 10	1 36	1 38	-542.3468422429129
243	1 8	1 10	1 38	1 40	-372.33065011328335
244	1 8	1 10	1 40	1 42	1184.9047606614367
245	1 8	1 10	1 42	1 44	-313.2559763055592
246	1 8	1 10	1 48	1 50	855.2081799766615
247	1 8	1 10	1 50	1 52	-233.37286540248994
248	1 8	1 10	1 49	1 51	-164.30098330156284
249	1 8	1 10	1 51	1 53	-279.8455444850027
250	1 8	1 10	1 53	1 55	-248.94468984266103
251	1 8	1 10	1 55	1 57	606.072864714475
252	1 8	1 10	1 57	1 59	-129.49207316517322
253	1 8	1 10	1 61	1 63	-190.5399597689861
254	1 8	1 10	1 63	1 65	477.71924400931454
255	1 8	1 10	1 65	1 67	-107.67616378365037
256	1 8	1 10	1 67	1 69	-170.53298380443943
257	1 8	1 10	1 52	1 54	-284.7870853477134
258	1 8	1 10	1 54	1 56	-186.98211972636255
259	1 8	1 10	1 56	1 58	630.4306858281946
260	1 8	1 10	1 58	1 60	-179.3814280782962
261	1 8	1 10	1 64	1 66	491.9147406665276
262	1 8	1 10	1 66	1 68	-147.00025944859516
263	1 8	1 10	1 68	1 70	-172.77812503269627
264	1 8	1 10	1 70	1 72	-115.2074003228409
265	1 8	1 10	1 3	1 5	-1456.603690600028
266	1 8	1 10	1 5	1 7	-1805.1281472735236
267	1 9	1 11	1 10	1 12	822.6914042771879
268	1 9	1 11	1 22	1 24	-28.25447471854016
269	1 9	1 11	1 19	1 21	27.6968194853774
270	1 9	1 11	1 21	1 23	-47.39895633980784
271	1 9	1 11	1 25	1 27	445.18926276367495
272	1 9	1 11	1 27	1 29	157.5775881834574
273	1 9	1 11	1 46	1 48	24.206921793534278
274	1 9	1 11	1 43	1 45	108.58466941263971
275	1 9	1 11	1 45	1 47	44.42405482996868
276	1 9	1 11	1 50	1 52	86.67039734294995
277	1 9	1 11	1 58	1 60	60.201047114476694
278	1 9	1 11	1 62	1 64	25.237950001185197
279	1 9	1 11	1 66	1 68	46.05417626995886
280	1 9	1 11	1 57	1 59	50.0644004992919
281	1 9	1 11	1 59	1 61	60.01810793007034
282	1 9	1 11	1 61	1 63	38.67470482469641
283	1 9	1 11	1 63	1 65	-130.57070128692231
284	1 9	1 11	1 65	1 67	37.003464423737086
285	1 9	1 11	1 67	1 69	47.888042616074976
286	1 9	1 11	1 69	1 71	34.490059617538975
287	1 9	1 11	1 70	1 72	23.75650067619944
288	1 9	1 11	1 4	1 6	-105.46092966182445
289	1 9	1 11	1 6	1 8	-58.1628367044515
290	1 10	1 12	1 25	1 27	352.18966399344566
291	1 10	1 12	1 29	1 31	43.52546976066308
292	1 10	1 12	1 22	1 24	-50.30135484279195
293	1 10	1 12	1 28	1 30	164.41689598828972
294	1 10	1 12	1 43	1 45	161.94204149461476
295	1 10	1 12	1 45	1 47	81.77964808178459
296	1 10	1 12	1 49	1 51	87.76000063459054
297	1 10	1 12	1 42	1 44	167.33131473101434
298	1 10	1 12	1 44	1 46	126.11739212743332
299	1 10	1 12	1 46	1 48	46.30253809217618
300	1 10	1 12	1 50	1 52	111.49757076698862
301	1 10	1 12	1 52	1 54	96.94446767187158
302	1 10	1 12	1 51	1 53	115.26712325374152
303	1 10	1 12	1 57	1 59	61.83052910840138
304	1 10	1 12	1 61	1 63	59.847225239179124
305	1 10	1 12	1 63	1 65	-181.88511620223017
306	1 10	1 12	1 65	1 67	47.61750114806121
307	1 10	1 12	1 67	1 69	66.56899009144549
308	1 10	1 12	1 69	1 71	51.258239867968115
309	1 10	1 12	1 58	1 60	79.26268570529979
310	1 10	1 12	1 60	1 62	75.96755339762224
311	1 10	1 12	1 66	1 68	61.58647370268629
312	1 10	1 12	1 68	1 70	62.38316534790076
313	1 10	1 12	1 3	1 5	757.7829605097534
314	1 10	1 12	1 5	1 7	-119.44505643038437
315	1 10	1 12	1 9	1 11	822.6914042771879
316	1 11	1 13	1 18	1 20	601.6349420388
317	1 11	1 13	1 24	1 26	-862.1635317075921
318	1 11	1 13	1 26	1 28	365.86375494290485
319	1 11	1 13	1 28	1 30	366.8232666983578
320	1 11	1 13	1 30	1 32	42.21838235378773
321	1 11	1 13	1 25	1 27	158.1794566181616
322	1 11	1 13	1 27	1 29	486.0743855469723
323	1 11	1 13	1 29	1 31	161.53288394878535
324	1 11	1 13	1 36	1 38	246.21892760064924
325	1 11	1 13	1 38	1 40	77.72033257775337
326	1 11	1 13	1 42	1 44	158.76979682999325
327	1 11	1 13	1 44	1 46	170.77505254784896
328	1 11	1 13	1 46	1 48	76.52704921235502
329	1 11	1 13	1 48	1 50	-353.1018170635772
330	1 11	1 13	1 50	1 52	112.21246343273582
331	1 11	1 13	1 41	1 43	108.51125407628044
332	1 11	1 13	1 43	1 45	185.16842855789724
333	1 11	1 13	1 45	1 47	125.71631538943107
334	1 11	1 13	1 47	1 49	-357.1065059977951
335	1 11	1 13	1 49	1 51	79.71867556544628
336	1 11	1 13	1 51	1 53	129.92985275835557
337	1 11	1 13	1 53	1 55	95.8065792261109
338	1 11	1 13	1 52	1 54	122.00724648203129
339	1 11	1 13	1 54	1 56	64.50395698397526
340	1 11	1 13	1 60	1 62	91.8684741212191
341	1 11	1 13	1 62	1 64	53.792672932288
342	1 11	1 13	1 64	1 66	-208.89556197054117
343	1 11	1 13	1 66	1 68	66.57594560035713
344	1 11	1 13	1 68	1 70	70.390574891579
345	1 11	1 13	1 55	1 57	-264.67089197852397
346	1 11	1 13	1 57	1 59	60.970484197689416
347	1 11	1 13	1 59	1 61	94.73737769460256
348	1 11	1 13	1 61	1 63	76.5648174178638
349	1 11	1 13	1 63	1 65	-207.82054472990623
350	1 11	1 13	1 65	1 67	49.39347863892026
351	1 11	1 13	1 67	1 69	75.35039973266137
352	1 11	1 13	1 69	1 71	63.143055004897406
353	1 11	1 13	1 1	1 3	105.40111128974526
354	1 11	1 13	1 4	1 6	727.8298789636925
355	1 11	1 13	1 6	1 8	-104.284009629268
356	1 11	1 13	1 8	1 10	-1424.6484643732165
357	1 12	1 14	1 15	1 17	-1275.5368927020027
358	1 12	1 14	1 23	1 25	-977.0668740294057
359	1 12	1 14	1 25	1 27	40.7426015119936
360	1 12	1 14	1 27	1 29	355.9269267232695
361	1 12	1 14	1 29	1 31	360.2082262418411
362	1 12	1 14	1 31	1 33	-675.9974315032598
363	1 12	1 14	1 18	1 20	21.234126992611202
364	1 12	1 14	1 28	1 30	471.19945694733264
365	1 12	1 14	1 30	1 32	158.9851892475541
366	1 12	1 14	1 33	1 35	71.97042728550272
367	1 12	1 14	1 35	1 37	233.7280282769411
368	1 12	1 14	1 37	1 39	235.75929796097282
369	1 12	1 14	1 39	1 41	-476.65596600061724
370	1 12	1 14	1 41	1 43	69.92231783934744
371	1 12	1 14	1 43	1 45	163.26877072702575
372	1 12	1 14	1 45	1 47	159.7416392574148
373	1 12	1 14	1 49	1 51	59.26017608665499
374	1 12	1 14	1 51	1 53	118.41303209693874
375	1 12	1 14	1 36	1 38	278.07307416617766
376	1 12	1 14	1 38	1 40	144.80123081350146
377	1 12	1 14	1 40	1 42	-501.55401557199093
378	1 12	1 14	1 42	1 44	116.64015823828342
379	1 12	1 14	1 48	1 50	-362.22680336594624
380	1 12	1 14	1 50	1 52	91.53026141124832
381	1 12	1 14	1 52	1 54	125.96766124041292
382	1 12	1 14	1 54	1 56	80.35755895842502
383	1 12	1 14	1 53	1 55	110.4785761615098
384	1 12	1 14	1 55	1 57	-253.98276513146897
385	1 12	1 14	1 57	1 59	50.00634680401001
386	1 12	1 14	1 61	1 63	82.75596588527571
387	1 12	1 14	1 63	1 65	-200.28616551464697
388	1 12	1 14	1 65	1 67	43.02745980175904
389	1 12	1 14	1 67	1 69	71.42415669918395
390	1 12	1 14	1 69	1 71	66.00292642025279
391	1 12	1 14	1 56	1 58	-266.67620555131543
392	1 12	1 14	1 58	1 60	72.37365138571032
393	1 12	1 14	1 60	1 62	92.60887974225595
394	1 12	1 14	1 62	1 64	61.42268678318246
395	1 12	1 14	1 64	1 66	-207.91952402280296
396	1 12	1 14	1 66	1 68	60.164538240757615
397	1 12	1 14	1 70	1 72	49.59383251300928
398	1 13	1 15	1 16	1 18	-1323.842684416414
399	1 13	1 15	1 20	1 22	567.925163336205
400	1 13	1 15	1 24	1 26	-1011.4894874967703
401	1 13	1 15	1 26	1 28	37.94307067679712
402	1 13	1 15	1 28	1 30	353.67126278245297
403	1 13	1 15	1 30	1 32	367.10251408017626
404	1 13	1 15	1 32	1 34	-696.7661267883125
405	1 13	1 15	1 21	1 23	1017.1552649321735
406	1 13	1 15	1 23	1 25	-929.0245350156512
407	1 13	1 15	1 27	1 29	149.67028362138927
408	1 13	1 15	1 29	1 31	476.6764888638766
409	1 13	1 15	1 31	1 33	-577.7953973475577
410	1 13	1 15	1 33	1 35	32.040648041643294
411	1 13	1 15	1 35	1 37	145.04898355812946
412	1 13	1 15	1 34	1 36	72.03111620783116
413	1 13	1 15	1 36	1 38	232.42280705829174
414	1 13	1 15	1 38	1 40	223.68842103410805
415	1 13	1 15	1 40	1 42	-479.4086149332324
416	1 13	1 15	1 42	1 44	73.70420625653503
417	1 13	1 15	1 44	1 46	159.5747936590564
418	1 13	1 15	1 46	1 48	139.91068022856408
419	1 13	1 15	1 48	1 50	-336.30812900708264
420	1 13	1 15	1 50	1 52	65.96729390948357
421	1 13	1 15	1 37	1 39	271.47257614976024
422	1 13	1 15	1 39	1 41	-404.46111036934053
423	1 13	1 15	1 41	1 43	40.52726750174841
424	1 13	1 15	1 43	1 45	119.46398161042546
425	1 13	1 15	1 45	1 47	169.87819971633002
426	1 13	1 15	1 47	1 49	-293.6354539463058
427	1 13	1 15	1 49	1 51	39.82215915183123
428	1 13	1 15	1 51	1 53	93.4167616421063
429	1 13	1 15	1 53	1 55	111.08811589808825
430	1 13	1 15	1 55	1 57	-218.4423939165426
431	1 13	1 15	1 54	1 56	89.66995591328079
432	1 13	1 15	1 58	1 60	56.085437643001676
433	1 13	1 15	1 60	1 62	82.24936064018911
434	1 13	1 15	1 62	1 64	62.92642769227059
435	1 13	1 15	1 64	1 66	-185.48790118580558
436	1 13	1 15	1 66	1 68	48.69650547900113
437	1 13	1 15	1 68	1 70	65.24431097696117
438	1 13	1 15	1 70	1 72	48.21084695208144
439	1 13	1 15	1 57	1 59	36.97290993668874
440	1 13	1 15	1 59	1 61	73.10343731547624
441	1 13	1 15	1 61	1 63	79.32772118154438
442	1 13	1 15	1 63	1 65	-173.13354592285296
443	1 13	1 15	1 65	1 67	33.70670209934731
444	1 13	1 15	1 67	1 69	60.33666582864468
445	1 13	1 15	1 1	1 3	-92.51976428065059
446	1 14	1 16	1 27	1 29	38.173621382783175
447	1 14	1 16	1 22	1 24	1051.930250431693
448	1 14	1 16	1 28	1 30	156.54712596131182
449	1 14	1 16	1 30	1 32	481.0023198700713
450	1 14	1 16	1 32	1 34	-603.8546630325243
451	1 14	1 16	1 34	1 36	31.981561696691323
452	1 14	1 16	1 36	1 38	144.6902665111039
453	1 14	1 16	1 35	1 37	72.86682331722645
454	1 14	1 16	1 37	1 39	225.09050686498793
455	1 14	1 16	1 39	1 41	-283.75485166620393
456	1 14	1 16	1 41	1 43	22.002304351733585
457	1 14	1 16	1 43	1 45	73.58241349740211
458	1 14	1 16	1 45	1 47	141.37653927368922
459	1 14	1 16	1 51	1 53	63.254674818441615
460	1 14	1 16	1 53	1 55	91.4725651968215
461	1 14	1 16	1 38	1 40	247.93931130236726
462	1 14	1 16	1 40	1 42	-394.0527027043363
463	1 14	1 16	1 44	1 46	112.37170350947675
464	1 14	1 16	1 46	1 48	138.3692309700242
465	1 14	1 16	1 48	1 50	-267.4728095877558
466	1 14	1 16	1 52	1 54	82.85771666436413
467	1 14	1 16	1 54	1 56	81.57583461449966
468	1 14	1 16	1 56	1 58	-188.454906415318
469	1 14	1 16	1 55	1 57	-161.57093512813555
470	1 14	1 16	1 57	1 59	24.432309430462116
471	1 14	1 16	1 63	1 65	-128.83973493999778
472	1 14	1 16	1 65	1 67	23.2432709163846
473	1 14	1 16	1 67	1 69	43.93618995959497
474	1 14	1 16	1 69	1 71	48.487665260470294
475	1 14	1 16	1 71	1 1	-297.1472670139966
476	1 14	1 16	1 1	1 3	-57.49275153184907
477	1 14	1 16	1 62	1 64	53.87807312312763
478	1 14	1 16	1 64	1 66	-143.16451804105478
479	1 14	1 16	1 66	1 68	34.37894846595833
480	1 14	1 16	1 2	1 4	-93.82228097475245
481	1 14	1 16	1 4	1 6	109.44062682921316
482	1 15	1 17	1 20	1 22	-1048.9387209638899
483	1 15	1 17	1 26	1 28	-915.7980157609086
484	1 15	1 17	1 28	1 30	-786.4408173336915
485	1 15	1 17	1 30	1 32	-406.2213221136999
486	1 15	1 17	1 32	1 34	1843.870744280102
487	1 15	1 17	1 34	1 36	-624.6103335094006
488	1 15	1 17	1 19	1 21	-1073.7852021257504
489	1 15	1 17	1 21	1 23	-969.5068137077451
490	1 15	1 17	1 23	1 25	2859.037795649066
491	1 15	1 17	1 25	1 27	-873.9545601651728
492	1 15	1 17	1 29	1 31	-649.8026214731351
493	1 15	1 17	1 31	1 33	1931.013308234727
494	1 15	1 17	1 36	1 38	-592.3130684003615
495	1 15	1 17	1 38	1 40	-325.9658148856946
496	1 15	1 17	1 40	1 42	1347.4098365439609
497	1 15	1 17	1 42	1 44	-432.30033499391277
498	1 15	1 17	1 44	1 46	-440.97648649692894
499	1 15	1 17	1 46	1 48	-252.8510941600925
500	1 15	1 17	1 48	1 50	987.8880029891764
501	1 15	1 17	1 50	1 52	-308.31397705950127
502	1 15	1 17	1 54	1 56	-193.10154618371786
503	1 15	1 17	1 39	1 41	1370.1696094138983
504	1 15	1 17	1 41	1 43	-342.9374959231873
505	1 15	1 17	1 43	1 45	-466.1741314541808
506	1 15	1 17	1 45	1 47	-361.3712375375199
507	1 15	1 17	1 47	1 49	988.4223670982637
508	1 15	1 17	1 49	1 51	-234.24364116613077
509	1 15	1 17	1 51	1 53	-345.0600999125877
510	1 15	1 17	1 53	1 55	-269.6196503535188
511	1 15	1 17	1 55	1 57	732.6088391911283
512	1 15	1 17	1 57	1 59	-173.55807137294477
513	1 15	1 17	1 58	1 60	-229.99167641397227
514	1 15	1 17	1 60	1 62	-251.17217092009867
515	1 15	1 17	1 62	1 64	-154.58560133630073
516	1 15	1 17	1 64	1 66	581.3924951397
517	1 15	1 17	1 66	1 68	-184.62445463578186
518	1 15	1 17	1 68	1 70	-204.0232812049318
519	1 15	1 17	1 70	1 72	-129.373588377685
520	1 15	1 17	1 59	1 61	-257.9897223056842
521	1 15	1 17	1 61	1 63	-213.88507584449673
522	1 15	1 17	1 63	1 65	577.2546825158884
523	1 15	1 17	1 65	1 67	-138.99364308321188
524	1 15	1 17	1 67	1 69	-207.59934482972645
525	1 15	1 17	1 69	1 71	-176.33766554725779
526	1 15	1 17	1 5	1 7	-1076.8353449145534
527	1 16	1 18	1 21	1 23	-1076.5556308855557
528	1 16	1 18	1 23	1 25	2499.145091972271
529	1 16	1 18	1 29	1 31	-790.288852449052
