          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.57266           535.56426         465.47999         0.20000E+02     0.11213E+02    1
        1   1        1   3          1   4        1   6       -1.93637           266.06088         215.09916         0.20000E+02     0.91069E+01    1
        1   1        1   3          1   6        1   8       -1.15121           446.52782         414.19959         0.20000E+02     0.15318E+02    1
        1   1        1   3          1   8        1  10        0.42526          2317.45571        2367.25993         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12       -0.23250           549.72365         543.37025         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14       -1.64948           138.63293         118.81194         0.20000E+02     0.10691E+02    1
        1   1        1   3          1  14        1  16       -0.74661           277.97012         267.78462         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -0.73911          2012.51339        1939.49728         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -1.16719           736.66132         681.89426         0.20000E+02     0.15109E+02    1
        1   1        1   3          1  20        1  22        0.49032          -164.10205        -168.17491         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7       -1.40322           366.45657         327.74067         0.20000E+02     0.12567E+02    1
        1   1        1   3          1   9        1  11       -0.93436           450.09141         428.35121         0.20000E+02     0.18873E+02    1
        1   1        1   3          1  11        1  13       -2.01567           -61.47262         -48.82268         0.20000E+02     0.87487E+01    1
        1   1        1   3          1  13        1  15       -0.65175           186.38565         180.40968         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -0.93579          1034.49455         984.37770         0.20000E+02     0.18844E+02    1
        1   1        1   3          1  17        1  19       -1.02361           642.60034         605.53133         0.20000E+02     0.17228E+02    1
        1   1        1   3          1  19        1  21       -1.24402         19910.64238       18237.77393         0.20000E+02     0.14175E+02    1
        1   1        1   3          1  21        1  23       -2.28661            97.83631          72.73304         0.20000E+02     0.77120E+01    1
        1   1        1   3          1  23        1  25       -0.95643          1187.20926        1127.19464         0.20000E+02     0.18438E+02    1
        1   1        1   3          1  22        1  24       -2.19230           213.89523         162.86828         0.20000E+02     0.80438E+01    1
        1   1        1   3          1  24        1  26       -0.72591          1768.56240        1705.52288         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -1.10319           885.15315         826.12572         0.20000E+02     0.15985E+02    1
        1   1        1   3          1  28        1  30       -1.04024         -1996.91248       -1878.06083         0.20000E+02     0.16952E+02    1
        1   1        1   3          1  32        1  34       -0.29084          1564.34109        1541.75686         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.95595           987.62102         937.74480         0.20000E+02     0.18447E+02    1
        1   1        1   3          1  36        1  38       -0.53977          4262.84326        4149.33400         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40       -0.02585          -497.98291        -497.33958         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.47268          1498.35293        1463.35640         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -1.28480           863.00083         785.88300         0.20000E+02     0.13725E+02    1
        1   1        1   3          1  27        1  29       -1.03392          1643.26810        1546.61363         0.20000E+02     0.17056E+02    1
        1   1        1   3          1  29        1  31        0.93756          -232.44107        -244.32117         0.20000E+02     0.18809E+02    1
        1   1        1   3          1  31        1  33       -0.91171          1240.71543        1183.58983         0.20000E+02     0.19342E+02    1
        1   1        1   3          1  33        1  35       -1.21375          1015.18622         933.82363         0.20000E+02     0.14529E+02    1
        1   1        1   3          1  35        1  37       -0.97992          1368.65924        1296.12475         0.20000E+02     0.17996E+02    1
        1   1        1   3          1  37        1  39        0.42190         -1549.62050       -1582.65703         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41       -0.49430          1197.78739        1168.54682         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43       -0.94326          1016.51044         966.49508         0.20000E+02     0.18695E+02    1
        1   1        1   3          1  43        1  45       -0.54033          1298.84317        1264.22268         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44       -0.92466          1074.80558        1023.93727         0.20000E+02     0.19071E+02    1
        1   1        1   3          1  44        1  46       -0.60922          2141.58870        2077.33746         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48       -0.33786         -1721.42206       -1692.58652         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  48        1  50       -0.48444          1444.51822        1409.94950         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52       -0.77675          1139.15591        1095.76229         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54       -0.67619          1736.00368        1678.29153         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56       -0.39909        -88564.55257      -86814.81815         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  56        1  58       -0.49688          1395.96069        1361.70648         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60       -0.84369          1192.68703        1143.42076         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  60        1  62       -0.77116          1578.47011        1518.76618         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  45        1  47       -0.37769         17533.64959       17205.64244         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49       -0.18507          1157.37258        1146.71212         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51       -0.44243           955.51458         934.60934         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53       -0.76782          1322.81564        1272.99374         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55       -0.84653          3154.24181        3023.51976         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57       -0.42117          1155.17699        1131.10479         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59       -0.11099           874.84493         870.00344         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  59        1  61       -0.88827          1325.42831        1267.43172         0.20000E+02     0.19853E+02    1
        1   1        1   3          1  61        1  63       -0.97943          2193.32881        2077.20173         0.20000E+02     0.18005E+02    1
        1   1        1   3          1  63        1  65       -0.35354          1125.39154        1105.67256         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64       -0.41069          3473.12186        3402.52953         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  64        1  66       -0.30931          1330.53701        1310.11791         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  66        1  68       -0.42529          1137.20798        1113.28098         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  68        1  70       -0.54506          1481.20944        1441.38700         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  70        1  72        0.72579          1694.89273        1757.52921         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  65        1  67       -0.03231           830.70551         829.36439         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  67        1  69       -0.44085          1277.33998        1249.49198         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  69        1  71       -0.38490          1706.75222        1674.21977         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   3        1   5       -1.49844           498.27805         438.70738         0.20000E+02     0.11769E+02    1
        1   2        1   4          1   5        1   7       -2.11359           307.97905         239.05767         0.20000E+02     0.83433E+01    1
        1   2        1   4          1   7        1   9       -0.23126           726.42237         718.07102         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   9        1  11       -0.51796           607.05888         591.53914         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  11        1  13        0.19563           434.97283         439.24841         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  13        1  15        0.33125           108.20724         110.01432         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  15        1  17       -0.52451           849.99495         827.99308         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  17        1  19        0.00668           706.83443         707.07071         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  19        1  21       -1.13649           653.49758         607.34392         0.20000E+02     0.15517E+02    1
        1   2        1   4          1  21        1  23        1.53257           -76.37643         -87.25774         0.20000E+02     0.11506E+02    1
        1   2        1   4          1   6        1   8       -1.65457           450.71979         385.90963         0.20000E+02     0.10658E+02    1
        1   2        1   4          1  10        1  12       -0.32380           345.74940         340.19675         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  12        1  14       -0.61136           -82.39934         -79.91868         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  14        1  16       -1.14267           249.72549         231.90323         0.20000E+02     0.15433E+02    1
        1   2        1   4          1  16        1  18       -0.88312           881.47177         843.33709         0.20000E+02     0.19968E+02    1
        1   2        1   4          1  18        1  20       -1.12888           542.03398         504.24537         0.20000E+02     0.15621E+02    1
        1   2        1   4          1  20        1  22       -1.16969         17534.72203       16225.71975         0.20000E+02     0.15076E+02    1
        1   2        1   4          1  22        1  24       -2.86913           151.96666          95.28297         0.20000E+02     0.61463E+01    1
        1   2        1   4          1  24        1  26       -0.84980          1078.24868        1033.39370         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  23        1  25       -0.78867           966.89756         929.51118         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  25        1  27       -1.02092           924.05600         871.02239         0.20000E+02     0.17273E+02    1
        1   2        1   4          1  27        1  29       -1.04342           821.37933         772.20263         0.20000E+02     0.16901E+02    1
        1   2        1   4          1  29        1  31       -0.96905         -1590.02485       -1507.56921         0.20000E+02     0.18198E+02    1
        1   2        1   4          1  33        1  35       -1.02622          1092.74298        1029.39434         0.20000E+02     0.17184E+02    1
        1   2        1   4          1  35        1  37       -0.94822           950.38266         903.14054         0.20000E+02     0.18597E+02    1
        1   2        1   4          1  37        1  39       -0.24167          3942.36217        3895.01055         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  39        1  41       -0.56090          1111.23314        1080.50155         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  41        1  43       -0.76755          1110.66259        1068.84554         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  26        1  28       -1.02781           725.73891         683.54041         0.20000E+02     0.17157E+02    1
        1   2        1   4          1  28        1  30       -1.22655          1536.32529        1410.69311         0.20000E+02     0.14377E+02    1
        1   2        1   4          1  30        1  32        2.44884          -139.69258        -196.27377         0.20000E+02     0.72011E+01    1
        1   2        1   4          1  32        1  34       -0.57645          1158.95594        1126.02890         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  34        1  36       -0.92068           882.66684         841.24212         0.20000E+02     0.19154E+02    1
        1   2        1   4          1  36        1  38       -0.79812          1294.38911        1243.75239         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  38        1  40       -0.65351         -1619.38281       -1567.32341         0.20000E+02     0.20000E+02    0
