2255
1	1 1	1 3	1 2	1 4	640.5921505104147
39	1 1	1 3	1 43	1 45	25.420506706379832
40	1 1	1 3	1 42	1 44	33.34772707658789
41	1 1	1 3	1 44	1 46	19.002751024178217
42	1 1	1 3	1 46	1 48	7.451286488868466
43	1 1	1 3	1 48	1 50	-50.121612190146344
44	1 1	1 3	1 50	1 52	20.036268835353376
45	1 1	1 3	1 52	1 54	14.111027855912706
46	1 1	1 3	1 54	1 56	7.166694228603996
47	1 1	1 3	1 56	1 58	-34.92382203339527
48	1 1	1 3	1 58	1 60	12.283807883079275
49	1 1	1 3	1 60	1 62	9.662341276132267
50	1 1	1 3	1 45	1 47	12.06982332649375
51	1 1	1 3	1 47	1 49	-56.87496248994302
52	1 1	1 3	1 49	1 51	21.1479924550597
53	1 1	1 3	1 51	1 53	17.00659177804467
54	1 1	1 3	1 53	1 55	11.149937574740814
55	1 1	1 3	1 55	1 57	-37.456721165939186
56	1 1	1 3	1 57	1 59	10.986929753005676
57	1 1	1 3	1 59	1 61	10.794730356322024
58	1 1	1 3	1 61	1 63	8.62239615092874
59	1 1	1 3	1 63	1 65	-24.31438984558848
60	1 1	1 3	1 62	1 64	6.147136025512689
61	1 1	1 3	1 64	1 66	-23.784886896729002
62	1 1	1 3	1 66	1 68	7.396087078321965
63	1 1	1 3	1 68	1 70	6.162345332679839
64	1 1	1 3	1 70	1 72	3.0196109797375623
65	1 1	1 3	1 65	1 67	6.589688929436262
66	1 1	1 3	1 67	1 69	6.852558846514926
67	1 1	1 3	1 69	1 71	5.106320503801277
68	1 2	1 4	1 3	1 5	342.3249235710616
69	1 2	1 4	1 5	1 7	-154.1813225974301
70	1 2	1 4	1 7	1 9	-531.6145369035135
71	1 2	1 4	1 9	1 11	349.6974513688761
72	1 2	1 4	1 11	1 13	193.71836048703545
73	1 2	1 4	1 13	1 15	-36.879656112306144
74	1 2	1 4	1 15	1 17	-347.1752064308108
75	1 2	1 4	1 17	1 19	187.79526545722217
76	1 2	1 4	1 19	1 21	124.32878786733964
77	1 2	1 4	1 21	1 23	4.8311740429283745
78	1 2	1 4	1 6	1 8	-78.33075614554105
79	1 2	1 4	1 10	1 12	428.93461742773184
80	1 2	1 4	1 12	1 14	8.285623607173907
81	1 2	1 4	1 14	1 16	-33.04885178422762
82	1 2	1 4	1 16	1 18	-263.29906739947194
83	1 2	1 4	1 18	1 20	200.66594798023087
84	1 2	1 4	1 20	1 22	51.93100184519752
85	1 2	1 4	1 22	1 24	-9.642922123337698
86	1 2	1 4	1 24	1 26	-172.3830178426373
87	1 2	1 4	1 31	1 33	-137.69152280068022
88	1 2	1 4	1 39	1 41	-87.48392485939392
89	1 2	1 4	1 26	1 28	99.0947351449845
90	1 2	1 4	1 28	1 30	44.76980979836357
91	1 2	1 4	1 30	1 32	5.817559867752437
92	1 2	1 4	1 32	1 34	-114.34337335190949
93	1 2	1 4	1 34	1 36	52.71297008712088
94	1 2	1 4	1 36	1 38	30.83751347128654
95	1 2	1 4	1 38	1 40	13.204192073724817
96	1 2	1 4	1 40	1 42	-79.39620090969609
97	1 2	1 4	1 42	1 44	30.887393696068862
98	1 2	1 4	1 44	1 46	22.7083211121073
99	1 2	1 4	1 43	1 45	27.308316990183897
100	1 2	1 4	1 45	1 47	16.151099026945296
101	1 2	1 4	1 47	1 49	-58.18024089621558
102	1 2	1 4	1 49	1 51	18.476291960564055
103	1 2	1 4	1 51	1 53	17.725825396895807
104	1 2	1 4	1 53	1 55	13.425735724641182
105	1 2	1 4	1 55	1 57	-38.495537772493854
106	1 2	1 4	1 57	1 59	9.995735915247302
107	1 2	1 4	1 59	1 61	11.007034474133977
108	1 2	1 4	1 61	1 63	9.817116781915615
109	1 2	1 4	1 46	1 48	10.724591435328023
110	1 2	1 4	1 48	1 50	-53.85681712832133
111	1 2	1 4	1 50	1 52	18.690113022577563
112	1 2	1 4	1 52	1 54	15.835901680448558
113	1 2	1 4	1 54	1 56	9.151108932174102
114	1 2	1 4	1 56	1 58	-36.98896230503945
115	1 2	1 4	1 58	1 60	11.731619098780053
116	1 2	1 4	1 60	1 62	10.44015969880881
117	1 2	1 4	1 62	1 64	7.23791467939622
118	1 2	1 4	1 64	1 66	-25.029871771070482
119	1 2	1 4	1 63	1 65	-24.938581753948725
120	1 2	1 4	1 65	1 67	6.230751474658266
121	1 2	1 4	1 67	1 69	6.921602437981749
122	1 2	1 4	1 69	1 71	5.536236609256411
123	1 2	1 4	1 71	1 1	-674.7795653804828
124	1 2	1 4	1 66	1 68	7.192696777679691
125	1 2	1 4	1 68	1 70	6.521326172148509
126	1 2	1 4	1 70	1 72	3.4559686474448106
127	1 3	1 5	1 4	1 6	565.2962185003141
128	1 3	1 5	1 6	1 8	-226.3397798647306
129	1 3	1 5	1 8	1 10	-469.9415431267526
130	1 3	1 5	1 10	1 12	232.83852678132678
131	1 3	1 5	1 12	1 14	246.27436677988146
132	1 3	1 5	1 14	1 16	-41.83714461214461
133	1 3	1 5	1 16	1 18	-328.697943239142
134	1 3	1 5	1 18	1 20	132.5992822263594
135	1 3	1 5	1 20	1 22	142.0527588832661
136	1 3	1 5	1 22	1 24	12.42635630676147
137	1 3	1 5	1 9	1 11	40.74826763798413
138	1 3	1 5	1 11	1 13	360.3068943032539
139	1 3	1 5	1 13	1 15	39.57893704822767
140	1 3	1 5	1 15	1 17	-365.3160559956562
141	1 3	1 5	1 17	1 19	67.79185623080744
142	1 3	1 5	1 19	1 21	167.6120554260831
143	1 3	1 5	1 21	1 23	63.20849989911823
144	1 3	1 5	1 23	1 25	-238.56067964420413
145	1 3	1 5	1 25	1 27	54.6502276829534
146	1 3	1 5	1 24	1 26	-219.32756767052496
147	1 3	1 5	1 26	1 28	72.74180628966371
148	1 3	1 5	1 28	1 30	80.33442612482668
149	1 3	1 5	1 30	1 32	26.317147077213768
150	1 3	1 5	1 32	1 34	-140.4471890110664
151	1 3	1 5	1 34	1 36	41.89128257549003
152	1 3	1 5	1 36	1 38	45.36814102880814
153	1 3	1 5	1 38	1 40	27.635089142520652
154	1 3	1 5	1 40	1 42	-96.1378177350126
155	1 3	1 5	1 42	1 44	26.21763332000863
156	1 3	1 5	1 27	1 29	86.37033479986042
157	1 3	1 5	1 29	1 31	55.36531331866055
158	1 3	1 5	1 33	1 35	37.450947886174006
159	1 3	1 5	1 35	1 37	47.99520342734331
160	1 3	1 5	1 37	1 39	37.817250880242554
161	1 3	1 5	1 39	1 41	-96.81004697317364
162	1 3	1 5	1 41	1 43	23.070025254940298
163	1 3	1 5	1 43	1 45	29.3002751607031
164	1 3	1 5	1 45	1 47	25.030352941621366
165	1 3	1 5	1 44	1 46	29.8509863572254
166	1 3	1 5	1 46	1 48	19.025125317046953
167	1 3	1 5	1 48	1 50	-63.98015361708829
168	1 3	1 5	1 50	1 52	16.77268626475427
169	1 3	1 5	1 52	1 54	19.3208951090035
170	1 3	1 5	1 54	1 56	13.892255627230906
171	1 3	1 5	1 56	1 58	-42.907729031087094
172	1 3	1 5	1 58	1 60	11.132725155440571
173	1 3	1 5	1 60	1 62	12.18405662712873
174	1 3	1 5	1 62	1 64	9.802097320939247
175	1 3	1 5	1 47	1 49	-61.8849327594157
176	1 3	1 5	1 49	1 51	14.444128849372868
177	1 3	1 5	1 51	1 53	18.892530999106476
178	1 3	1 5	1 53	1 55	18.32572570684389
179	1 3	1 5	1 55	1 57	-41.4897233963876
180	1 3	1 5	1 57	1 59	8.602796066133614
181	1 3	1 5	1 59	1 61	11.535298857677276
182	1 3	1 5	1 61	1 63	12.407791464266781
183	1 3	1 5	1 63	1 65	-27.012140033879163
184	1 3	1 5	1 65	1 67	5.818999588111504
185	1 3	1 5	1 64	1 66	-28.540223201493276
186	1 3	1 5	1 66	1 68	7.132808227327885
187	1 3	1 5	1 68	1 70	7.390400293687019
188	1 3	1 5	1 70	1 72	4.26977974733231
189	1 3	1 5	1 67	1 69	7.3453961191220145
190	1 3	1 5	1 69	1 71	6.657878652447244
191	1 4	1 6	1 5	1 7	365.88561871201216
192	1 4	1 6	1 7	1 9	-669.2081831936745
193	1 4	1 6	1 9	1 11	-33.909968554017055
194	1 4	1 6	1 11	1 13	236.58974270938242
195	1 4	1 6	1 13	1 15	253.39982768492698
196	1 4	1 6	1 17	1 19	14.533521268690427
197	1 4	1 6	1 19	1 21	133.47685943537874
198	1 4	1 6	1 21	1 23	144.37525033954518
199	1 4	1 6	1 23	1 25	-252.70397012760571
200	1 4	1 6	1 10	1 12	36.178812346068455
201	1 4	1 6	1 12	1 14	395.5417295234715
202	1 4	1 6	1 14	1 16	28.241303217265916
203	1 4	1 6	1 16	1 18	-398.5005048320451
204	1 4	1 6	1 18	1 20	59.211865104060436
205	1 4	1 6	1 20	1 22	184.9861133590933
206	1 4	1 6	1 22	1 24	73.60504097034328
207	1 4	1 6	1 24	1 26	-268.7703097009784
208	1 4	1 6	1 26	1 28	45.220862136651476
209	1 4	1 6	1 25	1 27	24.898573273416254
210	1 4	1 6	1 27	1 29	75.8006340335063
211	1 4	1 6	1 29	1 31	92.96773951900522
212	1 4	1 6	1 33	1 35	22.600541673391355
213	1 4	1 6	1 35	1 37	44.656469809410424
214	1 4	1 6	1 37	1 39	54.72678816063585
215	1 4	1 6	1 39	1 41	-100.69226638897314
216	1 4	1 6	1 41	1 43	16.138153122253865
217	1 4	1 6	1 43	1 45	28.705681596643682
218	1 4	1 6	1 28	1 30	97.91311179219247
219	1 4	1 6	1 30	1 32	59.62554828938103
220	1 4	1 6	1 34	1 36	31.112850203787264
221	1 4	1 6	1 36	1 38	54.070839840088254
222	1 4	1 6	1 38	1 40	45.75672936379493
223	1 4	1 6	1 40	1 42	-112.41514663784687
224	1 4	1 6	1 42	1 44	21.793460237204854
225	1 4	1 6	1 44	1 46	34.038887718053886
226	1 4	1 6	1 46	1 48	27.97362473362933
227	1 4	1 6	1 45	1 47	32.80985642610598
228	1 4	1 6	1 47	1 49	-64.36836421001537
229	1 4	1 6	1 49	1 51	11.374978296046102
230	1 4	1 6	1 51	1 53	19.0492041964729
231	1 4	1 6	1 53	1 55	22.473649282840526
232	1 4	1 6	1 55	1 57	-43.608739634375596
233	1 4	1 6	1 57	1 59	7.444222008530009
234	1 4	1 6	1 59	1 61	11.646468112613293
235	1 4	1 6	1 61	1 63	14.564093492466775
236	1 4	1 6	1 63	1 65	-28.460418324599466
237	1 4	1 6	1 48	1 50	-72.37819121763658
238	1 4	1 6	1 50	1 52	14.747784304755825
239	1 4	1 6	1 52	1 54	21.5516498718942
240	1 4	1 6	1 54	1 56	18.611117946917894
241	1 4	1 6	1 56	1 58	-47.59346733019717
242	1 4	1 6	1 58	1 60	10.433670203152204
243	1 4	1 6	1 60	1 62	13.406137333458823
244	1 4	1 6	1 62	1 64	12.197552226781035
245	1 4	1 6	1 64	1 66	-31.30998671617334
246	1 4	1 6	1 66	1 68	6.946912318494459
247	1 4	1 6	1 65	1 67	5.4227854275098455
248	1 4	1 6	1 67	1 69	7.5404584749176955
249	1 4	1 6	1 69	1 71	7.526222417463589
250	1 4	1 6	1 71	1 1	-209.01815068952715
251	1 4	1 6	1 68	1 70	8.012395487854027
252	1 4	1 6	1 70	1 72	5.0510913593824665
253	1 5	1 7	1 6	1 8	614.5116403176532
254	1 5	1 7	1 8	1 10	-794.139192072889
255	1 5	1 7	1 10	1 12	-42.50816552872606
256	1 5	1 7	1 12	1 14	249.9942342778077
257	1 5	1 7	1 14	1 16	331.4126196718307
258	1 5	1 7	1 18	1 20	4.532842332425494
259	1 5	1 7	1 20	1 22	140.27290601992655
260	1 5	1 7	1 22	1 24	201.68269259285137
261	1 5	1 7	1 24	1 26	-316.4143795843753
262	1 5	1 7	1 9	1 11	-35.13849615619934
263	1 5	1 7	1 11	1 13	11.202096309193713
264	1 5	1 7	1 13	1 15	467.0362511280882
265	1 5	1 7	1 15	1 17	-423.6418077865328
266	1 5	1 7	1 17	1 19	-8.622382812524169
267	1 5	1 7	1 19	1 21	52.17959963045024
268	1 5	1 7	1 21	1 23	212.56577659698382
269	1 5	1 7	1 23	1 25	-231.89953451117233
270	1 5	1 7	1 25	1 27	4.88581405243742
271	1 5	1 7	1 27	1 29	45.010504158014086
272	1 5	1 7	1 26	1 28	16.913909374582257
273	1 5	1 7	1 28	1 30	87.36203497103
274	1 5	1 7	1 30	1 32	109.39299068659616
275	1 5	1 7	1 34	1 36	17.244563676770895
276	1 5	1 7	1 36	1 38	51.80045197434693
277	1 5	1 7	1 38	1 40	66.40938415995635
278	1 5	1 7	1 40	1 42	-119.97914253905785
279	1 5	1 7	1 42	1 44	14.971471977704187
280	1 5	1 7	1 44	1 46	33.58163446420592
281	1 5	1 7	1 29	1 31	122.06292152602902
282	1 5	1 7	1 33	1 35	10.002225997713829
283	1 5	1 7	1 35	1 37	32.637910851579456
284	1 5	1 7	1 37	1 39	67.32932540031186
285	1 5	1 7	1 39	1 41	-94.13504909437637
286	1 5	1 7	1 41	1 43	9.227191332444717
287	1 5	1 7	1 43	1 45	23.802592999816753
288	1 5	1 7	1 45	1 47	37.894718068500815
289	1 5	1 7	1 47	1 49	-60.33354965274245
290	1 5	1 7	1 46	1 48	37.00865897818541
291	1 5	1 7	1 48	1 50	-75.231537643287
292	1 5	1 7	1 50	1 52	11.294183722921753
293	1 5	1 7	1 52	1 54	21.25513368976033
294	1 5	1 7	1 54	1 56	22.5399347570429
295	1 5	1 7	1 56	1 58	-48.40113693709147
296	1 5	1 7	1 58	1 60	8.718152914185147
297	1 5	1 7	1 60	1 62	13.193810784320362
298	1 5	1 7	1 62	1 64	13.782991157220707
299	1 5	1 7	1 64	1 66	-31.337090732342897
300	1 5	1 7	1 49	1 51	7.698989078194197
301	1 5	1 7	1 51	1 53	16.82505769825638
302	1 5	1 7	1 53	1 55	24.761026205311573
303	1 5	1 7	1 55	1 57	-41.499303242986244
304	1 5	1 7	1 57	1 59	5.7554972341341815
305	1 5	1 7	1 59	1 61	10.531412621473578
306	1 5	1 7	1 61	1 63	15.485904864058746
307	1 5	1 7	1 63	1 65	-27.266193274943312
308	1 5	1 7	1 65	1 67	4.579518040109586
309	1 5	1 7	1 67	1 69	7.009982855885813
310	1 5	1 7	1 66	1 68	6.109377803819449
311	1 5	1 7	1 68	1 70	7.879988884079472
312	1 5	1 7	1 70	1 72	5.444497781260328
313	1 5	1 7	1 69	1 71	7.73288504308676
314	1 6	1 8	1 7	1 9	-338.5135619089043
315	1 6	1 8	1 9	1 11	-26.093574977858694
316	1 6	1 8	1 11	1 13	-41.05280972842449
317	1 6	1 8	1 13	1 15	328.9160926772778
318	1 6	1 8	1 17	1 19	-10.904646394139192
319	1 6	1 8	1 19	1 21	11.027595441344708
320	1 6	1 8	1 21	1 23	189.78424935880213
321	1 6	1 8	1 23	1 25	-173.46990444839264
322	1 6	1 8	1 10	1 12	-37.4451425181924
323	1 6	1 8	1 12	1 14	44.85358280368154
324	1 6	1 8	1 14	1 16	612.8202691728447
325	1 6	1 8	1 16	1 18	-606.2595373019551
326	1 6	1 8	1 18	1 20	-8.214456086357284
327	1 6	1 8	1 20	1 22	69.34500637437424
328	1 6	1 8	1 22	1 24	291.34720332914026
329	1 6	1 8	1 24	1 26	-331.1883864010412
330	1 6	1 8	1 26	1 28	5.567106457731273
331	1 6	1 8	1 28	1 30	62.64877978907918
332	1 6	1 8	1 27	1 29	24.111484207083016
333	1 6	1 8	1 29	1 31	119.14917200983774
334	1 6	1 8	1 33	1 35	5.005320280225617
335	1 6	1 8	1 35	1 37	22.815189408188257
336	1 6	1 8	1 37	1 39	66.76581833313548
337	1 6	1 8	1 39	1 41	-82.523841369429
338	1 6	1 8	1 41	1 43	5.84802004487654
339	1 6	1 8	1 43	1 45	19.018712518595848
340	1 6	1 8	1 45	1 47	37.267475070407194
341	1 6	1 8	1 30	1 32	138.41652223885723
342	1 6	1 8	1 34	1 36	10.052056844887728
343	1 6	1 8	1 36	1 38	43.57295456369188
344	1 6	1 8	1 38	1 40	75.65150912733449
345	1 6	1 8	1 40	1 42	-116.45318066899841
346	1 6	1 8	1 42	1 44	10.721178013157846
347	1 6	1 8	1 44	1 46	29.776450317438133
348	1 6	1 8	1 46	1 48	40.23169300636772
349	1 6	1 8	1 48	1 50	-71.6457366492098
350	1 6	1 8	1 47	1 49	-53.64609381788872
351	1 6	1 8	1 49	1 51	5.594839165096598
352	1 6	1 8	1 51	1 53	14.251009052253156
353	1 6	1 8	1 53	1 55	24.039373923115328
354	1 6	1 8	1 55	1 57	-37.4306658964651
355	1 6	1 8	1 57	1 59	4.5710841765375925
356	1 6	1 8	1 59	1 61	9.123792096115661
357	1 6	1 8	1 61	1 63	14.82748443977638
358	1 6	1 8	1 63	1 65	-24.723532248587844
359	1 6	1 8	1 65	1 67	3.8524667494263034
360	1 6	1 8	1 50	1 52	8.797033122284091
361	1 6	1 8	1 52	1 54	19.155763607386206
362	1 6	1 8	1 54	1 56	23.346997477062484
363	1 6	1 8	1 56	1 58	-45.434801529405846
364	1 6	1 8	1 58	1 60	7.250486252736662
365	1 6	1 8	1 60	1 62	12.042387813536932
366	1 6	1 8	1 62	1 64	13.762854899756267
367	1 6	1 8	1 64	1 66	-29.213392551563814
368	1 6	1 8	1 66	1 68	5.267577610036765
369	1 6	1 8	1 68	1 70	7.222710867073776
370	1 6	1 8	1 67	1 69	6.202930944092149
371	1 6	1 8	1 69	1 71	7.309254917017109
372	1 6	1 8	1 71	1 1	-98.79163591302293
373	1 6	1 8	1 70	1 72	5.24540987064117
374	1 7	1 9	1 16	1 18	1002.5047926985874
375	1 7	1 9	1 15	1 17	1150.6684502984153
376	1 7	1 9	1 28	1 30	-195.10286172161176
377	1 7	1 9	1 30	1 32	-132.86700956276428
378	1 7	1 9	1 32	1 34	444.4355715164295
379	1 7	1 9	1 34	1 36	-129.8998619924676
380	1 7	1 9	1 36	1 38	-122.74310718017614
381	1 7	1 9	1 38	1 40	-101.75505128929042
382	1 7	1 9	1 40	1 42	302.10915202042963
383	1 7	1 9	1 42	1 44	-82.52754463976405
384	1 7	1 9	1 44	1 46	-85.44787688057961
385	1 7	1 9	1 46	1 48	-63.857864041138846
386	1 7	1 9	1 31	1 33	471.63361352610593
387	1 7	1 9	1 33	1 35	-144.04195321801245
388	1 7	1 9	1 35	1 37	-127.33303375266321
389	1 7	1 9	1 37	1 39	-118.07672339936605
390	1 7	1 9	1 39	1 41	299.52610141652826
391	1 7	1 9	1 41	1 43	-81.80825799209819
392	1 7	1 9	1 43	1 45	-83.99433929234903
393	1 7	1 9	1 45	1 47	-76.70842322429561
394	1 7	1 9	1 47	1 49	191.69481181750047
395	1 7	1 9	1 49	1 51	-48.69619638919039
396	1 7	1 9	1 48	1 50	200.99822138522705
397	1 7	1 9	1 50	1 52	-53.287574574081745
398	1 7	1 9	1 52	1 54	-57.88039733501843
399	1 7	1 9	1 54	1 56	-45.008367680251226
400	1 7	1 9	1 56	1 58	134.32354850201313
401	1 7	1 9	1 58	1 60	-35.31182867599066
402	1 7	1 9	1 60	1 62	-37.30159530052884
403	1 7	1 9	1 62	1 64	-31.064907050051797
404	1 7	1 9	1 64	1 66	89.25443107624196
405	1 7	1 9	1 66	1 68	-22.487266815091814
406	1 7	1 9	1 51	1 53	-56.90470202176962
407	1 7	1 9	1 53	1 55	-56.66844128651358
408	1 7	1 9	1 55	1 57	129.6842683446509
409	1 7	1 9	1 57	1 59	-28.30907127846222
410	1 7	1 9	1 59	1 61	-35.584614314902176
411	1 7	1 9	1 61	1 63	-38.52306520213624
412	1 7	1 9	1 63	1 65	84.6814017914295
413	1 7	1 9	1 65	1 67	-18.721751902540916
414	1 7	1 9	1 67	1 69	-22.93327396263235
415	1 7	1 9	1 69	1 71	-20.71585788069202
416	1 7	1 9	1 68	1 70	-22.95280726704221
417	1 7	1 9	1 70	1 72	-13.475323615005532
418	1 8	1 10	1 11	1 13	-399.768067694058
419	1 8	1 10	1 13	1 15	-520.0790181590442
420	1 8	1 10	1 15	1 17	991.3291279494346
421	1 8	1 10	1 29	1 31	-234.03129699317546
422	1 8	1 10	1 31	1 33	446.0065578124336
423	1 8	1 10	1 33	1 35	-91.24064757775864
424	1 8	1 10	1 35	1 37	-120.51930944925695
425	1 8	1 10	1 37	1 39	-144.19442899715378
426	1 8	1 10	1 39	1 41	283.69850735695576
427	1 8	1 10	1 41	1 43	-57.336076863728564
428	1 8	1 10	1 43	1 45	-79.83932780748107
429	1 8	1 10	1 45	1 47	-88.72116166838366
430	1 8	1 10	1 47	1 49	184.11727957375282
431	1 8	1 10	1 32	1 34	484.0999834796564
432	1 8	1 10	1 34	1 36	-103.4318127051601
433	1 8	1 10	1 36	1 38	-135.24403319816125
434	1 8	1 10	1 38	1 40	-136.58328752061573
435	1 8	1 10	1 40	1 42	322.19892496956567
436	1 8	1 10	1 42	1 44	-68.28260429232142
437	1 8	1 10	1 44	1 46	-91.16422735105675
438	1 8	1 10	1 46	1 48	-80.8287448775371
439	1 8	1 10	1 48	1 50	206.89307022499773
440	1 8	1 10	1 50	1 52	-44.978762143104454
441	1 8	1 10	1 49	1 51	-37.695299748617344
442	1 8	1 10	1 51	1 53	-54.36515350885088
443	1 8	1 10	1 53	1 55	-62.6784636128848
444	1 8	1 10	1 55	1 57	126.30166880475849
445	1 8	1 10	1 57	1 59	-23.386514728548576
446	1 8	1 10	1 59	1 61	-33.76080475464636
447	1 8	1 10	1 61	1 63	-41.13577941329919
448	1 8	1 10	1 63	1 65	82.56682682273677
449	1 8	1 10	1 65	1 67	-16.464088688494417
450	1 8	1 10	1 67	1 69	-21.895546728931805
451	1 8	1 10	1 52	1 54	-59.85608460450261
452	1 8	1 10	1 54	1 56	-53.09028486796496
453	1 8	1 10	1 56	1 58	136.83931207295984
454	1 8	1 10	1 58	1 60	-31.386700969745164
455	1 8	1 10	1 60	1 62	-37.97146543819006
456	1 8	1 10	1 62	1 64	-34.7141648034377
457	1 8	1 10	1 64	1 66	90.29907855768312
458	1 8	1 10	1 66	1 68	-20.63252043759061
459	1 8	1 10	1 68	1 70	-23.002215373682667
460	1 8	1 10	1 70	1 72	-14.528829865495402
461	1 8	1 10	1 69	1 71	-21.402515295097277
462	1 8	1 10	1 71	1 1	614.7061990054251
463	1 9	1 11	1 10	1 12	355.90353639240504
464	1 9	1 11	1 12	1 14	-74.69247370625465
465	1 9	1 11	1 14	1 16	-20.8866021027809
466	1 9	1 11	1 18	1 20	248.60191405116734
467	1 9	1 11	1 20	1 22	-31.11515658614605
468	1 9	1 11	1 22	1 24	-16.413872338663193
469	1 9	1 11	1 24	1 26	-148.7380572462173
470	1 9	1 11	1 26	1 28	134.5064146701138
471	1 9	1 11	1 28	1 30	7.372852541562985
472	1 9	1 11	1 13	1 15	-36.01872871245478
473	1 9	1 11	1 17	1 19	473.10265044596395
474	1 9	1 11	1 21	1 23	-23.016974411546876
475	1 9	1 11	1 23	1 25	-272.4069044726008
476	1 9	1 11	1 25	1 27	216.32704137172254
477	1 9	1 11	1 27	1 29	46.50710114903531
478	1 9	1 11	1 29	1 31	-4.454844838543476
479	1 9	1 11	1 30	1 32	-5.895938315518343
480	1 9	1 11	1 32	1 34	-102.86730945318368
481	1 9	1 11	1 34	1 36	72.35842768348576
482	1 9	1 11	1 36	1 38	16.803551798665033
483	1 9	1 11	1 38	1 40	3.5459892036382765
484	1 9	1 11	1 40	1 42	-75.88433184189192
485	1 9	1 11	1 42	1 44	41.94217116513883
486	1 9	1 11	1 44	1 46	18.01758887716433
487	1 9	1 11	1 46	1 48	5.186144217727898
488	1 9	1 11	1 48	1 50	-54.472953522730634
489	1 9	1 11	1 33	1 35	106.62677811756798
490	1 9	1 11	1 35	1 37	39.911608500890026
491	1 9	1 11	1 37	1 39	5.9768224161709576
492	1 9	1 11	1 39	1 41	-102.63457772029795
493	1 9	1 11	1 41	1 43	53.07856995134797
494	1 9	1 11	1 43	1 45	27.96803062884239
495	1 9	1 11	1 45	1 47	9.733545442043908
496	1 9	1 11	1 47	1 49	-65.49404176313935
497	1 9	1 11	1 49	1 51	27.762843633924753
498	1 9	1 11	1 51	1 53	19.156210978953958
499	1 9	1 11	1 50	1 52	24.926068209932815
500	1 9	1 11	1 52	1 54	14.59052535150337
501	1 9	1 11	1 54	1 56	6.2451484863819395
502	1 9	1 11	1 56	1 58	-38.40992778038262
503	1 9	1 11	1 58	1 60	14.98466139584453
504	1 9	1 11	1 60	1 62	10.456611298517045
505	1 9	1 11	1 62	1 64	6.022856080623146
506	1 9	1 11	1 64	1 66	-26.47208087173147
507	1 9	1 11	1 66	1 68	8.857364824842692
508	1 9	1 11	1 68	1 70	6.829364123659293
509	1 9	1 11	1 53	1 55	10.614616324831099
510	1 9	1 11	1 55	1 57	-42.838032433825425
511	1 9	1 11	1 57	1 59	13.96073916881232
512	1 9	1 11	1 59	1 61	12.464181135700564
513	1 9	1 11	1 61	1 63	8.840641952821308
514	1 9	1 11	1 63	1 65	-27.830467720685114
515	1 9	1 11	1 65	1 67	8.119282071557222
516	1 9	1 11	1 67	1 69	7.913532403838567
517	1 9	1 11	1 69	1 71	5.466602191116202
518	1 9	1 11	1 70	1 72	3.2028458213256483
519	1 10	1 12	1 11	1 13	235.57215175359738
520	1 10	1 12	1 13	1 15	-72.31244324266206
521	1 10	1 12	1 17	1 19	233.59191095034075
522	1 10	1 12	1 19	1 21	176.90350417846506
523	1 10	1 12	1 21	1 23	-29.783917598085438
524	1 10	1 12	1 23	1 25	-265.6189776734425
525	1 10	1 12	1 25	1 27	137.39049667560903
526	1 10	1 12	1 27	1 29	99.21492652602831
527	1 10	1 12	1 29	1 31	6.198268758258315
528	1 10	1 12	1 14	1 16	-33.09515836754579
529	1 10	1 12	1 18	1 20	360.5495930778518
