          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -2.08181           603.26371         510.47350         0.20000E+02     0.12465E+02    1
        1   1        1   3          1   4        1   6       -1.88286           264.35723         227.46237         0.20000E+02     0.12526E+02    1
        1   1        1   3          1   6        1   8       -1.04499           385.77251         361.86061         0.20000E+02     0.16331E+02    1
        1   1        1   3          1   8        1  10       -0.78106          2845.08391        2722.11492         0.20000E+02     0.17678E+02    1
        1   1        1   3          1  10        1  12       -0.77598           645.87040         617.43448         0.20000E+02     0.17234E+02    1
        1   1        1   3          1  12        1  14       -1.10717           144.76834         133.67797         0.20000E+02     0.13892E+02    1
        1   1        1   3          1  14        1  16        0.10566           265.51724         266.92370         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -1.45605          2370.09267        2174.56623         0.20000E+02     0.16911E+02    1
        1   1        1   3          1  18        1  20       -1.52547           864.93076         785.98630         0.20000E+02     0.15938E+02    1
        1   1        1   3          1  20        1  22       -1.96941          -142.78572        -129.39563         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7       -0.24838           304.49308         300.48588         0.20000E+02     0.18749E+02    1
        1   1        1   3          1   9        1  11       -1.20163           512.29680         469.80191         0.20000E+02     0.13877E+02    1
        1   1        1   3          1  11        1  13        0.86553           -92.07739         -96.14964         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  13        1  15        0.11824           216.01159         217.29240         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -1.11379          1212.48344        1130.94636         0.20000E+02     0.15999E+02    1
        1   1        1   3          1  17        1  19       -1.13197           792.26486         735.24002         0.20000E+02     0.15154E+02    1
        1   1        1   3          1  19        1  21       -1.49246         19526.83146       18006.60693         0.20000E+02     0.18414E+02    1
        1   1        1   3          1  21        1  23       -1.54083           112.61922          98.09509         0.20000E+02     0.11159E+02    1
        1   1        1   3          1  23        1  25       -1.08888          1302.58367        1228.04034         0.20000E+02     0.18478E+02    1
        1   1        1   3          1  22        1  24       -1.63477           211.54425         184.91435         0.20000E+02     0.12151E+02    1
        1   1        1   3          1  24        1  26       -1.00793          1895.31485        1802.16448         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -1.13660           944.92370         892.72101         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30       -1.26377         -1802.19373       -1691.83936         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  32        1  34       -0.16715          1535.60651        1522.82620         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.74097           937.13895         903.05458         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38       -0.41380          3601.62555        3527.87396         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40       -0.35380          -548.85342        -539.22964         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.59685          1366.63213        1326.45124         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -1.34843           987.81543         909.66081         0.20000E+02     0.16360E+02    1
        1   1        1   3          1  27        1  29       -1.18517          1530.12644        1442.08778         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  29        1  31       -0.69007          -237.39019        -229.33905         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  31        1  33       -1.15340          1245.49062        1175.69490         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  33        1  35       -1.48017          1034.62124         953.07008         0.20000E+02     0.18028E+02    1
        1   1        1   3          1  35        1  37       -0.97822          1201.41307        1144.06467         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39       -0.06688         -1395.74712       -1391.08747         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41       -0.72538          1093.81278        1054.85196         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43       -1.19911           930.42540         876.28070         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  43        1  45       -0.57059          1043.78736        1014.42929         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44       -0.88198           904.51848         865.49701         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46       -0.41807          1747.78142        1711.62589         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48        0.31457         -1529.87144       -1556.18502         0.20000E+02     0.18446E+02    1
        1   1        1   3          1  48        1  50       -0.49381          1169.15624        1140.64277         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52       -1.00413           814.63448         774.74432         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54       -0.77294          1282.25910        1233.64875         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56        0.49726        -72270.54562      -74181.05606         0.20000E+02     0.19058E+02    1
        1   1        1   3          1  56        1  58       -0.64635           983.74019         952.45638         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60       -1.22851           683.23479         634.97969         0.20000E+02     0.16772E+02    1
        1   1        1   3          1  60        1  62       -1.36766           953.58046         877.59445         0.20000E+02     0.16470E+02    1
        1   1        1   3          1  45        1  47        0.11931         14518.60518       14605.47708         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49       -0.49556           951.99712         928.69850         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51       -0.99869           782.41607         744.30577         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53       -0.89624           923.07942         882.62738         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55       -0.74894          2472.92641        2382.03500         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57       -0.75362           812.81555         782.75766         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59       -0.23377           570.12299         563.49782         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  59        1  61       -1.02237           741.02842         697.30393         0.20000E+02     0.16810E+02    1
        1   1        1   3          1  61        1  63       -1.87465          1489.67810        1327.42064         0.20000E+02     0.16256E+02    1
        1   1        1   3          1  63        1  65       -0.78354           646.16165         620.80473         0.20000E+02     0.19572E+02    1
        1   1        1   3          1  62        1  64       -0.67324          2758.85755        2667.53418         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  64        1  66       -0.86046           783.95160         750.93899         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  66        1  68       -0.09403           510.87886         508.48265         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  68        1  70        0.54263           661.14517         679.32868         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  70        1  72        2.22187           914.39054        1021.83312         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  65        1  67        0.18490           431.37203         435.37858         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  67        1  69        0.55559           556.86381         572.55001         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  69        1  71       -0.19073           829.31973         821.38421         0.20000E+02     0.19837E+02    1
        1   2        1   4          1   3        1   5        2.08821           322.37704         357.85658         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   5        1   7        1.01213           181.80524         191.24256         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   7        1   9       -0.35224           736.38091         722.47644         0.20000E+02     0.18478E+02    1
        1   2        1   4          1   9        1  11       -1.21408           688.23330         634.65317         0.20000E+02     0.14980E+02    1
        1   2        1   4          1  11        1  13        1.99048           381.25364         421.14986         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  13        1  15        1.32216           113.47565         121.23080         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  15        1  17       -0.22140           851.67676         842.30085         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  17        1  19       -0.53032           836.39639         813.96568         0.20000E+02     0.19508E+02    1
        1   2        1   4          1  19        1  21       -0.20345           553.73147         548.12725         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  21        1  23        3.97173           -55.06005         -79.98313         0.20000E+02     0.10637E+02    1
        1   2        1   4          1   6        1   8       -0.48267           296.08970         288.25931         0.20000E+02     0.18009E+02    1
        1   2        1   4          1  10        1  12       -0.15012           354.98857         352.31590         0.20000E+02     0.19864E+02    1
        1   2        1   4          1  12        1  14        5.07932           -27.00107         -44.37255         0.20000E+02     0.10225E+02    1
        1   2        1   4          1  14        1  16        0.59616           189.12769         194.85003         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  16        1  18       -0.62849           868.22123         841.36223         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  18        1  20       -1.00159           555.19614         526.73204         0.20000E+02     0.19031E+02    1
        1   2        1   4          1  20        1  22       -0.36922         14089.55779       13831.83838         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  22        1  24       -2.37900           116.09626          91.32043         0.20000E+02     0.99106E+01    1
        1   2        1   4          1  24        1  26       -0.20582           983.86285         973.79001         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  31        1  33        0.69319           879.33832         910.35000         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  39        1  41        0.63505           843.41799         870.62840         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  26        1  28       -0.40962           670.75476         657.15675         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  28        1  30       -0.24729          1211.06798        1196.18586         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  30        1  32        2.41496          -182.61223        -220.44027         0.20000E+02     0.12828E+02    1
        1   2        1   4          1  32        1  34        0.20999           988.17596         998.60604         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  34        1  36       -0.04379           717.50143         715.93224         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  36        1  38        0.17424           957.19544         965.57100         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  38        1  40        0.42461         -1514.04584       -1546.53324         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  40        1  42        0.15382           976.92062         984.46293         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  42        1  44       -0.17028           733.91816         727.69624         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  44        1  46        0.47453           932.42274         954.81059         0.20000E+02     0.20000E+02    0
