          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.09232           522.08355         464.15317         0.20000E+02     0.92874E+01    1
        1   1        1   3          1   4        1   6       -1.18336           242.60421         203.94741         0.20000E+02     0.68178E+01    1
        1   1        1   3          1   6        1   8        0.28870           299.39990         303.75313         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   8        1  10        1.04371          2167.92798        2326.27372         0.20000E+02     0.14805E+02    1
        1   1        1   3          1  10        1  12        0.87847           477.37551         501.25426         0.20000E+02     0.17998E+02    1
        1   1        1   3          1  12        1  14       -0.84216           108.23632         103.48828         0.20000E+02     0.18774E+02    1
        1   1        1   3          1  14        1  16        0.57758           177.39551         182.59361         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  16        1  18        0.02432          1854.02383        1856.28015         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -0.29344           653.51713         643.99888         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22        1.06762          -115.73153        -128.63936         0.19997E+02     0.10097E+02    1
        1   1        1   3          1   5        1   7       -0.85545           334.57141         312.91673         0.20000E+02     0.12784E+02    1
        1   1        1   3          1   7        1   9        0.22486           637.37819         644.58454         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   9        1  11        1.01142           361.69453         385.87077         0.20000E+02     0.15632E+02    1
        1   1        1   3          1  11        1  13       -0.98117           -71.70290         -66.66878         0.19999E+02     0.13479E+02    1
        1   1        1   3          1  13        1  15        0.68196           149.91523         155.11535         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  15        1  17        0.13644           918.55417         924.84190         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19        0.62744           552.07953         569.67393         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -0.28568       -794524.38521     -783256.06039         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  21        1  23       -1.11124            75.81393          62.52647         0.19991E+02     0.57669E+01    1
        1   1        1   3          1  23        1  25       -0.63743          1110.01743        1075.19745         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24       -0.85975           119.87363         111.92545         0.19993E+02     0.12532E+02    1
        1   1        1   3          1  24        1  26        0.04383          1638.05883        1641.65257         0.20000E+02     0.20000E+02    0
