          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.39909           383.29647         350.90655         0.20000E+02     0.15847E+02    1
        1   1        1   3          1   4        1   6       -1.76224           190.17528         165.31890         0.20000E+02     0.12581E+02    1
        1   1        1   3          1   6        1   8       -1.18867           341.64067         320.54756         0.20000E+02     0.18652E+02    1
        1   1        1   3          1   8        1  10        0.82092          1738.30233        1811.13741         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12        0.44316           408.67642         417.83295         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14       -1.24763           100.92404          94.08134         0.20000E+02     0.17770E+02    1
        1   1        1   3          1  14        1  16       -0.64455           213.68271         206.90607         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -0.46244          1537.03232        1501.90091         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -0.81883           533.03751         511.65482         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22       -0.18344          -156.90225        -155.46975         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7       -0.83282           267.51388         256.60307         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13        0.56158           -76.03268         -78.19784         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  13        1  15        0.11492           156.11195         157.01153         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -0.07409           744.27570         741.52381         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19       -0.08912           449.23788         447.24058         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -0.66521         14544.98937       14069.17443         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24       -1.85213           147.98679         126.77294         0.20000E+02     0.11970E+02    1
        1   1        1   3          1  24        1  26       -0.46705          1334.21784        1303.42141         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -0.51177           594.16950         579.15854         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30       -0.56174         -1625.68697       -1580.66195         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  32        1  34        0.02964          1187.59546        1189.35685         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.21855           632.48877         625.61501         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38       -0.12423          3232.20592        3212.19123         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40       -0.24692          -562.66095        -555.75703         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.21179          1128.41411        1116.52793         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29       -0.61771          1159.46737        1124.20410         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  29        1  31        0.85825          -258.97382        -270.32901         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  31        1  33       -0.46289           881.75242         861.57902         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  35        1  37       -0.75944           959.93703         924.16946         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39        0.51564         -1387.66854       -1423.91057         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41       -0.01906           841.35643         840.55510         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  43        1  45       -0.42146           891.85138         873.25415         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46       -0.33218          1596.36374        1570.06866         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48        0.26935         -1621.55547       -1643.54165         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  48        1  50       -0.29605          1038.96619        1023.70019         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54       -0.46934          1246.46859        1217.55810         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56        0.61387        -73704.96820      -76002.31551         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  56        1  58       -0.27508           949.10011         936.13541         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60       -0.90291           644.10383         615.67207         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  60        1  62       -1.16665          1048.43179         986.00384         0.20000E+02     0.19004E+02    1
        1   1        1   3          1  45        1  47        0.16583         14204.10701       14322.36938         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49        0.18493           788.45158         795.77568         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53       -0.75980           881.46041         848.60165         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55       -0.38086          2424.79131        2379.05270         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57       -0.45686           746.81551         729.94950         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  59        1  61       -1.27450           850.87062         790.76039         0.20000E+02     0.17396E+02    1
        1   1        1   3          1  61        1  63       -1.38005          1558.20687        1429.94054         0.20000E+02     0.16065E+02    1
        1   1        1   3          1  63        1  65       -0.78591           678.32968         652.19126         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64       -0.42913          2782.01556        2722.95838         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  64        1  66       -0.77700           861.61769         828.78577         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  66        1  68       -0.50080           597.87193         583.08696         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  68        1  70       -0.54840           877.19187         853.46594         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  70        1  72       -0.53876          1090.90345        1061.90858         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  67        1  69       -0.03997           754.52790         753.02144         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  69        1  71       -1.47055          1057.91109         959.59635         0.20000E+02     0.15077E+02    1
        1   2        1   4          1   3        1   5        0.22949           302.82931         306.32414         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   5        1   7       -0.84933           189.14483         181.28066         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   7        1   9       -0.00055           540.95879         540.94387         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   9        1  11       -0.21593           446.31978         441.52698         0.20000E+02     0.20000E+02    0
