          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.16333           443.65427         429.00332         0.50000E+02     0.34643E+02    1
        1   1        1   3          1   6        1   8        0.57315           236.31923         240.38823         0.49992E+02     0.33573E+02    1
        1   1        1   3          1   8        1  10        0.65522          2139.16537        2167.38257         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  10        1  12        0.44060           453.62825         457.64333         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  12        1  14        0.63729            84.68076          85.86463         0.49992E+02     0.45903E+02    1
        1   1        1   3          1  14        1  16        0.35278           143.75422         144.77273         0.49968E+02     0.49968E+02    0
        1   1        1   3          1  16        1  18        0.05327          1870.74831        1872.74240         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  18        1  20       -0.27476           648.94486         645.38851         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  20        1  22        0.09372          -156.94736        -157.28863         0.49971E+02     0.43147E+02    1
        1   1        1   3          1   5        1   7        0.30253           233.59143         236.14437         0.49998E+02     0.27832E+02    1
        1   1        1   3          1   9        1  11        0.05046           351.24189         351.59653         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  11        1  13       -0.01795           -69.28996         -69.25955         0.49989E+02     0.40891E+02    1
        1   1        1   3          1  13        1  15        0.68180           114.67856         116.25350         0.49985E+02     0.49985E+02    0
        1   1        1   3          1  15        1  17       -0.06946           904.61289         903.35715         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  17        1  19       -0.50257           557.44673         551.87170         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  19        1  21       -0.11526       -804996.92074     -802868.95968         0.49999E+02     0.43544E+02    1
        1   1        1   3          1  24        1  26       -0.13671          1662.65391        1658.11421         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  26        1  28       -0.45927           812.46152         805.03283         0.49999E+02     0.49999E+02    0
        1   1        1   3          1  28        1  30       -0.32031         -1774.36977       -1762.82564         0.49992E+02     0.49072E+02    1
        1   1        1   3          1  30        1  32        1.04172           -10.11870         -11.89283         0.27428E+02     0.64483E+01    1
        1   1        1   3          1  34        1  36       -0.43305           874.95073         867.40512         0.49998E+02     0.49998E+02    0
        1   1        1   3          1  36        1  38       -0.11986          4323.08526        4312.73224         0.49990E+02     0.49990E+02    0
        1   1        1   3          1  38        1  40       -0.09225          -631.36870        -629.73208         0.49928E+02     0.35540E+02    1
        1   1        1   3          1  25        1  27       -0.53285           784.97370         776.65264         0.50000E+02     0.50000E+02    0
        1   1        1   3          1  27        1  29       -0.24395          1528.47497        1520.78171         0.49998E+02     0.48346E+02    1
        1   1        1   3          1  29        1  31        0.21037          -266.50530        -267.78714         0.49921E+02     0.43844E+02    1
        1   1        1   3          1  33        1  35       -0.66464           872.26770         860.74918         0.49999E+02     0.49999E+02    0
        1   1        1   3          1  35        1  37       -0.08594          1233.97134        1231.85198         0.49996E+02     0.49996E+02    0
        1   1        1   3          1  37        1  39        0.06902         -1667.29429       -1669.59866         0.49974E+02     0.49974E+02    0
        1   1        1   3          1  41        1  43       -0.38064           817.77699         811.57442         0.49995E+02     0.49995E+02    0
        1   1        1   3          1  43        1  45       -0.06550          1140.29442        1138.80132         0.49992E+02     0.49992E+02    0
        1   1        1   3          1  42        1  44       -0.49629           908.08917         899.11935         0.49995E+02     0.49995E+02    0
        1   1        1   3          1  44        1  46       -0.31055          1954.88329        1942.77593         0.49986E+02     0.49986E+02    0
        1   1        1   3          1  46        1  48        0.04169         -1869.96684       -1871.52896         0.49932E+02     0.49932E+02    0
        1   1        1   3          1  50        1  52       -0.23703           914.45180         910.12589         0.49988E+02     0.49988E+02    0
        1   1        1   3          1  52        1  54       -0.08211          1517.41444        1514.92361         0.49977E+02     0.49977E+02    0
        1   1        1   3          1  54        1  56        0.00887        -34802.15359      -34808.33766         0.49922E+02     0.49922E+02    0
        1   1        1   3          1  56        1  58        0.35066          1184.19187        1192.52664         0.49996E+02     0.49996E+02    0
        1   1        1   3          1  58        1  60       -0.19717           890.17775         886.67262         0.49976E+02     0.49976E+02    0
        1   1        1   3          1  60        1  62       -0.04206          1299.50524        1298.41180         0.49965E+02     0.49965E+02    0
        1   1        1   3          1  45        1  47       -0.32683         23675.79178       23517.87124         0.49971E+02     0.48836E+02    1
        1   1        1   3          1  49        1  51        0.03654           752.88706         753.43769         0.49985E+02     0.49985E+02    0
        1   1        1   3          1  51        1  53       -0.17791          1075.89142        1072.06892         0.49985E+02     0.49985E+02    0
        1   1        1   3          1  53        1  55       -0.12773          3350.65285        3342.09839         0.49965E+02     0.49965E+02    0
        1   1        1   3          1  55        1  57        0.22695           955.35787         959.70435         0.49997E+02     0.49997E+02    0
        1   1        1   3          1  57        1  59       -0.32114           651.11912         646.94727         0.49962E+02     0.49962E+02    0
        1   1        1   3          1  59        1  61       -0.14256          1029.30903        1026.37690         0.49973E+02     0.49973E+02    0
        1   1        1   3          1  61        1  63       -0.31933          1896.26956        1884.18498         0.49948E+02     0.49948E+02    0
        1   1        1   3          1  63        1  65        0.03490           881.07379         881.68912         0.49994E+02     0.49994E+02    0
        1   1        1   3          1  62        1  64        0.01475          3337.68480        3338.67183         0.49882E+02     0.49882E+02    0
        1   1        1   3          1  64        1  66        0.15444          1067.31087        1070.61315         0.49994E+02     0.49994E+02    0
        1   1        1   3          1  66        1  68       -0.00689           794.77584         794.66623         0.49954E+02     0.49954E+02    0
        1   1        1   3          1  68        1  70       -0.17433          1152.82847        1148.81176         0.49947E+02     0.49947E+02    0
        1   1        1   3          1  70        1  72        0.08010          1806.73685        1809.64377         0.49824E+02     0.49824E+02    0
        1   1        1   3          1  65        1  67       -0.18167           592.27993         590.12870         0.49926E+02     0.49926E+02    0
        1   1        1   3          1  67        1  69       -0.05657           952.15018         951.07255         0.49956E+02     0.49956E+02    0
        1   1        1   3          1  69        1  71       -0.13261          1412.40833        1408.66130         0.49918E+02     0.49918E+02    0
        1   2        1   4          1   3        1   5       -1.34272           396.55345         381.98075         0.50000E+02     0.35863E+02    1
        1   2        1   4          1   5        1   7       -1.06292           221.81515         213.14256         0.50000E+02     0.26651E+02    1
        1   2        1   4          1   7        1   9        0.23165           631.54600         634.47875         0.50000E+02     0.50000E+02    0
        1   2        1   4          1   9        1  11        0.09637           528.45803         529.47754         0.50000E+02     0.50000E+02    0
        1   2        1   4          1  11        1  13        0.05690           361.85870         362.27075         0.50000E+02     0.50000E+02    0
        1   2        1   4          1  13        1  15        1.56635            56.31288          58.10554         0.49983E+02     0.49983E+02    0
        1   2        1   4          1  15        1  17       -0.10768           779.08044         777.40438         0.50000E+02     0.50000E+02    0
        1   2        1   4          1  17        1  19       -0.17561           679.03840         676.65770         0.50000E+02     0.50000E+02    0
        1   2        1   4          1  19        1  21       -0.34478           585.49381         581.47034         0.50000E+02     0.50000E+02    0
