          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.41895           606.39497         531.78635         0.20000E+02     0.10808E+02    1
        1   1        1   3          1   4        1   6       -1.48129           258.85322         221.13025         0.20000E+02     0.94045E+01    1
        1   1        1   3          1   6        1   8       -0.36213           403.35486         391.42088         0.20000E+02     0.12058E+02    1
        1   1        1   3          1   8        1  10       -0.21031          2855.41062        2825.54257         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12       -0.20177           541.05540         535.62432         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14       -0.39069           106.23263         104.17755         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16       -0.64786           251.74182         243.71779         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -0.56415          2327.22336        2262.49563         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -0.62056           726.77992         704.57576         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22       -0.15189          -132.15766        -130.40058         0.20000E+02     0.11349E+02    1
        1   1        1   3          1   5        1   7       -0.46718           319.48584         308.16193         0.20000E+02     0.12946E+02    1
        1   1        1   3          1   9        1  11       -0.23451           378.39591         373.98485         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13       -1.17485           -65.00598         -57.00649         0.20000E+02     0.89469E+01    1
        1   1        1   3          1  13        1  15        0.19337           184.82764         186.62333         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -0.45182          1039.81277        1016.58587         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19       -0.43444           615.39889         602.17530         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -0.70023         -4031.24236       -3837.43784         0.20000E+02     0.14212E+02    1
        1   1        1   3          1  21        1  23       -1.57891            80.22041          74.13090         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  23        1  25       -0.34397          1198.21063        1177.77923         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24       -0.27670           178.09463         175.59303         0.20000E+02     0.19561E+02    1
        1   1        1   3          1  24        1  26       -0.40346          1898.42731        1860.51409         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -0.43592           835.86822         817.84691         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30       -0.62318         -1255.25506       -1207.72018         0.20000E+02     0.16143E+02    1
        1   1        1   3          1  30        1  32        0.44545           -26.14437         -27.55376         0.19996E+02     0.84840E+01    1
        1   1        1   3          1  32        1  34        0.05646          1570.61725        1575.05772         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.48772           876.62018         855.50162         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38       -0.26177          6193.02304        6112.49437         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40       -0.22440          -544.09072        -537.20702         0.20000E+02     0.17624E+02    1
        1   1        1   3          1  40        1  42        0.04705          1409.81380        1413.13406         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -0.58410           827.82875         804.00171         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29       -0.44653          1693.09984        1655.71796         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  29        1  31       -0.49009          -234.57838        -226.37595         0.20000E+02     0.13769E+02    1
        1   1        1   3          1  31        1  33       -0.40458          1205.79487        1181.64795         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  33        1  35       -0.65336           925.81528         896.05940         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  35        1  37       -0.54548          1250.80601        1217.15284         0.20000E+02     0.20000E+02    0
