          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -2.01841           534.12635         433.81914         0.20000E+02     0.97037E+01    1
        1   1        1   3          1   4        1   6       -2.22412           254.46817         197.67268         0.20000E+02     0.88062E+01    1
        1   1        1   3          1   6        1   8       -1.47646           364.26956         325.90093         0.20000E+02     0.13266E+02    1
        1   1        1   3          1   8        1  10       -0.59141          2411.92070        2341.64375         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12       -0.82469           555.40633         532.97008         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14       -1.61012           132.46781         116.04478         0.20000E+02     0.12164E+02    1
        1   1        1   3          1  14        1  16       -0.83391           240.24422         230.43308         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -1.03223          2013.50350        1906.89357         0.20000E+02     0.18975E+02    1
        1   1        1   3          1  18        1  20       -1.25111           731.48865         675.30442         0.20000E+02     0.15655E+02    1
        1   1        1   3          1  20        1  22       -0.07658          -143.92832        -143.37824         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   9        1  11       -1.52599           441.75751         392.23785         0.20000E+02     0.12835E+02    1
        1   1        1   3          1  11        1  13        0.93560           -71.47245         -74.89536         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  13        1  15       -0.26197           183.47196         181.08439         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -1.09937          1018.38190         957.43967         0.20000E+02     0.17816E+02    1
        1   1        1   3          1  17        1  19       -1.12366           643.58532         603.40561         0.20000E+02     0.17431E+02    1
        1   1        1   3          1  19        1  21       -1.49344         18782.53457       16760.95505         0.20000E+02     0.13115E+02    1
        1   1        1   3          1  21        1  23       -2.50820            90.69872          65.78161         0.20000E+02     0.78088E+01    1
        1   1        1   3          1  22        1  24       -2.10679           178.14064         142.01791         0.20000E+02     0.92966E+01    1
        1   1        1   3          1  24        1  26       -0.77251          1700.73771        1636.29867         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -1.00533           836.29367         794.23291         0.20000E+02     0.19482E+02    1
        1   1        1   3          1  28        1  30       -1.08228         -1807.64185       -1702.70674         0.20000E+02     0.18097E+02    1
        1   1        1   3          1  32        1  34        0.00951          1459.29321        1459.98706         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.65691           897.68341         868.67766         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38       -0.23233          3711.87829        3669.00962         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40        0.68494          -509.01360        -526.74792         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.12520          1359.33311        1350.85035         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -1.25123           829.02742         765.33949         0.20000E+02     0.15653E+02    1
        1   1        1   3          1  27        1  29       -1.10921          1495.79963        1404.72727         0.20000E+02     0.17658E+02    1
        1   1        1   3          1  29        1  31        1.14582          -226.05472        -241.72728         0.20000E+02     0.17093E+02    1
        1   1        1   3          1  31        1  33       -0.97999          1140.34734        1085.77994         0.20000E+02     0.19986E+02    1
        1   1        1   3          1  33        1  35       -1.30812           910.67555         834.48880         0.20000E+02     0.14973E+02    1
