          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4        0.43802           430.72395         513.20547         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   4        1   6        0.16363           205.27881         219.16435         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   6        1   8        0.73787           231.10647         310.45096         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   8        1  10        0.93230          2033.66807        2952.82546         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  10        1  12        0.90909           433.77954         624.01368         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  12        1  14        0.80735            84.34839         116.50060         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  14        1  16        1.06995           139.70790         214.33406         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  16        1  18        0.82565          1766.66710        2458.01625         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  18        1  20        0.76084           614.47261         833.05662         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  20        1  22        0.93895          -139.63660        -203.28767         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   5        1   7        0.61181           226.86349         289.76607         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   7        1   9        0.82070           545.60106         757.61098         0.25000E+01     0.25000E+01    0
        1   1        1   3          1   9        1  11        0.72546           336.48944         449.77714         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  11        1  13        1.09081           -60.85423         -94.14226         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  13        1  15        1.22214           111.50252         181.79911         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  15        1  17        0.75782           859.63234        1164.01665         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  17        1  19        0.70913           531.60988         705.96374         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  19        1  21        0.74659       -748976.73149    -1009633.36362         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  21        1  23       -0.06999            52.83805          51.37929         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  23        1  25        0.70749          1014.67707        1346.57800         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  22        1  24        0.39748           107.26051         125.74449         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  24        1  26        0.82489          1549.59487        2155.34173         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  26        1  28        0.70892           759.69138        1008.76501         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  28        1  30        0.88384         -1626.71315       -2316.58896         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  30        1  32        7.36956            -3.36430         -69.23388         0.24368E+01     0.24368E+01    0
        1   1        1   3          1  32        1  34        0.89457          1360.28624        1945.50903         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  34        1  36        0.77264           817.22447        1113.17212         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  36        1  38        0.91267          4001.01219        5763.90956         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  38        1  40        0.81232          -543.09305        -751.60576         0.25000E+01     0.25000E+01    0
        1   1        1   3          1  40        1  42        0.84133          1284.95614        1799.04264         0.25000E+01     0.25000E+01    0
