          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.32188           443.65860         402.69053         0.20000E+02     0.13644E+02    1
        1   1        1   3          1   4        1   6       -1.83211           199.81708         165.88366         0.20000E+02     0.98439E+01    1
        1   1        1   3          1   6        1   8       -1.34183           236.30696         213.85516         0.20000E+02     0.13441E+02    1
        1   1        1   3          1   8        1  10       -0.00853          2139.74936        2138.83674         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12       -0.23415           469.15445         463.69395         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14       -1.02107            88.76233          83.77664         0.20000E+02     0.17663E+02    1
        1   1        1   3          1  14        1  16       -0.57453           145.79950         141.67076         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -0.71322          1878.61606        1812.80304         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -0.72904           669.34752         645.38774         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22       -1.48737          -166.23234        -147.04252         0.20000E+02     0.12126E+02    1
        1   1        1   3          1   5        1   7       -1.59974           233.58469         202.68354         0.20000E+02     0.11274E+02    1
        1   1        1   3          1   9        1  11       -1.02045           372.36660         351.47561         0.20000E+02     0.17674E+02    1
        1   1        1   3          1  11        1  13       -1.32648           -76.37181         -69.27274         0.20000E+02     0.13596E+02    1
        1   1        1   3          1  13        1  15       -0.12527           117.45792         116.72451         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -0.59316           929.46680         902.30562         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19       -0.50829           580.87423         566.29748         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -1.19954         18245.56974       16846.45314         0.20000E+02     0.15035E+02    1
        1   1        1   3          1  21        1  23       -2.24600            55.94198          42.29240         0.20000E+02     0.80298E+01    1
        1   1        1   3          1  23        1  25       -0.62517          1104.25166        1070.26833         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24       -1.40501           119.00813         106.66955         0.20000E+02     0.12836E+02    1
        1   1        1   3          1  24        1  26       -0.94232          1673.99340        1593.56992         0.20000E+02     0.19139E+02    1
        1   1        1   3          1  26        1  28       -1.01615           834.18670         787.76833         0.20000E+02     0.17748E+02    1
        1   1        1   3          1  28        1  30       -0.99169         -1960.51069       -1856.46778         0.20000E+02     0.18186E+02    1
        1   1        1   3          1  30        1  32        1.96095           -10.40689         -12.88517         0.19963E+02     0.91801E+01    1
        1   1        1   3          1  32        1  34       -0.51710          1479.01138        1441.26164         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.84275           894.72467         857.80652         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38       -0.40925          4066.03796        3983.68227         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40       -1.05640          -653.66218        -614.44103         0.20000E+02     0.17072E+02    1
        1   1        1   3          1  40        1  42       -0.47294          1412.43827        1379.42987         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -0.74699           810.23230         780.52862         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29       -1.05092          1523.71992        1433.21051         0.20000E+02     0.17161E+02    1
        1   1        1   3          1  29        1  31       -0.10847          -278.01636        -276.51266         0.20000E+02     0.20000E+02    0
