2048
1	1 1	1 3	1 2	1 4	554.3941695247427
90	1 2	1 4	1 40	1 42	-93.81702203085011
91	1 2	1 4	1 42	1 44	40.04624506403255
92	1 2	1 4	1 44	1 46	28.850329808904842
93	1 2	1 4	1 43	1 45	35.97625782677099
94	1 2	1 4	1 45	1 47	21.37890741043051
95	1 2	1 4	1 47	1 49	-77.42522509304574
96	1 2	1 4	1 49	1 51	24.35632365147122
97	1 2	1 4	1 51	1 53	26.076297569217473
98	1 2	1 4	1 53	1 55	18.416679790356923
99	1 2	1 4	1 55	1 57	-57.883442913602494
100	1 2	1 4	1 57	1 59	15.919162655328382
101	1 2	1 4	1 59	1 61	19.482774446596345
102	1 2	1 4	1 61	1 63	14.837435790624827
103	1 2	1 4	1 46	1 48	14.195187786831507
104	1 2	1 4	1 48	1 50	-72.79471419995998
105	1 2	1 4	1 50	1 52	28.00422667114097
106	1 2	1 4	1 52	1 54	21.7254205585302
107	1 2	1 4	1 54	1 56	13.36690781795999
108	1 2	1 4	1 56	1 58	-56.00970400567175
109	1 2	1 4	1 58	1 60	20.539187612322117
110	1 2	1 4	1 60	1 62	17.349606479728116
111	1 2	1 4	1 62	1 64	10.867900334217348
112	1 2	1 4	1 64	1 66	-43.72972309752639
113	1 2	1 4	1 63	1 65	-43.62570339350039
114	1 2	1 4	1 65	1 67	11.467235891621257
115	1 2	1 4	1 67	1 69	15.317050197484036
116	1 2	1 4	1 69	1 71	11.385311835840621
117	1 2	1 4	1 71	1 1	-642.0758339006127
118	1 2	1 4	1 66	1 68	14.991898834896277
119	1 2	1 4	1 68	1 70	14.135907744137809
120	1 2	1 4	1 70	1 72	7.9151138716356115
121	1 3	1 5	1 4	1 6	354.9335662470663
122	1 3	1 5	1 6	1 8	-229.6189276485788
123	1 3	1 5	1 8	1 10	-386.5750590106732
124	1 3	1 5	1 10	1 12	200.6718856509884
125	1 3	1 5	1 12	1 14	182.88113765373697
126	1 3	1 5	1 14	1 16	-34.84425803609575
127	1 3	1 5	1 16	1 18	-272.47475418275417
128	1 3	1 5	1 18	1 20	116.0023886925795
129	1 3	1 5	1 20	1 22	106.64031583851715
130	1 3	1 5	1 9	1 11	40.9764568525138
131	1 3	1 5	1 11	1 13	275.4568856978789
132	1 3	1 5	1 17	1 19	56.813328256029436
133	1 3	1 5	1 19	1 21	141.2427023717583
134	1 3	1 5	1 21	1 23	47.026667665154875
135	1 3	1 5	1 25	1 27	53.886410161548895
136	1 3	1 5	1 24	1 26	-194.42358433595018
137	1 3	1 5	1 26	1 28	74.5916822749997
138	1 3	1 5	1 28	1 30	72.45785486972494
139	1 3	1 5	1 30	1 32	18.99424654962544
140	1 3	1 5	1 32	1 34	-137.59975858838547
141	1 3	1 5	1 34	1 36	49.14242536756328
142	1 3	1 5	1 36	1 38	48.795292295274955
143	1 3	1 5	1 38	1 40	23.040496716164697
144	1 3	1 5	1 40	1 42	-103.60116401056288
145	1 3	1 5	1 42	1 44	34.63283816817645
146	1 3	1 5	1 27	1 29	84.8447113882055
147	1 3	1 5	1 29	1 31	43.74200289148565
148	1 3	1 5	1 33	1 35	41.07339131674195
149	1 3	1 5	1 35	1 37	54.0887653405815
150	1 3	1 5	1 37	1 39	36.938304590620554
151	1 3	1 5	1 39	1 41	-108.87377706575668
152	1 3	1 5	1 41	1 43	27.94799181465039
153	1 3	1 5	1 43	1 45	36.478395968781626
154	1 3	1 5	1 45	1 47	28.382844963214154
155	1 3	1 5	1 44	1 46	33.90212531046561
156	1 3	1 5	1 46	1 48	20.655712180027557
157	1 3	1 5	1 48	1 50	-78.79466789162694
158	1 3	1 5	1 50	1 52	25.166819337223245
159	1 3	1 5	1 52	1 54	24.160668418329706
160	1 3	1 5	1 54	1 56	17.55160877693013
161	1 3	1 5	1 56	1 58	-59.75716824130906
162	1 3	1 5	1 58	1 60	19.057326991774293
163	1 3	1 5	1 60	1 62	18.78041651914509
164	1 3	1 5	1 62	1 64	13.321292011247525
165	1 3	1 5	1 47	1 49	-78.20218487918675
166	1 3	1 5	1 49	1 51	19.931830011046014
167	1 3	1 5	1 51	1 53	26.35110529339566
168	1 3	1 5	1 53	1 55	22.406308114940103
169	1 3	1 5	1 55	1 57	-58.8746219822537
170	1 3	1 5	1 57	1 59	13.900428141633881
171	1 3	1 5	1 59	1 61	19.416568600620323
172	1 3	1 5	1 61	1 63	17.203055950452388
173	1 3	1 5	1 65	1 67	10.533268060897381
174	1 3	1 5	1 64	1 66	-46.218772833715946
175	1 3	1 5	1 66	1 68	14.295391523902225
176	1 3	1 5	1 68	1 70	15.012010397450016
177	1 3	1 5	1 70	1 72	9.151165019231993
178	1 3	1 5	1 72	1 2	-450.0998664737955
179	1 3	1 5	1 67	1 69	15.385558583517803
180	1 3	1 5	1 69	1 71	12.663365377905633
181	1 3	1 5	1 71	1 1	-295.3100344530577
182	1 4	1 6	1 5	1 7	550.6478892103289
183	1 4	1 6	1 7	1 9	-682.3163036155402
184	1 4	1 6	1 9	1 11	-26.806665322653583
185	1 4	1 6	1 11	1 13	188.78724967222925
186	1 4	1 6	1 15	1 17	-400.49428571428575
187	1 4	1 6	1 17	1 19	12.642119922900196
188	1 4	1 6	1 19	1 21	117.48730134222042
189	1 4	1 6	1 21	1 23	131.87635871378876
190	1 4	1 6	1 23	1 25	-245.31658027458673
191	1 4	1 6	1 12	1 14	356.16796226113274
192	1 4	1 6	1 14	1 16	22.68521998812507
193	1 4	1 6	1 18	1 20	53.09947294504637
194	1 4	1 6	1 20	1 22	165.34452037695812
195	1 4	1 6	1 22	1 24	65.94480607482836
196	1 4	1 6	1 26	1 28	49.740464517656754
197	1 4	1 6	1 25	1 27	27.090643438519663
198	1 4	1 6	1 27	1 29	80.92047404682518
199	1 4	1 6	1 29	1 31	86.614712857475
200	1 4	1 6	1 31	1 33	-172.4651524306509
201	1 4	1 6	1 33	1 35	28.071452305416386
202	1 4	1 6	1 35	1 37	55.84306527788176
203	1 4	1 6	1 37	1 39	59.998493327870506
204	1 4	1 6	1 39	1 41	-123.32046811380613
205	1 4	1 6	1 41	1 43	22.537128712871286
206	1 4	1 6	1 43	1 45	39.4919746813391
207	1 4	1 6	1 28	1 30	101.99230382293761
208	1 4	1 6	1 30	1 32	49.37507188849671
209	1 4	1 6	1 32	1 34	-175.12775026386294
210	1 4	1 6	1 34	1 36	40.17148267742279
211	1 4	1 6	1 36	1 38	64.96541733528178
212	1 4	1 6	1 38	1 40	42.77736417561677
213	1 4	1 6	1 40	1 42	-129.67970513245785
214	1 4	1 6	1 42	1 44	32.23657933542225
215	1 4	1 6	1 44	1 46	43.03423348537868
216	1 4	1 6	1 46	1 48	33.07793693861388
217	1 4	1 6	1 45	1 47	40.99600052512189
218	1 4	1 6	1 47	1 49	-89.6004252685907
219	1 4	1 6	1 49	1 51	18.051565263124502
220	1 4	1 6	1 51	1 53	29.16670319553075
221	1 4	1 6	1 53	1 55	30.3339422725612
222	1 4	1 6	1 55	1 57	-67.83859710999957
223	1 4	1 6	1 59	1 61	25.88150524413605
224	1 4	1 6	1 61	1 63	22.343019731040567
225	1 4	1 6	1 63	1 65	-51.26864906939395
226	1 4	1 6	1 48	1 50	-97.08239733286466
227	1 4	1 6	1 50	1 52	25.031826096170654
228	1 4	1 6	1 52	1 54	29.631443805536257
229	1 4	1 6	1 54	1 56	25.549643205169446
230	1 4	1 6	1 56	1 58	-72.68022231854854
231	1 4	1 6	1 58	1 60	19.802614384817097
232	1 4	1 6	1 60	1 62	22.745554143923712
233	1 4	1 6	1 62	1 64	18.319364784868835
234	1 4	1 6	1 64	1 66	-55.32030234153143
235	1 4	1 6	1 66	1 68	15.375487747566297
236	1 4	1 6	1 65	1 67	10.899642925653252
237	1 4	1 6	1 67	1 69	17.330768916596313
238	1 4	1 6	1 69	1 71	15.82849307537196
239	1 4	1 6	1 71	1 1	-202.14357734783067
240	1 4	1 6	1 68	1 70	17.92364155614075
241	1 4	1 6	1 70	1 72	11.77821583178726
242	1 4	1 6	1 72	1 2	-264.6780978403495
243	1 5	1 7	1 6	1 8	550.5748279252705
244	1 5	1 7	1 8	1 10	-814.4315058637312
245	1 5	1 7	1 10	1 12	-32.66547206197038
246	1 5	1 7	1 12	1 14	267.6406529377196
247	1 5	1 7	1 16	1 18	-512.2523757058257
248	1 5	1 7	1 22	1 24	163.06782454361056
249	1 5	1 7	1 24	1 26	-308.4564773886433
250	1 5	1 7	1 9	1 11	-28.92183930423373
251	1 5	1 7	1 13	1 15	445.10058403634
252	1 5	1 7	1 15	1 17	-437.40440698018335
253	1 5	1 7	1 19	1 21	64.23168899017912
254	1 5	1 7	1 21	1 23	198.67278111739745
255	1 5	1 7	1 23	1 25	-244.24080955706305
256	1 5	1 7	1 25	1 27	12.347474870851626
257	1 5	1 7	1 27	1 29	60.16790605454801
258	1 5	1 7	1 26	1 28	27.994577445279287
259	1 5	1 7	1 28	1 30	100.85373286482735
260	1 5	1 7	1 30	1 32	86.22451836783534
261	1 5	1 7	1 32	1 34	-197.45510058750222
262	1 5	1 7	1 34	1 36	29.242893197413956
263	1 5	1 7	1 36	1 38	67.24972449375728
264	1 5	1 7	1 38	1 40	60.703719269508746
265	1 5	1 7	1 40	1 42	-142.58230046365293
266	1 5	1 7	1 42	1 44	27.039518611519973
267	1 5	1 7	1 44	1 46	44.94040222294104
268	1 5	1 7	1 29	1 31	116.96955985915493
269	1 5	1 7	1 31	1 33	-171.10810538116593
270	1 5	1 7	1 33	1 35	18.23565643946604
271	1 5	1 7	1 35	1 37	47.81071443176706
272	1 5	1 7	1 37	1 39	74.68377748989852
273	1 5	1 7	1 39	1 41	-124.49757746117932
274	1 5	1 7	1 41	1 43	17.103061158463774
275	1 5	1 7	1 43	1 45	36.72019299696719
276	1 5	1 7	1 45	1 47	47.916125191264435
277	1 5	1 7	1 47	1 49	-90.20374375177056
278	1 5	1 7	1 46	1 48	42.42211664551262
279	1 5	1 7	1 48	1 50	-104.47206086309824
280	1 5	1 7	1 50	1 52	22.330254304420563
281	1 5	1 7	1 52	1 54	30.849210520676586
282	1 5	1 7	1 54	1 56	30.766603034369425
283	1 5	1 7	1 56	1 58	-76.7744578722228
284	1 5	1 7	1 58	1 60	18.386014879605515
285	1 5	1 7	1 60	1 62	23.703277102221456
286	1 5	1 7	1 62	1 64	21.15891613750772
287	1 5	1 7	1 64	1 66	-58.01434765645509
288	1 5	1 7	1 49	1 51	15.12805907054062
289	1 5	1 7	1 51	1 53	28.218893418590923
290	1 5	1 7	1 53	1 55	34.317087819686805
291	1 5	1 7	1 55	1 57	-68.7731017597525
292	1 5	1 7	1 57	1 59	12.123200526779815
293	1 5	1 7	1 59	1 61	21.121864896283462
294	1 5	1 7	1 61	1 63	24.650631971452782
295	1 5	1 7	1 66	1 68	14.745345844544758
296	1 5	1 7	1 68	1 70	18.65073431470845
297	1 5	1 7	1 70	1 72	13.067747615402304
298	1 5	1 7	1 72	1 2	-194.16870245263178
299	1 5	1 7	1 69	1 71	17.096358727814042
300	1 5	1 7	1 71	1 1	-160.75387964861648
301	1 6	1 8	1 9	1 11	-17.4774756436088
302	1 6	1 8	1 11	1 13	-28.50736954934218
303	1 6	1 8	1 17	1 19	-5.4984503494934085
304	1 6	1 8	1 19	1 21	14.358816215610851
305	1 6	1 8	1 21	1 23	150.0962604898836
306	1 6	1 8	1 25	1 27	3.3259877783656915
307	1 6	1 8	1 10	1 12	-27.268305560381506
308	1 6	1 8	1 12	1 14	25.445716949535218
309	1 6	1 8	1 22	1 24	230.0870469399881
310	1 6	1 8	1 24	1 26	-276.61383845292875
311	1 6	1 8	1 26	1 28	10.135494318911341
312	1 6	1 8	1 28	1 30	63.74533305799752
313	1 6	1 8	1 27	1 29	28.765467408518795
314	1 6	1 8	1 29	1 31	98.48798646812818
315	1 6	1 8	1 31	1 33	-118.68124233854232
316	1 6	1 8	1 33	1 35	8.88097714402562
317	1 6	1 8	1 35	1 37	28.977347449395175
318	1 6	1 8	1 37	1 39	63.19942329528477
319	1 6	1 8	1 39	1 41	-89.54686158339335
320	1 6	1 8	1 41	1 43	9.837057621748988
321	1 6	1 8	1 43	1 45	24.856741108354008
322	1 6	1 8	1 45	1 47	39.71581055651387
323	1 6	1 8	1 30	1 32	98.72297094938605
324	1 6	1 8	1 32	1 34	-160.16759467620642
325	1 6	1 8	1 38	1 40	60.57167829949239
326	1 6	1 8	1 40	1 42	-113.34396464646464
327	1 6	1 8	1 42	1 44	16.75001886737256
328	1 6	1 8	1 44	1 46	33.538581550418115
329	1 6	1 8	1 46	1 48	39.37109080968612
330	1 6	1 8	1 48	1 50	-82.54918001083004
331	1 6	1 8	1 47	1 49	-66.49297330341837
332	1 6	1 8	1 49	1 51	9.54971840493544
333	1 6	1 8	1 51	1 53	20.016393170269232
334	1 6	1 8	1 53	1 55	28.082771427314604
335	1 6	1 8	1 55	1 57	-51.371387082147656
336	1 6	1 8	1 57	1 59	8.114086196562873
337	1 6	1 8	1 61	1 63	19.879438437391002
338	1 6	1 8	1 63	1 65	-39.15745380910501
339	1 6	1 8	1 65	1 67	7.114813375578141
340	1 6	1 8	1 50	1 52	14.83946043942085
341	1 6	1 8	1 52	1 54	23.359141720793986
342	1 6	1 8	1 54	1 56	26.98265826546718
343	1 6	1 8	1 56	1 58	-60.087216894593055
344	1 6	1 8	1 58	1 60	12.772020114869836
345	1 6	1 8	1 60	1 62	18.196171778451863
346	1 6	1 8	1 62	1 64	17.917472966668488
347	1 6	1 8	1 64	1 66	-44.959358967663135
348	1 6	1 8	1 66	1 68	10.557899695295
349	1 6	1 8	1 68	1 70	14.328541039437688
350	1 6	1 8	1 67	1 69	12.771528527232174
351	1 6	1 8	1 71	1 1	-101.08114123385667
352	1 6	1 8	1 70	1 72	10.84114639806782
353	1 6	1 8	1 72	1 2	-117.03345936951277
354	1 7	1 9	1 12	1 14	-423.4481989708405
355	1 7	1 9	1 16	1 18	1023.6481596040829
356	1 7	1 9	1 18	1 20	-338.339857514938
357	1 7	1 9	1 20	1 22	-269.59633388950687
358	1 7	1 9	1 22	1 24	-164.11364568318504
359	1 7	1 9	1 24	1 26	684.8441210065419
360	1 7	1 9	1 26	1 28	-231.62575819235315
361	1 7	1 9	1 11	1 13	-354.9494047619048
362	1 7	1 9	1 13	1 15	-438.39161336176255
363	1 7	1 9	1 15	1 17	1143.1123053049025
364	1 7	1 9	1 21	1 23	-239.47272727272724
365	1 7	1 9	1 23	1 25	732.6565181000209
366	1 7	1 9	1 27	1 29	-216.56431025656173
367	1 7	1 9	1 29	1 31	-172.7015519040167
368	1 7	1 9	1 28	1 30	-205.37695192534846
369	1 7	1 9	1 30	1 32	-105.76989114479632
370	1 7	1 9	1 36	1 38	-148.1746527471234
371	1 7	1 9	1 38	1 40	-92.69076173404987
372	1 7	1 9	1 40	1 42	347.20931989924435
373	1 7	1 9	1 42	1 44	-111.16702049236909
374	1 7	1 9	1 44	1 46	-106.62056905969436
375	1 7	1 9	1 46	1 48	-74.82974322024505
376	1 7	1 9	1 31	1 33	511.85716055939105
377	1 7	1 9	1 35	1 37	-156.15734198270127
378	1 7	1 9	1 37	1 39	-129.8838115847513
379	1 7	1 9	1 39	1 41	356.45484866077015
380	1 7	1 9	1 41	1 43	-97.40125549144864
381	1 7	1 9	1 43	1 45	-111.92965846244238
382	1 7	1 9	1 45	1 47	-95.33234745762712
383	1 7	1 9	1 47	1 49	253.75078218769806
384	1 7	1 9	1 49	1 51	-66.66840573441823
385	1 7	1 9	1 48	1 50	262.2642996310575
386	1 7	1 9	1 50	1 52	-81.43210857368283
387	1 7	1 9	1 52	1 54	-76.98060215493726
388	1 7	1 9	1 54	1 56	-60.15580680659187
389	1 7	1 9	1 56	1 58	196.40284168320233
390	1 7	1 9	1 58	1 60	-61.50513649005792
391	1 7	1 9	1 60	1 62	-60.48268788410886
392	1 7	1 9	1 62	1 64	-44.70006514090849
393	1 7	1 9	1 64	1 66	151.1006228331309
394	1 7	1 9	1 66	1 68	-46.284259799006335
395	1 7	1 9	1 55	1 57	190.97172065852362
396	1 7	1 9	1 57	1 59	-45.671577082907554
397	1 7	1 9	1 63	1 65	144.11262152207271
398	1 7	1 9	1 65	1 67	-34.23841115135947
399	1 7	1 9	1 67	1 69	-49.63262429168198
400	1 7	1 9	1 69	1 71	-41.4717139067981
401	1 7	1 9	1 68	1 70	-48.57968227845976
402	1 7	1 9	1 70	1 72	-29.89595904931788
403	1 7	1 9	1 72	1 2	582.0267779027621
404	1 7	1 9	1 71	1 1	823.7724399494311
405	1 8	1 10	1 11	1 13	-367.99568854568855
406	1 8	1 10	1 13	1 15	-506.78969314998733
407	1 8	1 10	1 15	1 17	986.4777034901551
408	1 8	1 10	1 19	1 21	-301.67459207459206
409	1 8	1 10	1 25	1 27	-132.06003810863547
410	1 8	1 10	1 27	1 29	-214.9873028158632
411	1 8	1 10	1 12	1 14	-413.24307437518814
412	1 8	1 10	1 14	1 16	-546.7771401243424
413	1 8	1 10	1 16	1 18	1260.7248445449404
414	1 8	1 10	1 22	1 24	-298.69250645994833
415	1 8	1 10	1 24	1 26	750.4520718232044
416	1 8	1 10	1 28	1 30	-226.77560857492256
417	1 8	1 10	1 30	1 32	-158.1512607934541
418	1 8	1 10	1 29	1 31	-214.28868268938243
419	1 8	1 10	1 31	1 33	481.68077521389677
420	1 8	1 10	1 33	1 35	-103.77144024520837
421	1 8	1 10	1 35	1 37	-150.64364195752816
422	1 8	1 10	1 37	1 39	-154.66057429918135
423	1 8	1 10	1 39	1 41	345.4186077847819
424	1 8	1 10	1 45	1 47	-107.53269756279335
425	1 8	1 10	1 47	1 49	249.25600040140841
426	1 8	1 10	1 32	1 34	489.8086848635236
427	1 8	1 10	1 34	1 36	-127.9729096747482
428	1 8	1 10	1 36	1 38	-160.0073428108583
429	1 8	1 10	1 38	1 40	-120.42108077806667
430	1 8	1 10	1 40	1 42	356.21885005991317
431	1 8	1 10	1 42	1 44	-95.35814096457216
432	1 8	1 10	1 48	1 50	266.35365783410134
433	1 8	1 10	1 50	1 52	-72.11111812525864
434	1 8	1 10	1 49	1 51	-54.978527390393396
435	1 8	1 10	1 51	1 53	-79.91825133768481
436	1 8	1 10	1 53	1 55	-80.89837342996485
437	1 8	1 10	1 55	1 57	187.6329056820773
438	1 8	1 10	1 57	1 59	-39.79827808175088
439	1 8	1 10	1 61	1 63	-59.828043698434946
440	1 8	1 10	1 63	1 65	141.91623244580782
441	1 8	1 10	1 65	1 67	-31.13108168982796
442	1 8	1 10	1 67	1 69	-47.94946753326866
443	1 8	1 10	1 52	1 54	-78.87357142327679
444	1 8	1 10	1 54	1 56	-68.65093864166056
445	1 8	1 10	1 56	1 58	198.55782100241575
446	1 8	1 10	1 58	1 60	-56.29258291233565
447	1 8	1 10	1 64	1 66	151.90176881782722
448	1 8	1 10	1 66	1 68	-43.24441492820394
449	1 8	1 10	1 68	1 70	-48.79355808385961
450	1 8	1 10	1 70	1 72	-31.90855112142229
451	1 9	1 11	1 10	1 12	270.82826442805015
452	1 9	1 11	1 12	1 14	-56.32425881450069
453	1 9	1 11	1 14	1 16	-13.562385915192625
454	1 9	1 11	1 20	1 22	-19.008914277627625
455	1 9	1 11	1 22	1 24	-9.854057567055202
456	1 9	1 11	1 13	1 15	-26.219277234766377
457	1 9	1 11	1 17	1 19	342.18313834251535
458	1 9	1 11	1 19	1 21	22.420683053159365
459	1 9	1 11	1 21	1 23	-15.685981718934425
460	1 9	1 11	1 25	1 27	182.07522068470973
461	1 9	1 11	1 27	1 29	49.499277387435285
462	1 9	1 11	1 30	1 32	-2.8052831143966976
463	1 9	1 11	1 32	1 34	-105.24085152652354
464	1 9	1 11	1 34	1 36	73.32528916736337
465	1 9	1 11	1 36	1 38	20.81524876301766
466	1 9	1 11	1 42	1 44	47.07540572861066
467	1 9	1 11	1 44	1 46	21.506693582660432
468	1 9	1 11	1 46	1 48	7.822317798288365
469	1 9	1 11	1 48	1 50	-66.53931848616392
470	1 9	1 11	1 39	1 41	-110.16495443378341
471	1 9	1 11	1 41	1 43	53.3333530196021
472	1 9	1 11	1 43	1 45	33.598426788378404
473	1 9	1 11	1 45	1 47	13.393526805632234
474	1 9	1 11	1 47	1 49	-77.62833041534124
475	1 9	1 11	1 49	1 51	31.479202456152734
476	1 9	1 11	1 51	1 53	25.461811222762556
477	1 9	1 11	1 50	1 52	32.00806731246895
478	1 9	1 11	1 52	1 54	18.434580086580084
479	1 9	1 11	1 54	1 56	9.009654308046727
480	1 9	1 11	1 56	1 58	-52.46075537141867
481	1 9	1 11	1 58	1 60	22.812192804779976
482	1 9	1 11	1 60	1 62	15.558864920280392
483	1 9	1 11	1 62	1 64	8.2235226434701
484	1 9	1 11	1 64	1 66	-41.581954614384756
485	1 9	1 11	1 66	1 68	16.16194525727824
486	1 9	1 11	1 53	1 55	13.7320336496335
487	1 9	1 11	1 55	1 57	-57.51092391211344
488	1 9	1 11	1 57	1 59	19.177671185288254
489	1 9	1 11	1 59	1 61	19.650185386478004
490	1 9	1 11	1 61	1 63	12.124444807386487
491	1 9	1 11	1 63	1 65	-43.37386794852199
492	1 9	1 11	1 65	1 67	13.017497704869154
493	1 9	1 11	1 67	1 69	15.455198600620864
494	1 9	1 11	1 69	1 71	9.979769874469369
495	1 9	1 11	1 70	1 72	6.373469138316651
496	1 9	1 11	1 72	1 2	-185.3864280560709
497	1 10	1 12	1 11	1 13	207.52497550460515
498	1 10	1 12	1 13	1 15	-58.97841600435607
499	1 10	1 12	1 15	1 17	-347.90998175182483
500	1 10	1 12	1 23	1 25	-252.81131407533275
501	1 10	1 12	1 25	1 27	121.37603448818402
502	1 10	1 12	1 27	1 29	102.890244164092
503	1 10	1 12	1 29	1 31	6.660037310645512
504	1 10	1 12	1 14	1 16	-24.201714574898787
505	1 10	1 12	1 18	1 20	281.8339297390264
506	1 10	1 12	1 22	1 24	-15.567139091017303
507	1 10	1 12	1 28	1 30	42.41404069425026
508	1 10	1 12	1 30	1 32	-1.6663753670127526
509	1 10	1 12	1 31	1 33	-179.6958706051822
510	1 10	1 12	1 33	1 35	77.35772117484512
511	1 10	1 12	1 35	1 37	65.01427102664744
512	1 10	1 12	1 37	1 39	19.634488305814457
513	1 10	1 12	1 39	1 41	-125.01729558172556
514	1 10	1 12	1 41	1 43	46.20913070669168
515	1 10	1 12	1 43	1 45	42.8887380952381
516	1 10	1 12	1 45	1 47	21.350641470466748
517	1 10	1 12	1 47	1 49	-89.36523954358563
518	1 10	1 12	1 49	1 51	29.675074574406025
519	1 10	1 12	1 34	1 36	78.77300749197839
520	1 10	1 12	1 36	1 38	39.37527658171287
521	1 10	1 12	1 38	1 40	9.37827988686152
522	1 10	1 12	1 40	1 42	-105.32857231267502
523	1 10	1 12	1 42	1 44	49.537350051858084
524	1 10	1 12	1 44	1 46	31.762570096461808
525	1 10	1 12	1 46	1 48	12.895344496547182
526	1 10	1 12	1 48	1 50	-81.71728334181725
527	1 10	1 12	1 50	1 52	33.808120675025044
528	1 10	1 12	1 52	1 54	24.395121465655894
529	1 10	1 12	1 51	1 53	30.579016934417943
