          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.15608           535.56426         434.25953         0.20000E+02     0.55136E+01    1
        1   1        1   3          1   4        1   6       -1.30969           266.06088         192.05543         0.20000E+02     0.40182E+01    1
        1   1        1   3          1   6        1   8       -0.82924           446.52782         400.42785         0.20000E+02     0.76100E+01    1
        1   1        1   3          1   8        1  10        0.32437          2317.45571        2355.34761         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12        0.12201           463.32470         466.15990         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14       -0.79641           109.52891         104.23523         0.20000E+02     0.16077E+02    1
        1   1        1   3          1  14        1  16       -0.37195           259.57175         254.78892         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -0.27305          1975.79738        1949.00632         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -0.57707           628.89212         611.00562         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22       -0.63325          -123.26039        -115.92798         0.20000E+02     0.10325E+02    1
        1   1        1   3          1   5        1   7       -1.05003           366.45657         304.23226         0.20000E+02     0.56426E+01    1
        1   1        1   3          1   9        1  11       -0.44841           329.67891         320.91980         0.20000E+02     0.16652E+02    1
        1   1        1   3          1  11        1  13       -1.12910           -37.54591         -31.53123         0.20000E+02     0.64673E+01    1
        1   1        1   3          1  13        1  15        0.64143           165.83199         171.66467         0.20000E+02     0.18556E+02    1
        1   1        1   3          1  15        1  17       -0.44561           897.21587         877.44647         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19       -0.48735           519.20334         506.70443         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -0.77476         -3801.59608       -3589.71432         0.20000E+02     0.13510E+02    1
        1   1        1   3          1  21        1  23       -1.24604            82.58822          73.15650         0.20000E+02     0.10275E+02    1
        1   1        1   3          1  23        1  25       -0.27898          1078.66761        1063.72554         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24       -0.81846           191.53900         176.27394         0.20000E+02     0.98548E+01    1
        1   1        1   3          1  24        1  26       -0.30864          1714.49354        1688.23856         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -0.64835           774.17208         749.16723         0.20000E+02     0.19748E+02    1
        1   1        1   3          1  28        1  30       -0.71972         -1252.79316       -1197.51641         0.20000E+02     0.15949E+02    1
        1   1        1   3          1  32        1  34        0.16110          1504.88135        1517.05233         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.54486           883.05972         859.32740         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38       -0.28174          6622.94763        6530.30550         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40        0.65924          -418.13518        -432.57181         0.20000E+02     0.19422E+02    1
        1   1        1   3          1  40        1  42        0.00881          1437.24313        1437.87631         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -0.70567           733.80416         703.81970         0.20000E+02     0.16915E+02    1
        1   1        1   3          1  27        1  29       -0.69289          1699.20969        1636.67343         0.20000E+02     0.18478E+02    1
        1   1        1   3          1  29        1  31        0.91232          -188.24167        -200.88538         0.20000E+02     0.14034E+02    1
        1   1        1   3          1  31        1  33       -0.23849          1148.20802        1134.59761         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  33        1  35       -0.64506           893.25584         857.89462         0.20000E+02     0.15970E+02    1
        1   1        1   3          1  35        1  37       -0.50836          1304.51405        1271.77408         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39        0.15519         -1133.15397       -1141.98080         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41        0.03016          1119.82519        1121.51526         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43       -0.31341           917.72506         902.93279         0.20000E+02     0.19287E+02    1
        1   1        1   3          1  43        1  45       -0.15759          1225.19903        1215.58300         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44       -0.41481           979.96832         959.85268         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46       -0.34219          2218.23408        2180.60387         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48        0.20766         -1332.12039       -1346.02405         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  48        1  50        0.03186          1387.27698        1389.48897         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52       -0.07391          1057.84965        1053.94742         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54       -0.21609          1718.18696        1699.72306         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56       -0.00519        -10865.31228      -10862.49042         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  56        1  58        0.06300          1346.81751        1351.06699         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60       -0.17256          1128.38359        1118.68959         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  60        1  62       -0.13792          1549.64193        1538.99199         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  45        1  47        0.02022        -32473.75654      -32506.61140         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49        0.25860          1091.92509        1106.13535         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51        0.08131           881.65944         885.25118         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53       -0.12364          1253.97669        1246.24875         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55       -0.32787          3523.98617        3466.68638         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57        0.15468          1101.12132        1109.67060         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59        0.39882           824.21868         840.81937         0.20000E+02     0.20000E+02    0
