          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.27580           521.37027         436.09206         0.20000E+02     0.71431E+01    1
        1   1        1   3          1   4        1   6       -1.38478           245.06334         192.90478         0.20000E+02     0.57863E+01    1
        1   1        1   3          1   6        1   8       -1.01666           368.13088         331.57713         0.20000E+02     0.97216E+01    1
        1   1        1   3          1   8        1  10       -0.26958          2400.23498        2364.56536         0.20000E+02     0.18005E+02    1
        1   1        1   3          1  10        1  12       -0.07165           466.96414         465.26772         0.20000E+02     0.19686E+02    1
        1   1        1   3          1  12        1  14        0.34100           104.87598         106.67943         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16       -0.78109           235.69582         226.18072         0.20000E+02     0.18955E+02    1
        1   1        1   3          1  16        1  18       -0.64966          1990.11088        1919.26093         0.20000E+02     0.17922E+02    1
        1   1        1   3          1  18        1  20       -0.64608           628.56596         607.42637         0.20000E+02     0.18886E+02    1
        1   1        1   3          1  20        1  22       -0.87314          -101.46114         -93.02081         0.20000E+02     0.10053E+02    1
        1   1        1   3          1   5        1   7       -1.05206           290.92151         262.78711         0.20000E+02     0.10344E+02    1
        1   1        1   3          1   9        1  11       -0.10551           316.32719         314.50505         0.20000E+02     0.18265E+02    1
        1   1        1   3          1  11        1  13       -1.27999           -51.92543         -42.06078         0.20000E+02     0.60752E+01    1
        1   1        1   3          1  13        1  15        0.50187           179.90070         184.47218         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -0.58107           893.18836         864.90462         0.20000E+02     0.18058E+02    1
        1   1        1   3          1  17        1  19       -0.24984           533.10615         526.18469         0.20000E+02     0.19118E+02    1
        1   1        1   3          1  19        1  21       -1.12433         -3334.21647       -3020.85488         0.20000E+02     0.11392E+02    1
        1   1        1   3          1  21        1  23       -0.85601            88.55751          84.42566         0.20000E+02     0.17915E+02    1
        1   1        1   3          1  23        1  25       -0.45718          1017.45646         994.46206         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24       -0.55006           177.28195         171.30208         0.20000E+02     0.16031E+02    1
        1   1        1   3          1  24        1  26       -0.61172          1609.94722        1561.45115         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -0.46264           705.83134         689.69147         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30       -0.96094         -1040.48009        -975.73264         0.20000E+02     0.14957E+02    1
        1   1        1   3          1  32        1  34       -0.09901          1322.49081        1315.96009         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.82515           724.00340         692.56255         0.20000E+02     0.18586E+02    1
        1   1        1   3          1  36        1  38        0.57971          5092.67630        5242.45030         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40       -0.48625          -430.93869        -420.58780         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.43239          1182.68834        1157.39389         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -0.61627           700.37314         676.74947         0.20000E+02     0.17961E+02    1
        1   1        1   3          1  27        1  29       -0.64418          1418.80377        1373.83348         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  29        1  31       -0.71122          -179.48846        -173.21778         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  31        1  33       -0.64443          1009.61822         977.60509         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  33        1  35       -0.85475           763.07683         725.00383         0.20000E+02     0.16700E+02    1
        1   1        1   3          1  35        1  37       -0.74008          1030.05141         992.63219         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39        1.29461          -934.78954       -1042.74219         0.20000E+02     0.11846E+02    1
        1   1        1   3          1  39        1  41       -0.06240           902.98752         900.17469         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43       -0.46902           709.28513         692.84507         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  43        1  45       -0.36341           886.41220         870.45104         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44       -0.63280           714.96279         692.69562         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46       -0.27827          1648.19174        1625.41812         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48       -0.20353         -1107.64993       -1096.43516         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  48        1  50       -0.32766          1014.80932         998.31898         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52       -0.50036           655.31204         639.12069         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54       -0.30931          1157.92954        1140.15914         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56        0.03383         -8178.53648       -8192.38236         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  56        1  58       -0.37452           858.40263         842.47756         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60       -0.79909           563.27414         540.30242         0.20000E+02     0.19192E+02    1
        1   1        1   3          1  60        1  62       -0.71711           859.29470         829.02995         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  45        1  47       -0.09278        -24666.50415      -24552.33834         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49       -0.18546           801.88591         794.48457         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51       -0.21019           611.91663         605.51938         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53       -0.51071           793.29922         773.29825         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55       -0.51942          2537.02531        2471.98381         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57       -0.42760           695.38402         680.67440         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59       -0.17230           451.59601         447.72210         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  59        1  61       -0.60338           646.04183         626.84244         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  61        1  63       -0.80726          1406.62535        1346.71634         0.20000E+02     0.18547E+02    1
        1   1        1   3          1  63        1  65       -0.60897           560.55829         543.74741         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64       -0.68828          2986.50638        2885.47585         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  64        1  66       -0.67924           689.54914         666.52382         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  66        1  68       -0.51422           425.74751         414.94059         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  68        1  70       -0.58167           584.38123         567.63014         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  70        1  72       -0.60909           859.48248         819.45707         0.19999E+02     0.12772E+02    1
        1   1        1   3          1  72        1   2       -1.29241          7719.18782        6499.11448         0.20000E+02     0.75121E+01    1
        1   1        1   3          1  65        1  67       -0.28372           350.90464         345.96188         0.20000E+02     0.20000E+02    0
