      0.94817600E-01     -0.12890748E-01      0.31195775E+00         0.10000E+03    0.20000E+01
      0.18908295E+00     -0.74424325E-02      0.22321993E+00         0.10000E+03    0.20000E+01
      0.23312917E+00     -0.97061950E-02      0.83252298E-01         0.10000E+03    0.20000E+01
      0.35005669E+00     -0.16250570E-01      0.24365320E-01         0.10000E+03    0.20000E+01
      0.26187047E+00     -0.22048347E-01      0.26217225E+00         0.10000E+03    0.20000E+01
      0.39110186E+00     -0.24091250E-02      0.63247032E-01         0.10000E+03    0.20000E+01
      0.12048959E+00     -0.12184198E-01      0.43877416E+00         0.10000E+03    0.20000E+01
      0.36744490E-01     -0.12519145E-01      0.40557345E+00         0.10000E+03    0.20000E+01
      0.47493575E-01     -0.17950600E-01      0.46339831E+00         0.10000E+03    0.20000E+01
      0.46547711E+00     -0.39862025E-02      0.38683292E+00         0.10000E+03    0.20000E+01
      0.29174274E+00     -0.24468775E-02      0.21107490E-01         0.10000E+03    0.20000E+01
      0.26148550E+00     -0.18017777E-01      0.36225765E+00         0.10000E+03    0.20000E+01
      0.18941424E+00     -0.18754227E-01      0.96435925E-01         0.10000E+03    0.20000E+01
      0.20580651E+00     -0.99408050E-02      0.26622828E-01         0.10000E+03    0.20000E+01
      0.17526175E+00     -0.26274498E-01      0.21780453E+00         0.10000E+03    0.20000E+01
      0.39600331E+00     -0.21489823E-01      0.69697805E-01         0.10000E+03    0.20000E+01
      0.23310960E+00     -0.10617970E-01      0.24192992E+00         0.10000E+03    0.20000E+01
      0.34579204E+00     -0.20267343E-01      0.51537480E-01         0.10000E+03    0.20000E+01
      0.44618656E+00     -0.17822985E-01      0.12057133E+00         0.10000E+03    0.20000E+01
      0.18192979E+00     -0.11653437E-01      0.29509553E+00         0.10000E+03    0.20000E+01
      0.44633017E+00     -0.38067450E-02      0.23769430E-01         0.10000E+03    0.20000E+01
      0.19182296E+00     -0.12026620E-01      0.35141804E+00         0.10000E+03    0.20000E+01
      0.60413722E-01     -0.23606160E-01      0.42997331E+00         0.10000E+03    0.20000E+01
      0.31196815E+00     -0.20392098E-01      0.88441210E-01         0.10000E+03    0.20000E+01
      0.39086337E+00     -0.12236872E-01      0.45125608E+00         0.10000E+03    0.20000E+01
      0.13629204E+00     -0.26675323E-01      0.19049415E+00         0.10000E+03    0.20000E+01
      0.11272878E+00     -0.22477205E-01      0.28818413E+00         0.10000E+03    0.20000E+01
      0.14438154E+00     -0.20579675E-01      0.49135650E+00         0.10000E+03    0.20000E+01
      0.11199366E+00     -0.11410283E-01      0.32751667E+00         0.10000E+03    0.20000E+01
      0.43173738E+00     -0.98521050E-02      0.15780195E-01         0.10000E+03    0.20000E+01
      0.67799657E-01     -0.18725465E-01      0.33416710E+00         0.10000E+03    0.20000E+01
      0.13852197E+00     -0.19293985E-01      0.18786738E+00         0.10000E+03    0.20000E+01
      0.14349721E+00     -0.22575570E-01      0.27201827E+00         0.10000E+03    0.20000E+01
      0.44613923E+00     -0.11221533E-01      0.40626305E+00         0.10000E+03    0.20000E+01
      0.11847970E+00     -0.23709947E-01      0.31292399E+00         0.10000E+03    0.20000E+01
      0.34423658E+00     -0.18093227E-01      0.16413812E+00         0.10000E+03    0.20000E+01
      0.96634830E-01     -0.19365880E-01      0.45588086E+00         0.10000E+03    0.20000E+01
      0.23652633E+00     -0.62260725E-02      0.28718236E+00         0.10000E+03    0.20000E+01
      0.39561656E+00     -0.10137120E-01      0.13754920E+00         0.10000E+03    0.20000E+01
      0.29208595E+00     -0.17523078E-01      0.43900900E+00         0.10000E+03    0.20000E+01
      0.12755116E+00     -0.12220702E-01      0.17651570E+00         0.10000E+03    0.20000E+01
      0.40677963E+00     -0.11855307E-01      0.15758237E+00         0.10000E+03    0.20000E+01
      0.46439007E+00     -0.21799570E-01      0.14360001E+00         0.10000E+03    0.20000E+01
      0.31341103E+00     -0.18447412E-01      0.13769271E+00         0.10000E+03    0.20000E+01
      0.39531365E-01     -0.11182635E-01      0.39566612E+00         0.10000E+03    0.20000E+01
      0.40216902E+00     -0.22647673E-01      0.19448572E+00         0.10000E+03    0.20000E+01
      0.17626571E+00     -0.12402855E-01      0.34974917E+00         0.10000E+03    0.20000E+01
      0.28990237E+00     -0.22200160E-01      0.43711253E+00         0.10000E+03    0.20000E+01
      0.13721369E+00     -0.23358795E-01      0.41812477E+00         0.10000E+03    0.20000E+01
      0.27637651E+00     -0.19443967E-01      0.44550960E+00         0.10000E+03    0.20000E+01
      0.44273984E+00     -0.73903725E-02      0.40740189E+00         0.10000E+03    0.20000E+01
      0.38994940E+00     -0.13612875E-01      0.43570403E+00         0.10000E+03    0.20000E+01
      0.65023075E-01     -0.23647722E-01      0.42887587E+00         0.10000E+03    0.20000E+01
      0.70240770E-01     -0.18786513E-01      0.31663743E+00         0.10000E+03    0.20000E+01
      0.35657500E+00     -0.20410280E-01      0.35162268E+00         0.10000E+03    0.20000E+01
      0.34157166E+00     -0.12631190E-01      0.14695005E+00         0.10000E+03    0.20000E+01
      0.24261496E+00     -0.12280475E-01      0.16703603E+00         0.10000E+03    0.20000E+01
      0.33851391E+00     -0.12607848E-01      0.15086694E+00         0.10000E+03    0.20000E+01
      0.24493585E+00     -0.12341608E-01      0.13927964E+00         0.10000E+03    0.20000E+01
      0.17169897E+00     -0.11567235E-01      0.35295405E+00         0.10000E+03    0.20000E+01
      0.33424151E+00     -0.19250027E-01      0.40060786E+00         0.10000E+03    0.20000E+01
      0.10513684E+00     -0.21695032E-01      0.48844034E+00         0.10000E+03    0.20000E+01
      0.40706845E+00     -0.19171027E-01      0.25870501E+00         0.10000E+03    0.20000E+01
      0.92658090E-01     -0.17405575E-01      0.17141750E+00         0.10000E+03    0.20000E+01
      0.21043404E+00     -0.23807590E-01      0.17965629E+00         0.10000E+03    0.20000E+01
      0.12443617E+00     -0.12070483E-01      0.43532122E+00         0.10000E+03    0.20000E+01
      0.18816760E+00     -0.12064110E-01      0.35541310E+00         0.10000E+03    0.20000E+01
      0.21855549E+00     -0.11548862E-01      0.29376359E+00         0.10000E+03    0.20000E+01
      0.24097234E+00     -0.10378615E-01      0.44586654E+00         0.10000E+03    0.20000E+01
      0.38340285E+00     -0.22298475E-01      0.25867329E+00         0.10000E+03    0.20000E+01
      0.23599824E+00     -0.52278125E-02      0.28109960E-01         0.10000E+03    0.20000E+01
      0.10565700E+00     -0.11165888E-01      0.16645276E+00         0.10000E+03    0.20000E+01
      0.42967952E-01     -0.20184073E-01      0.44400249E+00         0.10000E+03    0.20000E+01
      0.19800127E+00     -0.12929995E-01      0.20285832E+00         0.10000E+03    0.20000E+01
      0.23090368E+00     -0.77062525E-02      0.28304599E+00         0.10000E+03    0.20000E+01
      0.11287766E+00     -0.16532270E-01      0.18009463E+00         0.10000E+03    0.20000E+01
      0.39362790E+00     -0.18884443E-01      0.40945799E+00         0.10000E+03    0.20000E+01
      0.31120929E+00     -0.16346120E-01      0.44845088E+00         0.10000E+03    0.20000E+01
      0.18186797E+00     -0.18721970E-01      0.47459916E+00         0.10000E+03    0.20000E+01
      0.33288301E+00     -0.18793308E-01      0.44753012E+00         0.10000E+03    0.20000E+01
      0.41532046E+00     -0.21363223E-01      0.22220450E+00         0.10000E+03    0.20000E+01
      0.15604166E+00     -0.18660342E-01      0.40714301E+00         0.10000E+03    0.20000E+01
      0.39537073E+00     -0.74919875E-02      0.14175856E+00         0.10000E+03    0.20000E+01
      0.35983943E+00     -0.26284367E-01      0.16666090E+00         0.10000E+03    0.20000E+01
      0.58170347E-01     -0.62661325E-02      0.12099548E+00         0.10000E+03    0.20000E+01
      0.23632090E+00     -0.10755933E-01      0.24589192E+00         0.10000E+03    0.20000E+01
      0.21509963E+00     -0.12752645E-01      0.40983366E+00         0.10000E+03    0.20000E+01
      0.40261145E+00     -0.10964277E-01      0.22012161E+00         0.10000E+03    0.20000E+01
      0.39194688E+00     -0.11374762E-01      0.45581322E+00         0.10000E+03    0.20000E+01
      0.22226760E+00     -0.18293232E-01      0.17614335E-01         0.10000E+03    0.20000E+01
      0.31276170E+00     -0.20172995E-01      0.92826235E-01         0.10000E+03    0.20000E+01
      0.44807378E+00     -0.10843992E-01      0.21002810E+00         0.10000E+03    0.20000E+01
      0.34147629E+00     -0.74959000E-02      0.46139214E+00         0.10000E+03    0.20000E+01
      0.33887591E+00     -0.11961085E-01      0.44271492E+00         0.10000E+03    0.20000E+01
      0.33963186E+00     -0.12122840E-01      0.47725635E+00         0.10000E+03    0.20000E+01
      0.38603723E+00     -0.12137490E-01      0.37688223E+00         0.10000E+03    0.20000E+01
      0.31551091E+00     -0.22261190E-01      0.16229077E+00         0.10000E+03    0.20000E+01
      0.51832937E-01     -0.10441987E-01      0.46324389E+00         0.10000E+03    0.20000E+01
      0.16602595E+00     -0.75840400E-02      0.44743749E+00         0.10000E+03    0.20000E+01
      0.17750082E+00     -0.46695200E-02      0.32322485E-01         0.10000E+03    0.20000E+01
      0.79424150E-01     -0.90514650E-02      0.66832810E-01         0.10000E+03    0.20000E+01
      0.44680163E+00     -0.11693495E-01      0.47726976E+00         0.10000E+03    0.20000E+01
      0.22577340E+00     -0.22537298E-01      0.30946559E+00         0.10000E+03    0.20000E+01
      0.45829749E+00     -0.21708415E-01      0.11053023E-01         0.10000E+03    0.20000E+01
      0.80773420E-01     -0.10519015E-01      0.42874305E+00         0.10000E+03    0.20000E+01
      0.19326495E-01     -0.18665693E-01      0.13614657E+00         0.10000E+03    0.20000E+01
      0.37544793E+00     -0.88323050E-02      0.10973442E+00         0.10000E+03    0.20000E+01
      0.31313055E+00     -0.15267655E-01      0.93426425E-01         0.10000E+03    0.20000E+01
      0.12288652E+00     -0.10964140E-01      0.35659463E-01         0.10000E+03    0.20000E+01
      0.41776715E+00     -0.10206643E-01      0.97821992E-01         0.10000E+03    0.20000E+01
      0.10964496E+00     -0.22022750E-01      0.45981551E+00         0.10000E+03    0.20000E+01
      0.34885320E-01     -0.21481518E-01      0.15344470E+00         0.10000E+03    0.20000E+01
      0.37306273E+00     -0.88464525E-02      0.11341776E+00         0.10000E+03    0.20000E+01
      0.18954440E+00     -0.11523953E-01      0.12456805E+00         0.10000E+03    0.20000E+01
      0.45469322E+00     -0.10138460E-01      0.47085050E+00         0.10000E+03    0.20000E+01
      0.45003730E+00     -0.18372635E-01      0.22726941E+00         0.10000E+03    0.20000E+01
      0.26145452E+00     -0.71063050E-02      0.19475308E+00         0.10000E+03    0.20000E+01
      0.28534107E+00     -0.87177525E-02      0.51668120E-01         0.10000E+03    0.20000E+01
      0.30455061E+00     -0.10465070E-01      0.12307418E-01         0.10000E+03    0.20000E+01
      0.56859295E-01     -0.22511935E-01      0.32397692E+00         0.10000E+03    0.20000E+01
      0.56841845E-01     -0.86061600E-02      0.43257312E+00         0.10000E+03    0.20000E+01
      0.34731944E+00     -0.21050982E-01      0.47103273E-01         0.10000E+03    0.20000E+01
      0.41286468E+00     -0.21633017E-01      0.19442179E+00         0.10000E+03    0.20000E+01
      0.35337972E+00     -0.17538653E-01      0.34875498E+00         0.10000E+03    0.20000E+01
      0.11607576E+00     -0.22562422E-01      0.18430355E+00         0.10000E+03    0.20000E+01
      0.20496777E+00     -0.19312377E-01      0.46133811E+00         0.10000E+03    0.20000E+01
      0.71181890E-01     -0.11286513E-01      0.31538138E+00         0.10000E+03    0.20000E+01
      0.11782357E+00     -0.19010487E-01      0.12159920E+00         0.10000E+03    0.20000E+01
      0.21405843E+00     -0.76961200E-02      0.28602036E+00         0.10000E+03    0.20000E+01
      0.40320742E-01     -0.87974700E-02      0.40565003E+00         0.10000E+03    0.20000E+01
      0.11960112E+00     -0.21013835E-01      0.61137290E-01         0.10000E+03    0.20000E+01
      0.31411841E+00     -0.10639022E-01      0.27892625E-01         0.10000E+03    0.20000E+01
      0.15150400E-01     -0.19840207E-01      0.11480538E+00         0.10000E+03    0.20000E+01
      0.23933855E+00     -0.19427015E-01      0.18164341E+00         0.10000E+03    0.20000E+01
      0.22396772E+00     -0.11071903E-01      0.47339436E+00         0.10000E+03    0.20000E+01
      0.23712391E+00     -0.13029220E-01      0.23939098E+00         0.10000E+03    0.20000E+01
      0.21634276E+00     -0.21171425E-01      0.29529620E-01         0.10000E+03    0.20000E+01
      0.24208830E+00     -0.18968422E-01      0.55550072E-01         0.10000E+03    0.20000E+01
      0.14859012E-01     -0.17481080E-01      0.13591627E+00         0.10000E+03    0.20000E+01
      0.41675217E+00     -0.22740060E-01      0.44447194E+00         0.10000E+03    0.20000E+01
      0.21448031E+00     -0.17873185E-01      0.34042601E+00         0.10000E+03    0.20000E+01
      0.27379742E+00     -0.12199903E-01      0.32733039E+00         0.10000E+03    0.20000E+01
      0.11905645E+00     -0.15266082E-01      0.87014083E-01         0.10000E+03    0.20000E+01
      0.34398020E+00     -0.20212278E-01      0.47310685E+00         0.10000E+03    0.20000E+01
      0.23165098E+00     -0.19605465E-01      0.12488124E+00         0.10000E+03    0.20000E+01
      0.45195811E+00     -0.96225700E-02      0.21287770E+00         0.10000E+03    0.20000E+01
      0.20835318E-01     -0.12615615E-01      0.34448861E+00         0.10000E+03    0.20000E+01
      0.11134983E+00     -0.20208690E-01      0.17998067E+00         0.10000E+03    0.20000E+01
      0.64605328E-01     -0.10286888E-01      0.17422729E+00         0.10000E+03    0.20000E+01
      0.40427087E+00     -0.12528110E-01      0.30333252E+00         0.10000E+03    0.20000E+01
      0.43650354E+00     -0.19399752E-01      0.37761810E-01         0.10000E+03    0.20000E+01
      0.11312199E+00     -0.76007775E-02      0.17983236E+00         0.10000E+03    0.20000E+01
      0.53814647E-01     -0.20333710E-01      0.14131968E+00         0.10000E+03    0.20000E+01
      0.11695334E+00     -0.12089753E-01      0.21810005E+00         0.10000E+03    0.20000E+01
      0.13399954E+00     -0.12135040E-01      0.24870174E+00         0.10000E+03    0.20000E+01
      0.10364416E+00     -0.17382105E-01      0.82543557E-01         0.10000E+03    0.20000E+01
      0.17363268E+00     -0.95160700E-02      0.70697823E-01         0.10000E+03    0.20000E+01
      0.39216425E-01     -0.74554775E-02      0.39913759E+00         0.10000E+03    0.20000E+01
      0.15475840E+00     -0.20425823E-01      0.15112830E+00         0.10000E+03    0.20000E+01
      0.41881621E+00     -0.14919400E-01      0.26878420E+00         0.10000E+03    0.20000E+01
      0.73464028E-01     -0.22516853E-01      0.31354070E+00         0.10000E+03    0.20000E+01
      0.91466155E-01     -0.12367792E-01      0.16952090E+00         0.10000E+03    0.20000E+01
      0.11995087E+00     -0.27128220E-01      0.11685628E+00         0.10000E+03    0.20000E+01
      0.35823160E+00     -0.18365243E-01      0.39534662E+00         0.10000E+03    0.20000E+01
      0.37486856E+00     -0.12628220E-01      0.34747691E+00         0.10000E+03    0.20000E+01
      0.28934585E+00     -0.73297975E-02      0.15037730E-01         0.10000E+03    0.20000E+01
      0.11605049E+00     -0.20646550E-01      0.58867257E-01         0.10000E+03    0.20000E+01
      0.46255315E+00     -0.77302200E-02      0.38683474E+00         0.10000E+03    0.20000E+01
      0.39580619E+00     -0.26399707E-01      0.40610250E+00         0.10000E+03    0.20000E+01
      0.11002545E+00     -0.22516040E-01      0.18381831E+00         0.10000E+03    0.20000E+01
      0.12406743E+00     -0.19603905E-01      0.44852913E+00         0.10000E+03    0.20000E+01
      0.23033436E+00     -0.12656545E-01      0.28836269E+00         0.10000E+03    0.20000E+01
      0.34878967E+00     -0.75700225E-02      0.22682547E+00         0.10000E+03    0.20000E+01
      0.12495723E+00     -0.16150585E-01      0.46438877E+00         0.10000E+03    0.20000E+01
      0.18775860E+00     -0.18945325E-01      0.29010205E+00         0.10000E+03    0.20000E+01
      0.37690017E+00     -0.18997725E-01      0.96786692E-01         0.10000E+03    0.20000E+01
      0.43234363E+00     -0.84479900E-02      0.36403151E+00         0.10000E+03    0.20000E+01
      0.37112687E+00     -0.20176132E-01      0.12104110E+00         0.10000E+03    0.20000E+01
      0.27751924E+00     -0.12256533E-01      0.42789992E+00         0.10000E+03    0.20000E+01
      0.29147251E+00     -0.17375762E-01      0.44402893E+00         0.10000E+03    0.20000E+01
      0.12045236E+00     -0.10966982E-01      0.39260248E-01         0.10000E+03    0.20000E+01
      0.92897920E-01     -0.76414225E-02      0.42075750E+00         0.10000E+03    0.20000E+01
      0.17448227E+00     -0.57746525E-02      0.73874920E-01         0.10000E+03    0.20000E+01
      0.69725262E-01     -0.19401667E-01      0.39357304E+00         0.10000E+03    0.20000E+01
      0.25399903E+00     -0.19575608E-01      0.27788915E+00         0.10000E+03    0.20000E+01
      0.42880181E+00     -0.84068200E-02      0.37027922E+00         0.10000E+03    0.20000E+01
      0.31423410E+00     -0.20127502E-01      0.44768206E+00         0.10000E+03    0.20000E+01
      0.55246995E-01     -0.12293190E-01      0.42922738E+00         0.10000E+03    0.20000E+01
      0.33870315E+00     -0.11292055E-01      0.39765634E+00         0.10000E+03    0.20000E+01
      0.22214526E+00     -0.19802030E-01      0.89533875E-02         0.10000E+03    0.20000E+01
      0.36217860E+00     -0.76543325E-02      0.29681640E+00         0.10000E+03    0.20000E+01
      0.44990520E+00     -0.11677122E-01      0.47035473E+00         0.10000E+03    0.20000E+01
      0.17977125E+00     -0.22121988E-01      0.12112468E+00         0.10000E+03    0.20000E+01
      0.40302006E+00     -0.11139302E-01      0.17734613E+00         0.10000E+03    0.20000E+01
      0.17345531E+00     -0.12902657E-01      0.49215661E+00         0.10000E+03    0.20000E+01
      0.20353728E-01     -0.23810523E-01      0.33707269E+00         0.10000E+03    0.20000E+01
      0.75585670E-01     -0.26413197E-01      0.31667735E+00         0.10000E+03    0.20000E+01
      0.20900600E+00     -0.18729453E-01      0.10277052E+00         0.10000E+03    0.20000E+01
      0.53319275E-01     -0.82408950E-02      0.43613830E+00         0.10000E+03    0.20000E+01
      0.58583478E-01     -0.19909578E-01      0.45836659E+00         0.10000E+03    0.20000E+01
      0.21420412E+00     -0.11591945E-01      0.28919778E+00         0.10000E+03    0.20000E+01
      0.38433858E-01     -0.16033097E-01      0.21020095E-01         0.10000E+03    0.20000E+01
      0.35762019E+00     -0.17179340E-01      0.11920358E+00         0.10000E+03    0.20000E+01
      0.43009563E-01     -0.18917428E-01      0.43886868E+00         0.10000E+03    0.20000E+01
      0.42434836E+00     -0.71903775E-02      0.45397578E+00         0.10000E+03    0.20000E+01
      0.34396367E+00     -0.62448400E-02      0.46512551E+00         0.10000E+03    0.20000E+01
      0.17572673E+00     -0.12331450E-01      0.45998482E+00         0.10000E+03    0.20000E+01
      0.31278734E+00     -0.11407515E-01      0.15412853E+00         0.10000E+03    0.20000E+01
      0.44138313E+00     -0.19883385E-01      0.17771140E-01         0.10000E+03    0.20000E+01
      0.41095846E+00     -0.89022125E-02      0.46010467E+00         0.10000E+03    0.20000E+01
      0.16291998E+00     -0.75840400E-02      0.44820403E+00         0.10000E+03    0.20000E+01
      0.90300837E-01     -0.11268360E-01      0.15461541E+00         0.10000E+03    0.20000E+01
      0.22082352E+00     -0.94737700E-02      0.87655600E-02         0.10000E+03    0.20000E+01
      0.43706469E+00     -0.16143565E-01      0.15762678E+00         0.10000E+03    0.20000E+01
      0.37273456E+00     -0.12651453E-01      0.11033730E+00         0.10000E+03    0.20000E+01
      0.17259208E+00     -0.91526575E-02      0.48927255E+00         0.10000E+03    0.20000E+01
      0.31938202E+00     -0.12134262E-01      0.30426605E+00         0.10000E+03    0.20000E+01
      0.32899870E+00     -0.19303925E-01      0.72282917E-01         0.10000E+03    0.20000E+01
      0.32599361E+00     -0.19700245E-01      0.15426817E+00         0.10000E+03    0.20000E+01
      0.27751556E+00     -0.22609532E-01      0.27584455E+00         0.10000E+03    0.20000E+01
      0.33203233E+00     -0.11293308E-01      0.44782073E+00         0.10000E+03    0.20000E+01
      0.31394999E+00     -0.76030875E-02      0.30883630E+00         0.10000E+03    0.20000E+01
      0.11547385E+00     -0.15175365E-01      0.85653400E-01         0.10000E+03    0.20000E+01
      0.31989545E+00     -0.22261190E-01      0.16374242E+00         0.10000E+03    0.20000E+01
      0.66162533E-01     -0.75142275E-02      0.33132194E+00         0.10000E+03    0.20000E+01
      0.11907434E+00     -0.10778237E-01      0.35628375E+00         0.10000E+03    0.20000E+01
      0.46109167E+00     -0.20086252E-01      0.67330767E-01         0.10000E+03    0.20000E+01
      0.13742087E+00     -0.10555163E-01      0.21818582E+00         0.10000E+03    0.20000E+01
      0.16073664E+00     -0.98076900E-02      0.31883523E-01         0.10000E+03    0.20000E+01
      0.30113610E+00     -0.12225100E-01      0.21179692E+00         0.10000E+03    0.20000E+01
      0.93252003E-01     -0.90218325E-02      0.31552742E+00         0.10000E+03    0.20000E+01
      0.10980652E+00     -0.63447500E-02      0.36750501E+00         0.10000E+03    0.20000E+01
      0.22995355E+00     -0.12883853E-01      0.18908649E+00         0.10000E+03    0.20000E+01
      0.72378922E-01     -0.20968395E-01      0.20452385E+00         0.10000E+03    0.20000E+01
      0.33984147E+00     -0.19622840E-01      0.47517799E+00         0.10000E+03    0.20000E+01
      0.25061493E+00     -0.17347282E-01      0.29513855E+00         0.10000E+03    0.20000E+01
      0.12317289E+00     -0.12714700E-01      0.35977337E+00         0.10000E+03    0.20000E+01
      0.13823594E+00     -0.22530215E-01      0.37090108E+00         0.10000E+03    0.20000E+01
      0.43161288E+00     -0.12900923E-01      0.29920658E+00         0.10000E+03    0.20000E+01
      0.10816729E+00     -0.25433077E-01      0.49005572E+00         0.10000E+03    0.20000E+01
      0.42618427E+00     -0.19677660E-01      0.37244427E+00         0.10000E+03    0.20000E+01
      0.24472424E+00     -0.11452227E-01      0.30795720E+00         0.10000E+03    0.20000E+01
      0.24177597E-01     -0.11797168E-01      0.34951986E+00         0.10000E+03    0.20000E+01
      0.35578532E+00     -0.74226300E-02      0.41530707E-01         0.10000E+03    0.20000E+01
      0.32232075E+00     -0.71692225E-02      0.32762882E-01         0.10000E+03    0.20000E+01
      0.32079802E+00     -0.12049548E-01      0.12441545E+00         0.10000E+03    0.20000E+01
      0.40488657E-01     -0.17704210E-01      0.16321924E+00         0.10000E+03    0.20000E+01
      0.30915032E+00     -0.24067352E-01      0.87970910E-01         0.10000E+03    0.20000E+01
      0.30348851E+00     -0.16560620E-01      0.15110438E+00         0.10000E+03    0.20000E+01
      0.13082442E+00     -0.98676450E-02      0.87062770E-01         0.10000E+03    0.20000E+01
      0.25106873E+00     -0.18473533E-01      0.44385397E+00         0.10000E+03    0.20000E+01
      0.18390788E+00     -0.17891695E-01      0.38994786E+00         0.10000E+03    0.20000E+01
      0.34875263E+00     -0.18442080E-01      0.45436662E+00         0.10000E+03    0.20000E+01
      0.37211550E+00     -0.11347362E-01      0.14384336E+00         0.10000E+03    0.20000E+01
      0.12954880E+00     -0.19039840E-01      0.37759449E+00         0.10000E+03    0.20000E+01
      0.14186140E+00     -0.76294125E-02      0.23307488E+00         0.10000E+03    0.20000E+01
      0.14431479E+00     -0.21262718E-01      0.14980017E-01         0.10000E+03    0.20000E+01
