      0.29657762E+00     -0.14582235E-01      0.24993835E+00         0.20417E+02    0.13100E+01
      0.36467940E+00     -0.10380722E-01      0.19784539E+00         0.23667E+02    0.13741E+01
      0.33809961E+00     -0.68623950E-02      0.25105616E+00         0.20939E+02    0.13210E+01
      0.37852241E+00     -0.19425350E-01      0.45562210E+00         0.51441E+02    0.17113E+01
      0.22515661E+00     -0.18328263E-01      0.26472485E+00         0.19624E+02    0.12928E+01
      0.14980584E+00     -0.18317787E-01      0.25136322E+00         0.15606E+02    0.11933E+01
      0.34609751E+00     -0.11371720E-01      0.29981139E+00         0.25633E+02    0.14088E+01
      0.28299177E-01     -0.74615800E-02      0.35114843E-01         0.17348E+02    0.12392E+01
      0.29201102E-01     -0.17961813E-01      0.29928123E+00         0.20411E+02    0.13099E+01
      0.38371268E+00     -0.18202047E-01      0.45505575E+00         0.51446E+02    0.17114E+01
      0.43826524E+00     -0.17154650E-01      0.10884640E+00         0.35085E+02    0.15451E+01
      0.69923960E-01     -0.15835972E-01      0.34308204E+00         0.21255E+02    0.13275E+01
      0.75759530E-01     -0.21819245E-01      0.31684478E+00         0.19338E+02    0.12864E+01
      0.28316916E+00     -0.11217165E-01      0.25050305E+00         0.20574E+02    0.13133E+01
      0.36045331E+00     -0.23648895E-01      0.28570013E+00         0.25168E+02    0.14009E+01
      0.29776624E+00     -0.19297540E-01      0.30469557E+00         0.22494E+02    0.13521E+01
      0.12874426E+00     -0.74034700E-02      0.10322610E+00         0.23458E+02    0.13703E+01
      0.16762395E-01     -0.17658520E-01      0.13331550E+00         0.20623E+02    0.13144E+01
      0.41444302E+00     -0.18237422E-01      0.43123944E+00         0.48205E+02    0.16831E+01
      0.36609503E+00     -0.19249515E-01      0.12669036E+00         0.28034E+02    0.14477E+01
      0.41026830E+00     -0.18585725E-02      0.19030938E+00         0.27782E+02    0.14438E+01
      0.22723913E+00     -0.87514325E-02      0.18625877E+00         0.21790E+02    0.13383E+01
      0.22997165E+00     -0.12572873E-01      0.18882317E+00         0.21772E+02    0.13379E+01
      0.34513815E+00     -0.10306962E-01      0.11366256E+00         0.26741E+02    0.14272E+01
      0.38484114E+00     -0.18676237E-01      0.33263079E+00         0.31486E+02    0.14981E+01
      0.17617990E+00     -0.12266623E-01      0.42225046E+00         0.21335E+02    0.13291E+01
      0.63152977E-01     -0.23448727E-01      0.11247330E+00         0.17719E+02    0.12485E+01
      0.24746127E-01     -0.13054883E-01      0.31195535E-01         0.17353E+02    0.12394E+01
      0.35263427E-01     -0.18857045E-01      0.40747095E+00         0.23496E+02    0.13710E+01
      0.17378590E-01     -0.10176045E-01      0.14160739E+00         0.20870E+02    0.13195E+01
      0.35633310E+00     -0.12678060E-01      0.14366639E+00         0.27377E+02    0.14374E+01
      0.15244074E+00     -0.10798040E-01      0.12040484E+00         0.25915E+02    0.14136E+01
      0.26327607E+00     -0.13747990E-01      0.38371040E+00         0.20517E+02    0.13121E+01
      0.43849475E-01     -0.15352417E-01      0.39135032E+00         0.23260E+02    0.13666E+01
      0.32459156E+00     -0.53639275E-02      0.49239063E+00         0.50229E+02    0.17010E+01
      0.67134400E-01     -0.70339850E-02      0.34511824E+00         0.21669E+02    0.13358E+01
      0.12740612E+00     -0.10051380E-01      0.15138153E+00         0.20770E+02    0.13174E+01
      0.38698482E-01     -0.19991927E-01      0.52190385E-01         0.17366E+02    0.12397E+01
      0.42468691E+00     -0.12450643E-01      0.28841846E+00         0.28341E+02    0.14524E+01
      0.28410427E+00     -0.18255812E-01      0.20547325E+00         0.22957E+02    0.13609E+01
      0.26606037E+00     -0.15892663E-01      0.18846389E+00         0.21553E+02    0.13335E+01
      0.16825224E+00     -0.68684875E-02      0.41162713E+00         0.19526E+02    0.12906E+01
      0.44274070E+00     -0.10529355E-01      0.81336675E-01         0.31720E+02    0.15013E+01
      0.17992623E+00     -0.99975450E-02      0.34627263E+00         0.15886E+02    0.12010E+01
      0.45453947E+00     -0.10592610E-01      0.14281526E+00         0.35431E+02    0.15494E+01
      0.23856429E+00     -0.12812993E-01      0.32090756E+00         0.20401E+02    0.13097E+01
      0.33372920E+00     -0.18106613E-01      0.18189380E+00         0.26230E+02    0.14188E+01
      0.13798667E+00     -0.12050775E-01      0.22585150E+00         0.16616E+02    0.12205E+01
      0.15182056E+00     -0.10317362E-01      0.46781443E+00         0.23073E+02    0.13631E+01
      0.34051652E+00     -0.10558715E-01      0.24752428E+00         0.21052E+02    0.13233E+01
      0.34878841E+00     -0.10789490E-01      0.11529881E+00         0.27024E+02    0.14318E+01
      0.25788785E+00     -0.10981505E-01      0.44908574E+00         0.33163E+02    0.15207E+01
      0.43494011E+00     -0.18426600E-01      0.22191230E+00         0.29065E+02    0.14634E+01
      0.26915661E+00     -0.14461408E-01      0.11597800E+00         0.29847E+02    0.14749E+01
      0.12283316E+00     -0.18247937E-01      0.40349797E+00         0.20647E+02    0.13149E+01
      0.30357529E+00     -0.22914428E-01      0.42565508E+00         0.28210E+02    0.14504E+01
      0.34012820E+00     -0.18838315E-01      0.31058790E+00         0.27019E+02    0.14317E+01
      0.20464379E+00     -0.98124100E-02      0.41665355E+00         0.21510E+02    0.13326E+01
      0.21921972E+00     -0.18051100E-01      0.35894352E+00         0.18284E+02    0.12621E+01
      0.19358975E+00     -0.10540918E-01      0.87424152E-01         0.30600E+02    0.14857E+01
      0.33621079E+00     -0.18163938E-01      0.25388710E+00         0.20932E+02    0.13208E+01
      0.40775851E+00     -0.39076400E-02      0.19485917E+00         0.27411E+02    0.14379E+01
      0.39163068E+00     -0.82512250E-02      0.79309517E-01         0.24744E+02    0.13935E+01
      0.31964667E+00     -0.17387808E-01      0.33092583E+00         0.26997E+02    0.14313E+01
      0.27153827E+00     -0.21609243E-01      0.52471850E-02         0.26809E+02    0.14283E+01
      0.99397930E-01     -0.18133310E-01      0.12992669E+00         0.17170E+02    0.12348E+01
      0.15104766E+00     -0.63844000E-02      0.33221255E-01         0.24605E+02    0.13910E+01
      0.20828286E+00     -0.98810175E-02      0.47941705E-01         0.30091E+02    0.14784E+01
      0.37405132E+00     -0.12045440E-01      0.48047755E+00         0.51660E+02    0.17132E+01
      0.33519881E+00     -0.10663937E-01      0.25386532E+00         0.20812E+02    0.13183E+01
      0.44838327E+00     -0.87549425E-02      0.42154078E+00         0.45693E+02    0.16599E+01
      0.26872205E+00     -0.61065750E-02      0.21752235E-01         0.27585E+02    0.14407E+01
      0.61714660E-01     -0.21858097E-01      0.31406931E+00         0.19594E+02    0.12921E+01
      0.26028367E+00     -0.63200925E-02      0.19765168E+00         0.22159E+02    0.13455E+01
      0.15119438E+00     -0.22876920E-01      0.40499544E+00         0.19808E+02    0.12968E+01
      0.30147666E+00     -0.20279155E-01      0.42042398E+00         0.27030E+02    0.14318E+01
      0.32222018E+00     -0.90980875E-02      0.49014738E+00         0.49107E+02    0.16911E+01
      0.11453686E+00     -0.11642605E-01      0.44019525E+00         0.21987E+02    0.13422E+01
      0.26447413E+00     -0.83516925E-02      0.21969827E-01         0.27638E+02    0.14415E+01
      0.22539165E-01     -0.93326200E-02      0.31368770E-01         0.17356E+02    0.12395E+01
      0.30487632E+00     -0.22401695E-01      0.22946391E+00         0.22120E+02    0.13448E+01
      0.44797174E+00     -0.21303425E-01      0.72448598E-01         0.30554E+02    0.14851E+01
      0.23451908E+00     -0.69533975E-02      0.10464156E+00         0.26143E+02    0.14174E+01
      0.41046264E+00     -0.12767100E-01      0.18701854E+00         0.28153E+02    0.14495E+01
      0.11942945E+00     -0.11894373E-01      0.11732959E+00         0.21253E+02    0.13274E+01
      0.26727304E+00     -0.20737882E-01      0.18653859E+00         0.21552E+02    0.13335E+01
      0.18957313E+00     -0.16911262E-01      0.16660517E+00         0.23634E+02    0.13735E+01
      0.23284521E+00     -0.19196265E-01      0.10527417E+00         0.26333E+02    0.14205E+01
      0.19767714E+00     -0.12953690E-01      0.16618244E+00         0.23347E+02    0.13682E+01
      0.27692905E+00     -0.18940410E-01      0.34757054E+00         0.21855E+02    0.13396E+01
      0.42214997E+00     -0.77091950E-02      0.35512902E-01         0.24933E+02    0.13968E+01
      0.28881346E+00     -0.20246620E-01      0.39018230E+00         0.23006E+02    0.13618E+01
      0.14021999E+00     -0.12192250E-01      0.23041977E+00         0.16429E+02    0.12156E+01
      0.23505460E+00     -0.19083322E-01      0.37738064E+00         0.19931E+02    0.12995E+01
      0.29431024E+00     -0.13473075E-01      0.33060716E+00         0.24700E+02    0.13927E+01
      0.27390143E+00     -0.17500440E-01      0.49737971E+00         0.25401E+02    0.14049E+01
      0.85470500E-02     -0.16750592E-01      0.24787152E+00         0.20634E+02    0.13146E+01
      0.90172965E-01     -0.22595937E-01      0.47391788E+00         0.20977E+02    0.13217E+01
      0.32965754E+00     -0.67178925E-02      0.21057781E+00         0.23691E+02    0.13746E+01
      0.44738347E-01     -0.12597727E-01      0.15668925E+00         0.19921E+02    0.12993E+01
      0.27104270E+00     -0.15734240E-01      0.20544720E+00         0.22200E+02    0.13464E+01
      0.41893643E+00     -0.17666175E-01      0.41108126E+00         0.45162E+02    0.16548E+01
      0.44125247E-01     -0.17949652E-01      0.15674386E+00         0.20000E+02    0.13010E+01
      0.71586230E-01     -0.23498045E-01      0.72729645E-01         0.16709E+02    0.12230E+01
      0.20241240E+00     -0.14314248E-01      0.34069709E+00         0.16764E+02    0.12244E+01
      0.31646617E+00     -0.64994050E-02      0.46273825E+00         0.39557E+02    0.15972E+01
      0.16570281E+00     -0.18700520E-01      0.27294813E+00         0.15285E+02    0.11843E+01
      0.12639123E+00     -0.20327715E-01      0.53702135E-01         0.22244E+02    0.13472E+01
      0.31573034E+00     -0.17974437E-01      0.28338273E-01         0.24804E+02    0.13945E+01
      0.22704160E+00     -0.18035700E-01      0.37968741E+00         0.20013E+02    0.13013E+01
      0.21693109E+00     -0.10551100E-01      0.35871543E+00         0.18173E+02    0.12594E+01
      0.28291419E+00     -0.72154050E-02      0.23953925E-01         0.27221E+02    0.14349E+01
      0.21746743E+00     -0.19491830E-01      0.26415161E+00         0.19265E+02    0.12848E+01
      0.12752574E+00     -0.92228200E-02      0.14649658E+00         0.21059E+02    0.13234E+01
      0.94373912E-01     -0.12551760E-01      0.57932595E-01         0.18242E+02    0.12611E+01
      0.23920806E+00     -0.18827785E-01      0.15858675E+00         0.21789E+02    0.13382E+01
      0.29827741E+00     -0.13072117E-01      0.42217027E+00         0.27383E+02    0.14375E+01
      0.39425470E-01     -0.20236915E-01      0.41290558E+00         0.23362E+02    0.13685E+01
      0.19147956E+00     -0.15116592E-01      0.35092428E+00         0.16000E+02    0.12041E+01
      0.12380150E+00     -0.17897600E-01      0.23811309E+00         0.15909E+02    0.12016E+01
      0.32359044E+00     -0.15711240E-01      0.19654337E+00         0.25321E+02    0.14035E+01
      0.19198432E+00     -0.17964195E-01      0.44774655E+00         0.28012E+02    0.14474E+01
      0.33242688E+00     -0.10561625E-01      0.23982328E+00         0.21170E+02    0.13257E+01
      0.27668453E+00     -0.96967500E-02      0.32428090E+00         0.21929E+02    0.13410E+01
      0.20824866E+00     -0.13542310E-01      0.33210028E+00         0.18167E+02    0.12593E+01
      0.11809622E+00     -0.71706975E-02      0.10146010E+00         0.20827E+02    0.13186E+01
      0.12594246E+00     -0.10723020E-01      0.10407975E+00         0.22881E+02    0.13595E+01
      0.42894129E+00     -0.11043515E-01      0.40167709E+00         0.43130E+02    0.16348E+01
      0.45131248E+00     -0.21784240E-01      0.76145553E-01         0.31081E+02    0.14925E+01
      0.31393357E+00     -0.10758255E-01      0.43560705E+00         0.31597E+02    0.14996E+01
      0.22533536E+00     -0.84742875E-02      0.43426274E+00         0.25569E+02    0.14077E+01
      0.39425181E+00     -0.20750173E-01      0.49955377E-01         0.23404E+02    0.13693E+01
      0.44483943E+00     -0.13863567E-01      0.47965269E+00         0.49456E+02    0.16942E+01
      0.18986754E+00     -0.20271020E-01      0.38037023E+00         0.16147E+02    0.12081E+01
      0.43129046E+00     -0.20182713E-01      0.13360285E+00         0.34851E+02    0.15422E+01
      0.42574625E+00     -0.10013695E-01      0.34226265E-01         0.25178E+02    0.14010E+01
      0.19994566E+00     -0.11221455E-01      0.25461004E+00         0.17878E+02    0.12523E+01
      0.38460833E+00     -0.22517418E-01      0.33604158E+00         0.31947E+02    0.15044E+01
      0.26814273E+00     -0.10095212E-01      0.33746418E+00         0.21314E+02    0.13287E+01
      0.18313415E+00     -0.18501025E-01      0.43507979E+00         0.25150E+02    0.14005E+01
      0.28018815E-01     -0.19204130E-01      0.11287031E+00         0.19550E+02    0.12911E+01
      0.11506564E+00     -0.17762495E-01      0.44718159E+00         0.21871E+02    0.13399E+01
      0.40759815E+00     -0.38039925E-02      0.43676633E+00         0.49331E+02    0.16931E+01
      0.27873558E+00     -0.18868062E-01      0.66350868E-01         0.32418E+02    0.15108E+01
      0.60836815E-01     -0.16495100E-02      0.16544838E+00         0.18564E+02    0.12687E+01
      0.10264862E+00     -0.24094432E-01      0.11783415E+00         0.18439E+02    0.12657E+01
      0.15097488E+00     -0.19686790E-01      0.24594919E+00         0.15843E+02    0.11998E+01
      0.46090808E+00     -0.21035545E-01      0.43563930E+00         0.46780E+02    0.16701E+01
      0.83654725E-02     -0.21578805E-01      0.97402318E-01         0.19165E+02    0.12825E+01
      0.21859428E+00     -0.23611343E-01      0.26158317E+00         0.19177E+02    0.12828E+01
      0.34848653E+00     -0.22442642E-01      0.22932895E+00         0.22242E+02    0.13472E+01
      0.21142658E+00     -0.98437050E-02      0.14393873E+00         0.23949E+02    0.13793E+01
      0.36016517E-01     -0.64911025E-02      0.83173463E-01         0.18379E+02    0.12643E+01
      0.34301074E+00     -0.18296582E-01      0.40295531E+00         0.38883E+02    0.15898E+01
      0.34391820E+00     -0.19879288E-01      0.46670777E+00         0.49785E+02    0.16971E+01
      0.35235069E+00     -0.15108145E-01      0.14362453E+00         0.27416E+02    0.14380E+01
      0.17144144E+00     -0.17234120E-01      0.12990087E+00         0.27138E+02    0.14336E+01
      0.19705392E+00     -0.19475405E-01      0.39718241E+00         0.17953E+02    0.12541E+01
      0.42508633E-01     -0.69155450E-02      0.29062710E+00         0.19790E+02    0.12964E+01
      0.11402053E+00     -0.96264325E-02      0.10144949E+00         0.19883E+02    0.12985E+01
      0.24436670E+00     -0.15758593E-01      0.19134212E+00         0.21887E+02    0.13402E+01
      0.31850409E+00     -0.98058400E-02      0.13732138E+00         0.27100E+02    0.14330E+01
      0.29911586E+00     -0.19179257E-01      0.29374753E+00         0.21533E+02    0.13331E+01
      0.23839088E+00     -0.75775450E-02      0.15572485E+00         0.21877E+02    0.13400E+01
      0.42768417E+00     -0.19792950E-01      0.28251739E+00         0.28515E+02    0.14551E+01
      0.35227962E+00     -0.11322393E-01      0.30090143E+00         0.26132E+02    0.14172E+01
      0.24747655E-01     -0.12584028E-01      0.39581506E+00         0.23675E+02    0.13743E+01
      0.46038665E+00     -0.21461435E-01      0.44683722E+00         0.47790E+02    0.16793E+01
      0.45880883E+00     -0.64964500E-02      0.24754875E+00         0.29298E+02    0.14668E+01
      0.22354246E+00     -0.10452470E-01      0.31066176E+00         0.18159E+02    0.12591E+01
      0.41543539E+00     -0.94091350E-02      0.49057683E+00         0.50382E+02    0.17023E+01
      0.30946830E+00     -0.12115222E-01      0.14535031E+00         0.28001E+02    0.14472E+01
      0.35191646E+00     -0.12006970E-01      0.20915383E+00         0.23248E+02    0.13664E+01
      0.39448001E+00     -0.19808720E-01      0.48046186E+00         0.51041E+02    0.17079E+01
      0.41122626E+00     -0.67923625E-02      0.43693422E+00         0.48632E+02    0.16869E+01
      0.10643498E+00     -0.26282765E-01      0.12564373E+00         0.18640E+02    0.12704E+01
      0.64535463E-01     -0.18039290E-01      0.31028227E+00         0.19330E+02    0.12862E+01
      0.42950177E+00     -0.22639670E-01      0.42255365E+00         0.46253E+02    0.16651E+01
      0.18619218E+00     -0.10130910E-01      0.17790894E+00         0.22631E+02    0.13547E+01
      0.32129107E+00     -0.11060730E-01      0.43098088E+00         0.32541E+02    0.15124E+01
      0.43742022E+00     -0.98343325E-02      0.47755039E+00         0.49595E+02    0.16954E+01
      0.67674193E-01     -0.14089960E-01      0.62791763E-01         0.16835E+02    0.12262E+01
      0.22081593E+00     -0.18357197E-01      0.40932610E+00         0.21718E+02    0.13368E+01
      0.23420185E+00     -0.19818777E-01      0.62718310E-01         0.30167E+02    0.14795E+01
      0.46260871E+00     -0.46281250E-02      0.47950417E+00         0.49242E+02    0.16923E+01
      0.44894293E+00     -0.87004000E-02      0.30990150E+00         0.29736E+02    0.14733E+01
      0.10092536E+00     -0.20123083E-01      0.20675739E+00         0.16118E+02    0.12073E+01
      0.33782277E+00     -0.22532758E-01      0.26472391E+00         0.21353E+02    0.13295E+01
      0.31101365E+00     -0.97221675E-02      0.36995811E+00         0.25175E+02    0.14010E+01
      0.20413829E+00     -0.19817918E-01      0.25964910E+00         0.18185E+02    0.12597E+01
      0.43434260E+00     -0.23936370E-01      0.10736346E+00         0.34701E+02    0.15403E+01
      0.22230014E+00     -0.59371150E-02      0.43657201E+00         0.25627E+02    0.14087E+01
      0.45906282E+00     -0.65229925E-02      0.72253275E-01         0.30850E+02    0.14893E+01
      0.25181820E+00     -0.20343130E-01      0.78306053E-01         0.30577E+02    0.14854E+01
      0.90399767E-01     -0.18939392E-01      0.47729984E+00         0.20814E+02    0.13184E+01
      0.27566615E+00     -0.13701152E-01      0.32241259E+00         0.21772E+02    0.13379E+01
      0.45708957E+00     -0.66229375E-02      0.42580328E+00         0.45821E+02    0.16611E+01
      0.31396749E+00     -0.18237092E-01      0.31841256E+00         0.25230E+02    0.14019E+01
      0.34107641E+00     -0.11287245E-01      0.26285765E+00         0.21529E+02    0.13330E+01
      0.10488850E+00     -0.21410745E-01      0.12557104E+00         0.18246E+02    0.12612E+01
      0.32738730E-01     -0.73750625E-02      0.19338280E+00         0.20222E+02    0.13058E+01
      0.36733836E+00     -0.19263907E-01      0.13969425E+00         0.27682E+02    0.14422E+01
      0.66558378E-01     -0.22542788E-01      0.22720201E+00         0.17739E+02    0.12489E+01
      0.20899419E+00     -0.20173460E-01      0.30849539E+00         0.17247E+02    0.12367E+01
      0.22420546E+00     -0.51179400E-02      0.49155712E+00         0.19762E+02    0.12958E+01
      0.19039367E+00     -0.11415653E-01      0.72648432E-01         0.32161E+02    0.15073E+01
      0.35472297E+00     -0.18639150E-01      0.13260144E+00         0.27748E+02    0.14432E+01
      0.18589892E+00     -0.76756175E-02      0.69884727E-01         0.32018E+02    0.15054E+01
      0.14811147E+00     -0.75016600E-02      0.46968160E+00         0.22511E+02    0.13524E+01
      0.24191880E+00     -0.22329287E-01      0.27746569E+00         0.19382E+02    0.12874E+01
      0.39989351E+00     -0.17583642E-01      0.28748997E+00         0.27453E+02    0.14386E+01
      0.29812872E+00     -0.11797540E-01      0.30424751E+00         0.22566E+02    0.13535E+01
      0.23857498E+00     -0.16791420E-01      0.11512511E+00         0.25361E+02    0.14042E+01
      0.50681705E-01     -0.13176697E-01      0.11888691E+00         0.18702E+02    0.12719E+01
      0.10316726E+00     -0.17829960E-01      0.12318778E+00         0.18251E+02    0.12613E+01
      0.20101846E+00     -0.19759335E-01      0.29828472E+00         0.16532E+02    0.12183E+01
      0.13764704E+00     -0.70067600E-02      0.35165498E+00         0.16666E+02    0.12218E+01
      0.24828542E+00     -0.10490385E-01      0.75924595E-01         0.30230E+02    0.14804E+01
      0.33293255E-01     -0.19534823E-01      0.15202718E+00         0.20596E+02    0.13138E+01
      0.74636828E-01     -0.88155850E-02      0.45538502E+00         0.22167E+02    0.13457E+01
      0.42950087E+00     -0.22221742E-01      0.27956903E+00         0.28630E+02    0.14568E+01
      0.22298146E+00     -0.18920837E-01      0.42060337E+00         0.23304E+02    0.13674E+01
      0.36761133E+00     -0.11195022E-01      0.47423049E+00         0.52528E+02    0.17204E+01
      0.41077635E+00     -0.19080083E-01      0.45133503E+00         0.49844E+02    0.16976E+01
      0.43283832E+00     -0.13948820E-01      0.20806402E+00         0.29259E+02    0.14663E+01
      0.46507943E+00     -0.21622805E-01      0.23657651E+00         0.29456E+02    0.14692E+01
      0.34039346E+00     -0.90171550E-02      0.10000889E+00         0.25429E+02    0.14053E+01
      0.13347670E-01     -0.17177858E-01      0.85568937E-01         0.18613E+02    0.12698E+01
      0.38860957E+00     -0.20836220E-01      0.79950022E-01         0.25321E+02    0.14035E+01
      0.74823507E-01     -0.18000438E-01      0.31316830E+00         0.19190E+02    0.12831E+01
      0.22805219E+00     -0.59084350E-02      0.25849686E+00         0.19753E+02    0.12956E+01
      0.12449819E+00     -0.52825375E-02      0.14618019E+00         0.20940E+02    0.13210E+01
      0.75387545E-01     -0.87857525E-02      0.11216467E+00         0.16936E+02    0.12288E+01
      0.37190405E+00     -0.87193950E-02      0.47460459E+00         0.52093E+02    0.17168E+01
      0.49797500E-01     -0.69261625E-02      0.27588605E+00         0.19623E+02    0.12928E+01
      0.33932381E+00     -0.12735988E-01      0.10338496E+00         0.25662E+02    0.14093E+01
      0.74949878E-01     -0.18955517E-01      0.36754802E+00         0.21735E+02    0.13372E+01
      0.95375250E-01     -0.10845920E-01      0.40817468E+00         0.21478E+02    0.13320E+01
      0.28306910E+00     -0.87624800E-02      0.39655523E+00         0.22577E+02    0.13537E+01
      0.13018811E+00     -0.19609230E-01      0.40678115E+00         0.20663E+02    0.13152E+01
      0.38580248E+00     -0.98245100E-02      0.30446103E+00         0.27441E+02    0.14384E+01
