0.01	0.01	0.00
0.10	0.01	0.00
0.19	0.01	0.00
0.28	0.01	0.00
0.38	0.01	0.00
0.01	0.10	0.00
0.10	0.10	0.00
0.19	0.11	0.00
0.28	0.10	0.00
0.38	0.10	0.00
0.01	0.19	0.00
0.11	0.19	0.00
0.20	0.19	0.00
0.28	0.19	0.00
0.38	0.20	0.00
0.01	0.28	0.00
0.10	0.29	0.00
0.19	0.28	0.00
0.28	0.28	0.00
0.38	0.29	0.00
0.01	0.38	0.00
0.10	0.38	0.00
0.19	0.37	0.00
0.29	0.37	0.00
0.38	0.37	0.00
