          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.98505           559.69310         465.76290         0.20000E+02     0.10805E+02    1
        1   1        1   3          1   4        1   6       -2.36353           292.55963         225.47827         0.20000E+02     0.90750E+01    1
        1   1        1   3          1   6        1   8       -1.17296           334.87378         314.06806         0.20000E+02     0.18286E+02    1
        1   1        1   3          1   8        1  10        0.10310          2322.88365        2334.88906         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14       -1.55035           141.91933         126.87457         0.20000E+02     0.13835E+02    1
        1   1        1   3          1  14        1  16       -0.32250           202.69915         199.45681         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -0.72495          1973.91552        1903.64707         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -1.04859           710.44982         674.16090         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22       -0.24077          -148.54918        -146.77156         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7       -1.62961           342.25537         302.39845         0.20000E+02     0.13162E+02    1
        1   1        1   3          1   9        1  11       -0.43536           431.42151         422.13188         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13       -1.52577           -52.16930         -46.80354         0.20000E+02     0.14058E+02    1
        1   1        1   3          1  13        1  15        0.50374           171.36858         175.73964         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19       -0.44689           622.62908         608.87118         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -1.42130         19222.94613       17495.15169         0.20000E+02     0.15091E+02    1
        1   1        1   3          1  21        1  23       -2.66579            83.01273          59.60116         0.20000E+02     0.80460E+01    1
        1   1        1   3          1  22        1  24       -1.98657           145.30683         120.88678         0.20000E+02     0.10797E+02    1
        1   1        1   3          1  26        1  28       -0.80132           831.18883         798.54470         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30       -0.97454         -2079.18755       -1980.30333         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  30        1  32        2.62033           -38.32248         -52.78328         0.19997E+02     0.81845E+01    1
        1   1        1   3          1  32        1  34       -0.64827          1572.81982        1522.65645         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.59354           908.31183         881.75191         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38       -0.65959          4546.48969        4398.99503         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40       -1.02606          -674.38749        -640.66176         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.73628          1529.09176        1473.82359         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -1.06534           816.73472         774.36824         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29       -1.09894          1581.99971        1495.38739         0.20000E+02     0.19518E+02    1
        1   1        1   3          1  29        1  31        1.12685          -302.44941        -320.89527         0.20000E+02     0.19034E+02    1
        1   1        1   3          1  31        1  33       -1.07772          1214.58165        1150.55990         0.20000E+02     0.19902E+02    1
        1   1        1   3          1  33        1  35       -1.14041           934.06090         879.10791         0.20000E+02     0.18808E+02    1
        1   1        1   3          1  35        1  37       -0.78057          1320.30926        1269.77239         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39       -0.72171         -1956.98762       -1887.62749         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41       -0.76724          1192.41558        1147.53829         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43       -0.42285           899.17824         880.36694         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  43        1  45       -0.32309          1261.26842        1241.05710         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44       -0.53817           977.01872         951.07933         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46       -0.40835          2198.50906        2154.07609         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48       -1.40283         -2315.74719       -2112.73343         0.20000E+02     0.15290E+02    1
