      0.18836394E+00     -0.22892248E-01      0.13733242E+00         0.15218E+02    0.11824E+01
      0.39434214E+00     -0.17703735E-01      0.32438238E+00         0.30461E+02    0.14837E+01
      0.26350038E+00     -0.10154835E-01      0.18645075E+00         0.22761E+02    0.13572E+01
      0.44068693E+00     -0.95629425E-02      0.14689663E+00         0.44263E+02    0.16460E+01
      0.33378812E+00     -0.21929930E-01      0.91416915E-01         0.15157E+02    0.11806E+01
      0.25523674E+00     -0.15111830E-01      0.98362337E-01         0.12636E+02    0.11016E+01
      0.19109887E+00     -0.20121367E-01      0.47425774E+00         0.27921E+02    0.14459E+01
      0.21441666E+00     -0.23655428E-01      0.18593960E+00         0.21169E+02    0.13257E+01
      0.17483385E+00     -0.19706030E-01      0.33907896E+00         0.23611E+02    0.13731E+01
      0.19036013E+00     -0.10799207E-01      0.34052687E+00         0.23709E+02    0.13749E+01
      0.21213025E+00     -0.11399225E-01      0.12983042E+00         0.13288E+02    0.11235E+01
      0.30171573E+00     -0.23193033E-01      0.42565562E+00         0.35277E+02    0.15475E+01
      0.14281331E+00     -0.12090293E-01      0.10714739E+00         0.12536E+02    0.10982E+01
      0.42490493E+00     -0.97588400E-02      0.28472431E+00         0.28580E+02    0.14561E+01
      0.19844095E-01     -0.19935605E-01      0.11551507E+00         0.24167E+02    0.13832E+01
      0.20264919E+00     -0.19994925E-01      0.89875550E-02         0.54710E+01    0.73807E+00
      0.10583138E+00     -0.19058055E-01      0.20531910E+00         0.25851E+02    0.14125E+01
      0.31581150E+00     -0.12400510E-01      0.11842943E+00         0.21825E+02    0.13390E+01
      0.32192732E+00     -0.16501972E-01      0.19126703E+00         0.24172E+02    0.13833E+01
      0.20196007E+00     -0.89637100E-02      0.39093417E+00         0.22769E+02    0.13574E+01
      0.31546383E+00     -0.10781998E-01      0.36841611E+00         0.34637E+02    0.15395E+01
      0.36839670E+00     -0.98451425E-02      0.47067173E+00         0.37907E+02    0.15787E+01
      0.42027666E+00     -0.10513297E-01      0.89876850E-01         0.37849E+02    0.15781E+01
      0.26658156E+00     -0.19462065E-01      0.74565732E-01         0.13285E+02    0.11233E+01
      0.20308972E+00     -0.18164640E-01      0.35111130E-01         0.77760E+01    0.89076E+00
      0.33992307E+00     -0.10646182E-01      0.65027170E-01         0.91969E+01    0.96364E+00
      0.65110210E-01     -0.17839445E-01      0.42298916E+00         0.39161E+02    0.15929E+01
      0.34372877E+00     -0.21649645E-01      0.48887051E+00         0.42578E+02    0.16292E+01
      0.23463711E+00     -0.22438878E-01      0.10610838E+00         0.11691E+02    0.10678E+01
      0.30130670E+00     -0.19491605E-01      0.36247082E+00         0.32193E+02    0.15078E+01
      0.80106715E-01     -0.11690123E-01      0.29010240E+00         0.34487E+02    0.15377E+01
      0.19441772E+00     -0.17869098E-01      0.25372572E+00         0.18048E+02    0.12564E+01
      0.33166654E+00     -0.25440525E-02      0.49065628E+00         0.43970E+02    0.16432E+01
      0.31078258E+00     -0.99482575E-02      0.18235681E+00         0.25527E+02    0.14070E+01
      0.13821877E+00     -0.11790102E-01      0.59946557E-01         0.95521E+01    0.98010E+00
      0.41203411E+00     -0.43117475E-02      0.40301896E+00         0.33488E+02    0.15249E+01
      0.29590761E+00     -0.75316275E-02      0.16496430E-01         0.48824E+01    0.68863E+00
      0.42304750E+00     -0.98587100E-02      0.22908309E+00         0.28737E+02    0.14584E+01
      0.19252632E+00     -0.20360223E-01      0.33473252E+00         0.24018E+02    0.13805E+01
      0.31381141E+00     -0.23181732E-01      0.43437844E+00         0.36631E+02    0.15639E+01
      0.42785233E+00     -0.17198068E-01      0.41750692E+00         0.33421E+02    0.15240E+01
      0.62652327E-01     -0.99352125E-02      0.26728734E+00         0.34397E+02    0.15365E+01
      0.24177171E+00     -0.17658055E-01      0.38440480E+00         0.22545E+02    0.13531E+01
      0.31845209E+00     -0.11840468E-01      0.95449022E-01         0.14297E+02    0.11553E+01
      0.47528060E-01     -0.20121170E-01      0.41138977E-01         0.11598E+02    0.10644E+01
      0.15983659E+00     -0.19043858E-01      0.46816549E+00         0.32828E+02    0.15162E+01
      0.30323386E+00     -0.11066477E-01      0.17295005E+00         0.24391E+02    0.13872E+01
      0.42947384E+00     -0.23203048E-01      0.19269921E+00         0.33509E+02    0.15252E+01
      0.31561628E+00     -0.97871375E-02      0.33567376E+00         0.34482E+02    0.15376E+01
      0.63922185E-01     -0.20145265E-01      0.47680563E+00         0.42444E+02    0.16278E+01
      0.36526059E+00     -0.17154270E-01      0.25968170E-01         0.71545E+01    0.85458E+00
      0.44630639E+00     -0.18108735E-01      0.34908480E+00         0.30555E+02    0.14851E+01
      0.11233700E+00     -0.23388960E-01      0.48751943E+00         0.43199E+02    0.16355E+01
      0.18223998E+00     -0.12168085E-01      0.34868813E+00         0.22366E+02    0.13496E+01
      0.40898386E+00     -0.10271257E-01      0.47979743E+00         0.35460E+02    0.15497E+01
      0.84556010E-01     -0.10834090E-01      0.43701504E+00         0.41184E+02    0.16147E+01
      0.23707390E+00     -0.10669590E-01      0.12846697E+00         0.14610E+02    0.11646E+01
      0.27043678E+00     -0.20126190E-01      0.71846403E-01         0.13162E+02    0.11193E+01
      0.86014147E-01     -0.12237480E-01      0.21018849E+00         0.28239E+02    0.14508E+01
      0.42085773E+00     -0.17969822E-01      0.45703885E-01         0.16071E+02    0.12060E+01
      0.20352385E+00     -0.22286593E-01      0.13427168E-01         0.56844E+01    0.75468E+00
      0.19298887E+00     -0.17676055E-01      0.24689466E+00         0.18034E+02    0.12561E+01
      0.16444233E+00     -0.19523048E-01      0.22197718E+00         0.18881E+02    0.12760E+01
      0.59873530E-01     -0.72398325E-02      0.46126034E+00         0.41065E+02    0.16135E+01
      0.26887279E+00     -0.19200325E-01      0.78060583E-01         0.13384E+02    0.11266E+01
      0.33230092E+00     -0.21935155E-01      0.13064041E+00         0.27166E+02    0.14340E+01
      0.39930466E+00     -0.17852505E-01      0.34058178E+00         0.31188E+02    0.14940E+01
      0.29443552E+00     -0.17615325E-01      0.40714017E+00         0.31739E+02    0.15016E+01
      0.44192126E+00     -0.10156060E-01      0.25472420E+00         0.27838E+02    0.14446E+01
      0.34672396E+00     -0.10253590E-01      0.12580934E+00         0.27897E+02    0.14456E+01
      0.35391167E+00     -0.17772337E-01      0.39258671E+00         0.36410E+02    0.15612E+01
      0.11658008E+00     -0.10922228E-01      0.21400007E-01         0.69097E+01    0.83946E+00
      0.29876826E+00     -0.17641152E-01      0.40487778E+00         0.31693E+02    0.15010E+01
      0.21459628E+00     -0.17551852E-01      0.86110510E-01         0.11048E+02    0.10433E+01
      0.17525269E+00     -0.22511380E-01      0.32997290E+00         0.23709E+02    0.13749E+01
      0.39015356E+00     -0.20072042E-01      0.23507191E+00         0.28204E+02    0.14503E+01
      0.10561517E+00     -0.76443100E-02      0.23981722E+00         0.26382E+02    0.14213E+01
      0.12950734E+00     -0.16647545E-01      0.86182065E-01         0.11892E+02    0.10752E+01
      0.19227171E+00     -0.21820727E-01      0.41026092E-01         0.83086E+01    0.91953E+00
      0.29953251E+00     -0.10030827E-01      0.18942311E+00         0.26482E+02    0.14229E+01
      0.27451002E+00     -0.10226373E-01      0.36689532E+00         0.25314E+02    0.14034E+01
      0.29846009E+00     -0.20004387E-01      0.80684360E-01         0.11690E+02    0.10678E+01
      0.42786447E+00     -0.18897167E-01      0.33047024E+00         0.29977E+02    0.14768E+01
      0.79844435E-01     -0.80459550E-02      0.31956434E+00         0.36477E+02    0.15620E+01
      0.39780832E+00     -0.20209563E-01      0.38897332E+00         0.33893E+02    0.15301E+01
      0.23098467E-01     -0.14939862E-01      0.31137096E+00         0.32018E+02    0.15054E+01
      0.10899336E+00     -0.22725925E-01      0.42931957E+00         0.41218E+02    0.16151E+01
      0.42250645E+00     -0.75964800E-02      0.23316188E+00         0.28425E+02    0.14537E+01
      0.53913238E-01     -0.11894603E-01      0.91162245E-01         0.18397E+02    0.12647E+01
      0.60926742E-01     -0.26246307E-01      0.15032768E+00         0.28732E+02    0.14584E+01
      0.38342150E+00     -0.20199070E-01      0.19498405E+00         0.28160E+02    0.14496E+01
      0.14697992E+00     -0.11703220E-01      0.35041471E+00         0.27591E+02    0.14408E+01
      0.47489463E-01     -0.12606005E-01      0.44024823E+00         0.38811E+02    0.15890E+01
      0.42667141E+00     -0.97671950E-02      0.26979884E+00         0.27933E+02    0.14461E+01
      0.14227783E+00     -0.11890515E-01      0.10174087E+00         0.11810E+02    0.10723E+01
      0.36970734E+00     -0.20018032E-01      0.21619655E+00         0.26310E+02    0.14201E+01
      0.34146737E+00     -0.19518522E-01      0.68306870E-01         0.10015E+02    0.10007E+01
      0.43779361E+00     -0.84863550E-02      0.25559013E+00         0.27796E+02    0.14440E+01
      0.23554856E+00     -0.17976845E-01      0.10334459E+00         0.11470E+02    0.10595E+01
      0.23329289E+00     -0.21723730E-01      0.43432486E+00         0.28680E+02    0.14576E+01
      0.35061423E-01     -0.12332063E-01      0.57381302E-01         0.13588E+02    0.11332E+01
      0.23136122E+00     -0.18174168E-01      0.43025018E+00         0.27894E+02    0.14455E+01
      0.13358158E+00     -0.88396500E-02      0.20574254E+00         0.21246E+02    0.13273E+01
      0.22136144E+00     -0.23295970E-01      0.49481698E-01         0.93427E+01    0.97047E+00
      0.69574048E-01     -0.83801550E-02      0.22178782E+00         0.29694E+02    0.14727E+01
      0.21383478E+00     -0.10991540E-01      0.20443107E+00         0.20028E+02    0.13016E+01
      0.25598917E+00     -0.11513595E-01      0.38214472E-01         0.80938E+01    0.90815E+00
      0.40044912E+00     -0.19286200E-01      0.29421516E+00         0.29531E+02    0.14703E+01
      0.12323358E+00     -0.17654375E-01      0.14021503E+00         0.20311E+02    0.13077E+01
      0.33721525E+00     -0.19247105E-01      0.24560937E+00         0.25805E+02    0.14117E+01
      0.41498029E+00     -0.10110133E-01      0.34388767E+00         0.30879E+02    0.14897E+01
      0.10349075E+00     -0.10931075E-01      0.22145292E+00         0.26385E+02    0.14214E+01
      0.42938284E+00     -0.10937040E-01      0.39098707E+00         0.32450E+02    0.15112E+01
      0.31810304E+00     -0.22520385E-01      0.43272064E+00         0.36594E+02    0.15634E+01
      0.38446807E+00     -0.20292682E-01      0.30642330E+00         0.29851E+02    0.14750E+01
      0.24618006E+00     -0.19600415E-01      0.30876634E+00         0.24397E+02    0.13873E+01
      0.38986666E+00     -0.84815225E-02      0.57743195E-01         0.12792E+02    0.11069E+01
      0.16964930E+00     -0.16149530E-01      0.15422665E+00         0.18643E+02    0.12705E+01
      0.29562983E+00     -0.12324333E-01      0.17779085E+00         0.25006E+02    0.13980E+01
      0.13030064E+00     -0.12586560E-01      0.20628498E+00         0.21965E+02    0.13417E+01
      0.39765841E+00     -0.20284158E-01      0.41344048E+00         0.34615E+02    0.15393E+01
      0.23052253E-01     -0.61454450E-02      0.46522950E+00         0.38788E+02    0.15887E+01
      0.33029206E+00     -0.18755030E-01      0.46142801E+00         0.40579E+02    0.16083E+01
      0.19091827E-01     -0.11695497E-01      0.15981517E+00         0.29668E+02    0.14723E+01
      0.46942795E-01     -0.12204607E-01      0.44637070E+00         0.39230E+02    0.15936E+01
      0.33512372E+00     -0.67399500E-02      0.38905559E+00         0.36117E+02    0.15577E+01
      0.21640463E+00     -0.18902252E-01      0.90681335E-01         0.11032E+02    0.10427E+01
      0.44108068E-01     -0.11324173E-01      0.30955985E+00         0.32788E+02    0.15157E+01
      0.10073753E+00     -0.11782630E-01      0.41805939E+00         0.40159E+02    0.16038E+01
      0.25124532E+00     -0.19670575E-01      0.24859720E+00         0.22459E+02    0.13514E+01
      0.58438280E-01     -0.10480843E-01      0.32807381E+00         0.35784E+02    0.15537E+01
      0.14704832E+00     -0.19482842E-01      0.19588014E+00         0.20170E+02    0.13047E+01
      0.36014181E+00     -0.18178995E-01      0.19793787E-01         0.66182E+01    0.82074E+00
      0.90235240E-01     -0.11940355E-01      0.68916635E-01         0.12459E+02    0.10955E+01
      0.67644072E-01     -0.12650335E-01      0.27012905E+00         0.34537E+02    0.15383E+01
      0.35128105E-01     -0.84883875E-02      0.94080237E-01         0.19685E+02    0.12941E+01
      0.12199118E+00     -0.13381910E-01      0.47820329E+00         0.41948E+02    0.16227E+01
      0.31983557E+00     -0.23871030E-01      0.19137213E+00         0.24566E+02    0.13903E+01
      0.16449715E+00     -0.95612625E-02      0.45035178E+00         0.32896E+02    0.15171E+01
      0.29013614E+00     -0.19457438E-01      0.25237700E+00         0.21725E+02    0.13370E+01
      0.24107630E+00     -0.11724780E-01      0.18090276E+00         0.22295E+02    0.13482E+01
      0.20855656E+00     -0.12014410E-01      0.23632926E+00         0.18707E+02    0.12720E+01
      0.29402277E+00     -0.20864960E-01      0.92353725E-02         0.46507E+01    0.66752E+00
      0.40900199E+00     -0.19352020E-01      0.29978441E+00         0.29484E+02    0.14696E+01
      0.21190473E+00     -0.89453375E-02      0.39137492E+00         0.22973E+02    0.13612E+01
      0.34621847E+00     -0.22728455E-01      0.67367102E-01         0.10317E+02    0.10136E+01
      0.29468622E+00     -0.12948295E-01      0.73440900E-02         0.45841E+01    0.66125E+00
      0.43861801E+00     -0.20875932E-01      0.19630693E+00         0.33352E+02    0.15231E+01
      0.23908442E-01     -0.14497005E-01      0.30689277E+00         0.31873E+02    0.15034E+01
      0.16205239E+00     -0.19652865E-01      0.19822390E+00         0.19934E+02    0.12996E+01
      0.29037381E+00     -0.12807863E-01      0.13957705E+00         0.21791E+02    0.13383E+01
      0.78485335E-01     -0.10130305E-01      0.36525296E+00         0.37531E+02    0.15744E+01
      0.66961140E-01     -0.83801550E-02      0.21999240E+00         0.29411E+02    0.14685E+01
      0.39044505E+00     -0.17638525E-01      0.31239333E+00         0.30019E+02    0.14774E+01
      0.21083877E+00     -0.22475748E-01      0.18314617E+00         0.20941E+02    0.13210E+01
      0.19496410E+00     -0.73199800E-02      0.27934700E+00         0.19920E+02    0.12993E+01
      0.44260527E+00     -0.58862875E-02      0.14406562E+00         0.44895E+02    0.16522E+01
      0.26683337E+00     -0.97885050E-02      0.41766392E+00         0.30229E+02    0.14804E+01
      0.83349675E-01     -0.19767533E-01      0.15192437E-01         0.84826E+01    0.92853E+00
      0.73325907E-01     -0.21656882E-01      0.25223998E+00         0.32991E+02    0.15184E+01
      0.18141045E+00     -0.22712755E-01      0.25942395E+00         0.18481E+02    0.12667E+01
      0.51470700E-01     -0.81446200E-02      0.93906140E-01         0.18987E+02    0.12785E+01
      0.68785327E-01     -0.18453558E-01      0.20187532E+00         0.27955E+02    0.14465E+01
      0.22223692E+00     -0.21329365E-01      0.80822097E-01         0.11168E+02    0.10480E+01
      0.21354188E+00     -0.26256237E-01      0.18210888E+00         0.21025E+02    0.13227E+01
      0.80456982E-01     -0.17593262E-01      0.16117247E+00         0.26739E+02    0.14271E+01
      0.30833722E+00     -0.92452975E-02      0.46394475E+00         0.38885E+02    0.15898E+01
      0.23470104E+00     -0.20122225E-01      0.82126073E-01         0.11438E+02    0.10584E+01
      0.36926468E+00     -0.18198643E-01      0.24059253E+00         0.28247E+02    0.14510E+01
      0.19656235E-01     -0.18115828E-01      0.36984461E+00         0.34560E+02    0.15386E+01
      0.15195502E+00     -0.19214707E-01      0.29117260E+00         0.22481E+02    0.13518E+01
      0.34599134E+00     -0.73753150E-02      0.22511148E+00         0.23981E+02    0.13799E+01
      0.10946978E+00     -0.77812200E-02      0.14372047E+00         0.22701E+02    0.13561E+01
      0.13274116E+00     -0.15242222E-01      0.89537960E-01         0.11779E+02    0.10711E+01
      0.40093454E+00     -0.18928702E-01      0.34538907E+00         0.31341E+02    0.14961E+01
      0.17842406E+00     -0.19092320E-01      0.43535055E+00         0.30614E+02    0.14859E+01
      0.35091440E-01     -0.19987620E-01      0.18199116E+00         0.28401E+02    0.14533E+01
      0.41530562E+00     -0.80109850E-02      0.40280457E+00         0.33348E+02    0.15231E+01
      0.20324220E+00     -0.18545825E-01      0.17506860E-01         0.59908E+01    0.77748E+00
      0.30296854E+00     -0.16963567E-01      0.85391415E-01         0.12028E+02    0.10802E+01
      0.61579380E-01     -0.75381075E-02      0.12460613E+00         0.24568E+02    0.13904E+01
      0.21897447E+00     -0.17534588E-01      0.79141620E-01         0.11188E+02    0.10488E+01
      0.41844922E-01     -0.10264518E-01      0.46408510E+00         0.39603E+02    0.15977E+01
      0.91996205E-01     -0.74566675E-02      0.15998646E+00         0.25459E+02    0.14058E+01
      0.34266873E+00     -0.18877312E-01      0.24141099E+00         0.26131E+02    0.14172E+01
      0.34567720E-01     -0.18731890E-01      0.10511265E+00         0.22045E+02    0.13433E+01
      0.35620353E+00     -0.19895520E-01      0.78635267E-01         0.15284E+02    0.11842E+01
      0.21503165E-01     -0.99811375E-02      0.31110352E+00         0.31908E+02    0.15039E+01
      0.16004527E+00     -0.96740375E-02      0.48998259E+00         0.29506E+02    0.14699E+01
      0.27467903E+00     -0.76620825E-02      0.50499615E-01         0.98226E+01    0.99223E+00
      0.10788567E+00     -0.12141015E-01      0.41324745E+00         0.39301E+02    0.15944E+01
      0.41529875E+00     -0.15807285E-01      0.30955948E+00         0.29636E+02    0.14718E+01
      0.10722252E+00     -0.26206372E-01      0.43178823E+00         0.41448E+02    0.16175E+01
      0.97940578E-01     -0.11424545E-01      0.46815387E+00         0.43825E+02    0.16417E+01
      0.35688233E+00     -0.18745370E-01      0.38868248E+00         0.36255E+02    0.15594E+01
      0.34114657E+00     -0.10637285E-01      0.44675161E+00         0.38221E+02    0.15823E+01
      0.32042459E+00     -0.80617125E-02      0.98850385E-01         0.15466E+02    0.11894E+01
      0.42485147E+00     -0.10341660E-01      0.17181886E+00         0.36901E+02    0.15670E+01
      0.68521610E-01     -0.18401937E-01      0.38786709E+00         0.37258E+02    0.15712E+01
      0.41479978E-01     -0.20230085E-01      0.16098161E+00         0.30089E+02    0.14784E+01
      0.36514556E+00     -0.18646487E-01      0.32946647E+00         0.31333E+02    0.14960E+01
      0.32420570E+00     -0.13400917E-01      0.52209300E-01         0.71627E+01    0.85508E+00
      0.29495334E+00     -0.12231112E-01      0.44248524E+00         0.37022E+02    0.15685E+01
      0.80815797E-01     -0.11864780E-01      0.31608227E+00         0.36153E+02    0.15581E+01
      0.69611725E-02     -0.64972875E-02      0.21408676E+00         0.28319E+02    0.14521E+01
      0.31972985E+00     -0.84156575E-02      0.11901118E+00         0.22246E+02    0.13473E+01
      0.72345027E-01     -0.12088287E-01      0.22280963E+00         0.29743E+02    0.14734E+01
      0.44489800E-01     -0.17718170E-01      0.16482436E+00         0.30138E+02    0.14791E+01
      0.16619195E+00     -0.11981355E-01      0.33989489E+00         0.24850E+02    0.13953E+01
      0.15468626E+00     -0.11512863E-01      0.44039665E+00         0.34721E+02    0.15406E+01
      0.25309445E+00     -0.23402495E-01      0.13761431E+00         0.17618E+02    0.12460E+01
      0.12251168E+00     -0.12588838E-01      0.13475858E+00         0.19890E+02    0.12986E+01
      0.18308294E+00     -0.23807370E-01      0.17750246E+00         0.20584E+02    0.13135E+01
      0.39285975E-01     -0.11749072E-01      0.42369677E+00         0.36936E+02    0.15674E+01
      0.43425846E+00     -0.12155993E-01      0.25643698E+00         0.27760E+02    0.14434E+01
      0.40419819E+00     -0.12011468E-01      0.44963931E+00         0.35015E+02    0.15443E+01
      0.12089298E+00     -0.22458025E-01      0.18993022E+00         0.23578E+02    0.13725E+01
      0.43278741E+00     -0.12742388E-01      0.44753813E+00         0.34122E+02    0.15330E+01
      0.20255590E-01     -0.24081293E-01      0.53593153E-01         0.13951E+02    0.11446E+01
      0.13031558E+00     -0.11760143E-01      0.56506702E-01         0.90702E+01    0.95762E+00
      0.98533760E-01     -0.17792788E-01      0.19059247E+00         0.26223E+02    0.14187E+01
      0.14701062E+00     -0.23928000E-01      0.69815797E-01         0.10337E+02    0.10144E+01
      0.45075838E-01     -0.17021853E-01      0.19676808E+00         0.27597E+02    0.14409E+01
      0.66602675E-01     -0.74554600E-02      0.26768219E+00         0.34581E+02    0.15388E+01
      0.27064123E+00     -0.73997375E-02      0.36782556E+00         0.24419E+02    0.13877E+01
      0.18011008E+00     -0.17622188E-01      0.44180417E+00         0.30869E+02    0.14895E+01
      0.14727213E+00     -0.18332822E-01      0.26066094E+00         0.19435E+02    0.12886E+01
      0.58298620E-01     -0.23268660E-01      0.15427808E+00         0.29133E+02    0.14644E+01
      0.35447461E+00     -0.23610050E-01      0.76068110E-01         0.13999E+02    0.11461E+01
      0.16835406E+00     -0.97953275E-02      0.35651846E+00         0.22820E+02    0.13583E+01
      0.34574139E+00     -0.21837242E-01      0.43275793E+00         0.37223E+02    0.15708E+01
      0.32581248E+00     -0.17628358E-01      0.45481789E+00         0.39779E+02    0.15996E+01
      0.32313229E+00     -0.20149290E-01      0.18972327E+00         0.24327E+02    0.13861E+01
      0.34416929E+00     -0.17899645E-01      0.49103127E+00         0.42553E+02    0.16289E+01
      0.11713265E+00     -0.24001680E-01      0.49141499E+00         0.42576E+02    0.16292E+01
      0.68653095E-01     -0.20329380E-01      0.36132696E+00         0.37015E+02    0.15684E+01
      0.40986107E+00     -0.81914150E-02      0.40584878E+00         0.33691E+02    0.15275E+01
      0.15835362E+00     -0.14580793E-01      0.13269608E+00         0.16294E+02    0.12120E+01
      0.34880754E+00     -0.74039275E-02      0.14976400E+00         0.30480E+02    0.14840E+01
      0.89962350E-02     -0.19332355E-01      0.87176635E-01         0.18910E+02    0.12767E+01
      0.13950267E+00     -0.18811825E-01      0.19600608E+00         0.20708E+02    0.13161E+01
      0.92098115E-01     -0.22536635E-01      0.29771052E+00         0.33718E+02    0.15279E+01
      0.21878260E+00     -0.11697750E-01      0.38878917E+00         0.22767E+02    0.13573E+01
      0.15680447E+00     -0.59768975E-02      0.49136325E+00         0.30237E+02    0.14805E+01
      0.27965459E+00     -0.11252285E-01      0.22336392E-01         0.56069E+01    0.74873E+00
      0.41971404E+00     -0.89227550E-02      0.18146612E+00         0.34820E+02    0.15418E+01
      0.34445013E+00     -0.11062387E-01      0.16265816E+00         0.29916E+02    0.14759E+01
      0.48468392E-01     -0.11820335E-01      0.29501534E+00         0.32603E+02    0.15133E+01
      0.78830990E-01     -0.20057532E-01      0.18616252E-01         0.87532E+01    0.94217E+00
      0.79802625E-01     -0.19179608E-01      0.42514985E+00         0.40093E+02    0.16031E+01
      0.25612503E+00     -0.71490575E-02      0.24855070E+00         0.24295E+02    0.13855E+01
      0.76166300E-02     -0.80742975E-02      0.19697979E+00         0.28178E+02    0.14499E+01
      0.18986802E+00     -0.17556685E-01      0.26403050E+00         0.18924E+02    0.12770E+01
      0.19798755E+00     -0.18831278E-01      0.24700109E+00         0.17972E+02    0.12546E+01
      0.45613137E-01     -0.18269685E-01      0.46207993E+00         0.39910E+02    0.16011E+01
      0.31499564E+00     -0.69655450E-02      0.37151534E+00         0.34656E+02    0.15398E+01
      0.43534643E+00     -0.17842435E-01      0.33198323E+00         0.29896E+02    0.14756E+01
      0.18288433E-01     -0.18037938E-01      0.43355659E+00         0.36909E+02    0.15671E+01
      0.35139824E+00     -0.22308497E-01      0.49057938E+00         0.41504E+02    0.16181E+01
      0.38828577E-01     -0.18753427E-01      0.25485163E+00         0.31937E+02    0.15043E+01
      0.21877514E+00     -0.99650400E-02      0.20494561E+00         0.20251E+02    0.13064E+01
      0.52855430E-01     -0.17028760E-01      0.91167817E-01         0.18290E+02    0.12622E+01
      0.21171355E+00     -0.19874938E-01      0.18697689E+00         0.21036E+02    0.13230E+01
      0.22313140E-01     -0.95382800E-02      0.30662533E+00         0.31761E+02    0.15019E+01
      0.32425590E-01     -0.22411090E-01      0.17812471E+00         0.28625E+02    0.14568E+01
      0.40111499E+00     -0.18907510E-01      0.15934698E+00         0.36019E+02    0.15565E+01
      0.31164620E+00     -0.10127832E-01      0.86120125E-02         0.46595E+01    0.66834E+00
