          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.44452           603.26371         475.94543         0.20000E+02     0.60937E+01    1
        1   1        1   3          1   4        1   6       -1.37288           264.35723         209.94107         0.20000E+02     0.59568E+01    1
        1   1        1   3          1   6        1   8       -1.06713           385.77251         344.28000         0.20000E+02     0.93779E+01    1
        1   1        1   3          1   8        1  10       -0.35832          2845.08391        2780.41799         0.20000E+02     0.15585E+02    1
        1   1        1   3          1  10        1  12       -0.36651           544.36026         532.37093         0.20000E+02     0.16457E+02    1
        1   1        1   3          1  12        1  14       -0.81190           114.37627         109.40345         0.20000E+02     0.18265E+02    1
        1   1        1   3          1  14        1  16       -0.85081           247.94310         236.02865         0.20000E+02     0.17277E+02    1
        1   1        1   3          1  16        1  18       -0.81347          2326.85303        2207.73112         0.20000E+02     0.15479E+02    1
        1   1        1   3          1  18        1  20       -0.80789           738.39649         702.37402         0.20000E+02     0.16153E+02    1
        1   1        1   3          1  20        1  22       -0.90716          -107.24926         -97.81852         0.20000E+02     0.98559E+01    1
        1   1        1   3          1   5        1   7       -1.08215           304.49308         273.07220         0.20000E+02     0.99360E+01    1
        1   1        1   3          1   9        1  11       -0.42606           375.24255         365.11779         0.20000E+02     0.15577E+02    1
        1   1        1   3          1  11        1  13       -1.44481           -56.23853         -43.28230         0.20000E+02     0.55175E+01    1
        1   1        1   3          1  13        1  15       -0.29792           192.19093         189.34930         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -0.73299          1051.58542        1004.16926         0.20000E+02     0.15887E+02    1
        1   1        1   3          1  17        1  19       -0.60834           640.12814         616.40712         0.20000E+02     0.16111E+02    1
        1   1        1   3          1  19        1  21       -0.95771         -3728.31396       -3467.80338         0.20000E+02     0.13222E+02    1
        1   1        1   3          1  21        1  23        0.86308            95.06717          99.66074         0.20000E+02     0.18290E+02    1
        1   1        1   3          1  23        1  25       -0.70133          1183.49381        1136.95839         0.20000E+02     0.17483E+02    1
        1   1        1   3          1  22        1  24       -0.69545           189.43374         181.05290         0.20000E+02     0.15369E+02    1
        1   1        1   3          1  24        1  26       -0.80420          1837.37089        1762.80804         0.20000E+02     0.19412E+02    1
        1   1        1   3          1  26        1  28       -0.74832           826.44856         796.09767         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30       -0.98967         -1130.63342       -1055.42517         0.20000E+02     0.14378E+02    1
        1   1        1   3          1  32        1  34       -0.14565          1477.23896        1466.52032         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.86219           837.92228         799.37849         0.20000E+02     0.18309E+02    1
        1   1        1   3          1  36        1  38        0.15983          5595.64965        5640.54717         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40       -0.56827          -460.84900        -447.93890         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.58867          1310.89452        1272.87272         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -0.78286           839.93323         799.58225         0.20000E+02     0.15901E+02    1
        1   1        1   3          1  27        1  29       -0.81804          1582.21637        1516.54563         0.20000E+02     0.19297E+02    1
        1   1        1   3          1  29        1  31       -0.88642          -192.24970        -182.33663         0.20000E+02     0.16744E+02    1
        1   1        1   3          1  31        1  33       -0.67201          1152.62717        1113.71817         0.20000E+02     0.19570E+02    1
        1   1        1   3          1  33        1  35       -0.84966           910.35658         862.70236         0.20000E+02     0.15803E+02    1
        1   1        1   3          1  35        1  37       -0.82856          1145.10624        1096.37397         0.20000E+02     0.19052E+02    1
        1   1        1   3          1  37        1  39        1.11816         -1020.63466       -1104.75815         0.20000E+02     0.14118E+02    1
        1   1        1   3          1  39        1  41       -0.39507          1022.61813        1002.61581         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43       -0.80191           840.00584         806.47461         0.20000E+02     0.19685E+02    1
        1   1        1   3          1  43        1  45       -0.50613           984.60484         960.00066         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44       -0.83710           824.70679         788.89858         0.20000E+02     0.18858E+02    1
        1   1        1   3          1  44        1  46       -0.34531          1810.33282        1779.34445         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48       -0.28546         -1183.88917       -1167.11128         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  48        1  50       -0.43520          1122.82665        1098.65787         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52       -0.76372           756.49065         728.14792         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54       -0.28715          1269.09919        1251.00813         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56       -0.22569         -8866.32432       -8766.83321         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  56        1  58       -0.49532           949.10875         925.89160         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60       -0.87111           646.39835         616.06062         0.20000E+02     0.18122E+02    1
        1   1        1   3          1  60        1  62       -0.64024           936.16487         906.67082         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  45        1  47       -0.08938        -26889.64711      -26769.73902         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49       -0.27407           898.16327         885.93903         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51       -0.41381           721.94033         707.15656         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53       -0.52411           875.04263         852.40974         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55       -0.56099          2762.80609        2686.38709         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57       -0.47869           774.78043         756.45646         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59       -0.33008           537.13064         528.33863         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  59        1  61       -0.72444           710.23304         684.96743         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  61        1  63       -0.79561          1530.07120        1465.18176         0.20000E+02     0.18360E+02    1
        1   1        1   3          1  63        1  65       -0.63559           623.53520         604.03097         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64       -0.64982          3253.65764        3149.64203         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  64        1  66       -0.67080           761.99516         736.86152         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  66        1  68       -0.72114           493.12238         475.65843         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  68        1  70       -0.79220           651.43689         626.04624         0.20000E+02     0.19927E+02    1
        1   1        1   3          1  70        1  72       -0.27714           957.79393         939.45546         0.20000E+02     0.14336E+02    1
        1   1        1   3          1  65        1  67       -0.37577           415.34243         407.61162         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  67        1  69       -0.65871           541.57280         524.02622         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  69        1  71       -0.90438           834.43963         792.30614         0.20000E+02     0.17455E+02    1
        1   2        1   4          1   3        1   5       -0.61292           322.37704         312.64737         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   5        1   7       -1.20451           181.80524         162.90833         0.20000E+02     0.10975E+02    1
        1   2        1   4          1   7        1   9       -0.84557           650.94685         620.72178         0.20000E+02     0.17785E+02    1
        1   2        1   4          1   9        1  11       -1.00270           580.06506         533.56306         0.20000E+02     0.11999E+02    1
        1   2        1   4          1  11        1  13        1.04950           321.33278         344.55437         0.20000E+02     0.15041E+02    1
        1   2        1   4          1  13        1  15        1.45868            89.65304         103.16039         0.20000E+02     0.10394E+02    1
        1   2        1   4          1  15        1  17       -0.47917           763.85455         745.77122         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  17        1  19       -0.81231           714.03653         684.76710         0.20000E+02     0.19407E+02    1
        1   2        1   4          1  19        1  21        0.17065           472.72383         476.77457         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  21        1  23       -0.69997           -41.35672         -39.49766         0.20000E+02     0.15219E+02    1
        1   2        1   4          1   6        1   8       -1.12845           296.08970         264.96736         0.20000E+02     0.10161E+02    1
        1   2        1   4          1  10        1  12        0.59975           260.01884         267.93429         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  12        1  14       -1.14929           -16.49157         -14.07313         0.20000E+02     0.72473E+01    1
        1   2        1   4          1  14        1  16       -0.49259           168.27165         164.17782         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  16        1  18       -0.23884           753.00722         744.06821         0.20000E+02     0.20000E+02    0
