          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.25125           385.26709         352.23256         0.20000E+02     0.13958E+02    1
        1   1        1   3          1   4        1   6       -1.60671           202.10075         174.33052         0.20000E+02     0.10870E+02    1
        1   1        1   3          1   6        1   8       -0.50891           255.02841         248.62083         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16        0.13641           152.11004         153.15111         0.19998E+02     0.19998E+02    0
        1   1        1   3          1  20        1  22        0.97588           -93.59144         -98.83805         0.19995E+02     0.17892E+02    1
        1   1        1   3          1   5        1   7       -0.54732           238.39965         231.96401         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13       -1.99357           -44.22609         -35.22416         0.19998E+02     0.87598E+01    1
        1   1        1   3          1  13        1  15        0.48350           125.98423         129.06712         0.19999E+02     0.19999E+02    0
        1   2        1   4          1   3        1   5       -0.94024           329.37182         313.11416         0.20000E+02     0.18575E+02    1
        1   2        1   4          1   5        1   7       -1.76848           214.61366         179.42619         0.20000E+02     0.98756E+01    1
        1   2        1   4          1   7        1   9        0.05325           528.60001         530.00935         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   9        1  11        0.67106           424.94855         439.44879         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  17        1  19        1.06331           501.04361         534.55326         0.20000E+02     0.16425E+02    1
        1   2        1   4          1  21        1  23       -0.72391           -41.27684         -39.80756         0.19973E+02     0.19973E+02    0
        1   2        1   4          1   6        1   8       -1.31853           271.48624         245.76262         0.20000E+02     0.13246E+02    1
        1   2        1   4          1  14        1  16       -0.48110           137.79940         134.52409         0.19999E+02     0.19999E+02    0
        1   2        1   4          1  22        1  24       -2.75163            62.40655          40.44093         0.19986E+02     0.63427E+01    1
        1   2        1   4          1  30        1  32        1.21874          -151.74519        -165.22638         0.19984E+02     0.14319E+02    1
        1   3        1   5          1   4        1   6       -1.02481           349.24158         328.85914         0.20000E+02     0.17042E+02    1
        1   3        1   5          1   6        1   8       -1.75362           240.79953         201.92303         0.20000E+02     0.99593E+01    1
        1   3        1   5          1   8        1  10        0.12127           482.76261         485.69883         0.20000E+02     0.20000E+02    0
        1   3        1   5          1  10        1  12        0.54976           373.88651         384.30646         0.20000E+02     0.20000E+02    0
        1   3        1   5          1  18        1  20        0.01876           477.58610         478.03424         0.20000E+02     0.20000E+02    0
        1   3        1   5          1  21        1  23        0.99751       -450997.09729     -477438.18876         0.20000E+02     0.17508E+02    1
        1   3        1   5          1  30        1  32        1.15268         -1053.47442       -1136.75341         0.19999E+02     0.15150E+02    1
        1   4        1   6          1   5        1   7       -1.65433           359.87645         307.67873         0.20000E+02     0.10557E+02    1
        1   4        1   6          1   7        1   9       -1.50204           458.58458         403.01069         0.20000E+02     0.11627E+02    1
        1   4        1   6          1   9        1  11        1.71469            70.59755          83.54201         0.19999E+02     0.10185E+02    1
        1   4        1   6          1  11        1  13        0.89063           318.75661         333.56766         0.20000E+02     0.19610E+02    1
        1   4        1   6          1  13        1  15       -0.37472           380.89471         373.82467         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  15        1  17       -1.07559           500.27499         468.20953         0.20000E+02     0.16237E+02    1
        1   4        1   6          1  17        1  19        1.31379          -136.91974        -151.14458         0.19998E+02     0.13292E+02    1
        1   4        1   6          1  19        1  21       -0.14229           429.22548         426.18250         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  21        1  23        0.52514           439.45658         451.14821         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  23        1  25       -0.43724           595.11474         582.24562         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  14        1  16       -0.09586           -63.16267         -62.86064         0.19999E+02     0.19999E+02    0
        1   4        1   6          1  18        1  20       -0.90226       -606835.69187     -579198.76014         0.20000E+02     0.19357E+02    1
        1   4        1   6          1  20        1  22       -0.46313           339.59078         331.81739         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  22        1  24        1.15608       -641706.22570     -692742.04119         0.20000E+02     0.15107E+02    1
        1   4        1   6          1  25        1  27        0.05794         -1376.37636       -1380.36971         0.19999E+02     0.19999E+02    0
        1   4        1   6          1  27        1  29       -0.63770           563.42117         545.73981         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  29        1  31       -0.18550           610.41330         604.77795         0.20000E+02     0.20000E+02    0
        1   4        1   6          1  31        1  33       -0.88800           770.33608         736.32864         0.20000E+02     0.19668E+02    1
        1   4        1   6          1  35        1  37       -0.46675           704.25056         688.00531         0.20000E+02     0.20000E+02    0
