1920
1	1 1	1 3	1 2	1 4	409.11044117647054
136	1 6	1 8	1 20	1 22	49.984326488349296
137	1 6	1 8	1 22	1 24	206.04419540229884
138	1 6	1 8	1 24	1 26	-241.34499999999997
139	1 6	1 8	1 26	1 28	6.856085972286817
140	1 6	1 8	1 28	1 30	50.718061535290616
141	1 6	1 8	1 27	1 29	20.43687892622217
142	1 6	1 8	1 29	1 31	85.24085957131052
143	1 6	1 8	1 31	1 33	-100.53904670402989
144	1 6	1 8	1 33	1 35	5.9557660142993205
145	1 6	1 8	1 35	1 37	22.050912244612974
146	1 6	1 8	1 37	1 39	55.8165771755406
147	1 6	1 8	1 39	1 41	-76.3695090585743
148	1 6	1 8	1 41	1 43	6.220653193669822
149	1 6	1 8	1 43	1 45	20.867639579104548
150	1 6	1 8	1 45	1 47	35.17013980613736
151	1 6	1 8	1 30	1 32	88.59379485014775
152	1 6	1 8	1 32	1 34	-138.31998443637443
153	1 6	1 8	1 34	1 36	10.006846322318086
154	1 6	1 8	1 36	1 38	40.76225553085428
155	1 6	1 8	1 38	1 40	54.446339494247574
156	1 6	1 8	1 40	1 42	-98.74164070978739
157	1 6	1 8	1 42	1 44	11.818533937649137
158	1 6	1 8	1 44	1 46	29.833834424818953
159	1 6	1 8	1 46	1 48	35.45785160533251
160	1 6	1 8	1 48	1 50	-71.85785701462444
161	1 6	1 8	1 47	1 49	-56.348653327734986
162	1 6	1 8	1 51	1 53	17.141231723571487
163	1 6	1 8	1 53	1 55	24.57181113516799
164	1 6	1 8	1 55	1 57	-43.04938163090148
165	1 6	1 8	1 59	1 61	12.678523641231779
166	1 6	1 8	1 61	1 63	17.083125939294696
167	1 6	1 8	1 63	1 65	-32.34463353676328
168	1 6	1 8	1 50	1 52	11.29510285399471
169	1 6	1 8	1 52	1 54	20.341360286399215
170	1 6	1 8	1 54	1 56	23.935864897100302
171	1 6	1 8	1 56	1 58	-51.504947904771
172	1 6	1 8	1 58	1 60	9.929862901233804
173	1 6	1 8	1 60	1 62	15.4297364852495
174	1 6	1 8	1 62	1 64	15.657387965576602
175	1 6	1 8	1 64	1 66	-37.88214224799591
176	1 6	1 8	1 68	1 70	11.842462761119478
177	1 6	1 8	1 67	1 69	10.32268442523326
178	1 6	1 8	1 69	1 71	11.37334757816334
179	1 6	1 8	1 71	1 1	-79.6320675082206
180	1 6	1 8	1 70	1 72	9.288299656744687
181	1 6	1 8	1 72	1 2	-94.27124916375215
182	1 7	1 9	1 8	1 10	1193.644105894106
183	1 7	1 9	1 10	1 12	-379.6872714441522
184	1 7	1 9	1 20	1 22	-214.3316333282435
185	1 7	1 9	1 22	1 24	-139.57201030319715
186	1 7	1 9	1 24	1 26	547.2126711171202
187	1 7	1 9	1 26	1 28	-171.48402435142447
188	1 7	1 9	1 13	1 15	-366.83230733626476
189	1 7	1 9	1 15	1 17	960.5300792171483
190	1 7	1 9	1 19	1 21	-242.3435072848646
191	1 7	1 9	1 21	1 23	-192.0154791599614
192	1 7	1 9	1 23	1 25	574.5689300411523
193	1 7	1 9	1 25	1 27	-169.01786998277487
194	1 7	1 9	1 27	1 29	-174.76587894354685
195	1 7	1 9	1 29	1 31	-143.88714321124183
196	1 7	1 9	1 28	1 30	-168.17036177246223
197	1 7	1 9	1 30	1 32	-90.00063148733548
198	1 7	1 9	1 36	1 38	-128.81911097536445
199	1 7	1 9	1 38	1 40	-81.52245081557092
200	1 7	1 9	1 40	1 42	286.3582903040734
201	1 7	1 9	1 42	1 44	-80.2287398441693
202	1 7	1 9	1 44	1 46	-93.95176897665976
203	1 7	1 9	1 46	1 48	-65.95157675185405
204	1 7	1 9	1 33	1 35	-110.94975821329407
205	1 7	1 9	1 35	1 37	-124.14571605539288
206	1 7	1 9	1 37	1 39	-113.26303489863787
207	1 7	1 9	1 39	1 41	286.3612619095593
208	1 7	1 9	1 41	1 43	-67.45182667256304
209	1 7	1 9	1 43	1 45	-91.79285205715209
210	1 7	1 9	1 45	1 47	-83.25686093327172
211	1 7	1 9	1 47	1 49	204.89626280892105
212	1 7	1 9	1 49	1 51	-44.40205207110603
213	1 7	1 9	1 48	1 50	217.6622428764553
214	1 7	1 9	1 50	1 52	-60.02366740476878
215	1 7	1 9	1 52	1 54	-66.32263060722101
216	1 7	1 9	1 54	1 56	-52.61811419787253
217	1 7	1 9	1 56	1 58	162.36532908523083
218	1 7	1 9	1 58	1 60	-46.08969644128885
219	1 7	1 9	1 60	1 62	-50.46548249515694
220	1 7	1 9	1 62	1 64	-38.33068938309758
221	1 7	1 9	1 64	1 66	122.52040831454389
222	1 7	1 9	1 66	1 68	-34.752434119816805
223	1 7	1 9	1 51	1 53	-69.4389566685073
224	1 7	1 9	1 53	1 55	-64.38038160895528
225	1 7	1 9	1 55	1 57	153.57402763342327
226	1 7	1 9	1 57	1 59	-31.206340940045553
227	1 7	1 9	1 59	1 61	-50.013436025260546
228	1 7	1 9	1 61	1 63	-47.89464060243061
229	1 7	1 9	1 63	1 65	114.37134091186897
230	1 7	1 9	1 65	1 67	-24.70875588853762
231	1 7	1 9	1 67	1 69	-38.813447323969214
232	1 7	1 9	1 69	1 71	-33.97928300737068
233	1 7	1 9	1 68	1 70	-39.1978009836845
234	1 7	1 9	1 70	1 72	-25.162842019797033
235	1 7	1 9	1 72	1 2	477.5516165962655
236	1 8	1 10	1 9	1 11	-158.87944826455922
237	1 8	1 10	1 11	1 13	-324.508517918905
238	1 8	1 10	1 13	1 15	-420.27695404556164
239	1 8	1 10	1 15	1 17	843.8475260682887
240	1 8	1 10	1 17	1 19	-123.65669015165598
241	1 8	1 10	1 21	1 23	-244.32032610230107
242	1 8	1 10	1 23	1 25	533.3134517766498
243	1 8	1 10	1 25	1 27	-97.53774909549333
244	1 8	1 10	1 27	1 29	-170.23327221406012
245	1 8	1 10	1 14	1 16	-477.57678105303364
246	1 8	1 10	1 16	1 18	1053.871794871795
247	1 8	1 10	1 18	1 20	-244.17962583191456
248	1 8	1 10	1 20	1 22	-230.0491414921659
249	1 8	1 10	1 22	1 24	-255.35635625301123
250	1 8	1 10	1 24	1 26	615.5541909709564
251	1 8	1 10	1 26	1 28	-139.07002508361205
252	1 8	1 10	1 28	1 30	-183.62916938464883
253	1 8	1 10	1 30	1 32	-136.42156659765357
254	1 8	1 10	1 29	1 31	-181.04610080409685
255	1 8	1 10	1 31	1 33	393.2528498575071
256	1 8	1 10	1 33	1 35	-76.13299764818814
257	1 8	1 10	1 35	1 37	-120.04390000000001
258	1 8	1 10	1 37	1 39	-135.80614535768643
259	1 8	1 10	1 39	1 41	288.6958653846154
260	1 8	1 10	1 41	1 43	-51.43169968757236
261	1 8	1 10	1 43	1 45	-89.82875789408472
262	1 8	1 10	1 45	1 47	-94.2680785628001
263	1 8	1 10	1 47	1 49	204.89449277989246
264	1 8	1 10	1 32	1 34	402.54011082693944
265	1 8	1 10	1 34	1 36	-92.11999942354095
266	1 8	1 10	1 36	1 38	-138.99480375377118
267	1 8	1 10	1 38	1 40	-106.43060449134997
268	1 8	1 10	1 40	1 42	302.0051827213499
269	1 8	1 10	1 42	1 44	-69.68700187013135
270	1 8	1 10	1 44	1 46	-99.2839666154184
271	1 8	1 10	1 46	1 48	-79.85055463534607
272	1 8	1 10	1 48	1 50	226.37526981076286
273	1 8	1 10	1 50	1 52	-54.46169632774857
274	1 8	1 10	1 49	1 51	-36.684545991956234
275	1 8	1 10	1 51	1 53	-67.56329472268749
276	1 8	1 10	1 53	1 55	-70.70500617262584
277	1 8	1 10	1 55	1 57	154.47072899655234
278	1 8	1 10	1 57	1 59	-27.6371179469241
279	1 8	1 10	1 59	1 61	-48.76304068998024
280	1 8	1 10	1 61	1 63	-51.20139336742103
281	1 8	1 10	1 63	1 65	114.70514375512235
282	1 8	1 10	1 65	1 67	-22.939776373478338
283	1 8	1 10	1 67	1 69	-38.20131143770808
284	1 8	1 10	1 52	1 54	-68.8759783709902
285	1 8	1 10	1 54	1 56	-60.643776868023096
286	1 8	1 10	1 56	1 58	167.0406406306103
287	1 8	1 10	1 58	1 60	-42.83455499063186
288	1 8	1 10	1 60	1 62	-51.993436568618804
289	1 8	1 10	1 62	1 64	-42.6710022737564
290	1 8	1 10	1 64	1 66	125.4121214843548
291	1 8	1 10	1 66	1 68	-33.071469076799076
292	1 8	1 10	1 68	1 70	-39.91654511655587
293	1 8	1 10	1 70	1 72	-27.110385544263195
294	1 8	1 10	1 69	1 71	-35.608509982738134
295	1 9	1 11	1 10	1 12	220.986409305238
296	1 9	1 11	1 22	1 24	-8.396147995595364
297	1 9	1 11	1 28	1 30	11.007267697014642
298	1 9	1 11	1 19	1 21	11.725349918536768
299	1 9	1 11	1 21	1 23	-12.761895738742265
300	1 9	1 11	1 25	1 27	131.6564399483847
301	1 9	1 11	1 27	1 29	38.396657270892675
302	1 9	1 11	1 46	1 48	6.8652650518226395
303	1 9	1 11	1 43	1 45	25.93018770101811
304	1 9	1 11	1 45	1 47	11.491352055600911
305	1 9	1 11	1 50	1 52	22.391221945418906
306	1 9	1 11	1 58	1 60	15.99053338925668
307	1 9	1 11	1 62	1 64	6.752212124655294
308	1 9	1 11	1 66	1 68	11.355579177237098
309	1 9	1 11	1 68	1 70	10.002999028116665
310	1 9	1 11	1 57	1 59	12.643339254580154
311	1 9	1 11	1 59	1 61	14.806144316548341
312	1 9	1 11	1 61	1 63	9.795466332082903
313	1 9	1 11	1 63	1 65	-32.1142412354443
314	1 9	1 11	1 65	1 67	8.872946788606239
315	1 9	1 11	1 67	1 69	11.312039846695841
316	1 9	1 11	1 69	1 71	7.749459082008345
317	1 9	1 11	1 70	1 72	5.133725154516093
318	1 10	1 12	1 17	1 19	146.707739828441
319	1 10	1 12	1 25	1 27	90.90788788162968
320	1 10	1 12	1 29	1 31	7.889138481308589
321	1 10	1 12	1 20	1 22	9.47929446175715
322	1 10	1 12	1 22	1 24	-15.193843193809258
323	1 10	1 12	1 26	1 28	108.85424798143245
324	1 10	1 12	1 28	1 30	41.76613488253999
325	1 10	1 12	1 43	1 45	37.377778389852864
326	1 10	1 12	1 45	1 47	20.89773973225133
327	1 10	1 12	1 49	1 51	20.931595458996576
328	1 10	1 12	1 42	1 44	38.05776458287244
329	1 10	1 12	1 44	1 46	30.630563023895128
330	1 10	1 12	1 46	1 48	12.933233458723354
331	1 10	1 12	1 50	1 52	26.32438354201365
332	1 10	1 12	1 52	1 54	22.709626317527466
333	1 10	1 12	1 51	1 53	26.99043148815946
334	1 10	1 12	1 57	1 59	13.780316855370405
335	1 10	1 12	1 59	1 61	19.38822173427908
336	1 10	1 12	1 61	1 63	14.874623806654235
337	1 10	1 12	1 63	1 65	-42.01546981688392
338	1 10	1 12	1 65	1 67	10.301587048415811
339	1 10	1 12	1 67	1 69	14.677901226173537
340	1 10	1 12	1 69	1 71	11.149487253580517
341	1 10	1 12	1 58	1 60	19.180135505167627
342	1 10	1 12	1 60	1 62	17.541547431002613
343	1 10	1 12	1 62	1 64	10.683780167712026
344	1 10	1 12	1 64	1 66	-42.677132039534484
345	1 10	1 12	1 66	1 68	13.898202382693079
346	1 10	1 12	1 68	1 70	13.780922918923093
347	1 11	1 13	1 18	1 20	141.0272599770496
348	1 11	1 13	1 24	1 26	-184.67804501607716
349	1 11	1 13	1 26	1 28	78.75791148178862
350	1 11	1 13	1 28	1 30	80.92831252268037
351	1 11	1 13	1 30	1 32	4.517870803066524
352	1 11	1 13	1 25	1 27	35.98203404411238
353	1 11	1 13	1 27	1 29	109.20180032295188
354	1 11	1 13	1 29	1 31	30.673546997179002
355	1 11	1 13	1 36	1 38	56.44297781808328
356	1 11	1 13	1 38	1 40	18.393242262571157
357	1 11	1 13	1 42	1 44	33.405637894895776
358	1 11	1 13	1 44	1 46	38.9011634206738
359	1 11	1 13	1 46	1 48	19.661774039156697
360	1 11	1 13	1 48	1 50	-81.72834593067643
361	1 11	1 13	1 50	1 52	24.285418093591794
362	1 11	1 13	1 37	1 39	35.931924597718336
363	1 11	1 13	1 41	1 43	23.758815763408755
364	1 11	1 13	1 43	1 45	40.5000846428192
365	1 11	1 13	1 45	1 47	29.646239838410942
366	1 11	1 13	1 47	1 49	-80.31439362345435
367	1 11	1 13	1 49	1 51	16.690939750055318
368	1 11	1 13	1 51	1 53	28.806459577857428
369	1 11	1 13	1 53	1 55	23.859934062332748
370	1 11	1 13	1 52	1 54	26.74702342717662
371	1 11	1 13	1 54	1 56	17.805790308608437
372	1 11	1 13	1 56	1 58	-61.869531778228534
373	1 11	1 13	1 58	1 60	18.406391501498913
374	1 11	1 13	1 60	1 62	19.93807553010805
375	1 11	1 13	1 62	1 64	13.714913528912847
376	1 11	1 13	1 64	1 66	-47.14917402707964
377	1 11	1 13	1 66	1 68	13.768404081072049
378	1 11	1 13	1 68	1 70	15.274920007584392
379	1 11	1 13	1 70	1 72	9.365475228932173
380	1 11	1 13	1 55	1 57	-60.26028840850411
381	1 11	1 13	1 57	1 59	12.12312182510328
382	1 11	1 13	1 59	1 61	20.188014744796302
383	1 11	1 13	1 61	1 63	18.014931617390992
384	1 11	1 13	1 63	1 65	-44.732119051079465
385	1 11	1 13	1 65	1 67	9.700872248136736
386	1 11	1 13	1 67	1 69	15.369941225160677
387	1 11	1 13	1 69	1 71	12.955389401191375
388	1 12	1 14	1 13	1 15	225.97024979350022
389	1 12	1 14	1 15	1 17	-327.4743345591454
390	1 12	1 14	1 21	1 23	135.2676150739305
391	1 12	1 14	1 23	1 25	-225.8792725790841
392	1 12	1 14	1 25	1 27	8.625655048344125
393	1 12	1 14	1 27	1 29	73.70669327515435
394	1 12	1 14	1 29	1 31	86.13703044125765
395	1 12	1 14	1 31	1 33	-156.48451214563164
396	1 12	1 14	1 18	1 20	4.998101049120642
397	1 12	1 14	1 26	1 28	30.51910098705369
398	1 12	1 14	1 28	1 30	106.8786124701331
399	1 12	1 14	1 30	1 32	35.8664241400206
400	1 12	1 14	1 33	1 35	15.90523178687601
401	1 12	1 14	1 35	1 37	49.515517890401334
402	1 12	1 14	1 37	1 39	60.34615074427791
403	1 12	1 14	1 39	1 41	-113.21804696297738
404	1 12	1 14	1 41	1 43	14.084004763115974
405	1 12	1 14	1 43	1 45	36.52985953062878
406	1 12	1 14	1 45	1 47	40.38574122212866
407	1 12	1 14	1 47	1 49	-80.77507289604064
408	1 12	1 14	1 49	1 51	11.71472599112153
409	1 12	1 14	1 51	1 53	27.02513094053073
410	1 12	1 14	1 36	1 38	66.22454812410838
411	1 12	1 14	1 38	1 40	38.49970283497596
412	1 12	1 14	1 40	1 42	-120.23622340694325
413	1 12	1 14	1 42	1 44	23.873706551974486
414	1 12	1 14	1 44	1 46	43.54190234646266
415	1 12	1 14	1 46	1 48	31.244056843572558
416	1 12	1 14	1 48	1 50	-89.9636396958538
417	1 12	1 14	1 50	1 52	19.829595696566372
418	1 12	1 14	1 52	1 54	28.70446604908813
419	1 12	1 14	1 54	1 56	24.39221369548159
420	1 12	1 14	1 53	1 55	29.340889422126736
421	1 12	1 14	1 55	1 57	-60.61933785522827
422	1 12	1 14	1 57	1 59	9.684102567152838
423	1 12	1 14	1 59	1 61	19.133565973659294
424	1 12	1 14	1 61	1 63	20.96124631708132
425	1 12	1 14	1 63	1 65	-45.0725011872276
426	1 12	1 14	1 65	1 67	8.44787864521933
427	1 12	1 14	1 67	1 69	14.937919960731172
428	1 12	1 14	1 69	1 71	14.402697328753666
429	1 12	1 14	1 56	1 58	-66.58819311380788
430	1 12	1 14	1 58	1 60	16.06443608312767
431	1 12	1 14	1 60	1 62	21.083506141665474
432	1 12	1 14	1 62	1 64	17.271567935589793
433	1 12	1 14	1 64	1 66	-49.81796644323032
434	1 12	1 14	1 66	1 68	12.59310318913663
435	1 12	1 14	1 68	1 70	16.004498826691265
436	1 12	1 14	1 70	1 72	10.935030592865882
437	1 13	1 15	1 16	1 18	-409.06132693147094
438	1 13	1 15	1 20	1 22	130.88814100939175
439	1 13	1 15	1 24	1 26	-285.4196890514764
440	1 13	1 15	1 26	1 28	5.1894725694080215
441	1 13	1 15	1 28	1 30	89.1493187033599
442	1 13	1 15	1 30	1 32	93.23745635149336
443	1 13	1 15	1 32	1 34	-179.16338785735337
444	1 13	1 15	1 21	1 23	269.5496597224286
445	1 13	1 15	1 23	1 25	-243.40617019264118
446	1 13	1 15	1 27	1 29	30.533026994170314
447	1 13	1 15	1 29	1 31	130.80018782168355
448	1 13	1 15	1 31	1 33	-152.45009160662875
449	1 13	1 15	1 33	1 35	6.714199971565234
450	1 13	1 15	1 35	1 37	32.64898266840913
451	1 13	1 15	1 34	1 36	13.097314767597888
452	1 13	1 15	1 36	1 38	61.79347747470342
453	1 13	1 15	1 38	1 40	64.10391634355315
454	1 13	1 15	1 40	1 42	-130.8571195083682
455	1 13	1 15	1 42	1 44	16.236899777339737
456	1 13	1 15	1 44	1 46	42.55156402018539
457	1 13	1 15	1 46	1 48	43.73673273657289
458	1 13	1 15	1 48	1 50	-95.40210203399542
459	1 13	1 15	1 50	1 52	15.655750798403233
460	1 13	1 15	1 52	1 54	28.27469800057529
461	1 13	1 15	1 37	1 39	78.10201077132368
462	1 13	1 15	1 39	1 41	-108.65850148551623
463	1 13	1 15	1 41	1 43	8.02451364241404
464	1 13	1 15	1 43	1 45	29.839423774656936
465	1 13	1 15	1 45	1 47	47.83661229314421
466	1 13	1 15	1 47	1 49	-77.81766129032258
467	1 13	1 15	1 49	1 51	8.208728069100264
468	1 13	1 15	1 51	1 53	23.866766371727614
469	1 13	1 15	1 53	1 55	32.92618633070538
470	1 13	1 15	1 55	1 57	-58.91007540551266
471	1 13	1 15	1 54	1 56	30.581470445090712
472	1 13	1 15	1 56	1 58	-68.92541402106846
473	1 13	1 15	1 58	1 60	13.629309461801467
474	1 13	1 15	1 60	1 62	20.962074662108183
475	1 13	1 15	1 62	1 64	20.269704180358545
476	1 13	1 15	1 64	1 66	-50.68865281060403
477	1 13	1 15	1 66	1 68	11.269663661318742
478	1 13	1 15	1 68	1 70	16.019918217981758
479	1 13	1 15	1 70	1 72	12.120949904864727
480	1 13	1 15	1 72	1 2	-115.94532355006366
481	1 13	1 15	1 57	1 59	7.705281911956215
482	1 13	1 15	1 59	1 61	17.391901881942033
483	1 13	1 15	1 61	1 63	22.759170397958897
484	1 13	1 15	1 63	1 65	-43.90431017999391
485	1 13	1 15	1 65	1 67	7.2649940033268905
486	1 13	1 15	1 67	1 69	14.050568925311996
487	1 13	1 15	1 69	1 71	15.195070101390233
488	1 13	1 15	1 71	1 1	-100.91286347086361
489	1 14	1 16	1 15	1 17	-161.78012280847992
490	1 14	1 16	1 23	1 25	-120.52977366624754
491	1 14	1 16	1 27	1 29	7.3908918793198755
492	1 14	1 16	1 29	1 31	102.47172184516299
493	1 14	1 16	1 31	1 33	-101.81906373311696
494	1 14	1 16	1 22	1 24	333.4454268292683
495	1 14	1 16	1 28	1 30	42.27170227451983
496	1 14	1 16	1 30	1 32	126.74125464812008
497	1 14	1 16	1 32	1 34	-161.69307339120454
498	1 14	1 16	1 34	1 36	5.863536003145477
499	1 14	1 16	1 36	1 38	40.506486218761026
500	1 14	1 16	1 35	1 37	17.368319586666082
501	1 14	1 16	1 37	1 39	65.69118617016163
502	1 14	1 16	1 39	1 41	-79.5991102444176
503	1 14	1 16	1 41	1 43	4.480249040581663
504	1 14	1 16	1 43	1 45	19.69544802364864
505	1 14	1 16	1 45	1 47	40.471907154821736
506	1 14	1 16	1 47	1 49	-59.194735971313435
507	1 14	1 16	1 51	1 53	17.18411562797533
508	1 14	1 16	1 53	1 55	27.94022483247731
509	1 14	1 16	1 38	1 40	71.08294713815918
510	1 14	1 16	1 40	1 42	-112.14313439369619
511	1 14	1 16	1 44	1 46	31.302021604712692
512	1 14	1 16	1 46	1 48	44.05653773849046
513	1 14	1 16	1 48	1 50	-80.24332173644908
514	1 14	1 16	1 50	1 52	10.548172764652922
515	1 14	1 16	1 52	1 54	21.646305135367694
516	1 14	1 16	1 54	1 56	28.724671040198338
517	1 14	1 16	1 56	1 58	-56.92214339607851
518	1 14	1 16	1 55	1 57	-45.784465310816515
519	1 14	1 16	1 57	1 59	5.339147489207746
520	1 14	1 16	1 59	1 61	12.93521725073101
521	1 14	1 16	1 61	1 63	19.11961165944759
522	1 14	1 16	1 63	1 65	-34.30588022090373
523	1 14	1 16	1 65	1 67	5.261836695734404
524	1 14	1 16	1 67	1 69	10.751675686655226
525	1 14	1 16	1 69	1 71	12.586742847094325
526	1 14	1 16	1 71	1 1	-69.98112703145586
527	1 14	1 16	1 58	1 60	9.72390552511979
528	1 14	1 16	1 60	1 62	16.47929903779479
529	1 14	1 16	1 62	1 64	18.21349699437002
