          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   4        1   6       -2.20187           245.49853         191.07320         0.20000E+02     0.87852E+01    1
        1   1        1   3          1   6        1   8       -1.30157           345.31711         316.36136         0.20000E+02     0.14862E+02    1
        1   1        1   3          1   8        1  10       -0.10794          2298.52177        2286.14984         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12       -0.40420           533.30231         522.63240         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16       -0.64258           228.71344         221.48188         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -0.74951          1924.68415        1853.89030         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -1.03171           695.64993         658.40470         0.20000E+02     0.18749E+02    1
        1   1        1   3          1   5        1   7       -1.32232           307.98559         281.36739         0.20000E+02     0.14629E+02    1
        1   1        1   3          1   9        1  11       -1.46659           422.78185         378.29123         0.20000E+02     0.13190E+02    1
        1   1        1   3          1  11        1  13        1.75011           -66.74448         -78.19538         0.20000E+02     0.11053E+02    1
        1   1        1   3          1  13        1  15        0.23838           175.39621         177.49930         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -1.01506           976.20970         925.57218         0.20000E+02     0.19057E+02    1
        1   1        1   3          1  17        1  19       -0.97514           612.10351         582.74131         0.20000E+02     0.19837E+02    1
        1   1        1   3          1  19        1  21       -1.40022         18120.64369       16374.01647         0.20000E+02     0.13815E+02    1
        1   1        1   3          1  23        1  25       -0.80704          1095.21699        1051.90267         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24       -1.91283           168.63129         139.56942         0.20000E+02     0.10113E+02    1
        1   1        1   3          1  24        1  26       -0.90083          1666.46702        1593.07225         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -0.82368           807.05981         774.49704         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  32        1  34       -0.35269          1446.57350        1421.28752         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.57178           869.33443         844.83293         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.40630          1342.20327        1315.21138         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -1.09460           792.85329         745.23382         0.20000E+02     0.17672E+02    1
        1   1        1   3          1  27        1  29       -1.17629          1468.64763        1367.26417         0.20000E+02     0.16445E+02    1
