2268
70	1 2	1 4	1 14	1 16	-32.750328046745324
71	1 2	1 4	1 16	1 18	-245.40871934062142
72	1 2	1 4	1 18	1 20	182.63762597096667
73	1 2	1 4	1 25	1 27	95.16015993615963
74	1 2	1 4	1 27	1 29	79.1355817915466
75	1 2	1 4	1 31	1 33	-147.04910911761797
76	1 2	1 4	1 33	1 35	56.14356667021786
77	1 2	1 4	1 35	1 37	49.11526235436453
78	1 2	1 4	1 37	1 39	20.650559374862073
79	1 2	1 4	1 39	1 41	-97.09395387434616
80	1 2	1 4	1 41	1 43	32.72991938098325
81	1 2	1 4	1 26	1 28	96.8366161860165
82	1 2	1 4	1 30	1 32	5.973520169393371
83	1 2	1 4	1 32	1 34	-119.7256546033695
84	1 2	1 4	1 34	1 36	55.434513252679054
85	1 2	1 4	1 36	1 38	34.23393958463084
86	1 2	1 4	1 38	1 40	13.417767454891875
87	1 2	1 4	1 40	1 42	-87.0990872218226
88	1 2	1 4	1 42	1 44	35.56797999602611
89	1 2	1 4	1 44	1 46	26.5694389394083
90	1 2	1 4	1 43	1 45	33.17713860004842
91	1 2	1 4	1 45	1 47	17.59212220257683
92	1 2	1 4	1 47	1 49	-66.7976160120932
93	1 2	1 4	1 49	1 51	19.55318320893727
94	1 2	1 4	1 51	1 53	24.651813542710165
95	1 2	1 4	1 53	1 55	15.362350142907829
96	1 2	1 4	1 55	1 57	-49.92669207638494
97	1 2	1 4	1 57	1 59	12.383291288226712
98	1 2	1 4	1 59	1 61	18.916488232301493
99	1 2	1 4	1 61	1 63	12.739964202299966
100	1 2	1 4	1 46	1 48	11.068004943730667
101	1 2	1 4	1 48	1 50	-63.986153984803465
102	1 2	1 4	1 50	1 52	24.780543213304515
103	1 2	1 4	1 52	1 54	20.55342092144315
104	1 2	1 4	1 54	1 56	9.659236407013582
105	1 2	1 4	1 56	1 58	-49.01613208252549
106	1 2	1 4	1 58	1 60	18.96037422478497
107	1 2	1 4	1 60	1 62	16.188849424431424
108	1 2	1 4	1 62	1 64	7.945121434609393
109	1 2	1 4	1 64	1 66	-38.753962345536024
110	1 2	1 4	1 63	1 65	-38.82038709737799
111	1 2	1 4	1 65	1 67	9.862736043585876
112	1 2	1 4	1 67	1 69	14.609308325720589
113	1 2	1 4	1 69	1 71	9.800855175161502
114	1 2	1 4	1 66	1 68	14.675864197530863
115	1 2	1 4	1 68	1 70	13.032316493125844
116	1 2	1 4	1 70	1 72	5.225296447086869
117	1 3	1 5	1 4	1 6	410.00205822986777
118	1 3	1 5	1 6	1 8	-199.85943748490297
119	1 3	1 5	1 8	1 10	-410.6538557205849
120	1 3	1 5	1 10	1 12	229.53576467819278
121	1 3	1 5	1 16	1 18	-284.6280940919488
122	1 3	1 5	1 18	1 20	125.45592547941547
123	1 3	1 5	1 9	1 11	44.31373786249473
124	1 3	1 5	1 13	1 15	22.014429400821005
125	1 3	1 5	1 15	1 17	-318.39395895365817
126	1 3	1 5	1 17	1 19	61.01720690411628
127	1 3	1 5	1 72	1 2	-444.3494061780144
128	1 4	1 6	1 5	1 7	410.41317113666696
129	1 4	1 6	1 7	1 9	-596.9465349576816
130	1 4	1 6	1 9	1 11	-32.403240235503574
131	1 4	1 6	1 11	1 13	201.03852198799927
132	1 4	1 6	1 13	1 15	227.09444711937854
133	1 4	1 6	1 17	1 19	9.94916371379069
134	1 4	1 6	1 19	1 21	113.28966104446764
135	1 4	1 6	1 21	1 23	125.33408991821176
136	1 4	1 6	1 8	1 10	-458.94926094102016
137	1 4	1 6	1 14	1 16	34.89122761453919
138	1 4	1 6	1 16	1 18	-349.54089652068706
139	1 4	1 6	1 18	1 20	49.69524494597552
140	1 4	1 6	1 22	1 24	70.19989129164232
141	1 5	1 7	1 8	1 10	-718.2427782052393
142	1 5	1 7	1 10	1 12	-44.318592383019364
143	1 5	1 7	1 12	1 14	244.42379999202802
144	1 5	1 7	1 14	1 16	298.3368014143689
145	1 5	1 7	1 16	1 18	-467.1074738382087
146	1 5	1 7	1 20	1 22	131.26294547815337
147	1 5	1 7	1 22	1 24	184.92853781863568
148	1 5	1 7	1 9	1 11	-34.159533436167514
149	1 5	1 7	1 13	1 15	424.6954544863298
150	1 5	1 7	1 15	1 17	-392.92138356180374
151	1 5	1 7	1 17	1 19	-7.563212319140399
152	1 5	1 7	1 21	1 23	196.57689343181715
153	1 5	1 7	1 23	1 25	-225.4477442146113
154	1 5	1 7	1 28	1 30	84.10187494803358
155	1 5	1 7	1 30	1 32	100.91610118444964
156	1 5	1 7	1 32	1 34	-180.9862230537117
157	1 5	1 7	1 34	1 36	20.223431430869937
158	1 5	1 7	1 36	1 38	51.47486613051916
159	1 5	1 7	1 38	1 40	62.03865256425077
160	1 5	1 7	1 40	1 42	-120.81892221128004
161	1 5	1 7	1 42	1 44	19.116319941462198
162	1 5	1 7	1 44	1 46	36.05398756133758
163	1 5	1 7	1 29	1 31	111.30865020228141
164	1 5	1 7	1 31	1 33	-146.25694249443703
165	1 5	1 7	1 33	1 35	11.880540054127614
166	1 5	1 7	1 35	1 37	36.268392282215665
167	1 5	1 7	1 37	1 39	63.1763495958146
168	1 5	1 7	1 39	1 41	-97.36422284996861
169	1 5	1 7	1 41	1 43	11.510547628480811
170	1 5	1 7	1 43	1 45	28.628572611065017
171	1 5	1 7	1 45	1 47	37.04017622625807
172	1 5	1 7	1 47	1 49	-67.33248056281565
173	1 5	1 7	1 46	1 48	34.647246654385725
174	1 5	1 7	1 48	1 50	-81.16599630983278
175	1 5	1 7	1 50	1 52	16.61932365932413
176	1 5	1 7	1 52	1 54	25.592083532705686
177	1 5	1 7	1 54	1 56	21.846883382215943
178	1 5	1 7	1 56	1 58	-58.18170085756079
179	1 5	1 7	1 58	1 60	14.839153137271639
180	1 5	1 7	1 60	1 62	19.48389740613416
181	1 5	1 7	1 62	1 64	14.27630972260599
182	1 5	1 7	1 64	1 66	-44.440436471033685
183	1 5	1 7	1 49	1 51	9.704904984916169
184	1 5	1 7	1 51	1 53	22.90501685531001
185	1 5	1 7	1 53	1 55	25.96826070010667
186	1 5	1 7	1 55	1 57	-51.83548691649992
187	1 5	1 7	1 57	1 59	8.061802130887788
188	1 5	1 7	1 59	1 61	17.950092849645642
189	1 5	1 7	1 61	1 63	18.898995963731288
190	1 5	1 7	1 63	1 65	-40.71304190788545
191	1 5	1 7	1 65	1 67	7.8089276802535155
192	1 5	1 7	1 67	1 69	14.53387204741055
193	1 5	1 7	1 66	1 68	12.789006761982986
194	1 5	1 7	1 68	1 70	15.200857907256344
195	1 5	1 7	1 70	1 72	7.830865290155593
196	1 5	1 7	1 72	1 2	-167.63635401041205
197	1 5	1 7	1 69	1 71	12.953848449747627
198	1 5	1 7	1 71	1 1	-139.08989912078943
199	1 6	1 8	1 7	1 9	-257.74418415593516
200	1 6	1 8	1 9	1 11	-22.436655166484805
201	1 6	1 8	1 11	1 13	-33.584968657353414
202	1 6	1 8	1 13	1 15	280.5423197820483
203	1 6	1 8	1 15	1 17	-213.0749955068296
204	1 6	1 8	1 17	1 19	-8.877648255214783
205	1 6	1 8	1 21	1 23	162.49695647674054
206	1 6	1 8	1 23	1 25	-153.84074872071102
207	1 6	1 8	1 10	1 12	-34.9754565600722
208	1 6	1 8	1 14	1 16	532.1092942560751
209	1 6	1 8	1 18	1 20	-7.108170278669703
210	1 6	1 8	1 20	1 22	58.38951528227256
211	1 6	1 8	1 22	1 24	250.80289962677773
212	1 6	1 8	1 24	1 26	-288.08887719902134
213	1 6	1 8	1 28	1 30	55.549584631762784
214	1 6	1 8	1 29	1 31	102.75876815171861
215	1 6	1 8	1 31	1 33	-114.77202421005265
216	1 6	1 8	1 33	1 35	6.095031132565494
217	1 6	1 8	1 35	1 37	23.385304001173488
218	1 6	1 8	1 37	1 39	58.54595519858568
219	1 6	1 8	1 39	1 41	-78.68292148686581
220	1 6	1 8	1 43	1 45	21.30996364456572
221	1 6	1 8	1 45	1 47	34.06934099773777
222	1 6	1 8	1 30	1 32	119.81616805431318
223	1 6	1 8	1 32	1 34	-166.9715644405905
224	1 6	1 8	1 36	1 38	40.35384154639511
225	1 6	1 8	1 38	1 40	66.31953941016812
226	1 6	1 8	1 40	1 42	-108.03165419097411
227	1 6	1 8	1 42	1 44	12.931133359915906
228	1 6	1 8	1 44	1 46	29.69556088810554
229	1 6	1 8	1 46	1 48	35.36897212713092
230	1 6	1 8	1 48	1 50	-71.12745639017444
231	1 6	1 8	1 47	1 49	-55.27175886116968
232	1 6	1 8	1 49	1 51	6.787218594784818
233	1 6	1 8	1 51	1 53	18.144254136529433
234	1 6	1 8	1 53	1 55	23.5690004043694
235	1 6	1 8	1 55	1 57	-43.16662829670419
236	1 6	1 8	1 57	1 59	6.032169549598856
237	1 6	1 8	1 59	1 61	14.504139726457854
238	1 6	1 8	1 61	1 63	16.871534282945092
239	1 6	1 8	1 63	1 65	-34.087434438766806
240	1 6	1 8	1 65	1 67	6.157118122324196
241	1 6	1 8	1 50	1 52	12.245597589755047
242	1 6	1 8	1 52	1 54	21.525314085137623
243	1 6	1 8	1 54	1 56	21.28835644273899
244	1 6	1 8	1 56	1 58	-50.40828173825998
245	1 6	1 8	1 58	1 60	11.549202038799582
246	1 6	1 8	1 60	1 62	16.58467801324483
247	1 6	1 8	1 62	1 64	13.367300391812197
248	1 6	1 8	1 64	1 66	-38.02966822071187
249	1 6	1 8	1 66	1 68	10.262415620292414
250	1 6	1 8	1 68	1 70	12.963512301497836
251	1 6	1 8	1 67	1 69	11.989207843322848
252	1 6	1 8	1 69	1 71	11.388372446034985
253	1 6	1 8	1 71	1 1	-97.72466939271447
254	1 6	1 8	1 70	1 72	7.001508806331213
255	1 6	1 8	1 72	1 2	-114.25084970370729
256	1 7	1 9	1 10	1 12	-456.5465537281825
257	1 7	1 9	1 12	1 14	-372.9638326620011
258	1 7	1 9	1 14	1 16	-231.3838392081775
259	1 7	1 9	1 16	1 18	934.7897232654077
260	1 7	1 9	1 18	1 20	-318.8283311162746
261	1 7	1 9	1 20	1 22	-249.53452803378022
262	1 7	1 9	1 22	1 24	-177.0452733384024
263	1 7	1 9	1 24	1 26	635.2218701664815
264	1 7	1 9	1 26	1 28	-199.38288442411238
265	1 7	1 9	1 11	1 13	-337.5018287456667
266	1 7	1 9	1 13	1 15	-403.59867876917497
267	1 7	1 9	1 15	1 17	1068.7980264635191
268	1 7	1 9	1 17	1 19	-358.03301338297865
269	1 7	1 9	1 19	1 21	-276.16760874901496
270	1 7	1 9	1 21	1 23	-229.61772369747354
271	1 7	1 9	1 23	1 25	669.280461091291
272	1 7	1 9	1 25	1 27	-209.08229570029937
273	1 7	1 9	1 27	1 29	-190.0772307635813
274	1 7	1 9	1 29	1 31	-159.7898398058943
275	1 7	1 9	1 28	1 30	-180.3342998521946
276	1 7	1 9	1 30	1 32	-119.25345493366899
277	1 7	1 9	1 32	1 34	423.6674613734141
278	1 7	1 9	1 34	1 36	-129.47052668203895
279	1 7	1 9	1 36	1 38	-120.0133453730819
280	1 7	1 9	1 38	1 40	-92.10110016797779
281	1 7	1 9	1 40	1 42	298.32058139229196
282	1 7	1 9	1 42	1 44	-90.71101099045126
283	1 7	1 9	1 44	1 46	-89.59133698660517
284	1 7	1 9	1 46	1 48	-58.439950450564396
285	1 7	1 9	1 31	1 33	446.05375099452453
286	1 7	1 9	1 33	1 35	-130.59522384713
287	1 7	1 9	1 35	1 37	-131.03072447678494
288	1 7	1 9	1 37	1 39	-107.21394333717294
289	1 7	1 9	1 39	1 41	294.6066888888889
290	1 7	1 9	1 41	1 43	-79.21574223321821
291	1 7	1 9	1 43	1 45	-94.68544507973726
292	1 7	1 9	1 45	1 47	-73.50684905574468
293	1 7	1 9	1 47	1 49	203.4683067596141
294	1 7	1 9	1 49	1 51	-49.83427872575064
295	1 7	1 9	1 48	1 50	212.31197082414343
296	1 7	1 9	1 50	1 52	-67.14336422758024
297	1 7	1 9	1 52	1 54	-67.40378021956721
298	1 7	1 9	1 54	1 56	-42.20260091390789
299	1 7	1 9	1 56	1 58	158.88015577583337
300	1 7	1 9	1 58	1 60	-53.50993194756147
301	1 7	1 9	1 60	1 62	-52.56129373942346
302	1 7	1 9	1 62	1 64	-30.795389360468178
303	1 7	1 9	1 64	1 66	124.0581163182688
304	1 7	1 9	1 66	1 68	-42.77917015347218
305	1 7	1 9	1 51	1 53	-73.02574172663704
306	1 7	1 9	1 53	1 55	-57.968117214990215
307	1 7	1 9	1 55	1 57	154.5435505319149
308	1 7	1 9	1 57	1 59	-33.56954454526414
309	1 7	1 9	1 59	1 61	-56.66189065859268
310	1 7	1 9	1 61	1 63	-45.27951278542424
311	1 7	1 9	1 63	1 65	120.63589415683036
312	1 7	1 9	1 65	1 67	-28.08695580698589
313	1 7	1 9	1 67	1 69	-44.552813940104315
314	1 7	1 9	1 69	1 71	-33.25166350721304
315	1 7	1 9	1 68	1 70	-41.91676357772356
316	1 7	1 9	1 70	1 72	-18.526732645646817
317	1 7	1 9	1 72	1 2	526.6290149564333
318	1 7	1 9	1 71	1 1	740.5816658738968
319	1 8	1 10	1 9	1 11	-215.77080153524503
320	1 8	1 10	1 11	1 13	-374.1211717819442
321	1 8	1 10	1 13	1 15	-463.9867689386068
322	1 8	1 10	1 15	1 17	912.5438999647141
323	1 8	1 10	1 17	1 19	-149.87659617712768
324	1 8	1 10	1 19	1 21	-285.6142771514386
325	1 8	1 10	1 21	1 23	-292.28508600005836
326	1 8	1 10	1 23	1 25	614.8406577929763
327	1 8	1 10	1 25	1 27	-116.23552696383881
328	1 8	1 10	1 27	1 29	-186.98559342128615
329	1 8	1 10	1 12	1 14	-369.62293298476425
330	1 8	1 10	1 14	1 16	-525.2320734546518
331	1 8	1 10	1 16	1 18	1158.3320919933572
332	1 8	1 10	1 18	1 20	-292.18456814543765
333	1 8	1 10	1 20	1 22	-272.5397907160526
334	1 8	1 10	1 22	1 24	-308.2751667327419
335	1 8	1 10	1 24	1 26	721.429791066879
336	1 8	1 10	1 26	1 28	-161.75945927789266
337	1 8	1 10	1 28	1 30	-196.17425579049103
338	1 8	1 10	1 30	1 32	-177.76292370460604
339	1 8	1 10	1 29	1 31	-204.7938743411113
340	1 8	1 10	1 31	1 33	424.02419646323233
341	1 8	1 10	1 33	1 35	-86.35835071074705
342	1 8	1 10	1 35	1 37	-124.62809571430576
343	1 8	1 10	1 37	1 39	-130.07771446294174
344	1 8	1 10	1 39	1 41	283.1313802056666
345	1 8	1 10	1 41	1 43	-58.74832466269321
346	1 8	1 10	1 43	1 45	-90.53449215995374
347	1 8	1 10	1 45	1 47	-84.41677415958472
348	1 8	1 10	1 47	1 49	196.9201366827295
349	1 8	1 10	1 32	1 34	456.88235457259555
350	1 8	1 10	1 34	1 36	-105.13208835844242
351	1 8	1 10	1 36	1 38	-130.00203064225616
352	1 8	1 10	1 38	1 40	-121.5192433349014
353	1 8	1 10	1 40	1 42	312.8183454146425
354	1 8	1 10	1 42	1 44	-76.69542715038821
355	1 8	1 10	1 44	1 46	-94.27526688683932
356	1 8	1 10	1 46	1 48	-72.6304938770679
357	1 8	1 10	1 48	1 50	217.19736989666131
358	1 8	1 10	1 50	1 52	-58.98761895355376
359	1 8	1 10	1 49	1 51	-40.42193575026572
360	1 8	1 10	1 51	1 53	-70.03381642984061
361	1 8	1 10	1 53	1 55	-63.523096835758196
362	1 8	1 10	1 55	1 57	150.5427358740594
363	1 8	1 10	1 57	1 59	-28.958722584918746
364	1 8	1 10	1 59	1 61	-54.19319642972354
365	1 8	1 10	1 61	1 63	-48.08424517420731
366	1 8	1 10	1 63	1 65	117.66732555521112
367	1 8	1 10	1 65	1 67	-25.52096912360673
368	1 8	1 10	1 67	1 69	-43.009008374553446
369	1 8	1 10	1 52	1 54	-69.3329101683627
370	1 8	1 10	1 54	1 56	-49.39738289104946
371	1 8	1 10	1 56	1 58	160.15424067728515
372	1 8	1 10	1 58	1 60	-48.84276062950315
373	1 8	1 10	1 60	1 62	-53.481932153392336
374	1 8	1 10	1 62	1 64	-34.29286376836002
375	1 8	1 10	1 64	1 66	123.96592456352062
376	1 8	1 10	1 66	1 68	-40.03579518554936
377	1 8	1 10	1 68	1 70	-42.169518307317134
378	1 8	1 10	1 70	1 72	-19.883514567970707
379	1 8	1 10	1 69	1 71	-34.35510010637016
380	1 8	1 10	1 71	1 1	569.230035819498
381	1 8	1 10	1 72	1 2	529.4290662233306
382	1 9	1 11	1 10	1 12	299.7502367776616
383	1 9	1 11	1 12	1 14	-66.6570550110834
384	1 9	1 11	1 14	1 16	-18.116656734051343
385	1 9	1 11	1 16	1 18	-170.77751965135997
386	1 9	1 11	1 18	1 20	202.240114362888
387	1 9	1 11	1 20	1 22	-24.851750042517907
388	1 9	1 11	1 22	1 24	-13.52918395670135
389	1 9	1 11	1 24	1 26	-129.64904820254975
390	1 9	1 11	1 26	1 28	114.31250559915281
391	1 9	1 11	1 13	1 15	-30.444631995953937
392	1 9	1 11	1 15	1 17	-377.61358043180104
393	1 9	1 11	1 17	1 19	370.76093061607514
394	1 9	1 11	1 21	1 23	-18.71718187121065
395	1 9	1 11	1 23	1 25	-232.23910702319793
396	1 9	1 11	1 25	1 27	177.29215479410652
397	1 9	1 11	1 27	1 29	45.78766950102624
398	1 9	1 11	1 31	1 33	-150.29116613234797
399	1 9	1 11	1 30	1 32	-4.633083559112112
400	1 9	1 11	1 32	1 34	-97.7523489671556
401	1 9	1 11	1 34	1 36	66.77520105869885
402	1 9	1 11	1 36	1 38	17.8851609247373
403	1 9	1 11	1 38	1 40	3.627100808098735
404	1 9	1 11	1 40	1 42	-75.81362845963783
405	1 9	1 11	1 42	1 44	42.27093023058626
406	1 9	1 11	1 44	1 46	19.446154854800945
407	1 9	1 11	1 46	1 48	5.180387221164539
408	1 9	1 11	1 48	1 50	-58.69050366546156
409	1 9	1 11	1 33	1 35	91.07194366365789
410	1 9	1 11	1 35	1 37	40.515930218114214
411	1 9	1 11	1 37	1 39	6.566012551129608
412	1 9	1 11	1 39	1 41	-97.998874571805
413	1 9	1 11	1 41	1 43	47.152054494710974
414	1 9	1 11	1 43	1 45	30.838291237326704
415	1 9	1 11	1 45	1 47	10.249100952944225
416	1 9	1 11	1 47	1 49	-67.04916915935101
417	1 9	1 11	1 49	1 51	25.548567587962253
418	1 9	1 11	1 51	1 53	24.066475319797313
419	1 9	1 11	1 50	1 52	28.65731609424266
420	1 9	1 11	1 52	1 54	17.331511231717105
421	1 9	1 11	1 54	1 56	6.104853381603972
422	1 9	1 11	1 56	1 58	-46.26301401043389
423	1 9	1 11	1 58	1 60	20.97191198100551
424	1 9	1 11	1 60	1 62	14.562231124350244
425	1 9	1 11	1 62	1 64	5.946364247311828
426	1 9	1 11	1 64	1 66	-37.267813292956475
427	1 9	1 11	1 66	1 68	15.708478368574207
428	1 9	1 11	1 68	1 70	12.17850509879123
429	1 9	1 11	1 53	1 55	11.29388505193942
430	1 9	1 11	1 55	1 57	-49.6847119237529
431	1 9	1 11	1 57	1 59	14.916463916905247
432	1 9	1 11	1 59	1 61	19.088918096423566
433	1 9	1 11	1 61	1 63	10.41404848747294
434	1 9	1 11	1 63	1 65	-38.63340229565894
435	1 9	1 11	1 65	1 67	11.061319803762121
436	1 9	1 11	1 67	1 69	14.718345463962969
437	1 9	1 11	1 69	1 71	8.673653396990634
438	1 9	1 11	1 71	1 1	-438.5992440811941
439	1 9	1 11	1 70	1 72	4.328370543845954
440	1 9	1 11	1 72	1 2	-189.18944784723473
441	1 10	1 12	1 11	1 13	217.43094766723738
442	1 10	1 12	1 13	1 15	-64.61582333735815
443	1 10	1 12	1 15	1 17	-342.46184655466357
444	1 10	1 12	1 17	1 19	184.17928066516737
445	1 10	1 12	1 19	1 21	168.83783839409608
446	1 10	1 12	1 21	1 23	-25.74948501228531
447	1 10	1 12	1 23	1 25	-237.41201933642046
448	1 10	1 12	1 25	1 27	115.0974138751356
449	1 10	1 12	1 27	1 29	98.59588549838703
450	1 10	1 12	1 29	1 31	6.467214369613057
451	1 10	1 12	1 14	1 16	-30.878606945378923
452	1 10	1 12	1 16	1 18	-305.13608006418417
453	1 10	1 12	1 18	1 20	304.1955074831619
454	1 10	1 12	1 20	1 22	8.461139467679686
455	1 10	1 12	1 22	1 24	-20.720217618949892
456	1 10	1 12	1 24	1 26	-188.43606173601154
457	1 10	1 12	1 26	1 28	134.55759926331115
458	1 10	1 12	1 28	1 30	42.31514809566055
459	1 10	1 12	1 30	1 32	-3.256064097570918
460	1 10	1 12	1 32	1 34	-128.73068868386372
461	1 10	1 12	1 31	1 33	-163.92169121734298
462	1 10	1 12	1 33	1 35	68.84226202400826
463	1 10	1 12	1 35	1 37	59.05219120472451
464	1 10	1 12	1 37	1 39	16.173842366129332
465	1 10	1 12	1 39	1 41	-109.4777815108389
466	1 10	1 12	1 41	1 43	39.69968916659333
467	1 10	1 12	1 43	1 45	38.94626855030367
468	1 10	1 12	1 45	1 47	17.00803015344356
469	1 10	1 12	1 47	1 49	-75.99029304029304
470	1 10	1 12	1 49	1 51	23.558101349119422
471	1 10	1 12	1 34	1 36	70.6838634068078
472	1 10	1 12	1 36	1 38	35.02898317504051
473	1 10	1 12	1 38	1 40	8.863253725573061
474	1 10	1 12	1 40	1 42	-94.97856649093376
475	1 10	1 12	1 42	1 44	43.442794374948775
476	1 10	1 12	1 44	1 46	28.79793110039714
477	1 10	1 12	1 46	1 48	9.394732353726187
478	1 10	1 12	1 48	1 50	-70.83642576250608
479	1 10	1 12	1 50	1 52	29.655332528036155
480	1 10	1 12	1 52	1 54	22.755264609830448
481	1 10	1 12	1 51	1 53	28.566591524625498
482	1 10	1 12	1 53	1 55	16.062070301712435
483	1 10	1 12	1 55	1 57	-56.90481429162618
484	1 10	1 12	1 57	1 59	14.724797176002232
485	1 10	1 12	1 59	1 61	21.828998852944494
486	1 10	1 12	1 61	1 63	13.701096173862108
487	1 10	1 12	1 63	1 65	-44.1840592624779
488	1 10	1 12	1 65	1 67	11.553369393989927
489	1 10	1 12	1 67	1 69	16.760954209151624
490	1 10	1 12	1 69	1 71	10.809821929162467
491	1 10	1 12	1 54	1 56	9.320536729232675
492	1 10	1 12	1 56	1 58	-54.60211313266707
493	1 10	1 12	1 58	1 60	22.233704091984443
494	1 10	1 12	1 60	1 62	18.053813533129755
495	1 10	1 12	1 62	1 64	8.197003869222478
496	1 10	1 12	1 64	1 66	-43.525990602125844
497	1 10	1 12	1 66	1 68	17.02955717237509
498	1 10	1 12	1 68	1 70	14.598749593574512
499	1 10	1 12	1 70	1 72	5.544687429184018
500	1 10	1 12	1 72	1 2	-287.78015097391653
501	1 10	1 12	1 71	1 1	-350.09338293245787
502	1 11	1 13	1 14	1 16	-61.92431959142367
503	1 11	1 13	1 18	1 20	144.89505888528373
504	1 11	1 13	1 20	1 22	157.87334653546898
505	1 11	1 13	1 22	1 24	-30.45671478696896
506	1 11	1 13	1 24	1 26	-209.10970934756745
507	1 11	1 13	1 26	1 28	85.69278353821875
508	1 11	1 13	1 28	1 30	92.56257661221059
509	1 11	1 13	1 15	1 17	-285.99092714724486
510	1 11	1 13	1 19	1 21	263.17494302506896
511	1 11	1 13	1 23	1 25	-225.99049953760112
512	1 11	1 13	1 25	1 27	37.1155752529554
513	1 11	1 13	1 27	1 29	119.62235624633738
514	1 11	1 13	1 29	1 31	35.587710984906735
515	1 11	1 13	1 31	1 33	-158.55629825882733
516	1 11	1 13	1 33	1 35	35.15989610614223
517	1 11	1 13	1 32	1 34	-144.148497947218
518	1 11	1 13	1 34	1 36	51.72550910744172
519	1 11	1 13	1 36	1 38	52.69859837470008
520	1 11	1 13	1 38	1 40	18.926030572606418
521	1 11	1 13	1 40	1 42	-103.38728662895915
522	1 11	1 13	1 42	1 44	34.45616347004672
523	1 11	1 13	1 44	1 46	35.65223238064273
524	1 11	1 13	1 46	1 48	15.530076304468274
525	1 11	1 13	1 48	1 50	-74.9212501746804
526	1 11	1 13	1 50	1 52	24.96916333237249
527	1 11	1 13	1 35	1 37	63.14963696128194
528	1 11	1 13	1 37	1 39	32.38542718628542
529	1 11	1 13	1 39	1 41	-106.8121866247104
