2484
1	1 1	1 3	1 2	1 4	409.11044117647054
135	1 2	1 4	1 66	1 68	11.493821391856505
136	1 2	1 4	1 68	1 70	11.775358138875513
137	1 2	1 4	1 70	1 72	6.915910996289693
138	1 3	1 5	1 4	1 6	370.85538633966246
139	1 3	1 5	1 6	1 8	-204.20975378787878
140	1 3	1 5	1 8	1 10	-356.9251326107011
141	1 3	1 5	1 10	1 12	196.47727626074175
142	1 3	1 5	1 12	1 14	167.20550753203554
143	1 3	1 5	1 14	1 16	-33.77063718436014
144	1 3	1 5	1 16	1 18	-246.63329991087343
145	1 3	1 5	1 18	1 20	110.60328653651004
146	1 3	1 5	1 20	1 22	94.11407162433235
147	1 3	1 5	1 22	1 24	7.424962299022848
148	1 3	1 5	1 7	1 9	-384.2004732125408
149	1 3	1 5	1 9	1 11	33.81093506475829
150	1 3	1 5	1 11	1 13	277.25377658369825
151	1 3	1 5	1 13	1 15	21.664354298526508
152	1 3	1 5	1 15	1 17	-277.8118510928962
153	1 3	1 5	1 17	1 19	50.95841181257993
154	1 3	1 5	1 19	1 21	134.62133259368835
155	1 3	1 5	1 21	1 23	37.67613073003136
156	1 3	1 5	1 23	1 25	-191.38362465061073
157	1 3	1 5	1 25	1 27	44.6240165859965
158	1 3	1 5	1 24	1 26	-173.49084048661248
159	1 3	1 5	1 26	1 28	63.93915600725093
160	1 3	1 5	1 28	1 30	65.79709303799073
161	1 3	1 5	1 30	1 32	16.652115573404302
162	1 3	1 5	1 32	1 34	-126.71927704333416
163	1 3	1 5	1 34	1 36	40.688001250288536
164	1 3	1 5	1 36	1 38	47.33008826554305
165	1 3	1 5	1 38	1 40	22.119487134815497
166	1 3	1 5	1 40	1 42	-96.68666835063226
167	1 3	1 5	1 42	1 44	28.557339664673467
168	1 3	1 5	1 27	1 29	77.04846370734529
169	1 3	1 5	1 29	1 31	39.806171283391194
170	1 3	1 5	1 31	1 33	-140.3319795645377
171	1 3	1 5	1 33	1 35	33.753496556616284
172	1 3	1 5	1 35	1 37	48.378413783968554
173	1 3	1 5	1 37	1 39	35.80797327763831
174	1 3	1 5	1 39	1 41	-99.91664361669432
175	1 3	1 5	1 41	1 43	22.080250036132387
176	1 3	1 5	1 43	1 45	34.045420674802585
177	1 3	1 5	1 45	1 47	27.813038154875343
178	1 3	1 5	1 44	1 46	33.8095166897637
179	1 3	1 5	1 46	1 48	20.295742518803422
180	1 3	1 5	1 48	1 50	-74.2228463637438
181	1 3	1 5	1 50	1 52	21.24308276614446
182	1 3	1 5	1 52	1 54	23.565017692482
183	1 3	1 5	1 54	1 56	17.196964060218285
184	1 3	1 5	1 56	1 58	-55.88193545658021
185	1 3	1 5	1 58	1 60	16.226197912229622
186	1 3	1 5	1 60	1 62	17.738952829577144
187	1 3	1 5	1 62	1 64	12.838255100951354
188	1 3	1 5	1 47	1 49	-71.64790137672827
189	1 3	1 5	1 49	1 51	15.12234119831093
190	1 3	1 5	1 51	1 53	24.995973811403225
191	1 3	1 5	1 53	1 55	21.86323880269396
192	1 3	1 5	1 55	1 57	-53.73645739312971
193	1 3	1 5	1 57	1 59	10.84216229815345
194	1 3	1 5	1 59	1 61	17.74543696088772
195	1 3	1 5	1 61	1 63	16.424873212067958
196	1 3	1 5	1 63	1 65	-40.057828509128484
197	1 3	1 5	1 65	1 67	8.665719967479616
198	1 3	1 5	1 64	1 66	-42.52886799843321
199	1 3	1 5	1 66	1 68	12.228595655949391
200	1 3	1 5	1 68	1 70	13.718846180305974
201	1 3	1 5	1 70	1 72	8.636045752391142
202	1 3	1 5	1 72	1 2	-416.100304683869
203	1 3	1 5	1 67	1 69	13.679654738625322
204	1 3	1 5	1 69	1 71	11.758881323162157
205	1 3	1 5	1 71	1 1	-272.81983511493047
206	1 4	1 6	1 5	1 7	382.1484296692282
207	1 4	1 6	1 7	1 9	-571.727539583704
208	1 4	1 6	1 9	1 11	-24.050149684478043
209	1 4	1 6	1 11	1 13	167.5065240359218
210	1 4	1 6	1 13	1 15	200.1600847069597
211	1 4	1 6	1 15	1 17	-332.2592844202899
212	1 4	1 6	1 17	1 19	12.724585251279006
213	1 4	1 6	1 19	1 21	99.40353905380587
214	1 4	1 6	1 21	1 23	101.7729409740414
215	1 4	1 6	1 23	1 25	-195.79132502197714
216	1 4	1 6	1 8	1 10	-414.7183364839319
217	1 4	1 6	1 10	1 12	31.39806885522586
218	1 4	1 6	1 12	1 14	290.0484141779279
219	1 4	1 6	1 14	1 16	21.36325711733822
220	1 4	1 6	1 16	1 18	-309.8532545979084
221	1 4	1 6	1 18	1 20	50.69482929242949
