	 3.33729e-01	-1.81066e-02	 1.81894e-01	 2.86609e+01	 1.45729e+00
	 1.37987e-01	-1.20508e-02	 2.25851e-01	 2.00400e+01	 1.30190e+00
	 1.51821e-01	-1.03174e-02	 4.67814e-01	 3.87776e+01	 1.58858e+00
	 3.40517e-01	-1.05587e-02	 2.47524e-01	 2.49959e+01	 1.39787e+00
	 3.48788e-01	-1.07895e-02	 1.15299e-01	 3.14774e+01	 1.49800e+00
	 2.57888e-01	-1.09815e-02	 4.49086e-01	 3.26641e+01	 1.51407e+00
	 4.34940e-01	-1.84266e-02	 2.21912e-01	 3.74995e+01	 1.57403e+00
	 2.69157e-01	-1.44614e-02	 1.15978e-01	 1.96599e+01	 1.29358e+00
	 1.22833e-01	-1.82479e-02	 4.03498e-01	 3.11472e+01	 1.49342e+00
	 3.03575e-01	-2.29144e-02	 4.25655e-01	 3.46992e+01	 1.54032e+00
	 3.40128e-01	-1.88383e-02	 3.10588e-01	 3.54687e+01	 1.54985e+00
	 2.04644e-01	-9.81241e-03	 4.16654e-01	 2.32525e+01	 1.36647e+00
	 2.19220e-01	-1.80511e-02	 3.58944e-01	 2.47130e+01	 1.39293e+00
	 1.93590e-01	-1.05409e-02	 8.74242e-02	 1.19593e+01	 1.07770e+00
	 3.36211e-01	-1.81639e-02	 2.53887e-01	 2.58235e+01	 1.41202e+00
	 4.07759e-01	-3.90764e-03	 1.94859e-01	 3.25327e+01	 1.51232e+00
	 3.91631e-01	-8.25122e-03	 7.93095e-02	 1.22518e+01	 1.08820e+00
	 3.19647e-01	-1.73878e-02	 3.30926e-01	 4.16005e+01	 1.61910e+00
	 2.71538e-01	-2.16092e-02	 5.24718e-03	 5.21898e+00	 7.17586e-01
	 9.93979e-02	-1.81333e-02	 1.29927e-01	 1.83825e+01	 1.26441e+00
	 1.51048e-01	-6.38440e-03	 3.32213e-02	 6.57185e+00	 8.17688e-01
	 2.08283e-01	-9.88102e-03	 4.79417e-02	 7.19440e+00	 8.56995e-01
	 3.74051e-01	-1.20454e-02	 4.80478e-01	 4.23334e+01	 1.62668e+00
	 3.35199e-01	-1.06639e-02	 2.53865e-01	 2.57594e+01	 1.41094e+00
	 4.48383e-01	-8.75494e-03	 4.21541e-01	 4.97910e+01	 1.69715e+00
	 2.68722e-01	-6.10658e-03	 2.17522e-02	 5.64905e+00	 7.51975e-01
	 6.17147e-02	-2.18581e-02	 3.14069e-01	 3.47912e+01	 1.54147e+00
	 2.60284e-01	-6.32009e-03	 1.97652e-01	 2.60322e+01	 1.41551e+00
	 1.51194e-01	-2.28769e-02	 4.04995e-01	 2.71346e+01	 1.43352e+00
	 3.01477e-01	-2.02792e-02	 4.20424e-01	 3.28957e+01	 1.51714e+00
	 3.22220e-01	-9.09809e-03	 4.90147e-01	 3.91735e+01	 1.59299e+00
	 1.14537e-01	-1.16426e-02	 4.40195e-01	 3.83192e+01	 1.58342e+00
	 2.64474e-01	-8.35169e-03	 2.19698e-02	 5.64545e+00	 7.51699e-01
	 2.25392e-02	-9.33262e-03	 3.13688e-02	 1.12333e+01	 1.05051e+00
	 3.04876e-01	-2.24017e-02	 2.29464e-01	 2.19001e+01	 1.34045e+00
	 4.47972e-01	-2.13034e-02	 7.24486e-02	 2.35353e+01	 1.37172e+00
	 2.34519e-01	-6.95340e-03	 1.04642e-01	 1.27582e+01	 1.10579e+00
	 4.10463e-01	-1.27671e-02	 1.87019e-01	 3.14417e+01	 1.49751e+00
	 1.19429e-01	-1.18944e-02	 1.17330e-01	 1.80051e+01	 1.25540e+00
	 2.67273e-01	-2.07379e-02	 1.86539e-01	 2.25705e+01	 1.35354e+00
	 1.89573e-01	-1.69113e-02	 1.66605e-01	 2.01664e+01	 1.30463e+00
	 2.32845e-01	-1.91963e-02	 1.05274e-01	 1.26207e+01	 1.10108e+00
	 1.97677e-01	-1.29537e-02	 1.66182e-01	 2.11941e+01	 1.32622e+00
	 2.76929e-01	-1.89404e-02	 3.47571e-01	 2.99715e+01	 1.47671e+00
	 4.22150e-01	-7.70920e-03	 3.55129e-02	 9.44555e+00	 9.75227e-01
	 2.88813e-01	-2.02466e-02	 3.90182e-01	 2.63651e+01	 1.42103e+00
	 1.40220e-01	-1.21923e-02	 2.30420e-01	 1.94233e+01	 1.28832e+00
	 2.35055e-01	-1.90833e-02	 3.77381e-01	 2.23229e+01	 1.34875e+00
	 2.94310e-01	-1.34731e-02	 3.30607e-01	 3.26417e+01	 1.51377e+00
	 2.73901e-01	-1.75004e-02	 4.97380e-01	 2.39960e+01	 1.38014e+00
	 8.54705e-03	-1.67506e-02	 2.47872e-01	 2.83267e+01	 1.45220e+00
	 9.01730e-02	-2.25959e-02	 4.73918e-01	 3.76877e+01	 1.57620e+00
	 3.29658e-01	-6.71789e-03	 2.10578e-01	 2.49177e+01	 1.39651e+00
	 4.47383e-02	-1.25977e-02	 1.56689e-01	 2.66216e+01	 1.42523e+00
	 2.71043e-01	-1.57342e-02	 2.05447e-01	 2.43568e+01	 1.38662e+00
	 4.18936e-01	-1.76662e-02	 4.11081e-01	 4.61554e+01	 1.66422e+00
	 4.41252e-02	-1.79497e-02	 1.56744e-01	 2.66763e+01	 1.42613e+00
	 7.15862e-02	-2.34980e-02	 7.27296e-02	 1.16561e+01	 1.06655e+00
	 2.02412e-01	-1.43142e-02	 3.40697e-01	 2.60533e+01	 1.41586e+00
	 3.16466e-01	-6.49940e-03	 4.62738e-01	 5.03726e+01	 1.70219e+00
	 1.65703e-01	-1.87005e-02	 2.72948e-01	 1.67421e+01	 1.22381e+00
	 1.26391e-01	-2.03277e-02	 5.37021e-02	 8.07800e+00	 9.07304e-01
	 3.15730e-01	-1.79744e-02	 2.83383e-02	 5.52471e+00	 7.42309e-01
	 2.27042e-01	-1.80357e-02	 3.79687e-01	 2.25869e+01	 1.35386e+00
	 2.16931e-01	-1.05511e-02	 3.58715e-01	 2.51723e+01	 1.40092e+00
	 2.82914e-01	-7.21541e-03	 2.39539e-02	 5.83585e+00	 7.66104e-01
	 2.17467e-01	-1.94918e-02	 2.64152e-01	 1.89848e+01	 1.27841e+00
	 1.27526e-01	-9.22282e-03	 1.46497e-01	 1.85097e+01	 1.26740e+00
	 9.43739e-02	-1.25518e-02	 5.79326e-02	 9.44081e+00	 9.75009e-01
	 2.39208e-01	-1.88278e-02	 1.58587e-01	 1.89438e+01	 1.27747e+00
	 2.98277e-01	-1.30721e-02	 4.22170e-01	 3.39687e+01	 1.53108e+00
	 3.94255e-02	-2.02369e-02	 4.12906e-01	 4.16919e+01	 1.62005e+00
	 1.91480e-01	-1.51166e-02	 3.50924e-01	 2.50897e+01	 1.39949e+00
	 1.23802e-01	-1.78976e-02	 2.38113e-01	 2.18061e+01	 1.33858e+00
	 3.23590e-01	-1.57112e-02	 1.96543e-01	 2.69036e+01	 1.42981e+00
	 1.91984e-01	-1.79642e-02	 4.47747e-01	 3.07344e+01	 1.48762e+00
	 3.32427e-01	-1.05616e-02	 2.39823e-01	 2.27286e+01	 1.35657e+00
	 2.76685e-01	-9.69675e-03	 3.24281e-01	 2.77277e+01	 1.44291e+00
	 2.08249e-01	-1.35423e-02	 3.32100e-01	 2.56075e+01	 1.40837e+00
	 1.18096e-01	-7.17070e-03	 1.01460e-01	 1.47237e+01	 1.16802e+00
	 1.25942e-01	-1.07230e-02	 1.04080e-01	 1.45076e+01	 1.16160e+00
	 4.28941e-01	-1.10435e-02	 4.01677e-01	 4.64586e+01	 1.66707e+00
	 4.51312e-01	-2.17842e-02	 7.61456e-02	 2.54530e+01	 1.40574e+00
	 3.13934e-01	-1.07583e-02	 4.35607e-01	 3.78439e+01	 1.57800e+00
	 2.25335e-01	-8.47429e-03	 4.34263e-01	 2.58422e+01	 1.41233e+00
	 3.94252e-01	-2.07502e-02	 4.99554e-02	 7.66192e+00	 8.84338e-01
	 4.44839e-01	-1.38636e-02	 4.79653e-01	 4.99739e+01	 1.69874e+00
	 1.89868e-01	-2.02710e-02	 3.80370e-01	 2.04159e+01	 1.30997e+00
	 4.31290e-01	-2.01827e-02	 1.33603e-01	 5.38444e+01	 1.73114e+00
	 4.25746e-01	-1.00137e-02	 3.42263e-02	 9.83596e+00	 9.92817e-01
	 1.99946e-01	-1.12215e-02	 2.54610e-01	 2.03314e+01	 1.30817e+00
	 3.84608e-01	-2.25174e-02	 3.36042e-01	 3.70601e+01	 1.56891e+00
	 2.68143e-01	-1.00952e-02	 3.37464e-01	 3.17962e+01	 1.50238e+00
	 1.83134e-01	-1.85010e-02	 4.35080e-01	 2.74605e+01	 1.43871e+00
	 2.80188e-02	-1.92041e-02	 1.12870e-01	 2.07163e+01	 1.31631e+00
	 1.15066e-01	-1.77625e-02	 4.47182e-01	 3.89461e+01	 1.59046e+00
	 4.07598e-01	-3.80399e-03	 4.36766e-01	 4.64249e+01	 1.66675e+00
	 2.78736e-01	-1.88681e-02	 6.63509e-02	 1.06759e+01	 1.02840e+00
	 6.08368e-02	-1.64951e-03	 1.65448e-01	 2.54545e+01	 1.40576e+00
	 1.02649e-01	-2.40944e-02	 1.17834e-01	 1.79193e+01	 1.25332e+00
	 1.50975e-01	-1.96868e-02	 2.45949e-01	 1.76317e+01	 1.24629e+00
	 4.60908e-01	-2.10355e-02	 4.35639e-01	 5.05353e+01	 1.70359e+00
	 8.36547e-03	-2.15788e-02	 9.74023e-02	 1.84082e+01	 1.26501e+00
	 2.18594e-01	-2.36113e-02	 2.61583e-01	 1.91361e+01	 1.28185e+00
	 3.48487e-01	-2.24426e-02	 2.29329e-01	 2.50291e+01	 1.39844e+00
	 2.11427e-01	-9.84371e-03	 1.43939e-01	 2.12175e+01	 1.32669e+00
	 3.60165e-02	-6.49110e-03	 8.31735e-02	 1.57886e+01	 1.19834e+00
	 3.43011e-01	-1.82966e-02	 4.02955e-01	 4.04129e+01	 1.60652e+00
	 3.43918e-01	-1.98793e-02	 4.66708e-01	 4.22522e+01	 1.62585e+00
	 3.52351e-01	-1.51081e-02	 1.43625e-01	 2.89069e+01	 1.46100e+00
	 1.71441e-01	-1.72341e-02	 1.29901e-01	 1.80921e+01	 1.25749e+00
	 1.97054e-01	-1.94754e-02	 3.97182e-01	 2.02565e+01	 1.30656e+00
	 4.25086e-02	-6.91555e-03	 2.90627e-01	 2.95502e+01	 1.47056e+00
	 1.14021e-01	-9.62643e-03	 1.01449e-01	 1.52856e+01	 1.18428e+00
	 2.44367e-01	-1.57586e-02	 1.91342e-01	 2.21681e+01	 1.34573e+00
	 3.18504e-01	-9.80584e-03	 1.37321e-01	 2.17128e+01	 1.33672e+00
	 2.99116e-01	-1.91793e-02	 2.93748e-01	 2.54005e+01	 1.40484e+00
	 2.38391e-01	-7.57755e-03	 1.55725e-01	 1.84840e+01	 1.26680e+00
	 4.27684e-01	-1.97930e-02	 2.82517e-01	 3.90829e+01	 1.59199e+00
	 3.52280e-01	-1.13224e-02	 3.00901e-01	 3.02663e+01	 1.48096e+00
	 2.47477e-02	-1.25840e-02	 3.95815e-01	 4.14899e+01	 1.61794e+00
	 4.60387e-01	-2.14614e-02	 4.46837e-01	 5.05403e+01	 1.70364e+00
	 4.58809e-01	-6.49645e-03	 2.47549e-01	 4.02475e+01	 1.60474e+00
	 2.23542e-01	-1.04525e-02	 3.10662e-01	 2.73938e+01	 1.43765e+00
	 4.15435e-01	-9.40913e-03	 4.90577e-01	 4.71903e+01	 1.67385e+00
	 3.09468e-01	-1.21152e-02	 1.45350e-01	 2.29224e+01	 1.36026e+00
	 3.51916e-01	-1.20070e-02	 2.09154e-01	 2.36125e+01	 1.37314e+00
	 3.94480e-01	-1.98087e-02	 4.80462e-01	 4.39718e+01	 1.64317e+00
	 4.11226e-01	-6.79236e-03	 4.36934e-01	 4.61098e+01	 1.66379e+00
	 1.06435e-01	-2.62828e-02	 1.25644e-01	 1.87828e+01	 1.27376e+00
	 6.45355e-02	-1.80393e-02	 3.10282e-01	 3.46962e+01	 1.54028e+00
	 4.29502e-01	-2.26397e-02	 4.22554e-01	 4.82891e+01	 1.68385e+00
	 1.86192e-01	-1.01309e-02	 1.77909e-01	 1.83970e+01	 1.26475e+00
	 3.21291e-01	-1.10607e-02	 4.30981e-01	 3.47965e+01	 1.54154e+00
	 4.37420e-01	-9.83433e-03	 4.77550e-01	 4.97153e+01	 1.69649e+00
	 6.76742e-02	-1.40900e-02	 6.27918e-02	 1.06311e+01	 1.02658e+00
	 2.20816e-01	-1.83572e-02	 4.09326e-01	 2.35473e+01	 1.37194e+00
	 2.34202e-01	-1.98188e-02	 6.27183e-02	 7.81499e+00	 8.92928e-01
	 4.62609e-01	-4.62813e-03	 4.79504e-01	 5.03624e+01	 1.70211e+00
	 4.48943e-01	-8.70040e-03	 3.09901e-01	 4.09690e+01	 1.61246e+00
	 1.00925e-01	-2.01231e-02	 2.06757e-01	 2.38304e+01	 1.37713e+00
	 3.37823e-01	-2.25328e-02	 2.64724e-01	 2.90233e+01	 1.46275e+00
	 3.11014e-01	-9.72217e-03	 3.69958e-01	 3.77609e+01	 1.57704e+00
	 2.04138e-01	-1.98179e-02	 2.59649e-01	 1.94394e+01	 1.28868e+00
	 4.34343e-01	-2.39364e-02	 1.07363e-01	 4.88500e+01	 1.68886e+00
	 2.22300e-01	-5.93711e-03	 4.36572e-01	 2.57710e+01	 1.41113e+00
	 4.59063e-01	-6.52299e-03	 7.22533e-02	 2.43206e+01	 1.38597e+00
	 2.51818e-01	-2.03431e-02	 7.83061e-02	 1.01255e+01	 1.00542e+00
	 9.03998e-02	-1.89394e-02	 4.77300e-01	 3.66326e+01	 1.56387e+00
	 2.75666e-01	-1.37012e-02	 3.22413e-01	 2.72872e+01	 1.43596e+00
	 4.57090e-01	-6.62294e-03	 4.25803e-01	 5.02965e+01	 1.70154e+00
	 3.13967e-01	-1.82371e-02	 3.18413e-01	 3.86594e+01	 1.58725e+00
	 3.41076e-01	-1.12872e-02	 2.62858e-01	 2.99046e+01	 1.47574e+00
	 1.04888e-01	-2.14107e-02	 1.25571e-01	 1.88035e+01	 1.27424e+00
	 3.27387e-02	-7.37506e-03	 1.93383e-01	 2.58729e+01	 1.41285e+00
	 3.67338e-01	-1.92639e-02	 1.39694e-01	 3.05578e+01	 1.48512e+00
	 6.65584e-02	-2.25428e-02	 2.27202e-01	 2.63394e+01	 1.42061e+00
	 2.08994e-01	-2.01735e-02	 3.08495e-01	 2.37670e+01	 1.37597e+00
	 2.24205e-01	-5.11794e-03	 4.91557e-01	 3.11408e+01	 1.49333e+00
	 1.90394e-01	-1.14157e-02	 7.26484e-02	 1.02343e+01	 1.01006e+00
	 3.54723e-01	-1.86391e-02	 1.32601e-01	 3.36827e+01	 1.52741e+00
	 1.85899e-01	-7.67562e-03	 6.98847e-02	 1.00141e+01	 1.00061e+00
	 1.48111e-01	-7.50166e-03	 4.69682e-01	 3.75785e+01	 1.57494e+00
	 2.41919e-01	-2.23293e-02	 2.77466e-01	 1.86525e+01	 1.27074e+00
	 3.99894e-01	-1.75836e-02	 2.87490e-01	 3.66530e+01	 1.56411e+00
	 2.98129e-01	-1.17975e-02	 3.04248e-01	 2.82810e+01	 1.45149e+00
	 2.38575e-01	-1.67914e-02	 1.15125e-01	 1.46777e+01	 1.16666e+00
	 5.06817e-02	-1.31767e-02	 1.18887e-01	 2.04572e+01	 1.31085e+00
	 1.03167e-01	-1.78300e-02	 1.23188e-01	 1.86495e+01	 1.27067e+00
	 2.01018e-01	-1.97593e-02	 2.98285e-01	 2.04104e+01	 1.30985e+00
	 1.37647e-01	-7.00676e-03	 3.51655e-01	 2.74715e+01	 1.43888e+00
	 2.48285e-01	-1.04904e-02	 7.59246e-02	 9.17873e+00	 9.62783e-01
	 3.32933e-02	-1.95348e-02	 1.52027e-01	 2.66654e+01	 1.42595e+00
	 7.46368e-02	-8.81559e-03	 4.55385e-01	 4.25181e+01	 1.62857e+00
	 4.29501e-01	-2.22217e-02	 2.79569e-01	 3.91161e+01	 1.59236e+00
	 2.22981e-01	-1.89208e-02	 4.20603e-01	 2.43855e+01	 1.38713e+00
	 3.67611e-01	-1.11950e-02	 4.74230e-01	 4.37630e+01	 1.64111e+00
	 4.10776e-01	-1.90801e-02	 4.51335e-01	 4.68406e+01	 1.67062e+00
	 4.32838e-01	-1.39488e-02	 2.08064e-01	 3.70588e+01	 1.56889e+00
	 4.65079e-01	-2.16228e-02	 2.36577e-01	 4.03938e+01	 1.60632e+00
	 3.40393e-01	-9.01716e-03	 1.00009e-01	 2.00532e+01	 1.30218e+00
	 1.33477e-02	-1.71779e-02	 8.55689e-02	 1.64555e+01	 1.21631e+00
	 3.88610e-01	-2.08362e-02	 7.99500e-02	 1.41016e+01	 1.14927e+00
	 7.48235e-02	-1.80004e-02	 3.13168e-01	 3.73833e+01	 1.57268e+00
	 2.28052e-01	-5.90844e-03	 2.58497e-01	 1.91117e+01	 1.28130e+00
	 1.24498e-01	-5.28254e-03	 1.46180e-01	 1.87154e+01	 1.27220e+00
	 7.53875e-02	-8.78575e-03	 1.12165e-01	 1.77284e+01	 1.24867e+00
	 3.71904e-01	-8.71940e-03	 4.74605e-01	 4.40162e+01	 1.64361e+00
