          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -0.93841           559.68764         486.60138         0.20000E+02     0.67061E+01    1
        1   1        1   3          1   4        1   6       -0.99175           292.56268         241.53585         0.20000E+02     0.51745E+01    1
        1   1        1   3          1   6        1   8       -0.32235           334.89117         328.27381         0.20000E+02     0.16152E+02    1
        1   1        1   3          1   8        1  10        0.73483          2322.24968        2429.46893         0.20000E+02     0.16280E+02    1
        1   1        1   3          1  12        1  14       -0.74502           135.39344         126.85348         0.20000E+02     0.11435E+02    1
        1   1        1   3          1  14        1  16        0.20428           199.85567         201.90749         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18        0.00205          1965.64865        1965.85062         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -0.22201           688.79431         681.19062         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22       -0.00669          -140.25191        -140.20501         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7       -0.68180           342.26524         320.33140         0.20000E+02     0.10294E+02    1
        1   1        1   3          1   9        1  11        0.68774           406.94655         423.45775         0.20000E+02     0.17292E+02    1
        1   1        1   3          1  11        1  13        0.38173           -47.33171         -49.20466         0.20000E+02     0.98364E+01    1
        1   1        1   3          1  13        1  15        0.79905           167.31356         177.13640         0.20000E+02     0.14006E+02    1
        1   1        1   3          1  17        1  19        0.25446           597.51755         605.16844         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -0.49769       -848118.89449     -826290.22286         0.20000E+02     0.19087E+02    1
        1   1        1   3          1  21        1  23       -0.88240            80.23791          68.10200         0.20000E+02     0.53808E+01    1
        1   1        1   3          1  22        1  24       -0.75905           142.11264         129.31144         0.20000E+02     0.80411E+01    1
        1   1        1   3          1  26        1  28       -0.30538           809.54173         797.27472         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30        0.02456         -1881.77884       -1884.09069         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  30        1  32        1.22873           -37.26126         -54.54968         0.19997E+02     0.32237E+01    1
        1   1        1   3          1  32        1  34       -0.16242          1559.50888        1546.89534         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.23951           888.23761         877.66402         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38        0.06877          4833.91025        4850.56038         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40        0.26405          -651.38716        -660.04419         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42       -0.20120          1514.79622        1499.63402         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -0.11366           791.27341         785.94917         0.20000E+02     0.16835E+02    1
        1   1        1   3          1  27        1  29       -0.41904          1586.93663        1553.17362         0.20000E+02     0.19486E+02    1
        1   1        1   3          1  29        1  31        0.75626          -289.92671        -306.69091         0.20000E+02     0.13454E+02    1
        1   1        1   3          1  31        1  33       -0.38835          1195.68559        1169.56883         0.20000E+02     0.17585E+02    1
        1   1        1   3          1  33        1  35       -0.32405           910.68828         890.49699         0.20000E+02     0.14453E+02    1
        1   1        1   3          1  35        1  37       -0.32153          1306.25860        1285.42643         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39        0.39695         -1835.67005       -1872.46748         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41       -0.27761          1175.69824        1159.42792         0.20000E+02     0.19921E+02    1
        1   1        1   3          1  41        1  43       -0.11353           880.65164         875.05294         0.20000E+02     0.17802E+02    1
        1   1        1   3          1  43        1  45        0.00061          1245.12750        1245.16523         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44       -0.22253           958.61624         948.00942         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46        0.02184          2205.55449        2207.96434         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48       -0.21724         -2200.35597       -2173.55790         0.20000E+02     0.17728E+02    1
        1   1        1   3          1  48        1  50       -0.24834          1460.64310        1442.61831         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52       -0.07040          1001.44038         997.92167         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  52        1  54       -0.04378          1695.83932        1692.13084         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  54        1  56       -0.24281        -50047.02409      -49373.40780         0.20000E+02     0.17918E+02    1
        1   1        1   3          1  56        1  58       -0.27695          1372.84860        1353.96930         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60       -0.32571          1009.70341         993.39315         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  60        1  62       -0.38335          1486.22170        1458.00608         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  45        1  47        0.02252         27498.77723       27529.75641         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  47        1  49       -0.07754          1129.99625        1125.62366         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51        0.09157           822.07561         825.84795         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  51        1  53       -0.05005          1235.13877        1232.05160         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  53        1  55       -0.43430          3439.09923        3365.22395         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  55        1  57       -0.27944          1096.52297        1081.30874         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59        0.10306           737.45298         741.26273         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  59        1  61       -0.18196          1177.68701        1167.02092         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  61        1  63       -0.54481          2200.06956        2134.52956         0.20000E+02     0.18015E+02    1
        1   1        1   3          1  63        1  65       -0.28056          1023.86154        1009.59928         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64       -0.37424          4209.02484        4130.99759         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  64        1  66       -0.36943          1264.70025        1241.55374         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  66        1  68       -0.07362           920.77526         917.39202         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  68        1  70       -0.28477          1334.40320        1315.53816         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  70        1  72        0.17229          1978.21367        1995.32828         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  72        1   2       -0.45773          7826.41849        7611.20525         0.20000E+02     0.16416E+02    1
        1   1        1   3          1  65        1  67       -0.12004           676.43662         672.38893         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  67        1  69       -0.14568          1103.93132        1095.91950         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  69        1  71       -0.21735          1604.69788        1587.35356         0.20000E+02     0.20000E+02    0
        1   2        1   4          1   3        1   5       -0.89271           506.15149         445.07428         0.20000E+02     0.69420E+01    1
        1   2        1   4          1   5        1   7       -1.08585           318.13057         247.69371         0.20000E+02     0.43387E+01    1
        1   2        1   4          1   7        1   9       -0.75276           766.15542         718.10599         0.20000E+02     0.11622E+02    1
        1   2        1   4          1  13        1  15        1.07459            96.93431         115.53182         0.20000E+02     0.61226E+01    1
        1   2        1   4          1  15        1  17       -0.60426           855.75569         830.03202         0.20000E+02     0.19798E+02    1
        1   2        1   4          1  17        1  19        0.68148           686.15448         713.31455         0.20000E+02     0.17555E+02    1
        1   2        1   4          1   6        1   8       -0.73811           351.37892         324.13254         0.20000E+02     0.91449E+01    1
        1   2        1   4          1  10        1  12        0.86640           321.38079         342.19188         0.20000E+02     0.13808E+02    1
        1   2        1   4          1  12        1  14       -0.73474           -43.42073         -41.50492         0.20000E+02     0.16282E+02    1
        1   2        1   4          1  14        1  16        0.04165           177.26935         177.63888         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  18        1  20       -0.07899           515.64870         513.61614         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  20        1  22       -0.28353       -718819.87971     -708701.29540         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  22        1  24       -0.83346            87.99147          75.51305         0.20000E+02     0.54498E+01    1
        1   2        1   4          1  23        1  25       -0.29790           954.78243         940.66626         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  25        1  27        0.16807           879.67435         887.09806         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  27        1  29       -0.25274           792.06600         782.11981         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  29        1  31        0.31372         -1614.41329       -1639.93682         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  31        1  33       -0.56990          1078.83005        1047.53137         0.20000E+02     0.19357E+02    1
        1   2        1   4          1  33        1  35       -0.12150          1013.36430        1006.93326         0.20000E+02     0.19084E+02    1
        1   2        1   4          1  35        1  37       -0.12160           922.92761         917.33336         0.20000E+02     0.20000E+02    0
