          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.68059           478.84468         412.16160         0.20000E+02     0.11207E+02    1
        1   1        1   3          1   4        1   6       -1.90548           215.88470         178.03227         0.20000E+02     0.98842E+01    1
        1   1        1   3          1   6        1   8       -0.56624           244.36781         237.54612         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12        0.22034           469.97748         475.18383         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14       -1.36696            88.26829          79.93126         0.20000E+02     0.13778E+02    1
        1   1        1   3          1  14        1  16        0.35311           142.08603         144.61721         0.19998E+02     0.19998E+02    0
        1   1        1   3          1  16        1  18       -0.32598          1904.67561        1873.88251         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20       -0.50509           642.35069         626.33158         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22       -1.37317          -197.45885        -178.64651         0.19999E+02     0.13715E+02    1
        1   1        1   3          1   5        1   7       -1.19383           241.30923         223.72251         0.20000E+02     0.15776E+02    1
        1   1        1   3          1   9        1  11        0.19582           356.65678         360.16594         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13       -0.12163           -64.12089         -63.73209         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  13        1  15        0.56800           112.22340         115.45641         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  15        1  17       -0.25271           918.89058         907.35295         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19        0.09909           546.42164         549.13555         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21       -1.08912       -827193.46454     -776703.02357         0.20000E+02     0.17293E+02    1
        1   1        1   3          1  22        1  24       -1.66528           107.69722          92.94564         0.19991E+02     0.11305E+02    1
        1   1        1   3          1  24        1  26       -0.61989          1697.83206        1646.01588         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28       -0.51620           787.04212         766.98823         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30       -0.95401         -1937.91688       -1846.49453         0.20000E+02     0.19742E+02    1
        1   1        1   3          1  30        1  32        2.50171           -49.62141         -69.35783         0.19847E+02     0.74710E+01    1
        1   1        1   3          1  32        1  34       -0.53467          1548.61702        1507.76574         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36       -0.37694           873.87505         857.55927         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38       -0.17569          4517.18365        4477.67482         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  38        1  40       -1.38373          -743.97728        -672.04926         0.19997E+02     0.13609E+02    1
        1   1        1   3          1  40        1  42       -0.76341          1474.21994        1419.00849         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27       -0.57178           750.39619         729.24672         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29       -0.69424          1544.28870        1491.60254         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  29        1  31       -0.51560          -353.97365        -344.96359         0.19997E+02     0.19997E+02    0
        1   1        1   3          1  31        1  33       -0.95640          1175.08701        1119.38089         0.20000E+02     0.19693E+02    1
        1   1        1   3          1  33        1  35       -0.71477           866.25539         835.84320         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  35        1  37       -0.49619          1259.34640        1228.48641         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39       -0.71181         -1849.01917       -1784.36451         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  39        1  41       -0.69116          1126.26131        1088.00474         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43       -0.34095           831.60808         817.55116         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  43        1  45       -0.19462          1174.00511        1162.63598         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44       -0.57590           929.16195         902.78789         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46       -0.34276          2013.25202        1979.04155         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  46        1  48       -1.26418         -2147.34771       -1972.62530         0.19997E+02     0.14896E+02    1
        1   1        1   3          1  48        1  50       -0.78568          1365.68018        1313.07086         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  50        1  52       -0.75409           940.82180         906.00758         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  52        1  54       -0.31086          1572.63674        1548.38022         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  54        1  56       -1.11608        -39241.26782      -36729.43842         0.19996E+02     0.16872E+02    1
        1   1        1   3          1  56        1  58       -0.90451          1264.35935        1208.45148         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  58        1  60       -1.01702           916.85870         867.86114         0.19999E+02     0.18518E+02    1
        1   1        1   3          1  60        1  62       -0.94454          1349.80597        1287.35142         0.19998E+02     0.19938E+02    1
        1   1        1   3          1  45        1  47       -0.87724         25407.36208       24316.94962         0.19998E+02     0.19998E+02    0
        1   1        1   3          1  47        1  49       -0.60189          1049.99557        1018.86728         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  49        1  51       -0.53715           773.56785         753.06723         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  51        1  53       -0.52604          1111.60287        1082.74533         0.19999E+02     0.19999E+02    0
        1   1        1   3          1  53        1  55       -1.09489          3576.64989        3356.07199         0.19998E+02     0.17200E+02    1
        1   1        1   3          1  55        1  57       -0.91795          1008.58743         963.34183         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  57        1  59       -0.33543           667.46008         656.35778         0.19998E+02     0.19998E+02    0
        1   1        1   3          1  59        1  61       -0.73152          1060.65606        1022.55911         0.19998E+02     0.19998E+02    0
        1   1        1   3          1  61        1  63       -1.13825          2013.88063        1879.98434         0.19997E+02     0.16544E+02    1
        1   1        1   3          1  63        1  65       -0.83806           921.67366         883.85035         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  62        1  64       -0.74374          3773.89225        3636.09012         0.19994E+02     0.19994E+02    0
        1   1        1   3          1  64        1  66       -0.90388          1134.71126        1084.56970         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  66        1  68       -0.61124           818.80901         794.15993         0.19997E+02     0.19997E+02    0
        1   1        1   3          1  68        1  70       -0.91438          1184.66080        1131.71027         0.19997E+02     0.19997E+02    0
        1   1        1   3          1  70        1  72       -0.65119          1837.57722        1778.67876         0.19989E+02     0.19989E+02    0
        1   1        1   3          1  72        1   2       -1.16876          7722.38113        7182.12581         0.20000E+02     0.16115E+02    1
        1   1        1   3          1  65        1  67       -0.54684           602.54870         586.29319         0.19995E+02     0.19995E+02    0
        1   1        1   3          1  67        1  69       -0.56651           976.71144         949.42988         0.19997E+02     0.19997E+02    0
        1   1        1   3          1  69        1  71       -0.89545          1445.91518        1382.59003         0.19995E+02     0.19995E+02    0
        1   2        1   4          1   3        1   5       -1.53389           452.84045         399.66116         0.20000E+02     0.12279E+02    1
        1   2        1   4          1   5        1   7       -2.25537           241.58899         184.40959         0.20000E+02     0.83508E+01    1
        1   2        1   4          1   7        1   9       -1.01465           708.46447         670.77796         0.20000E+02     0.18562E+02    1
        1   2        1   4          1  11        1  13        0.71909           399.56503         414.19265         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  13        1  15        2.00500            55.24598          68.39158         0.19999E+02     0.93931E+01    1
        1   2        1   4          1  15        1  17       -0.53600           834.45518         812.38885         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  17        1  19        0.79641           667.34760         694.45792         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  21        1  23        1.20121          -147.98229        -159.76620         0.19998E+02     0.15678E+02    1
        1   2        1   4          1   6        1   8       -1.48878           279.54320         248.50768         0.20000E+02     0.12651E+02    1
        1   2        1   4          1  10        1  12        0.83403           292.84221         305.31232         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  12        1  14       -1.36538           -96.00206         -86.95448         0.20000E+02     0.13794E+02    1
        1   2        1   4          1  14        1  16       -0.01167           130.05500         129.97914         0.19999E+02     0.19999E+02    0
        1   2        1   4          1  18        1  20       -0.08027           494.74564         492.76394         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  20        1  22       -1.40653       -838368.46762     -754774.22374         0.20000E+02     0.13391E+02    1
        1   2        1   4          1  23        1  25       -0.97480           994.03378         945.12594         0.20000E+02     0.19321E+02    1
        1   2        1   4          1  25        1  27       -0.09509           884.56616         880.37030         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  27        1  29       -0.95080           814.02027         775.87084         0.20000E+02     0.19809E+02    1
        1   2        1   4          1  29        1  31       -1.12536         -1987.44089       -1858.19404         0.20000E+02     0.16736E+02    1
        1   2        1   4          1  31        1  33       -1.10240          1134.84287        1063.92863         0.20000E+02     0.17085E+02    1
        1   2        1   4          1  33        1  35       -0.38679          1021.06786        1001.51029         0.20000E+02     0.20000E+02    0
        1   2        1   4          1  35        1  37       -0.62794           948.94695         919.61535         0.20000E+02     0.20000E+02    0
