2317
1	1 1	1 3	1 2	1 4	387.99080924786625
78	1 2	1 4	1 10	1 12	307.1971508124039
79	1 2	1 4	1 12	1 14	17.27293539255957
80	1 2	1 4	1 14	1 16	-19.216496901791018
81	1 2	1 4	1 16	1 18	-207.87787249776756
82	1 2	1 4	1 18	1 20	147.2771681356934
83	1 2	1 4	1 20	1 22	52.24603473567562
84	1 2	1 4	1 22	1 24	-3.935517394936669
85	1 2	1 4	1 24	1 26	-149.53372213441747
86	1 2	1 4	1 23	1 25	-185.8031641599137
87	1 2	1 4	1 25	1 27	76.97946878159014
88	1 2	1 4	1 27	1 29	71.0605420377596
89	1 2	1 4	1 29	1 31	22.95048298281877
90	1 2	1 4	1 31	1 33	-133.31482088970262
91	1 2	1 4	1 33	1 35	49.00924321742344
92	1 2	1 4	1 35	1 37	45.970295037892626
93	1 2	1 4	1 37	1 39	24.889580220509963
94	1 2	1 4	1 39	1 41	-92.75119731800766
95	1 2	1 4	1 41	1 43	28.732985628675284
96	1 2	1 4	1 26	1 28	81.49044285417081
97	1 2	1 4	1 28	1 30	48.9719260611228
98	1 2	1 4	1 30	1 32	5.7424959714371395
99	1 2	1 4	1 32	1 34	-111.30611070736434
100	1 2	1 4	1 34	1 36	49.6765033234453
101	1 2	1 4	1 36	1 38	35.83486654699717
102	1 2	1 4	1 38	1 40	15.2008622394731
103	1 2	1 4	1 40	1 42	-84.74988830937355
104	1 2	1 4	1 42	1 44	32.15147797552689
105	1 2	1 4	1 44	1 46	26.138389148476133
106	1 2	1 4	1 43	1 45	30.870170807667876
107	1 2	1 4	1 45	1 47	19.677871367322695
108	1 2	1 4	1 47	1 49	-63.41201841358369
109	1 2	1 4	1 49	1 51	17.84659866435063
110	1 2	1 4	1 51	1 53	21.436168033350466
111	1 2	1 4	1 53	1 55	16.376312857287466
112	1 2	1 4	1 55	1 57	-46.02596938381551
113	1 2	1 4	1 57	1 59	11.326430005365786
114	1 2	1 4	1 59	1 61	15.344459804372585
115	1 2	1 4	1 61	1 63	12.74292063234665
116	1 2	1 4	1 46	1 48	13.663122190162765
117	1 2	1 4	1 48	1 50	-61.56996826580211
118	1 2	1 4	1 50	1 52	21.514050316651193
119	1 2	1 4	1 52	1 54	18.96159609766198
120	1 2	1 4	1 54	1 56	11.624321192480505
121	1 2	1 4	1 56	1 58	-45.63637597023919
122	1 2	1 4	1 58	1 60	15.28463441451347
123	1 2	1 4	1 60	1 62	14.57216700254506
124	1 2	1 4	1 62	1 64	8.859862348481187
125	1 2	1 4	1 64	1 66	-34.94084738012518
126	1 2	1 4	1 63	1 65	-34.95416795934818
127	1 2	1 4	1 65	1 67	8.814723618339881
128	1 2	1 4	1 67	1 69	12.177473151127765
129	1 2	1 4	1 69	1 71	9.953461779258195
130	1 2	1 4	1 71	1 1	-456.3151288335499
131	1 2	1 4	1 66	1 68	11.451257571343874
132	1 2	1 4	1 68	1 70	11.689188976175998
133	1 2	1 4	1 70	1 72	6.936373137946806
134	1 3	1 5	1 4	1 6	357.00363952639657
135	1 3	1 5	1 6	1 8	-158.72540801537053
136	1 3	1 5	1 8	1 10	-355.6208399444471
137	1 3	1 5	1 10	1 12	191.1401321749932
138	1 3	1 5	1 12	1 14	171.25694041594383
139	1 3	1 5	1 14	1 16	-22.528348342170684
140	1 3	1 5	1 16	1 18	-256.7498607655507
141	1 3	1 5	1 18	1 20	114.41855062727461
142	1 3	1 5	1 20	1 22	109.13589659442886
143	1 3	1 5	1 22	1 24	9.011778007870252
144	1 3	1 5	1 9	1 11	32.5393916667952
145	1 3	1 5	1 11	1 13	280.912186617182
146	1 3	1 5	1 13	1 15	26.190243771130778
147	1 3	1 5	1 15	1 17	-283.5361809788907
148	1 3	1 5	1 17	1 19	58.50828950686214
149	1 3	1 5	1 19	1 21	142.3251591276707
150	1 3	1 5	1 21	1 23	43.25334480868809
151	1 3	1 5	1 23	1 25	-201.89258976551048
152	1 3	1 5	1 25	1 27	49.01197530248637
153	1 3	1 5	1 24	1 26	-186.74315644325003
154	1 3	1 5	1 26	1 28	69.11784620927244
155	1 3	1 5	1 28	1 30	76.40194942080981
156	1 3	1 5	1 30	1 32	17.702491749396778
157	1 3	1 5	1 32	1 34	-134.82861710046245
158	1 3	1 5	1 34	1 36	45.13101669563203
159	1 3	1 5	1 36	1 38	49.66127570621862
160	1 3	1 5	1 38	1 40	25.869647265915063
161	1 3	1 5	1 40	1 42	-102.49033501977375
162	1 3	1 5	1 42	1 44	31.043125030276002
163	1 3	1 5	1 27	1 29	83.07086485731472
164	1 3	1 5	1 29	1 31	47.11865510874165
165	1 3	1 5	1 31	1 33	-146.86677646220957
166	1 3	1 5	1 33	1 35	36.476705897971414
167	1 3	1 5	1 35	1 37	51.84509177339962
168	1 3	1 5	1 37	1 39	39.83744397739355
169	1 3	1 5	1 39	1 41	-103.6987608076628
170	1 3	1 5	1 41	1 43	24.03972587960999
171	1 3	1 5	1 43	1 45	34.51482076523094
172	1 3	1 5	1 45	1 47	27.649667726075787
173	1 3	1 5	1 44	1 46	33.45944741222501
174	1 3	1 5	1 46	1 48	20.575830907499405
175	1 3	1 5	1 48	1 50	-73.59766093235503
176	1 3	1 5	1 50	1 52	21.66819719527674
177	1 3	1 5	1 52	1 54	23.00824344251769
178	1 3	1 5	1 54	1 56	16.07580452520083
179	1 3	1 5	1 56	1 58	-53.48813007923178
180	1 3	1 5	1 58	1 60	15.905025348905541
181	1 3	1 5	1 60	1 62	17.242935025420902
182	1 3	1 5	1 62	1 64	11.541441644014993
183	1 3	1 5	1 47	1 49	-71.14117668976283
184	1 3	1 5	1 49	1 51	16.4044398357362
185	1 3	1 5	1 51	1 53	23.993661348234752
186	1 3	1 5	1 53	1 55	21.394153707432338
187	1 3	1 5	1 55	1 57	-52.20506286399595
188	1 3	1 5	1 57	1 59	11.160062807318461
189	1 3	1 5	1 59	1 61	16.98541572557407
190	1 3	1 5	1 61	1 63	15.930843437559462
191	1 3	1 5	1 63	1 65	-39.452984513434245
192	1 3	1 5	1 65	1 67	9.095814514210087
193	1 3	1 5	1 64	1 66	-40.48264493094822
194	1 3	1 5	1 66	1 68	12.233413525766384
195	1 3	1 5	1 68	1 70	13.639139223273894
196	1 3	1 5	1 70	1 72	8.586847204855504
197	1 3	1 5	1 72	1 2	-374.1679330862239
198	1 3	1 5	1 67	1 69	13.555050295208105
199	1 3	1 5	1 69	1 71	12.030994194031944
200	1 3	1 5	1 71	1 1	-260.28455127681696
201	1 4	1 6	1 5	1 7	251.43488853153008
202	1 4	1 6	1 7	1 9	-430.723960693721
203	1 4	1 6	1 9	1 11	-19.444199312668253
204	1 4	1 6	1 11	1 13	166.8961382846789
205	1 4	1 6	1 13	1 15	147.5063107381161
206	1 4	1 6	1 15	1 17	-262.59366650173183
207	1 4	1 6	1 17	1 19	17.133806563428504
208	1 4	1 6	1 19	1 21	97.92608488877346
209	1 4	1 6	1 21	1 23	86.47447465672934
210	1 4	1 6	1 23	1 25	-177.83186498910737
211	1 4	1 6	1 12	1 14	243.314274232853
212	1 4	1 6	1 14	1 16	25.74135125869994
213	1 4	1 6	1 16	1 18	-258.94958956835944
214	1 4	1 6	1 18	1 20	50.7560708177173
215	1 4	1 6	1 20	1 22	118.82241476876754
216	1 4	1 6	1 22	1 24	44.802481236197906
217	1 4	1 6	1 24	1 26	-184.84295758353096
218	1 4	1 6	1 26	1 28	38.927320987430576
219	1 4	1 6	1 25	1 27	22.49315822216522
220	1 4	1 6	1 27	1 29	61.88556572347831
221	1 4	1 6	1 29	1 31	65.31545022220016
222	1 4	1 6	1 31	1 33	-128.82951586078775
223	1 4	1 6	1 33	1 35	20.538036528975113
224	1 4	1 6	1 35	1 37	41.27796061831353
225	1 4	1 6	1 37	1 39	46.605895639964324
226	1 4	1 6	1 39	1 41	-91.35090613869684
227	1 4	1 6	1 41	1 43	15.415958483400344
228	1 4	1 6	1 43	1 45	28.79284207278748
229	1 4	1 6	1 28	1 30	77.23186437285014
230	1 4	1 6	1 30	1 32	35.07109621889248
231	1 4	1 6	1 32	1 34	-129.55785656182212
232	1 4	1 6	1 34	1 36	29.290619732830756
233	1 4	1 6	1 36	1 38	48.58323428966406
234	1 4	1 6	1 38	1 40	34.06260703609906
235	1 4	1 6	1 40	1 42	-97.16244342802118
236	1 4	1 6	1 42	1 44	22.555995871527585
237	1 4	1 6	1 44	1 46	31.55839069737519
238	1 4	1 6	1 46	1 48	23.860751378895127
239	1 4	1 6	1 45	1 47	29.387434573303096
240	1 4	1 6	1 47	1 49	-62.331003282898436
241	1 4	1 6	1 49	1 51	11.659407271576862
242	1 4	1 6	1 51	1 53	20.35606514931321
243	1 4	1 6	1 53	1 55	21.32505914886526
244	1 4	1 6	1 55	1 57	-45.87643369942954
245	1 4	1 6	1 57	1 59	8.547436726352956
246	1 4	1 6	1 59	1 61	14.480776773118752
247	1 4	1 6	1 61	1 63	15.339084892733698
248	1 4	1 6	1 63	1 65	-34.65076887968745
249	1 4	1 6	1 48	1 50	-68.33265051510026
250	1 4	1 6	1 50	1 52	16.76542147580141
251	1 4	1 6	1 52	1 54	21.205060676287616
252	1 4	1 6	1 54	1 56	17.19627780312068
253	1 4	1 6	1 56	1 58	-49.07691481651581
254	1 4	1 6	1 58	1 60	12.830732063752672
255	1 4	1 6	1 60	1 62	15.757331987644175
256	1 4	1 6	1 62	1 64	11.731278587325242
257	1 4	1 6	1 64	1 66	-36.74250290579856
258	1 4	1 6	1 66	1 68	10.160064164488736
259	1 4	1 6	1 65	1 67	7.312156564570741
260	1 4	1 6	1 67	1 69	11.720575410929289
261	1 4	1 6	1 69	1 71	11.29502287821239
262	1 4	1 6	1 71	1 1	-155.38825419322745
263	1 4	1 6	1 68	1 70	12.306674727126952
264	1 4	1 6	1 70	1 72	8.319838307285398
265	1 4	1 6	1 72	1 2	-196.51832584366144
266	1 5	1 7	1 6	1 8	394.29277740281935
267	1 5	1 7	1 8	1 10	-489.1743450463001
268	1 5	1 7	1 10	1 12	-23.406676898957535
269	1 5	1 7	1 12	1 14	146.8723577304077
270	1 5	1 7	1 14	1 16	206.44700420222188
271	1 5	1 7	1 18	1 20	8.156374946210242
272	1 5	1 7	1 20	1 22	84.68384793257991
273	1 5	1 7	1 22	1 24	119.20887890921747
274	1 5	1 7	1 24	1 26	-196.446176259506
275	1 5	1 7	1 9	1 11	-17.784425114494184
276	1 5	1 7	1 13	1 15	267.9384997420021
277	1 5	1 7	1 15	1 17	-252.01237037109166
278	1 5	1 7	1 19	1 21	34.93176803367821
279	1 5	1 7	1 21	1 23	124.51198218591517
280	1 5	1 7	1 23	1 25	-146.0750619494368
281	1 5	1 7	1 25	1 27	6.2656557561109985
282	1 5	1 7	1 27	1 29	33.04203931012102
283	1 5	1 7	1 26	1 28	14.10814676262984
284	1 5	1 7	1 28	1 30	63.253695419425036
285	1 5	1 7	1 30	1 32	63.71754042498419
286	1 5	1 7	1 34	1 36	15.110744926800232
287	1 5	1 7	1 36	1 38	42.540998796574705
288	1 5	1 7	1 38	1 40	45.41511012005898
289	1 5	1 7	1 40	1 42	-91.93127703073077
290	1 5	1 7	1 42	1 44	14.554034437631518
291	1 5	1 7	1 44	1 46	28.181418342677055
292	1 5	1 7	1 29	1 31	80.29061250092542
293	1 5	1 7	1 33	1 35	8.90598949612029
294	1 5	1 7	1 35	1 37	27.57572038196091
295	1 5	1 7	1 37	1 39	51.89270974639015
296	1 5	1 7	1 39	1 41	-76.92076358589077
297	1 5	1 7	1 41	1 43	8.501238687500475
298	1 5	1 7	1 43	1 45	21.868741039764437
299	1 5	1 7	1 45	1 47	30.47534771092725
300	1 5	1 7	1 47	1 49	-52.71577772013478
301	1 5	1 7	1 46	1 48	28.24486476437152
302	1 5	1 7	1 48	1 50	-63.33221753099585
303	1 5	1 7	1 50	1 52	12.02476357169594
304	1 5	1 7	1 52	1 54	18.779423350785027
305	1 5	1 7	1 54	1 56	18.54160582244297
306	1 5	1 7	1 56	1 58	-44.41370936714324
307	1 5	1 7	1 58	1 60	9.792317629879772
308	1 5	1 7	1 60	1 62	13.945099184674351
309	1 5	1 7	1 62	1 64	11.882904264511629
310	1 5	1 7	1 64	1 66	-32.645164134219094
311	1 5	1 7	1 49	1 51	7.557471982712368
312	1 5	1 7	1 51	1 53	16.301115426934324
313	1 5	1 7	1 53	1 55	21.02572471841681
314	1 5	1 7	1 55	1 57	-39.33430237936105
315	1 5	1 7	1 57	1 59	6.160815708802959
316	1 5	1 7	1 59	1 61	11.826867806095112
317	1 5	1 7	1 61	1 63	14.612231411969535
318	1 5	1 7	1 63	1 65	-29.732747673684756
319	1 5	1 7	1 65	1 67	5.621358870979647
320	1 5	1 7	1 67	1 69	9.802188850845333
321	1 5	1 7	1 66	1 68	8.09476271633557
322	1 5	1 7	1 68	1 70	10.893270219938913
323	1 5	1 7	1 70	1 72	8.013769455459176
324	1 5	1 7	1 72	1 2	-108.95557950191571
325	1 5	1 7	1 69	1 71	10.4557617972624
326	1 5	1 7	1 71	1 1	-92.5663039038727
327	1 6	1 8	1 7	1 9	-204.53509294373447
328	1 6	1 8	1 9	1 11	-12.454873582742383
329	1 6	1 8	1 11	1 13	-21.016147417253237
330	1 6	1 8	1 13	1 15	194.87121800327196
331	1 6	1 8	1 19	1 21	8.19949511673778
332	1 6	1 8	1 21	1 23	113.55912845639
333	1 6	1 8	1 23	1 25	-110.33529770375256
334	1 6	1 8	1 10	1 12	-21.857156991800668
335	1 6	1 8	1 12	1 14	30.29372377434492
336	1 6	1 8	1 14	1 16	371.0228081087332
337	1 6	1 8	1 16	1 18	-369.0107556801764
338	1 6	1 8	1 20	1 22	44.175235966219574
339	1 6	1 8	1 22	1 24	172.4850217710033
340	1 6	1 8	1 24	1 26	-203.78354739597432
341	1 6	1 8	1 26	1 28	5.332076444751467
342	1 6	1 8	1 28	1 30	46.56195171192879
343	1 6	1 8	1 27	1 29	17.728144844379326
344	1 6	1 8	1 29	1 31	78.68004053320445
345	1 6	1 8	1 31	1 33	-88.70516900861409
346	1 6	1 8	1 33	1 35	4.801172147691039
347	1 6	1 8	1 35	1 37	19.488985145899417
348	1 6	1 8	1 37	1 39	50.72217775018018
349	1 6	1 8	1 39	1 41	-66.65760851302628
350	1 6	1 8	1 41	1 43	5.629985409619875
351	1 6	1 8	1 43	1 45	17.47201205866031
352	1 6	1 8	1 45	1 47	29.415597188911363
353	1 6	1 8	1 30	1 32	81.9307361128411
354	1 6	1 8	1 32	1 34	-122.12352608216636
355	1 6	1 8	1 34	1 36	9.062117419893529
356	1 6	1 8	1 36	1 38	35.70883388333449
357	1 6	1 8	1 38	1 40	51.368033395604996
358	1 6	1 8	1 40	1 42	-87.07189079002092
359	1 6	1 8	1 42	1 44	10.627094690377785
360	1 6	1 8	1 44	1 46	24.715447452318443
361	1 6	1 8	1 46	1 48	30.011783032749882
362	1 6	1 8	1 48	1 50	-58.73383687394306
363	1 6	1 8	1 47	1 49	-46.219311040913084
364	1 6	1 8	1 49	1 51	5.64576488429669
365	1 6	1 8	1 51	1 53	13.68591621232219
366	1 6	1 8	1 53	1 55	19.99056644742199
367	1 6	1 8	1 55	1 57	-34.75642052063696
368	1 6	1 8	1 57	1 59	4.919835198554835
369	1 6	1 8	1 59	1 61	10.132144933327803
370	1 6	1 8	1 61	1 63	13.718801292959245
371	1 6	1 8	1 63	1 65	-26.38284071625763
372	1 6	1 8	1 65	1 67	4.675870873405174
373	1 6	1 8	1 50	1 52	9.47893467197451
374	1 6	1 8	1 52	1 54	16.69453120911157
375	1 6	1 8	1 54	1 56	18.78317415678182
376	1 6	1 8	1 56	1 58	-40.75901085044106
377	1 6	1 8	1 58	1 60	8.080206720460247
378	1 6	1 8	1 60	1 62	12.546850945746213
379	1 6	1 8	1 62	1 64	11.669299808804993
380	1 6	1 8	1 64	1 66	-29.764465057448252
381	1 6	1 8	1 66	1 68	6.876998829097771
382	1 6	1 8	1 68	1 70	9.80759050649743
383	1 6	1 8	1 67	1 69	8.542343873965772
384	1 6	1 8	1 69	1 71	9.694698515244248
385	1 6	1 8	1 71	1 1	-68.77945623824232
386	1 6	1 8	1 70	1 72	7.601613028721184
387	1 6	1 8	1 72	1 2	-79.25765360365456
388	1 7	1 9	1 8	1 10	971.9207377637647
389	1 7	1 9	1 14	1 16	-165.797539686346
390	1 7	1 9	1 16	1 18	696.1075738916256
391	1 7	1 9	1 24	1 26	496.7262495787937
392	1 7	1 9	1 15	1 17	786.2198353025419
393	1 7	1 9	1 17	1 19	-266.3166371811883
394	1 7	1 9	1 23	1 25	522.5339190673312
395	1 7	1 9	1 28	1 30	-166.18391084904516
396	1 7	1 9	1 30	1 32	-81.36294226350692
397	1 7	1 9	1 32	1 34	352.5052883878932
398	1 7	1 9	1 34	1 36	-113.11643673068559
399	1 7	1 9	1 36	1 38	-116.72129505607785
400	1 7	1 9	1 38	1 40	-79.95734571357472
401	1 7	1 9	1 40	1 42	266.7907854682368
402	1 7	1 9	1 42	1 44	-79.04698189305438
403	1 7	1 9	1 44	1 46	-81.96254919618437
404	1 7	1 9	1 46	1 48	-57.846981683415294
405	1 7	1 9	1 31	1 33	381.0304323820827
406	1 7	1 9	1 33	1 35	-110.52141758507562
407	1 7	1 9	1 35	1 37	-118.76980085590415
408	1 7	1 9	1 37	1 39	-106.91137972802909
409	1 7	1 9	1 39	1 41	267.9839409271431
410	1 7	1 9	1 41	1 43	-67.62482889373229
411	1 7	1 9	1 43	1 45	-84.11099481429255
412	1 7	1 9	1 45	1 47	-72.34631834972018
413	1 7	1 9	1 47	1 49	182.8205625863219
414	1 7	1 9	1 49	1 51	-43.99820219403334
415	1 7	1 9	1 48	1 50	191.99643031686153
416	1 7	1 9	1 50	1 52	-55.894038359294505
417	1 7	1 9	1 52	1 54	-58.04476430027569
418	1 7	1 9	1 54	1 56	-43.46763170540848
419	1 7	1 9	1 56	1 58	139.44211527611273
420	1 7	1 9	1 58	1 60	-41.13741353931144
421	1 7	1 9	1 60	1 62	-44.10903821155564
422	1 7	1 9	1 62	1 64	-30.57800100113398
423	1 7	1 9	1 64	1 66	104.95260732112371
424	1 7	1 9	1 66	1 68	-31.622435052057014
425	1 7	1 9	1 51	1 53	-60.317839807407
426	1 7	1 9	1 53	1 55	-55.65191571641509
427	1 7	1 9	1 55	1 57	134.6347982036047
428	1 7	1 9	1 57	1 59	-29.4418966575956
429	1 7	1 9	1 59	1 61	-43.40165165073674
430	1 7	1 9	1 61	1 63	-41.33632238095053
431	1 7	1 9	1 63	1 65	102.10406897854952
432	1 7	1 9	1 65	1 67	-23.752284962976383
433	1 7	1 9	1 67	1 69	-34.95009529618947
434	1 7	1 9	1 69	1 71	-31.230278030164865
435	1 7	1 9	1 68	1 70	-35.16837946017956
436	1 7	1 9	1 70	1 72	-22.48917680783719
437	1 7	1 9	1 72	1 2	426.33491915867785
438	1 8	1 10	1 9	1 11	-160.11763481183334
439	1 8	1 10	1 11	1 13	-312.78871956236424
440	1 8	1 10	1 13	1 15	-313.1937485200095
441	1 8	1 10	1 15	1 17	683.0989714257043
442	1 8	1 10	1 21	1 23	-205.99404881180854
443	1 8	1 10	1 23	1 25	487.6106822391844
444	1 8	1 10	1 25	1 27	-100.35603227220389
445	1 8	1 10	1 27	1 29	-162.93195184109123
446	1 8	1 10	1 14	1 16	-365.30503398204803
447	1 8	1 10	1 16	1 18	840.7032104666633
448	1 8	1 10	1 18	1 20	-230.99248787032275
449	1 8	1 10	1 24	1 26	551.8501453882964
450	1 8	1 10	1 29	1 31	-169.11229560457886
451	1 8	1 10	1 31	1 33	364.82637076909043
452	1 8	1 10	1 33	1 35	-76.11377739391632
453	1 8	1 10	1 35	1 37	-114.17638018670621
454	1 8	1 10	1 37	1 39	-125.44789629673392
455	1 8	1 10	1 39	1 41	260.4244441507328
456	1 8	1 10	1 41	1 43	-51.56812997998565
457	1 8	1 10	1 43	1 45	-81.17695341966306
458	1 8	1 10	1 45	1 47	-80.89543914433325
459	1 8	1 10	1 47	1 49	178.7144853485475
460	1 8	1 10	1 32	1 34	375.14912160366276
461	1 8	1 10	1 34	1 36	-94.15619198827552
462	1 8	1 10	1 36	1 38	-125.40174745047396
463	1 8	1 10	1 38	1 40	-102.02001022500508
464	1 8	1 10	1 40	1 42	278.6595441795231
465	1 8	1 10	1 42	1 44	-68.6955624220117
466	1 8	1 10	1 44	1 46	-85.86889391125334
467	1 8	1 10	1 46	1 48	-69.04720935822606
468	1 8	1 10	1 48	1 50	195.32025415682205
469	1 8	1 10	1 50	1 52	-49.8308564937288
470	1 8	1 10	1 49	1 51	-36.838922192288344
471	1 8	1 10	1 51	1 53	-58.47966556318817
472	1 8	1 10	1 53	1 55	-60.16670610277685
473	1 8	1 10	1 55	1 57	132.91382123127988
474	1 8	1 10	1 57	1 59	-26.036437310721833
475	1 8	1 10	1 59	1 61	-41.96559453045559
476	1 8	1 10	1 61	1 63	-43.67546617440772
477	1 8	1 10	1 63	1 65	100.56901658128956
478	1 8	1 10	1 65	1 67	-21.827281884437117
479	1 8	1 10	1 67	1 69	-34.04184674040715
480	1 8	1 10	1 52	1 54	-59.580704821817676
481	1 8	1 10	1 54	1 56	-49.326572322592945
482	1 8	1 10	1 56	1 58	141.3500795094791
483	1 8	1 10	1 58	1 60	-37.991498968355685
484	1 8	1 10	1 60	1 62	-44.870408443517675
485	1 8	1 10	1 62	1 64	-33.518862686684315
486	1 8	1 10	1 64	1 66	106.01741121559803
487	1 8	1 10	1 66	1 68	-29.858638094345967
488	1 8	1 10	1 68	1 70	-35.36857733696648
489	1 8	1 10	1 70	1 72	-23.82325871377065
490	1 8	1 10	1 69	1 71	-32.2905068709225
491	1 8	1 10	1 71	1 1	450.2622816641949
492	1 9	1 11	1 10	1 12	216.26562330785197
493	1 9	1 11	1 12	1 14	-46.611713990078236
494	1 9	1 11	1 14	1 16	-9.634404592218267
495	1 9	1 11	1 16	1 18	-132.94498007846954
496	1 9	1 11	1 18	1 20	152.84368133947373
497	1 9	1 11	1 20	1 22	-13.063992766946122
498	1 9	1 11	1 22	1 24	-7.4563638166427335
499	1 9	1 11	1 24	1 26	-104.54100043528143
500	1 9	1 11	1 26	1 28	89.73559881172048
501	1 9	1 11	1 28	1 30	11.37556659720118
502	1 9	1 11	1 13	1 15	-17.293396459920377
503	1 9	1 11	1 15	1 17	-282.6250375806472
504	1 9	1 11	1 17	1 19	282.3488067100701
505	1 9	1 11	1 19	1 21	13.750181246771259
506	1 9	1 11	1 21	1 23	-10.02243529123253
507	1 9	1 11	1 23	1 25	-179.5622921836641
508	1 9	1 11	1 25	1 27	133.70763554553506
509	1 9	1 11	1 27	1 29	39.61629903631876
510	1 9	1 11	1 31	1 33	-121.6351336336571
511	1 9	1 11	1 30	1 32	-2.366436255129136
512	1 9	1 11	1 32	1 34	-81.04987496526813
513	1 9	1 11	1 34	1 36	54.77419331301313
514	1 9	1 11	1 36	1 38	16.84493549255865
515	1 9	1 11	1 38	1 40	5.121535747052208
516	1 9	1 11	1 40	1 42	-65.0051289552068
517	1 9	1 11	1 42	1 44	34.04652073837714
518	1 9	1 11	1 44	1 46	16.66496797797339
519	1 9	1 11	1 46	1 48	6.514852193113191
520	1 9	1 11	1 48	1 50	-48.82604037592884
521	1 9	1 11	1 33	1 35	73.05715886040153
522	1 9	1 11	1 35	1 37	33.93290990915055
523	1 9	1 11	1 37	1 39	8.739945437297742
524	1 9	1 11	1 39	1 41	-81.59477576023374
525	1 9	1 11	1 41	1 43	37.92438517595421
526	1 9	1 11	1 43	1 45	25.005552153059316
527	1 9	1 11	1 45	1 47	10.41890772551197
528	1 9	1 11	1 47	1 49	-55.116249731620464
529	1 9	1 11	1 49	1 51	20.934050385485932
