          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4        3.31329           365.38190         431.21541         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   4        1   6        2.68169           183.21298         209.50215         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   6        1   8        5.55182           206.63489         272.74700         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   8        1  10        6.36239          1699.31198        2335.77322         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12        6.13296           382.12857         519.26025         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  12        1  14        4.46283            87.02515         108.78120         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16        7.85416           121.69188         180.22409         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18        5.66189          1497.19942        1987.12934         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  18        1  20        5.59607           515.90469         682.47485         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  20        1  22        3.17928          -168.91358        -198.01666         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   5        1   7        5.93615           181.78857         244.60680         0.20000E+02     0.20000E+02    0
        1   1        1   3          1   9        1  11        4.90833           297.19750         379.86403         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  11        1  13        7.82526           -52.00723         -76.91078         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  13        1  15        8.45261            98.73095         150.66052         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17        5.68491           726.35083         965.14547         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  17        1  19        5.56864           443.66244         586.10327         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  19        1  21        5.28796         14420.68214       18785.04922         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  23        1  25        5.88054           844.24932        1132.83070         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  22        1  24        4.37585            89.39076         111.25350         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  24        1  26        6.03282          1310.47965        1771.86764         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  26        1  28        5.81485           622.20565         832.15031         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  28        1  30        5.32283         -1675.39312       -2186.25377         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  30        1  32       18.53098           -26.56485         -67.11463         0.19994E+02     0.19994E+02    0
        1   1        1   3          1  32        1  34        6.53168          1187.96418        1646.78520         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  34        1  36        5.97110           697.83313         940.61617         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  36        1  38        6.36019          3368.22299        4629.25023         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  38        1  40        4.60679          -551.70933        -694.61755         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  40        1  42        6.29297          1142.33929        1564.75093         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  25        1  27        5.27294           587.79933         765.11978         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  27        1  29        5.52223          1214.82037        1601.12662         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  29        1  31        6.32265          -275.81792        -378.37064         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  31        1  33        5.72926           905.11374        1205.34825         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  33        1  35        5.00981           683.98425         878.68386         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  35        1  37        6.05170          1002.31637        1356.48751         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  37        1  39        5.65464         -1514.90412       -2009.89919         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  39        1  41        6.31565           869.12727        1191.86219         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  41        1  43        5.95430           652.21052         878.38258         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  43        1  45        6.69032           926.68096        1294.81837         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  42        1  44        6.22413           730.32806         996.94977         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  44        1  46        6.73246          1580.86077        2213.53898         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  46        1  48        5.31869         -1635.92839       -2134.31559         0.20000E+02     0.20000E+02    0
