          P+          P-             C+           C-     Normalised_Error    Observed_Rho_a     Calculated_Rho_a  Original_Weight  Final_Weight    C
        1   1        1   3          1   2        1   4       -1.65389           585.27467         501.29745         0.20000E+02     0.10678E+02    1
        1   1        1   3          1   4        1   6       -1.73520           306.27716         258.26999         0.20000E+02     0.10178E+02    1
        1   1        1   3          1   6        1   8       -0.91079           270.47716         258.06653         0.20000E+02     0.19391E+02    1
        1   1        1   3          1   8        1  10       -0.31044          2593.60863        2553.66161         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  10        1  12       -0.72697           600.33967         578.91005         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  14        1  16        0.05718           181.73248         182.25279         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  16        1  18       -1.01432          2173.58807        2050.58210         0.20000E+02     0.17412E+02    1
        1   1        1   3          1  18        1  20       -1.15633           799.82010         741.50131         0.20000E+02     0.15273E+02    1
        1   1        1   3          1  20        1  22       -1.06262          -133.36577        -125.10583         0.20000E+02     0.16620E+02    1
        1   1        1   3          1   5        1   7       -1.00470           270.15931         255.15110         0.20000E+02     0.17578E+02    1
        1   1        1   3          1   9        1  11       -1.21182           483.46118         444.88722         0.20000E+02     0.14574E+02    1
        1   1        1   3          1  11        1  13       -3.09225           -45.28279         -26.35103         0.20000E+02     0.57114E+01    1
        1   1        1   3          1  13        1  15        0.13911           172.15304         173.35466         0.20000E+02     0.20000E+02    0
        1   1        1   3          1  15        1  17       -0.94489          1095.09847        1041.11385         0.20000E+02     0.18691E+02    1
        1   1        1   3          1  17        1  19       -0.94519           709.78991         674.77816         0.20000E+02     0.18685E+02    1
        1   1        1   3          1  19        1  21       -1.46506         19655.92193       17406.51045         0.20000E+02     0.12055E+02    1
        1   1        1   3          1  21        1  23       -1.96632            77.46107          62.23077         0.20000E+02     0.89817E+01    1
        1   1        1   3          1  23        1  25       -0.95373          1237.35955        1175.24515         0.20000E+02     0.18518E+02    1
        1   1        1   3          1  22        1  24       -1.39816           134.48993         120.39776         0.20000E+02     0.12632E+02    1
        1   1        1   3          1  24        1  26       -0.75714          1832.66743        1764.58519         0.20000E+02     0.20000E+02    0
